Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.675s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.99	6.89	0.00	0.33	0.61	0.16	0.00	0.61	2.18	0.00	0.00	1.33	1.45	1.40	0.00	0.00	3.46	0.00	0.91	0.00	0.37
3.00	9.00	6.90	0.00	0.00	1.11	0.67	1.81	0.87	2.19	2.66	1.75	0.80	3.66	2.60	0.78	0.01	2.30	2.04	2.97	0.73	0.39
4.00	9.00	6.90	0.00	0.55	1.35	0.68	1.12	2.03	4.50	2.63	3.71	0.79	4.49	1.52	0.00	0.33	4.17	0.99	3.63	1.50	1.19
5.00	9.01	6.90	0.00	0.95	0.49	0.20	3.01	3.78	3.83	4.30	3.72	1.87	4.51	3.29	2.08	1.32	1.45	1.53	2.17	1.75	0.57
6.00	9.00	6.90	0.01	2.72	0.34	1.08	1.98	1.40	0.22	4.60	3.98	0.29	4.50	3.57	2.28	0.06	4.19	1.26	2.61	2.86	0.00
7.00	9.00	6.90	0.00	0.47	4.50	0.99	1.17	1.27	0.99	1.65	0.00	1.33	4.18	0.25	1.52	0.26	4.00	2.38	2.74	2.21	0.61
8.00	9.00	6.90	0.00	1.70	5.69	0.75	0.00	0.75	0.00	4.78	1.26	2.53	4.49	2.58	4.18	0.92	4.17	1.11	3.43	0.53	0.14
9.00	9.01	6.90	0.87	1.20	1.63	0.47	2.30	3.27	3.76	4.77	1.63	3.47	1.21	1.46	2.12	0.25	2.33	0.98	0.00	0.61	0.29
10.00	9.00	6.90	0.73	0.98	5.50	1.06	1.05	3.00	3.67	4.80	1.18	4.80	3.19	2.23	2.33	0.00	0.00	1.01	2.63	0.00	0.80
11.00	9.00	6.90	0.00	0.09	4.33	1.17	2.57	1.13	0.00	4.72	2.27	4.69	2.50	0.00	2.26	1.52	1.63	1.22	3.79	0.00	0.01
12.00	9.00	6.90	1.13	0.99	4.98	1.19	4.49	3.31	4.83	4.80	1.05	0.08	2.90	2.53	4.23	3.32	2.84	3.93	3.83	0.29	0.26
13.00	9.01	6.90	0.00	0.00	5.69	0.00	0.00	5.18	5.11	4.79	0.33	0.82	4.50	0.99	2.60	0.04	0.84	3.93	3.97	3.54	0.00
14.00	9.00	6.90	0.62	0.00	5.71	0.61	0.00	1.17	4.96	4.80	0.49	1.24	4.51	2.54	2.81	0.00	0.00	3.90	3.03	1.26	0.01
15.00	9.00	6.90	0.73	0.59	5.70	0.51	0.69	3.93	4.27	4.80	1.44	0.14	3.93	1.73	3.06	0.14	3.31	2.60	2.05	1.52	0.00
16.00	9.00	6.90	0.38	0.00	5.70	1.41	3.59	5.42	1.90	4.79	4.83	0.09	2.11	0.80	0.00	0.09	4.19	3.65	5.04	2.05	0.00
