Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.067s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.45	7.20	0.62	0.04	0.81	0.00	0.74	0.98	0.84	0.84	0.00	1.13	2.92	0.00	2.51	0.06	0.80	1.01	1.39	0.00
3.00	8.70	7.50	7.20	3.77	1.50	3.37	1.11	0.75	0.49	4.22	2.21	0.00	3.16	3.71	3.82	2.93	0.69	1.19	1.78	2.10	0.55
4.00	8.70	7.50	7.21	2.79	5.46	3.78	0.00	1.21	3.93	1.47	4.79	0.00	0.58	4.63	1.13	3.45	0.46	0.66	2.20	2.10	1.34
5.00	8.70	7.50	7.20	2.94	2.65	4.85	0.49	5.48	2.05	1.92	0.54	1.73	1.74	3.89	0.99	3.90	0.00	2.86	0.02	2.11	0.05
6.00	8.69	7.50	7.21	3.44	4.12	5.24	0.00	1.26	3.71	4.95	2.79	0.65	1.38	4.79	0.04	3.90	0.45	3.31	2.70	2.10	1.32
7.00	8.70	7.50	7.20	3.05	3.04	1.46	0.00	1.71	4.65	4.00	2.24	4.56	1.39	4.80	2.87	3.91	0.19	3.30	2.97	2.10	0.77
8.00	8.70	7.50	7.20	2.23	0.49	0.00	0.00	5.39	4.76	3.04	0.99	4.79	0.00	4.79	1.47	3.90	0.06	3.30	3.00	2.11	1.95
9.00	8.70	7.50	7.21	2.97	1.86	2.24	0.00	2.48	5.04	4.72	2.48	1.98	2.66	4.80	0.49	3.89	1.57	3.30	3.00	2.10	0.27
10.00	8.70	7.49	7.20	0.00	0.00	1.46	0.00	5.22	5.03	5.11	0.35	3.59	3.64	4.80	0.15	3.91	0.08	3.31	2.99	2.10	1.37
11.00	8.69	7.50	7.21	0.00	1.91	2.93	0.00	1.33	0.40	1.85	3.53	0.57	0.71	4.79	0.44	2.32	0.00	3.30	0.99	2.11	0.00
12.00	8.70	7.50	7.20	1.15	3.69	3.03	0.00	2.34	0.00	3.20	0.00	0.00	2.81	4.80	0.00	3.90	0.00	3.30	3.00	2.10	0.00
13.00	8.70	7.50	7.20	0.00	6.30	0.99	0.00	1.30	1.46	4.99	1.30	0.00	5.29	4.80	0.28	3.90	0.00	3.30	2.99	2.10	0.02
14.00	8.70	7.50	7.21	1.84	4.42	5.83	0.00	0.49	5.08	3.52	0.61	1.11	1.15	2.91	1.18	3.90	0.00	2.76	2.99	2.10	1.42
15.00	8.70	7.50	7.20	5.90	0.00	6.01	0.00	0.00	5.13	5.00	2.72	0.00	1.47	4.33	1.98	3.91	0.00	2.00	3.01	2.11	1.21
16.00	8.69	7.50	7.21	6.15	1.55	5.97	0.00	2.30	5.09	4.32	0.49	4.25	1.63	4.63	4.10	3.90	0.00	3.09	2.13	2.10	0.09
