Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.738s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	7.20	6.89	3.91	0.26	3.44	3.76	1.30	1.18	0.60	0.75	1.85	1.40	0.00	1.15	3.66	1.32
3.00	9.60	7.20	6.90	1.99	5.18	3.36	4.15	6.03	4.68	5.30	0.78	0.68	4.22	0.11	1.11	3.19	1.53
4.00	9.60	7.21	6.90	2.63	3.00	0.00	0.00	4.99	2.51	1.75	2.14	3.66	0.35	4.59	1.05	3.91	3.60
5.00	9.60	7.20	6.90	3.43	0.99	6.85	2.90	5.06	3.19	1.22	5.32	0.94	0.98	0.78	0.27	3.90	0.14
6.00	9.61	7.21	6.90	6.29	1.24	4.04	4.97	1.92	5.28	0.60	0.06	0.61	0.05	4.17	1.15	3.90	1.67
7.00	9.60	7.20	6.90	4.06	0.99	0.86	2.57	3.17	2.36	0.00	2.01	5.19	2.04	3.45	3.64	3.90	1.93
8.00	9.60	7.20	6.90	3.50	0.00	2.08	2.07	2.20	4.66	0.31	0.00	4.80	1.87	1.55	3.91	3.91	1.25
9.00	9.60	7.21	6.90	2.41	1.70	2.25	6.01	2.94	4.97	2.59	0.00	4.80	1.53	3.27	3.90	3.90	0.57
10.00	9.60	7.20	6.90	0.49	0.99	2.66	5.81	5.69	4.10	4.10	1.50	4.80	3.16	1.27	3.90	3.90	1.35
11.00	9.61	7.21	6.90	0.00	2.28	0.57	2.05	1.47	2.89	3.24	1.07	4.75	0.04	0.00	2.90	3.90	3.59
12.00	9.60	7.20	6.90	4.65	0.00	6.34	5.23	0.00	1.66	1.10	1.75	4.82	0.00	1.80	3.82	3.90	3.60
13.00	9.60	7.20	6.90	6.44	0.00	6.30	5.91	0.00	5.90	0.26	0.00	4.80	0.94	0.00	3.82	3.91	3.60
14.00	9.60	7.21	6.90	2.18	1.48	6.30	1.55	2.08	4.99	0.74	2.50	4.79	4.30	1.34	3.91	3.90	2.51
15.00	9.61	7.20	6.90	2.06	6.51	6.29	6.58	0.00	5.05	0.22	0.98	4.80	4.56	1.08	3.90	3.90	3.59
16.00	9.60	7.21	6.90	6.36	0.31	5.48	2.98	0.00	4.56	2.76	0.00	4.75	0.00	4.17	0.88	3.90	3.60
17.00	9.60	7.20	6.89	2.48	1.65	2.44	3.74	2.66	3.21	1.87	4.86	4.26	5.69	3.66	2.46	3.90	3.11
18.00	9.60	7.21	6.90	5.29	0.49	6.26	5.89	5.02	1.32	1.58	0.73	4.79	4.70	1.05	0.73	3.91	2.27
19.00	9.60	7.20	6.90	6.62	0.01	6.34	2.32	0.00	1.41	0.49	4.99	4.80	2.71	0.49	1.14	3.90	0.04
20.00	9.61	7.20	6.90	6.32	0.00	5.43	1.37	0.00	2.72	1.39	0.00	4.80	0.00	3.18	1.05	3.90	2.73
21.00	9.60	7.21	6.90	6.11	0.00	4.03	1.71	0.00	4.91	4.17	0.00	4.79	0.00	1.32	3.66	3.90	3.60
22.00	9.60	7.20	6.90	6.61	0.00	3.84	6.19	0.00	3.31	4.71	0.00	4.80	0.00	0.00	3.90	3.90	2.46
23.00	9.60	7.21	6.90	5.26	4.99	3.57	4.92	0.00	3.20	4.80	1.77	4.52	1.67	1.47	2.51	3.90	1.35
24.00	9.61	7.20	6.90	5.10	3.85	4.25	3.56	0.00	2.73	2.67	3.83	4.25	4.75	0.00	1.92	3.91	2.83
25.00	9.60	7.20	6.90	6.61	0.00	5.49	5.69	0.00	1.51	0.49	0.44	4.80	4.80	2.76	3.18	3.90	0.58
