Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.507s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.53	7.80	6.88	0.00	3.12	0.00	0.35	3.11	0.27	4.10	0.20	2.74	2.58	0.00	2.30	1.77
3.00	9.60	7.80	6.90	1.37	4.12	4.52	2.08	6.01	0.49	4.77	0.49	3.36	3.90	1.00	3.00	2.04
4.00	9.60	7.81	6.90	2.56	2.77	6.01	2.06	5.41	0.99	2.76	0.00	0.79	3.86	3.60	3.00	2.10
5.00	9.60	7.80	6.90	0.27	3.12	6.01	0.22	4.71	0.00	4.33	0.00	1.53	3.84	3.42	2.83	2.08
6.00	9.61	7.80	6.90	0.15	6.29	5.99	1.67	5.31	0.00	4.88	0.00	0.66	3.78	3.60	3.00	2.10
7.00	9.60	7.81	6.90	0.26	5.44	5.58	0.65	4.64	0.00	4.46	1.65	0.44	3.91	3.46	2.61	1.78
8.00	9.60	7.80	6.90	0.93	5.44	2.03	0.80	5.41	2.04	2.27	0.00	1.21	3.90	3.17	3.00	2.11
9.00	9.60	7.80	6.90	0.00	5.99	3.90	1.87	5.39	0.01	4.79	4.26	2.06	3.90	3.60	2.99	2.10
10.00	9.60	7.81	6.90	0.00	5.99	5.98	2.25	5.39	1.53	4.80	4.65	4.50	3.90	3.60	3.00	2.10
11.00	9.61	7.80	6.90	0.00	2.59	5.17	1.95	5.19	0.00	2.27	3.65	4.11	3.90	1.42	3.00	2.11
12.00	9.60	7.81	6.90	0.00	1.12	5.97	3.01	5.36	0.01	4.78	0.00	1.95	3.80	0.00	2.98	2.10
13.00	9.60	7.80	6.90	1.17	0.13	5.97	5.75	4.93	4.10	4.63	0.00	2.47	3.94	4.62	3.03	2.03
14.00	9.60	7.80	6.90	3.11	2.48	5.77	5.63	5.41	0.20	4.32	0.00	2.41	3.49	3.53	2.99	2.11
15.00	9.61	7.81	6.90	0.00	1.53	5.99	4.99	5.38	1.72	4.79	0.24	3.92	3.90	3.49	2.99	2.08
16.00	9.60	7.80	6.90	0.00	2.38	6.01	4.86	5.39	1.19	3.07	0.79	3.89	3.89	3.06	3.00	2.11
17.00	9.60	7.80	6.89	0.00	5.28	5.94	0.09	5.42	5.06	4.42	0.55	3.67	3.91	1.75	3.01	0.99
18.00	9.60	7.81	6.90	0.00	5.90	5.90	3.39	5.38	5.10	4.80	0.74	4.51	3.90	0.95	2.63	1.42
19.00	9.60	7.80	6.90	0.27	5.82	5.86	2.24	5.42	3.64	4.71	0.00	1.75	3.74	1.59	2.99	2.10
20.00	9.61	7.80	6.90	0.11	6.01	5.46	0.08	5.41	0.53	4.03	1.21	0.00	3.90	3.59	3.00	2.05
21.00	9.60	7.81	6.90	0.00	6.01	5.99	0.00	5.32	0.00	4.80	0.00	0.00	3.90	3.60	3.00	2.10
22.00	9.60	7.80	6.90	1.00	2.89	5.61	2.86	5.17	0.04	1.04	2.28	0.00	0.58	3.60	2.96	2.10
23.00	9.60	7.81	6.90	0.49	5.04	6.01	5.70	5.41	2.04	2.61	0.26	0.00	1.75	3.53	2.99	2.11
24.00	9.61	7.80	6.90	0.99	5.95	5.99	5.62	5.29	0.31	4.79	0.09	0.78	3.91	3.59	3.00	2.08
25.00	9.60	7.80	6.90	0.09	2.18	5.99	1.28	5.31	4.11	4.75	0.00	1.19	3.82	3.60	2.99	2.11
26.00	9.60	7.81	6.90	0.40	1.01	6.01	0.19	5.31	0.77	4.80	0.00	0.00	3.90	3.60	3.00	2.11
27.00	9.60	7.80	6.90	0.42	5.12	6.01	0.57	5.41	0.00	4.39	2.56	0.53	3.90	3.60	3.00	2.10
28.00	9.60	7.80	6.90	0.05	6.04	5.99	0.45	5.41	0.99	3.99	1.97	0.99	3.90	3.53	3.00	2.10
29.00	9.61	7.81	6.90	0.00	5.70	5.99	0.00	5.39	0.49	2.10	1.08	0.04	3.91	3.33	3.00	2.11
30.00	9.60	7.80	6.90	0.00	5.95	6.01	0.00	5.41	0.00	4.80	0.04	1.33	3.90	3.60	2.99	2.10
31.00	9.60	7.80	6.90	0.04	5.28	5.99	0.00	5.15	0.00	4.72	0.81	0.49	3.86	3.53	3.00	2.08
32.00	9.60	7.81	6.90	0.00	2.72	6.01	0.00	1.59	0.00	4.37	0.00	4.11	3.93	3.58	2.99	2.08
33.00	9.60	7.80	6.90	0.66	2.48	6.01	1.53	5.20	0.00	4.80	1.93	1.37	3.74	3.37	3.01	2.04
34.00	9.61	7.81	6.89	4.97	4.07	5.99	3.83	5.15	0.00	4.80	0.38	0.49	3.90	3.60	2.99	2.10
35.00	9.60	7.80	6.90	2.56	6.01	6.01	2.37	5.24	1.20	4.79	0.06	0.00	3.90	3.59	3.00	2.04
36.00	9.60	7.80	6.90	3.06	5.99	5.99	2.56	5.41	2.00	4.72	0.00	0.49	3.91	3.60	3.00	2.10
37.00	9.60	7.81	6.90	1.11	5.17	6.01	1.00	5.41	3.92	2.06	4.33	2.48	3.90	3.60	3.00	2.10
38.00	9.61	7.80	6.90	0.28	5.78	5.32	0.21	5.38	3.12	1.57	4.29	1.13	3.86	3.33	2.99	2.04
39.00	9.60	7.80	6.90	2.86	3.54	6.02	5.33	3.21	1.86	3.84	1.67	1.37	2.99	3.62	3.00	2.10
40.00	9.60	7.81	6.90	0.00	5.99	5.99	0.00	0.00	1.15	4.52	0.00	2.84	4.33	3.60	3.00	2.10
41.00	9.60	7.80	6.90	0.00	5.81	6.01	0.02	3.90	2.86	4.40	1.20	0.05	3.43	3.45	2.99	2.10
42.00	9.60	7.80	6.90	0.27	5.08	5.99	0.22	4.53	3.54	4.38	0.87	0.00	3.82	2.97	3.00	2.11
43.00	9.61	7.81	6.90	1.37	3.90	6.01	3.94	2.83	4.36	0.59	0.00	0.00	3.54	1.26	3.00	1.00
44.00	9.60	7.80	6.90	0.00	1.46	5.99	0.00	5.30	0.74	3.87	1.13	0.34	3.90	1.90	3.00	2.05
45.00	9.60	7.81	6.90	6.98	0.00	5.98	5.75	5.38	1.87	1.93	1.12	1.00	3.89	4.22	2.99	2.08
46.00	9.60	7.80	6.90	0.00	6.01	6.02	0.00	5.43	5.11	0.00	1.06	1.44	3.92	3.62	3.00	2.11
47.00	9.61	7.80	6.90	0.02	1.93	6.01	0.00	4.99	1.46	0.31	0.00	1.78	3.78	0.32	2.94	2.08
48.00	9.60	7.81	6.90	2.59	0.00	5.99	2.76	4.16	0.00	2.59	0.58	3.54	3.07	3.62	3.00	2.10
49.00	9.60	7.80	6.90	5.25	0.02	5.99	4.86	5.39	0.86	3.76	1.05	0.00	1.00	2.81	3.00	2.10
50.00	9.60	7.80	6.89	0.25	0.26	6.01	0.25	5.09	3.13	2.81	1.74	0.00	0.00	2.94	2.99	2.11
51.00	9.60	7.81	6.90	0.29	7.10	5.97	0.22	4.93	0.75	4.71	2.00	0.00	0.00	2.91	3.00	1.72
52.00	9.61	7.80	6.90	4.09	5.99	6.01	5.15	5.41	2.61	4.79	0.00	0.00	2.37	3.58	3.00	2.10
53.00	9.60	7.80	6.90	0.44	5.69	5.98	2.74	3.70	5.09	0.71	1.47	0.54	3.89	3.39	2.99	1.99
54.00	9.60	7.81	6.90	0.25	4.90	5.94	1.37	3.09	1.77	2.54	3.44	0.00	3.91	1.93	2.96	1.83
55.00	9.60	7.80	6.90	0.00	3.59	5.59	0.18	5.39	4.12	1.17	4.09	0.94	3.90	1.40	3.00	2.10
56.00	9.60	7.81	6.90	0.00	6.92	5.99	2.85	5.39	4.37	0.16	0.74	3.31	3.90	0.99	3.00	2.10
57.00	9.61	7.80	6.90	0.00	5.25	6.01	0.00	5.42	0.49	1.74	1.34	4.18	3.91	1.35	3.00	2.11
58.00	9.60	7.80	6.90	0.00	4.39	5.99	1.04	5.39	1.73	2.92	0.00	3.57	3.31	1.10	2.99	1.08
59.00	9.60	7.81	6.90	0.00	2.39	6.01	4.56	5.05	3.14	4.69	1.18	0.00	3.50	3.59	2.99	2.11
60.00	9.60	7.80	6.90	0.00	3.59	5.86	0.00	5.39	0.00	4.35	0.00	0.01	3.90	3.60	3.00	2.10
61.00	9.61	7.80	6.90	0.00	6.84	6.01	0.49	5.41	2.28	4.80	1.12	0.00	3.90	3.60	3.00	2.10
62.00	9.60	7.81	6.90	0.00	3.14	5.77	0.49	5.39	3.53	4.79	1.51	0.02	3.90	3.51	2.99	2.10
63.00	9.60	7.80	6.90	0.00	3.83	5.94	0.00	5.41	0.99	2.39	2.51	0.00	3.91	3.60	3.00	2.11
64.00	9.60	7.80	6.90	0.00	0.49	5.99	0.00	5.41	0.00	4.37	4.68	3.62	3.90	3.60	3.00	2.10
65.00	9.60	7.81	6.90	0.00	0.49	6.01	0.00	5.15	0.00	4.27	0.49	3.79	3.90	2.23	3.00	2.10
66.00	9.61	7.80	6.89	0.00	6.29	6.01	0.00	5.41	0.00	4.79	1.48	4.43	3.90	2.87	2.06	2.04
67.00	9.60	7.81	6.90	0.00	6.01	5.99	0.00	5.39	0.00	4.82	4.17	4.50	3.90	3.60	3.00	2.11
68.00	9.60	7.80	6.90	0.00	5.33	5.99	0.00	5.41	0.00	4.75	1.92	4.49	3.90	1.53	3.00	2.10
69.00	9.60	7.80	6.90	0.64	6.01	6.01	3.17	5.39	0.01	4.82	0.00	4.51	3.91	2.05	3.00	2.11
70.00	9.61	7.81	6.90	0.00	5.92	5.99	0.75	5.41	0.00	4.62	0.53	2.56	3.90	3.60	3.00	2.10
71.00	9.60	7.80	6.90	0.00	6.01	6.01	0.40	5.30	0.00	4.80	1.07	0.00	3.90	3.60	2.99	2.11
