Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.555s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.54	8.05	6.89	3.94	0.00	2.90	3.91	0.00	1.78	1.34	3.79	2.36	2.05	2.89	0.00
3.00	9.60	8.10	6.90	5.99	4.99	2.87	3.92	0.54	4.50	2.00	2.77	4.22	0.00	3.71	1.63
4.00	9.60	8.10	6.90	6.90	5.56	1.68	5.10	1.42	0.02	1.47	4.51	4.51	0.00	3.82	2.87
5.00	9.60	8.10	6.90	6.90	5.50	3.20	1.95	0.79	4.22	1.33	4.44	4.49	1.61	3.38	2.99
6.00	9.61	8.10	6.90	6.81	5.39	2.32	3.13	0.33	3.07	4.40	4.04	1.71	0.00	2.68	2.76
7.00	9.60	8.10	6.90	0.31	5.71	3.42	4.44	0.13	4.23	4.03	4.96	4.55	0.00	3.94	3.00
8.00	9.60	8.09	6.90	1.95	5.70	4.32	5.08	3.03	1.42	3.23	3.23	4.36	3.65	3.63	2.06
9.00	9.60	8.10	6.90	6.90	5.71	4.33	3.40	2.33	0.00	0.00	4.02	4.36	3.64	3.90	2.85
10.00	9.60	8.10	6.90	6.90	5.50	2.24	5.10	2.71	1.27	0.00	4.73	4.07	0.06	3.50	3.00
11.00	9.61	8.10	6.90	6.90	5.19	0.00	5.10	3.96	1.34	0.00	4.51	4.50	0.00	3.90	3.00
12.00	9.60	8.10	6.90	6.90	5.70	0.52	5.10	4.72	4.80	0.00	4.50	4.51	0.00	3.90	3.00
13.00	9.60	8.10	6.90	6.90	5.70	0.00	5.10	5.09	4.79	0.00	4.50	4.50	0.00	3.90	2.99
14.00	9.60	8.09	6.90	6.90	5.70	0.00	5.10	5.11	4.80	0.00	4.50	4.50	0.00	3.91	3.00
15.00	9.61	8.10	6.90	6.90	5.70	0.00	5.10	4.88	4.80	0.00	4.50	4.50	0.00	3.90	3.00
16.00	9.60	8.10	6.90	6.90	5.70	4.66	5.02	5.10	4.79	0.00	4.50	4.50	0.00	3.90	3.00
17.00	9.60	8.10	6.89	6.89	5.70	4.58	0.16	4.84	4.45	0.00	1.46	4.40	0.00	3.90	2.99
18.00	9.60	8.10	6.90	6.90	5.70	2.76	2.78	4.38	4.71	0.00	3.30	4.51	0.00	3.91	3.00
19.00	9.60	8.10	6.90	6.90	5.70	1.42	5.10	3.53	4.79	0.00	3.73	4.50	0.00	3.90	3.00
20.00	9.61	8.09	6.90	6.67	5.29	0.04	4.93	1.79	4.75	0.05	4.50	4.50	0.00	3.45	3.00
21.00	9.60	8.10	6.90	6.90	2.18	3.06	1.97	3.17	4.79	0.00	4.50	4.50	0.00	3.91	3.00
22.00	9.60	8.10	6.90	6.90	0.00	5.10	0.00	5.10	4.80	0.00	4.50	4.50	0.00	3.90	2.99
23.00	9.60	8.10	6.90	6.90	4.18	3.92	1.84	1.90	4.80	0.00	1.07	3.56	0.00	3.84	3.00
24.00	9.61	8.10	6.90	6.90	5.70	5.10	0.00	0.15	4.79	0.00	4.50	4.32	0.00	3.91	3.00
25.00	9.60	8.10	6.90	6.90	5.70	5.10	0.00	3.98	4.80	0.00	4.50	4.50	0.00	3.90	3.00
26.00	9.60	8.09	6.90	6.90	5.70	2.33	0.00	2.05	3.65	0.00	4.02	4.42	0.00	3.60	2.99
27.00	9.60	8.10	6.90	6.90	5.70	4.64	0.00	0.91	4.79	0.00	4.50	4.46	0.00	3.90	3.00
28.00	9.60	8.10	6.90	6.90	5.70	5.11	0.00	0.00	4.80	0.00	4.50	4.50	0.00	3.90	3.00
29.00	9.61	8.10	6.90	6.90	0.01	5.09	0.00	5.61	4.79	0.00	4.50	4.50	0.00	3.90	3.00
30.00	9.60	8.10	6.90	6.90	0.00	5.11	0.00	5.10	4.80	0.00	4.50	4.50	0.00	3.91	2.99
31.00	9.60	8.10	6.90	6.90	0.00	5.10	0.00	5.10	4.80	0.00	4.50	4.50	0.00	3.90	3.00
32.00	9.60	8.10	6.90	6.89	0.00	5.03	0.00	4.83	4.79	0.00	4.30	4.50	0.00	3.90	3.00
33.00	9.60	8.09	6.90	6.90	0.00	5.09	0.00	4.78	4.80	0.00	4.50	4.24	0.00	3.90	2.99
34.00	9.61	8.10	6.89	6.90	0.00	5.06	0.00	4.97	4.78	0.00	4.46	4.50	0.00	3.90	2.97
35.00	9.60	8.10	6.90	6.90	0.00	4.88	0.00	4.25	4.59	0.00	4.49	4.49	0.00	3.91	3.00
36.00	9.60	8.10	6.90	6.90	2.48	4.86	0.99	0.79	4.99	0.00	4.37	4.51	0.00	3.90	3.00
