Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.669s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.37	6.89	6.87	3.71	1.41	0.00	0.00	5.05	0.00	0.00	2.38	0.00	0.00	0.62	0.84	1.67	0.87	0.07
3.00	8.40	6.90	6.90	4.97	0.64	3.91	0.00	4.55	0.00	1.94	4.99	2.93	0.00	0.22	2.65	1.83	2.25	1.12
4.00	8.40	6.90	6.90	4.18	1.26	0.00	1.85	3.65	3.53	3.87	4.78	4.64	1.21	0.49	3.30	2.10	1.90	0.67
5.00	8.41	6.90	6.90	2.73	0.49	0.55	1.48	5.39	0.95	1.28	5.08	4.78	0.07	0.00	0.19	2.11	2.11	1.74
6.00	8.40	6.90	6.90	5.53	0.05	0.00	2.93	5.41	1.00	4.16	5.10	3.01	3.67	1.83	0.47	2.10	2.10	0.92
7.00	8.40	6.90	6.90	0.87	1.44	5.45	3.78	5.41	0.05	0.84	5.10	3.96	4.24	4.43	2.58	2.10	2.08	1.79
8.00	8.41	6.90	6.90	0.47	2.87	0.00	3.92	5.38	1.46	3.49	4.55	4.37	0.59	3.63	0.72	1.91	2.10	0.62
9.00	8.40	6.90	6.90	3.11	3.57	0.00	2.60	5.42	0.54	4.84	5.09	0.25	0.74	3.82	2.59	2.10	2.11	0.21
10.00	8.40	6.90	6.90	1.90	0.14	2.08	0.85	5.39	3.04	2.06	5.11	2.99	2.87	4.10	2.81	2.07	2.07	0.68
11.00	8.41	6.90	6.90	0.00	0.00	5.51	0.00	5.28	2.54	2.26	1.78	3.16	1.94	0.98	3.34	2.12	2.13	0.00
12.00	8.40	6.90	6.90	3.94	1.15	1.85	2.63	4.83	0.00	2.43	0.00	4.43	2.67	1.24	2.78	1.86	2.10	1.26
13.00	8.40	6.90	6.90	0.00	0.99	4.52	0.00	5.86	1.21	0.80	3.69	4.77	2.53	2.08	0.52	1.63	2.10	1.07
