Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.391s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.25	6.29	1.87	0.00	1.98	0.22	0.95	0.12	0.00	0.24	0.52	0.65	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.47	0.07
3.00	6.59	6.30	6.30	0.00	2.89	0.00	2.50	1.37	1.44	1.05	0.00	1.98	0.00	0.00	0.00	0.48	0.29	1.33	0.91	2.66	3.40	1.05	0.75
4.00	6.61	6.30	6.30	2.32	0.94	1.92	0.20	3.45	1.74	0.86	0.52	3.50	0.00	1.80	0.01	2.48	1.60	2.18	0.00	1.39	0.31	0.14	2.11
5.00	6.59	6.30	6.30	5.56	0.28	3.77	3.20	2.92	0.93	0.58	0.02	1.45	0.82	0.15	3.14	0.84	0.88	2.97	0.05	1.05	2.06	1.10	2.12
6.00	6.61	6.30	6.30	6.26	5.15	1.11	1.31	2.43	3.97	1.40	0.00	1.61	1.08	1.46	0.94	3.43	0.67	1.75	0.42	1.20	1.33	2.53	0.84
7.00	6.59	6.30	6.30	2.45	0.85	1.57	0.49	3.90	4.33	2.94	0.06	5.06	0.78	0.00	0.60	1.67	0.31	1.37	0.07	3.76	2.70	1.61	0.85
8.00	6.61	6.30	6.30	0.82	4.89	1.51	0.77	1.08	4.25	1.71	0.49	3.46	0.04	2.71	0.52	0.92	0.99	2.19	0.75	2.41	2.05	2.20	3.10
9.00	6.59	6.30	6.30	2.32	0.00	0.00	5.19	0.61	3.97	0.78	0.00	4.49	1.28	0.00	0.00	3.13	2.98	1.55	2.70	2.99	2.84	0.00	2.23
10.00	6.61	6.30	6.30	5.76	0.00	0.86	4.53	2.91	3.76	0.05	0.00	4.40	0.00	2.43	0.53	2.94	2.07	2.14	1.54	3.26	2.34	1.91	1.90
11.00	6.59	6.30	6.30	3.92	0.00	0.15	2.06	2.81	3.53	0.28	0.00	1.77	0.00	1.88	0.00	0.77	1.05	0.79	0.88	3.01	1.78	2.70	1.78
12.00	6.61	6.30	6.30	6.29	0.00	0.00	0.00	5.10	4.80	1.08	0.00	4.50	0.00	0.00	0.00	0.00	2.25	3.51	2.74	0.00	3.11	2.71	2.39
13.00	6.59	6.30	6.30	4.90	2.19	0.26	0.00	5.10	3.90	1.66	0.00	4.50	0.00	2.06	0.24	1.83	2.97	3.21	0.28	0.59	3.30	2.70	2.40
14.00	6.61	6.30	6.30	2.71	4.71	0.00	2.47	5.10	0.49	0.25	0.00	1.30	1.19	0.04	0.00	2.96	0.11	2.78	2.77	3.30	3.09	2.70	2.06
15.00	6.59	6.30	6.30	6.30	4.33	5.44	0.00	5.10	1.98	0.19	0.49	4.50	1.45	4.02	4.57	0.21	0.00	3.60	0.00	2.54	1.92	2.70	1.75
16.00	6.59	6.30	6.30	6.10	0.49	3.89	0.00	5.04	3.54	0.75	0.00	4.50	0.34	2.83	3.16	2.37	0.00	2.91	1.22	3.31	3.14	2.63	2.32
17.00	6.61	6.30	6.30	1.00	4.73	3.59	0.00	2.91	5.26	0.94	0.00	3.46	0.47	1.21	2.83	1.50	0.00	3.62	1.20	2.48	1.71	1.68	0.97
18.00	6.59	6.30	6.30	6.41	0.00	0.32	3.92	0.92	4.80	0.44	0.00	2.08	0.13	0.85	0.27	1.20	1.08	2.51	0.66	3.30	1.45	2.74	2.27
19.00	6.61	6.30	6.30	5.85	0.00	0.00	5.10	4.33	4.20	0.42	0.00	3.31	0.00	1.90	0.00	3.40	0.00	3.00	1.34	2.72	2.21	2.70	1.93
20.00	6.59	6.30	6.30	5.26	0.00	0.53	1.00	4.42	4.47	1.00	0.15	1.51	0.00	1.22	0.46	1.05	1.99	1.84	0.87	3.03	1.53	2.70	0.73
21.00	6.61	6.30	6.30	2.43	0.00	0.18	0.00	5.08	3.26	1.78	3.14	4.50	0.06	0.00	0.14	1.47	1.26	0.49	0.00	3.29	0.95	2.66	0.79
22.00	6.59	6.30	6.30	4.12	0.00	2.10	0.00	5.12	3.54	0.00	0.00	4.50	0.00	1.27	1.73	3.59	0.98	0.24	1.34	3.31	3.16	2.74	2.34
23.00	6.61	6.30	6.30	0.15	2.94	1.04	0.00	3.56	5.33	1.42	0.00	3.82	0.11	4.23	0.84	0.34	0.00	0.78	0.14	2.26	2.91	2.70	2.20
24.00	6.59	6.30	6.30	0.59	3.06	2.59	0.00	3.26	4.05	0.91	0.00	4.38	0.14	2.73	2.08	0.86	0.49	0.73	2.93	2.06	1.44	2.71	0.98
25.00	6.61	6.30	6.30	4.02	3.38	3.96	0.00	5.10	2.16	2.83	0.00	2.32	0.06	1.73	3.26	1.55	0.64	2.19	1.24	3.20	2.66	2.63	0.86
26.00	6.59	6.30	6.30	3.69	1.83	1.13	0.00	2.45	1.72	1.13	0.00	3.38	0.25	0.00	0.91	0.49	0.38	2.96	1.77	2.05	1.84	2.58	2.01
27.00	6.61	6.30	6.30	6.16	0.78	0.06	2.72	4.16	0.00	0.87	0.01	4.10	0.00	1.94	0.04	0.82	2.24	1.24	1.25	2.80	1.02	0.86	2.19
28.00	6.59	6.30	6.30	6.06	0.00	0.97	0.49	5.10	1.58	0.21	0.00	4.39	0.00	0.00	0.80	1.64	1.20	2.37	1.92	2.37	2.59	0.00	1.37
29.00	6.59	6.30	6.30	5.31	2.27	2.50	0.00	5.04	2.79	0.00	0.58	4.38	0.00	0.00	2.05	1.30	1.54	0.75	0.00	3.30	4.10	0.08	3.07
30.00	6.61	6.30	6.30	5.78	0.31	0.28	0.49	2.23	4.37	1.22	0.27	4.39	0.21	5.09	0.21	2.90	2.26	0.31	0.00	3.30	2.92	2.90	1.88
31.00	6.59	6.30	6.30	4.86	0.00	2.93	0.49	2.48	0.20	2.00	0.05	3.04	0.02	4.18	2.43	3.11	1.63	2.47	0.44	3.17	0.79	2.67	2.37
32.00	6.61	6.30	6.30	6.31	0.00	0.00	0.00	5.11	0.00	1.13	0.00	4.51	0.01	3.40	0.00	0.51	0.01	0.00	1.38	2.65	2.93	2.72	2.34
33.00	6.59	6.30	6.30	6.30	0.00	0.00	4.09	4.62	0.00	3.58	0.00	4.50	0.00	3.98	0.00	1.27	1.86	2.30	0.28	3.31	0.75	2.70	2.13
34.00	6.61	6.30	6.30	6.30	2.26	0.00	5.04	2.86	0.00	4.17	0.00	4.50	0.00	4.24	0.00	1.41	2.44	3.60	0.79	3.30	0.49	2.26	1.79
35.00	6.59	6.30	6.30	2.27	0.00	1.30	3.46	1.94	3.45	1.22	0.00	3.58	0.01	0.27	1.05	0.97	1.81	3.58	1.05	2.51	2.97	0.00	2.26
36.00	6.61	6.30	6.30	5.71	0.00	0.00	2.63	0.89	2.26	2.74	0.00	2.79	0.00	3.42	0.00	0.80	0.18	3.60	3.05	2.92	3.54	0.00	2.26
37.00	6.59	6.30	6.30	4.60	0.00	0.00	2.93	5.68	0.49	3.44	0.00	3.16	0.00	0.00	0.00	3.59	1.47	3.39	3.58	3.18	2.78	0.00	2.20
38.00	6.61	6.30	6.30	5.02	0.49	2.20	1.45	5.11	0.22	1.71	0.00	2.48	0.00	0.00	1.84	3.58	0.64	3.59	2.52	1.63	2.83	1.25	1.77
39.00	6.59	6.30	6.30	5.57	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.37	0.00	0.00	0.00	3.52	1.65	3.29	3.29	3.05	3.29	2.70	2.39
40.00	6.61	6.30	6.30	5.41	0.00	2.85	0.00	5.10	3.04	2.27	0.00	2.77	0.00	0.99	2.34	1.48	3.91	1.67	1.58	2.05	2.14	1.53	1.92
41.00	6.59	6.30	6.30	4.16	1.34	0.39	3.69	5.08	2.77	1.85	0.00	3.13	0.00	0.00	0.29	1.79	1.14	1.17	0.49	3.34	1.47	0.00	2.39
42.00	6.59	6.30	6.30	5.58	0.00	0.00	5.11	4.62	2.13	0.21	0.00	3.01	0.00	2.46	0.00	0.92	0.18	1.37	0.69	3.31	3.00	1.39	2.07
43.00	6.61	6.30	6.30	5.77	0.49	0.41	1.68	5.11	4.07	2.63	0.00	2.40	0.00	4.16	0.34	2.27	0.61	0.79	1.24	2.93	3.26	2.44	2.23
44.00	6.59	6.30	6.30	1.71	0.00	1.45	0.00	5.10	4.25	0.89	0.00	2.12	0.01	2.18	0.00	3.60	0.00	0.51	1.67	2.87	0.52	2.18	1.75
45.00	6.61	6.30	6.30	6.26	0.00	0.49	0.00	5.10	4.85	0.00	0.00	2.66	0.00	2.73	0.00	2.04	0.40	2.23	1.72	3.31	1.08	2.71	2.34
46.00	6.59	6.30	6.30	2.36	0.00	0.00	5.10	3.90	3.18	3.71	0.00	2.45	0.00	3.62	0.00	1.52	0.78	2.36	2.74	2.04	1.68	2.70	0.82
47.00	6.61	6.30	6.30	3.51	0.00	0.00	4.99	5.10	3.03	1.45	0.00	3.29	0.00	0.00	0.00	2.26	0.40	1.81	2.16	2.47	1.22	2.70	1.90
48.00	6.59	6.30	6.30	4.86	0.00	0.00	5.10	5.10	0.05	0.35	0.00	1.41	0.00	0.00	0.00	3.27	1.32	2.94	0.32	3.59	3.85	2.71	2.27
49.00	6.61	6.30	6.30	5.31	0.00	0.00	5.10	2.39	1.98	1.86	0.00	3.26	0.00	3.67	0.00	2.67	0.21	2.92	0.00	3.27	2.36	2.61	1.38
50.00	6.59	6.30	6.30	1.64	0.00	0.00	5.09	5.10	4.79	0.00	0.00	4.52	0.00	2.58	0.00	1.07	2.58	0.01	0.04	0.57	2.79	2.67	0.00
51.00	6.61	6.30	6.30	6.32	0.00	0.00	1.77	2.06	4.80	0.11	0.00	2.72	0.00	4.26	0.00	3.92	1.05	2.85	0.13	3.30	3.71	0.18	0.00
52.00	6.59	6.30	6.30	6.26	1.60	0.53	0.00	5.09	3.51	0.97	0.00	4.50	0.01	2.65	0.46	0.86	1.35	2.67	1.40	2.96	2.89	0.00	2.27
53.00	6.61	6.30	6.30	5.32	1.61	0.54	0.00	5.11	3.51	1.17	0.00	4.50	0.00	0.49	0.45	1.63	0.02	3.60	0.53	3.09	2.78	0.00	2.19
54.00	6.59	6.30	6.30	7.07	0.00	0.27	0.00	5.09	4.80	3.20	0.00	4.50	0.07	0.00	0.22	1.05	0.06	3.06	2.67	3.19	2.80	0.00	2.31
55.00	6.59	6.30	6.30	6.28	0.00	0.00	4.51	5.11	2.06	0.19	0.00	3.53	0.00	1.57	0.00	0.93	0.74	3.42	1.40	3.17	0.35	1.94	0.39
56.00	6.61	6.30	6.30	4.68	0.00	0.57	0.00	3.57	3.69	0.33	0.00	3.67	0.48	0.49	0.42	0.55	1.30	1.20	0.79	3.30	1.38	0.49	0.34
57.00	6.59	6.30	6.30	6.41	0.00	0.00	0.00	4.85	2.23	0.53	0.00	3.90	0.00	1.19	0.00	0.01	2.48	2.71	3.59	3.30	1.75	0.00	1.93
58.00	6.61	6.30	6.30	6.29	0.00	0.00	0.00	5.10	3.17	0.69	0.00	4.39	0.00	0.00	0.00	0.00	2.34	3.13	2.24	3.31	3.31	0.00	2.40
59.00	6.59	6.30	6.30	6.30	0.00	0.00	0.00	3.51	4.40	1.10	0.00	3.44	0.00	0.00	0.00	0.72	2.25	1.73	0.13	3.19	1.74	0.00	1.28
60.00	6.61	6.30	6.30	6.31	0.00	0.00	4.71	3.01	0.00	2.84	0.00	0.48	0.00	3.57	0.00	3.60	0.20	3.58	1.13	3.23	3.13	0.00	2.60
61.00	6.59	6.30	6.30	6.30	0.00	0.00	1.74	5.10	0.00	0.18	0.00	4.07	0.00	1.19	0.00	0.18	3.27	3.50	3.12	3.30	3.30	0.00	2.39
62.00	6.61	6.30	6.30	3.80	1.63	0.00	0.00	3.37	2.65	0.00	0.00	4.50	0.00	5.13	0.00	2.17	0.82	2.31	2.04	2.27	2.40	0.00	1.70
63.00	6.59	6.30	6.30	2.63	0.00	3.14	0.00	2.61	4.62	0.08	0.00	4.29	0.01	4.20	2.59	3.84	0.22	0.24	0.99	3.21	3.20	0.00	1.40
64.00	6.61	6.30	6.30	6.31	0.00	0.88	0.00	5.11	4.78	0.62	0.00	4.51	0.00	0.02	0.73	3.96	0.68	0.00	0.89	0.74	3.31	1.27	2.40
65.00	6.59	6.30	6.30	6.02	0.00	1.06	0.00	1.58	1.87	2.18	0.00	3.26	0.00	0.00	0.87	1.88	0.27	1.17	0.01	0.87	2.45	0.00	1.67
66.00	6.61	6.30	6.30	5.10	0.00	0.00	0.00	5.11	1.51	0.93	0.00	4.66	0.00	0.00	0.00	2.32	3.38	3.74	1.81	4.11	3.27	0.00	2.40
67.00	6.59	6.30	6.30	4.70	1.50	1.79	0.00	3.74	2.57	0.47	0.00	3.77	0.01	0.49	1.31	1.87	2.00	3.46	1.46	2.51	2.83	1.18	1.98
68.00	6.59	6.30	6.30	6.31	0.00	1.22	3.04	4.16	3.83	1.13	0.00	0.94	0.00	0.99	0.88	1.04	2.66	2.70	3.20	3.21	2.39	2.41	1.85
69.00	6.61	6.30	6.30	6.30	0.00	3.05	0.00	4.89	2.59	4.45	0.00	4.47	0.00	0.99	2.51	1.34	0.55	3.29	1.61	3.30	1.58	0.00	2.40
70.00	6.59	6.30	6.30	2.05	0.00	0.00	0.00	5.11	3.73	4.15	0.00	4.51	0.00	0.00	0.00	3.17	2.32	3.34	2.87	3.30	3.30	0.00	2.40
71.00	6.61	6.30	6.30	4.02	0.00	1.18	3.79	5.10	2.28	1.12	0.00	3.06	0.00	1.22	0.95	1.25	0.88	2.84	2.24	3.21	2.81	2.38	1.47
72.00	6.59	6.30	6.30	3.74	0.00	0.00	1.41	5.10	3.26	0.74	0.00	3.30	0.00	0.49	0.00	2.20	1.02	3.23	1.35	3.31	3.29	0.99	1.37
73.00	6.61	6.30	6.30	0.38	0.99	0.00	2.27	5.11	3.54	1.21	0.00	4.33	0.00	0.00	0.00	0.98	0.00	3.21	0.12	3.30	3.30	0.00	2.39
74.00	6.59	6.30	6.30	3.24	0.00	1.93	0.05	3.34	2.98	3.01	0.00	3.30	0.00	0.00	1.48	0.49	2.64	1.37	1.08	2.74	3.30	0.00	2.40
75.00	6.61	6.29	6.29	2.54	0.00	0.97	0.00	4.15	3.20	1.01	0.00	0.91	0.01	2.68	0.79	1.44	0.79	2.34	0.49	3.30	2.96	3.04	2.20
76.00	6.59	6.30	6.30	6.28	0.00	0.54	0.00	4.90	4.39	3.83	0.00	3.85	0.00	1.90	0.45	0.32	0.33	0.89	0.99	2.90	2.25	2.31	1.85
77.00	6.61	6.30	6.30	3.97	0.00	0.85	1.32	2.53	3.57	0.87	0.00	4.22	0.00	2.12	0.69	3.57	0.49	0.62	1.87	3.36	1.61	0.72	2.37
78.00	6.59	6.30	6.30	4.12	0.00	0.31	4.06	5.11	2.41	3.87	0.26	1.39	0.01	0.75	0.20	3.86	0.00	1.98	2.38	3.27	0.49	0.00	2.13
79.00	6.61	6.30	6.30	6.02	0.00	0.00	0.00	5.11	4.83	2.91	0.00	0.93	0.00	1.22	0.00	1.79	3.42	2.73	0.42	2.80	2.56	2.13	2.21
80.00	6.59	6.30	6.30	6.30	0.21	0.00	3.72	5.10	3.38	0.01	0.00	0.00	0.00	1.73	0.00	3.78	1.25	3.43	0.81	3.14	2.37	1.33	2.11
81.00	6.59	6.30	6.30	5.85	4.85	3.01	4.91	5.10	0.00	1.15	0.00	1.48	0.00	0.00	2.46	2.64	1.00	1.90	0.51	3.30	2.16	1.51	2.40
82.00	6.61	6.30	6.30	6.30	4.77	0.84	3.05	3.34	1.18	2.74	0.00	3.99	0.00	0.00	0.68	1.40	0.92	0.00	1.71	3.21	3.18	0.00	2.40
83.00	6.59	6.30	6.30	5.32	4.22	0.00	1.48	4.22	4.79	0.12	0.00	2.06	0.01	0.00	0.00	1.67	1.15	0.00	0.02	2.34	3.25	2.41	2.24
84.00	6.61	6.30	6.30	6.30	6.30	0.00	1.73	5.10	1.99	2.17	0.00	3.19	0.00	0.00	0.00	3.82	1.73	0.00	0.65	3.31	3.30	2.71	2.38
