Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.193s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	1.74	2.54	0.00	0.14	0.67	0.20	3.14	1.68	1.78	0.00	0.54	1.65	2.13	0.00	2.91	2.17	0.78
3.00	8.10	3.20	6.44	0.16	0.00	1.65	0.65	2.47	0.45	4.35	1.51	0.40	0.48	1.53	0.09	2.50	3.29	0.21
4.00	8.10	0.34	4.56	0.02	0.01	1.22	1.13	2.79	0.00	1.88	1.80	2.25	1.30	0.08	0.87	4.73	3.00	0.00
5.00	8.10	1.33	6.77	0.37	0.00	1.88	0.47	2.89	1.32	2.46	1.84	0.99	0.00	0.12	0.00	2.04	2.47	0.00
6.00	8.10	3.57	6.77	2.66	0.47	2.11	0.88	3.44	2.48	1.19	0.00	0.00	2.04	3.29	0.00	0.19	3.20	0.24
7.00	8.10	3.06	6.55	3.29	1.48	3.60	0.18	1.72	0.60	4.20	0.95	1.51	1.72	3.03	0.00	1.25	3.30	0.87
8.00	8.09	0.35	4.78	1.61	1.51	5.35	0.16	1.83	0.00	1.14	2.80	0.52	3.67	1.44	0.00	0.00	2.33	0.85
9.00	8.10	1.35	5.39	0.09	0.98	3.84	0.00	1.77	1.40	3.91	0.66	2.91	3.76	2.59	0.00	3.69	3.20	0.51
10.00	8.10	3.90	3.29	2.12	2.32	2.46	0.07	1.32	0.05	4.80	1.02	2.41	2.96	3.33	0.00	3.30	3.20	1.19
11.00	8.10	0.00	6.19	0.58	0.65	3.99	2.20	4.65	0.04	3.58	0.60	0.00	2.37	0.52	0.00	0.11	1.17	0.34
12.00	8.10	0.28	6.92	0.79	0.79	2.39	0.32	5.10	1.46	4.27	3.60	0.00	0.00	1.58	0.00	0.62	3.01	0.44
13.00	8.10	3.79	3.26	1.53	0.98	3.45	0.49	4.49	1.10	3.53	1.00	0.28	2.44	0.00	0.00	2.73	2.64	0.88
14.00	8.09	4.04	2.53	1.42	0.79	1.27	0.29	4.27	2.61	1.98	2.60	1.37	2.45	3.23	0.00	3.25	2.52	2.31
15.00	8.10	2.48	6.21	1.90	0.00	2.12	0.12	4.42	1.10	5.10	1.68	0.49	2.50	0.00	0.31	2.50	1.87	1.92
16.00	8.10	1.75	4.90	1.51	0.00	3.27	0.18	2.03	0.00	4.80	2.37	1.13	2.50	1.74	0.00	3.71	2.92	1.37
17.00	8.10	5.20	7.76	0.00	0.16	2.70	0.15	1.44	3.37	1.71	2.65	1.99	3.56	0.77	0.00	2.04	3.04	0.51
18.00	8.10	0.67	6.64	1.01	0.00	5.22	1.87	3.87	1.84	4.77	0.21	3.99	3.25	2.56	0.00	2.05	2.91	1.33
19.00	8.10	1.38	4.47	0.87	0.98	1.72	0.00	2.53	1.87	1.98	3.17	1.61	3.31	2.48	0.09	4.19	2.66	0.09
20.00	8.09	1.87	4.33	1.19	0.71	1.32	0.94	5.18	1.18	5.45	1.85	4.49	3.49	2.53	0.27	2.37	1.81	0.48
21.00	8.10	0.00	2.28	0.52	1.45	3.67	0.75	3.69	1.93	4.69	4.25	3.87	3.82	3.11	0.53	3.07	2.18	0.73
22.00	8.10	0.01	6.49	0.41	0.32	3.17	0.00	5.10	0.00	4.40	2.26	2.78	0.44	4.12	0.07	2.20	1.66	0.18
23.00	8.10	1.59	6.59	1.20	1.67	3.82	2.31	3.57	0.92	2.53	4.29	2.87	1.83	3.07	0.00	2.84	3.38	0.87
24.00	8.10	2.85	7.03	0.84	0.00	3.58	2.08	3.37	0.72	3.45	3.64	2.03	1.84	0.95	0.00	1.15	3.30	0.00
25.00	8.10	2.20	5.19	0.62	0.39	4.15	0.05	3.49	0.00	4.70	1.12	3.36	0.49	3.11	0.00	0.69	2.54	1.38
26.00	8.09	3.64	6.47	0.49	0.09	3.36	0.07	5.09	0.99	4.73	0.44	1.87	0.07	3.43	0.00	1.11	1.15	0.05
27.00	8.10	1.91	4.99	1.55	1.39	1.59	0.00	2.16	1.34	1.22	1.92	1.71	1.30	0.00	0.00	3.04	3.19	0.74
28.00	8.10	8.23	3.90	0.53	0.00	1.80	0.20	0.75	1.08	5.38	4.98	1.61	1.38	3.05	0.00	3.90	3.19	0.06
29.00	8.10	5.71	7.21	2.56	0.33	3.62	1.01	0.61	0.00	3.96	2.56	1.95	0.44	0.19	0.00	3.40	0.91	2.66
30.00	8.10	3.89	6.22	2.27	1.68	4.73	1.71	3.21	0.00	3.99	4.52	0.51	2.74	0.00	0.00	3.90	1.98	0.92
31.00	8.10	6.31	1.91	0.05	0.72	2.03	1.95	4.42	0.49	3.53	3.69	2.52	0.06	2.71	1.24	3.91	0.06	0.39
32.00	8.10	4.31	5.92	1.37	1.55	4.43	1.24	4.60	0.62	3.09	2.26	0.99	0.00	1.59	0.00	3.90	0.84	1.00
33.00	8.09	3.16	3.70	1.02	0.00	1.93	0.00	3.79	1.71	2.38	2.14	4.72	0.49	3.24	0.00	3.46	1.53	0.34
34.00	8.10	3.14	7.04	0.40	0.00	5.35	0.13	3.05	0.00	4.79	0.21	4.46	0.12	3.01	0.00	3.90	2.73	3.03
35.00	8.10	5.98	5.25	0.32	3.06	3.74	0.80	3.85	0.55	3.34	1.40	2.71	2.14	1.04	0.00	2.18	2.58	1.59
36.00	8.10	4.60	7.21	0.31	1.27	2.85	2.61	1.99	0.66	3.96	0.66	2.97	3.26	2.41	0.00	4.25	2.92	0.68
37.00	8.10	2.39	5.43	1.15	0.71	0.77	3.65	2.59	0.00	4.37	0.44	3.13	3.14	1.67	0.00	3.53	3.10	0.92
38.00	8.10	3.85	5.16	0.00	0.98	1.27	2.63	3.38	1.31	0.20	0.49	4.10	1.57	0.64	0.00	3.43	2.99	2.34
39.00	8.09	6.43	4.72	0.06	0.00	2.83	0.14	4.52	2.38	5.17	0.00	0.52	1.81	1.25	0.00	3.10	1.38	1.91
40.00	8.10	2.01	5.00	0.28	0.00	1.55	1.02	4.00	0.67	3.00	0.39	3.62	2.98	2.27	0.00	2.28	3.21	0.68
41.00	8.10	3.79	7.07	0.82	2.08	2.77	1.68	1.15	0.18	3.33	0.82	3.19	1.37	3.20	0.00	2.73	2.80	1.04
42.00	8.10	4.80	1.90	2.45	1.11	3.51	1.61	2.25	0.42	3.92	0.85	1.75	3.67	1.10	0.00	1.79	3.14	0.58
43.00	8.10	1.79	7.22	0.89	1.53	0.95	0.53	1.72	0.11	2.20	2.71	3.47	2.63	1.06	0.00	3.90	1.46	0.81
44.00	8.10	1.17	4.57	1.45	0.00	4.57	2.68	2.25	1.14	4.58	0.78	1.75	2.53	2.78	0.00	3.90	1.67	0.82
45.00	8.09	1.81	7.68	0.00	0.14	5.26	1.74	1.40	0.49	4.66	0.86	0.19	3.00	3.17	0.00	3.37	0.94	0.82
46.00	8.10	3.33	7.22	0.00	0.14	1.47	1.18	0.48	0.00	4.33	0.02	4.22	2.24	1.35	0.00	3.71	0.71	1.35
47.00	8.10	2.80	7.20	1.13	0.00	2.08	2.78	1.59	3.63	4.79	3.76	1.59	4.13	1.98	0.00	2.34	3.30	1.45
48.00	8.10	0.48	6.18	0.00	0.46	3.05	0.79	4.43	3.12	4.80	2.61	2.89	3.24	2.12	0.00	3.92	3.16	2.39
49.00	8.10	0.00	7.29	0.73	0.00	0.00	0.49	3.29	0.29	4.80	1.15	4.50	0.95	2.56	0.00	3.90	3.31	0.00
50.00	8.10	5.51	5.48	1.24	0.78	2.91	0.08	3.05	0.01	3.60	1.52	3.36	1.13	1.25	0.00	3.00	1.66	1.21
51.00	8.09	2.68	0.99	0.55	0.99	4.93	0.54	3.33	0.68	2.20	1.27	3.05	2.97	3.09	0.00	3.17	2.65	2.52
52.00	8.10	1.91	4.68	0.89	1.97	3.27	1.60	2.52	0.13	3.71	1.27	2.37	1.77	3.59	0.77	3.91	3.00	2.05
53.00	8.10	1.10	4.15	1.68	0.48	4.75	1.27	5.41	0.22	4.52	1.64	3.07	2.98	3.11	0.00	1.55	2.93	0.25
54.00	8.10	1.30	5.63	0.00	0.00	2.80	0.99	2.67	1.01	2.47	0.77	4.35	2.11	2.58	0.00	3.07	2.21	2.23
55.00	8.10	1.39	6.64	1.31	0.00	0.75	0.49	2.91	2.67	4.79	1.58	4.50	3.04	1.92	0.00	3.90	3.27	0.41
56.00	8.10	3.34	5.81	0.08	0.00	2.72	0.49	5.10	0.19	4.68	1.35	4.24	0.67	3.65	0.00	3.90	1.41	0.49
57.00	8.10	7.25	6.32	0.24	0.00	4.36	0.00	4.95	1.15	4.43	0.77	4.49	3.80	0.29	0.00	3.23	0.64	0.87
58.00	8.09	3.39	3.30	0.53	0.00	3.64	0.00	3.98	1.47	4.73	3.87	4.18	2.67	2.63	0.00	2.87	2.05	1.53
59.00	8.10	3.56	2.89	0.48	0.00	0.97	0.04	2.79	1.55	3.67	2.32	4.50	1.57	1.24	0.00	3.90	1.72	0.99
60.00	8.10	0.26	3.58	0.00	0.64	1.78	0.51	2.05	0.49	2.44	0.68	2.56	0.99	2.78	0.00	3.45	0.00	2.57
61.00	8.10	2.83	5.57	0.04	2.38	2.72	0.49	1.31	0.00	4.68	0.21	2.16	1.47	3.65	0.00	2.45	1.13	1.92
62.00	8.10	2.14	7.20	0.00	4.15	2.20	2.85	3.67	0.53	4.79	2.39	0.00	0.00	3.71	0.00	3.98	0.92	2.18
63.00	8.10	4.50	6.81	0.06	1.54	0.37	1.68	2.52	0.75	4.49	2.46	2.05	3.60	1.10	0.00	1.61	1.39	0.81
64.00	8.09	6.70	4.70	0.51	1.31	4.20	1.50	2.92	0.07	4.47	0.48	2.60	3.40	3.47	0.00	2.77	1.97	0.71
65.00	8.10	1.77	6.32	0.00	0.00	1.55	1.67	3.77	1.41	3.16	0.73	0.82	0.78	1.44	0.00	3.86	2.84	0.00
66.00	8.10	3.94	5.95	0.00	1.68	2.23	1.37	5.10	1.68	3.67	0.47	1.18	1.81	3.90	0.00	3.90	1.41	2.28
67.00	8.10	0.97	6.16	2.38	0.00	5.53	1.17	4.29	0.00	4.63	3.64	4.50	3.91	3.90	0.00	3.85	1.94	0.34
68.00	8.10	1.33	7.20	0.91	1.22	4.40	0.14	3.97	0.00	4.06	1.38	4.16	3.59	3.45	0.00	3.46	1.72	0.55
69.00	8.10	3.57	7.20	1.12	2.71	3.87	0.00	4.58	1.53	3.89	3.27	3.18	2.70	3.16	0.46	2.23	2.56	1.40
70.00	8.09	0.81	5.51	1.13	0.35	5.69	0.52	3.89	1.68	4.79	1.73	3.71	2.36	2.48	1.77	3.97	3.34	0.20
71.00	8.10	2.59	5.68	1.08	1.40	3.43	3.17	2.74	2.39	2.98	0.74	2.26	3.12	3.56	0.00	2.77	2.54	1.21
72.00	8.10	0.00	5.57	1.87	0.00	2.84	0.94	1.81	0.75	4.62	3.25	4.35	0.68	3.62	0.00	3.90	1.44	0.00
73.00	8.10	0.55	7.18	0.93	0.00	2.16	0.00	4.89	0.01	3.93	1.66	1.18	2.41	1.88	0.00	2.06	2.91	1.02
74.00	8.10	3.11	5.24	3.45	0.00	1.02	2.08	3.00	1.04	4.80	2.18	4.03	1.06	3.87	0.00	3.33	1.08	0.27
75.00	8.10	3.62	5.96	0.53	0.00	0.51	0.00	2.71	1.22	3.66	0.68	2.38	1.58	3.70	0.00	3.32	3.26	0.94
76.00	8.09	7.23	5.86	0.19	1.18	3.23	1.18	3.59	1.87	4.80	1.22	1.75	2.05	3.84	0.00	3.00	2.64	1.33
77.00	8.10	2.36	6.23	0.61	0.77	0.15	0.42	5.09	0.00	2.65	3.12	0.95	0.86	1.70	0.00	3.86	2.70	1.34
78.00	8.10	1.78	7.20	1.80	0.95	4.84	0.11	2.73	0.19	2.28	1.98	2.83	3.25	3.59	0.00	3.89	1.98	0.37
79.00	8.10	1.39	4.33	0.00	1.98	1.95	0.46	3.57	2.93	2.91	3.40	4.11	3.31	3.65	0.00	3.67	3.30	1.28
80.00	8.10	4.13	4.82	0.88	1.02	0.00	0.11	1.39	0.80	3.30	0.64	1.97	2.94	3.11	0.00	2.56	1.75	0.64
81.00	8.10	7.16	5.79	0.91	0.48	2.40	1.45	5.10	0.85	4.73	2.25	1.18	1.20	2.84	0.00	2.91	1.87	0.61
82.00	8.10	5.84	5.38	0.07	2.63	2.90	0.20	2.84	0.00	4.69	3.29	2.28	0.93	2.98	0.00	2.41	3.25	1.58
83.00	8.09	5.16	6.67	0.31	1.22	0.54	0.18	4.72	0.97	2.91	0.01	0.60	1.25	3.09	0.00	3.11	2.92	1.07
84.00	8.10	3.72	3.13	0.00	0.00	4.49	0.00	2.50	0.00	4.57	0.29	3.01	1.38	3.42	0.00	3.27	2.92	0.06
85.00	8.10	4.79	7.54	0.31	0.49	4.56	2.16	4.13	1.59	4.07	0.74	0.61	0.73	2.96	0.00	3.57	2.96	2.21
86.00	8.10	4.18	4.89	1.73	0.49	4.72	1.84	3.40	0.34	4.26	1.20	4.24	2.45	1.04	0.27	3.90	2.73	1.34
87.00	8.10	3.29	7.21	1.27	1.55	3.57	0.01	3.65	0.01	4.80	4.69	4.51	1.93	1.22	0.00	3.91	2.57	0.52
88.00	8.10	2.52	7.20	0.48	1.60	4.90	0.85	5.10	2.07	4.79	2.38	2.27	3.49	2.46	0.00	3.90	2.80	0.84
89.00	8.09	2.30	4.93	1.42	0.65	0.98	0.99	4.17	0.57	4.66	0.28	2.37	1.85	1.80	0.00	3.90	2.70	0.34
90.00	8.10	0.15	5.11	1.74	0.00	2.77	0.00	5.09	3.58	4.15	4.82	3.79	0.02	0.18	0.00	3.90	3.19	0.00
91.00	8.10	3.59	7.14	2.23	0.00	1.42	0.79	3.83	0.64	3.80	3.62	3.42	0.18	0.74	0.00	3.19	1.19	2.57
92.00	8.10	1.86	3.45	0.06	0.00	2.26	0.94	2.61	0.93	4.39	3.23	2.51	2.08	3.93	0.00	2.07	0.93	0.98
93.00	8.10	1.30	7.18	0.53	0.00	3.39	1.18	4.07	1.98	3.21	0.12	0.61	2.86	1.38	0.00	3.60	2.17	0.40
94.00	8.10	2.65	6.01	0.60	0.00	4.64	0.00	0.85	1.08	3.82	3.91	2.03	2.12	3.36	0.01	1.57	0.58	0.67
95.00	8.09	2.76	7.01	0.00	0.00	5.26	0.49	0.49	0.45	4.62	0.00	5.36	0.95	3.03	0.00	3.72	0.09	0.20
96.00	8.10	0.18	6.36	2.61	0.00	3.79	2.17	3.79	0.98	1.28	1.28	4.33	1.83	3.17	0.00	3.90	2.92	0.22
97.00	8.10	2.51	6.29	0.67	0.95	3.49	1.65	3.69	0.21	5.12	3.30	2.06	1.64	3.30	0.00	2.50	2.57	1.15
98.00	8.10	1.67	7.21	1.01	0.00	1.72	1.38	4.85	0.91	4.70	1.80	3.29	4.82	2.08	0.00	3.90	3.45	0.00
99.00	8.10	0.00	6.68	0.00	0.48	0.05	2.01	4.86	0.06	4.50	3.56	5.30	4.09	1.48	0.00	3.01	2.97	0.51
100.00	8.10	4.33	5.52	0.07	0.12	4.33	1.24	3.10	0.34	4.80	3.36	4.36	3.52	3.67	0.00	3.90	3.00	0.49
101.00	8.09	1.90	5.58	0.00	1.30	2.85	0.00	2.79	1.14	3.96	1.39	2.97	3.57	0.62	0.00	1.13	3.34	0.67
102.00	8.10	2.06	4.60	0.02	0.00	2.17	0.97	5.12	0.00	4.88	1.60	4.23	2.44	0.19	0.00	3.90	2.36	0.01
103.00	8.10	1.83	1.70	1.19	0.80	1.28	0.78	3.25	0.00	4.33	3.80	0.82	2.46	3.34	0.00	3.70	1.21	0.19
104.00	8.10	0.18	6.35	0.60	0.00	4.31	1.50	4.17	0.61	4.49	1.15	1.48	1.70	2.80	1.51	2.30	1.83	1.41
105.00	8.10	0.00	7.20	0.00	0.00	0.00	2.16	4.58	2.19	4.77	4.82	0.00	3.93	2.90	0.00	3.90	0.49	0.92
106.00	8.10	0.52	7.21	0.93	0.00	5.32	1.44	1.90	0.27	4.09	1.91	2.31	1.05	3.91	2.54	3.91	3.99	0.91
107.00	8.10	1.45	6.12	2.23	0.00	2.68	0.01	0.99	1.66	4.70	2.84	5.04	2.16	1.27	0.01	2.57	2.57	1.70
108.00	8.09	0.94	4.77	0.61	0.00	2.66	0.73	1.00	1.73	2.10	3.57	1.94	3.51	2.36	0.02	1.14	2.53	0.04
109.00	8.10	3.66	2.85	0.47	0.82	1.41	0.31	1.27	0.67	4.79	1.08	3.05	0.86	3.13	0.00	3.12	2.54	0.45
110.00	8.10	2.07	7.20	1.47	0.33	2.20	0.00	1.78	2.18	3.05	0.00	3.20	1.27	2.66	0.00	3.07	3.31	0.98
111.00	8.10	7.28	7.21	2.28	0.49	0.93	1.79	1.06	0.47	4.60	0.08	1.01	1.61	1.33	0.00	3.62	2.79	2.99
112.00	8.10	3.56	5.43	0.00	0.99	5.02	0.87	3.65	0.00	4.75	1.01	0.49	0.60	2.44	0.00	2.53	1.24	2.40
113.00	8.10	0.52	5.94	0.00	0.00	0.99	0.54	3.18	0.68	4.70	0.00	0.99	2.26	2.70	0.00	1.25	2.73	0.00
114.00	8.09	4.23	4.77	1.30	0.27	1.53	0.80	3.39	1.53	4.69	3.23	3.51	1.66	2.45	0.00	4.37	3.13	0.14
