Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.116s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.20	3.70	2.53	0.69	2.17	0.00	2.97	0.69	2.43	2.23	2.73	1.13	0.02
3.00	8.40	7.20	5.64	6.37	2.20	3.96	0.79	3.84	1.01	3.90	3.60	1.45	0.45	2.32
4.00	8.40	7.21	5.86	1.10	3.99	5.39	0.98	3.82	1.02	3.80	3.60	3.49	1.64	0.44
5.00	8.41	7.20	6.02	4.03	5.32	1.90	4.33	3.90	0.00	3.83	3.59	3.18	2.44	1.17
6.00	8.40	7.21	6.61	0.51	5.95	5.39	0.00	3.89	3.72	3.90	3.60	3.31	3.30	2.68
7.00	8.40	7.20	6.59	0.00	5.99	5.41	0.00	3.90	3.90	3.90	3.60	3.30	3.30	2.70
8.00	8.41	7.20	4.78	4.89	2.25	5.39	0.00	3.90	3.59	3.91	3.59	3.19	1.26	0.47
9.00	8.40	7.21	6.59	6.17	0.00	5.30	2.85	3.91	3.90	3.90	3.60	3.30	3.18	0.91
10.00	8.40	7.20	3.57	5.41	2.30	4.91	4.84	2.98	1.27	3.90	3.10	3.31	2.50	0.09
11.00	8.41	7.21	6.30	5.25	5.32	5.33	4.58	0.65	0.27	3.86	3.04	3.29	3.32	0.01
12.00	8.40	7.20	6.64	5.45	0.18	0.40	4.83	0.49	0.24	3.19	2.97	3.10	0.99	0.01
13.00	8.40	7.20	5.44	6.30	0.00	0.00	5.10	3.74	3.90	0.48	3.60	3.20	0.95	1.18
14.00	8.41	7.21	4.88	4.76	1.91	1.48	4.51	0.00	3.26	2.04	3.56	2.70	0.18	2.30
15.00	8.40	7.20	5.61	2.08	2.77	0.88	4.82	1.30	0.52	3.90	3.54	3.00	1.52	2.46
16.00	8.40	7.21	6.06	0.12	1.78	5.41	4.46	3.66	0.02	3.67	3.60	1.85	1.83	0.02
17.00	8.41	7.20	3.90	0.89	1.59	4.76	5.10	3.82	0.60	3.90	2.25	1.21	0.86	1.19
18.00	8.40	7.21	0.00	0.00	0.00	5.41	5.10	3.90	0.00	3.90	0.00	0.00	0.00	2.70
19.00	8.40	7.20	0.00	0.32	0.00	5.39	5.08	3.91	0.22	3.91	0.00	3.40	3.43	2.70
20.00	8.40	7.20	6.22	4.91	3.89	2.32	3.91	3.89	3.12	3.89	2.01	2.68	0.77	2.00
21.00	8.41	7.21	5.68	2.13	4.24	3.74	3.73	2.74	1.66	1.54	2.65	3.13	2.01	2.19
22.00	8.40	7.20	6.59	5.30	3.42	4.65	4.95	3.44	0.00	4.03	2.76	3.24	0.46	2.47
23.00	8.40	7.21	6.50	1.80	5.84	4.47	5.10	0.05	0.00	3.90	3.60	3.30	0.00	0.35
24.00	8.41	7.20	6.59	4.64	3.65	1.87	4.04	0.00	4.20	3.91	3.60	2.97	0.54	0.00
25.00	8.40	7.20	6.59	1.30	0.00	4.83	3.92	2.13	3.90	3.90	3.59	3.21	0.00	0.68
26.00	8.40	7.21	6.61	1.19	1.75	5.38	0.64	0.89	3.87	3.89	2.28	3.29	0.12	0.00
27.00	8.41	7.20	6.25	3.76	4.70	4.36	3.24	4.02	3.37	3.91	3.60	3.27	0.32	0.65
28.00	8.40	7.21	6.59	4.97	2.71	2.86	0.46	3.90	0.05	3.90	1.42	3.31	1.81	0.95
29.00	8.40	7.20	6.29	1.73	3.38	3.74	1.48	3.90	2.90	3.91	2.54	3.19	1.58	0.00
30.00	8.41	7.20	5.90	3.92	6.01	3.87	4.33	3.78	3.47	3.89	1.95	3.27	1.64	1.90
31.00	8.40	7.21	6.59	4.50	5.26	5.29	4.43	3.91	3.80	3.91	3.54	3.32	3.32	1.92
32.00	8.40	7.20	6.61	3.43	4.53	4.36	5.00	3.90	1.94	3.90	3.07	3.31	2.38	0.68
33.00	8.41	7.21	6.12	4.55	5.50	5.39	3.79	3.74	1.73	3.90	3.60	3.30	2.71	1.14
34.00	8.40	7.20	6.59	2.92	5.76	5.41	2.94	2.47	3.80	3.90	3.60	3.13	2.61	0.42
35.00	8.40	7.21	6.39	1.41	5.18	5.39	2.68	2.60	1.02	3.91	3.53	3.29	2.91	0.81
36.00	8.41	7.20	6.41	1.47	5.24	5.24	5.10	3.83	1.25	3.85	3.59	3.27	2.51	2.28
37.00	8.40	7.20	2.14	4.91	6.32	4.51	4.31	3.30	2.87	3.85	3.17	2.78	2.60	2.12
38.00	8.40	7.21	3.07	2.19	4.50	0.49	4.12	1.28	1.35	3.71	3.14	3.03	0.94	0.02
39.00	8.40	7.20	6.43	4.16	2.34	2.52	4.13	3.90	0.00	3.87	3.58	3.30	2.12	0.34
40.00	8.41	7.21	6.59	5.90	0.49	5.36	4.37	3.90	2.58	3.87	3.60	3.30	1.86	1.18
41.00	8.40	7.20	6.19	1.97	6.31	1.00	3.30	3.71	1.65	3.92	3.18	3.31	3.01	0.00
42.00	8.40	7.20	6.59	6.21	5.98	2.47	4.58	3.80	0.00	3.90	3.60	3.11	2.39	0.84
43.00	8.41	7.21	5.23	1.52	5.06	1.22	4.13	3.91	2.57	3.91	3.36	3.21	1.66	0.85
44.00	8.40	7.20	3.49	3.56	4.49	4.20	1.51	3.90	1.25	3.90	3.46	3.30	1.52	2.51
45.00	8.40	7.21	6.71	3.24	4.39	5.39	1.45	3.90	1.98	3.90	3.25	3.31	1.20	0.00
46.00	8.41	7.20	6.59	5.20	5.81	5.41	2.63	3.42	3.89	3.90	3.52	3.30	1.74	1.93
47.00	8.40	7.21	6.61	4.13	1.35	5.39	2.68	3.91	2.93	3.91	3.60	0.78	0.00	0.60
48.00	8.40	7.20	6.59	6.30	0.00	5.41	2.41	3.90	2.94	3.90	3.60	1.11	2.10	0.00
49.00	8.41	7.20	6.22	5.04	3.97	5.32	1.37	3.71	3.31	2.25	3.50	3.06	2.27	0.20
50.00	8.40	7.21	6.30	2.66	2.61	3.14	3.72	3.64	0.00	2.89	3.32	3.14	0.00	1.18
51.00	8.40	7.20	6.61	7.24	6.01	5.90	3.53	3.90	0.00	3.90	3.60	3.30	0.00	0.00
52.00	8.41	7.21	6.59	6.30	5.99	5.41	0.74	3.91	3.24	3.91	3.59	3.30	2.32	0.15
53.00	8.40	7.20	4.79	3.60	1.97	4.78	3.84	2.21	0.51	3.78	3.18	3.30	1.20	1.63
