Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.645s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	0.97	0.12	2.21	0.00	1.77	1.12	0.00	0.00	1.40	1.70	1.91	3.12	0.00	0.00	1.68	2.26
3.00	7.80	2.64	0.00	4.91	0.01	2.26	2.93	0.04	0.00	3.00	2.38	2.38	4.10	0.00	2.27	1.90	2.25
4.00	7.81	3.51	0.89	4.59	0.95	3.30	4.50	2.68	0.00	0.35	2.00	0.59	2.06	0.00	2.43	3.54	0.64
5.00	7.80	2.64	1.19	1.52	0.55	1.28	2.48	4.58	0.00	3.67	2.73	0.12	0.93	0.00	0.61	2.61	3.40
6.00	7.80	0.88	0.49	3.12	1.22	0.49	3.33	2.59	0.09	2.61	3.69	1.54	1.98	0.21	4.73	1.06	3.31
7.00	7.81	2.05	0.00	5.06	0.49	4.59	1.68	4.46	0.48	0.00	3.53	1.08	0.65	0.00	2.80	1.92	3.21
8.00	7.80	2.01	1.19	3.74	3.20	1.13	2.51	2.78	0.28	2.19	1.83	0.81	4.30	0.16	3.83	3.60	3.37
9.00	7.80	3.86	0.00	4.82	0.14	0.00	5.99	5.97	0.00	0.62	4.62	0.49	2.18	0.00	0.82	3.60	3.11
10.00	7.81	0.05	0.00	3.27	0.04	0.68	4.35	5.69	0.53	3.72	4.62	1.27	0.85	0.45	2.51	3.59	3.30
11.00	7.80	1.54	0.00	2.10	1.78	2.10	0.42	0.55	0.09	3.83	2.01	0.14	4.25	0.92	0.81	0.09	2.92
12.00	7.81	3.70	0.00	4.90	1.04	2.79	0.39	1.97	0.59	1.04	3.36	1.06	4.50	0.72	1.57	0.86	0.99
13.00	7.80	1.44	1.47	4.85	0.00	3.01	0.00	0.38	1.47	3.34	0.99	1.90	4.50	0.51	3.44	2.51	2.50
14.00	7.80	1.91	0.54	4.51	1.94	0.60	2.56	4.31	0.00	3.38	1.80	4.09	4.37	0.74	0.82	3.59	2.14
15.00	7.81	2.37	0.60	1.87	0.48	2.26	2.11	3.91	0.01	3.07	4.79	3.30	1.90	0.81	4.09	3.59	2.72
16.00	7.80	0.69	2.54	1.63	0.49	1.04	4.43	2.52	0.00	2.85	4.69	1.75	4.30	0.01	2.00	3.30	3.01
17.00	7.80	1.51	0.26	0.68	1.08	1.48	0.77	4.75	0.02	2.05	2.53	0.25	3.20	0.75	3.99	3.17	2.03
18.00	7.81	6.78	1.08	2.63	1.19	1.25	1.33	5.99	0.00	3.91	2.59	0.79	3.70	0.00	2.32	3.00	0.08
19.00	7.80	4.35	0.00	1.81	2.79	0.00	2.47	5.99	0.00	5.09	4.79	0.16	4.02	2.16	0.73	3.60	0.00
20.00	7.80	2.32	0.15	2.91	2.50	1.41	1.94	5.51	0.08	4.07	4.80	1.73	2.97	1.22	0.95	3.29	1.26
21.00	7.81	1.52	0.54	2.04	1.17	5.58	1.41	4.89	0.02	3.20	4.38	3.18	2.56	0.15	0.14	3.59	0.00
22.00	7.80	5.78	2.21	4.50	0.58	5.05	4.00	5.99	0.00	4.75	0.49	3.33	3.31	1.60	1.95	3.60	1.81
23.00	7.81	0.14	0.00	1.84	0.41	1.04	2.14	4.78	0.22	4.56	2.31	3.53	3.27	0.00	3.80	3.16	3.09
24.00	7.80	0.28	0.00	0.80	0.99	0.05	1.58	3.90	0.00	2.16	4.32	2.76	2.50	0.00	0.84	2.01	1.53
25.00	7.80	0.65	1.11	2.77	0.29	2.97	0.09	5.85	0.00	2.78	2.77	0.09	3.74	0.55	2.80	2.43	3.03
26.00	7.81	0.00	0.26	1.81	0.07	2.80	4.77	5.61	0.54	1.37	4.80	0.20	1.45	0.00	1.55	3.60	3.30
27.00	7.80	4.52	0.73	4.20	1.46	3.10	0.87	3.69	0.00	3.11	4.64	0.49	2.41	1.30	1.83	1.54	3.30
28.00	7.80	2.51	0.00	2.04	2.76	1.12	2.34	1.90	0.13	3.37	1.05	3.96	1.17	0.00	0.00	0.86	3.31
29.00	7.81	1.91	0.99	1.94	1.27	3.37	1.80	4.64	0.32	2.97	5.00	4.49	3.91	0.75	1.33	3.60	3.25
30.00	7.80	4.09	0.00	1.67	0.39	1.66	1.18	5.99	0.12	4.68	0.99	2.90	4.19	0.45	0.27	3.60	3.17
31.00	7.80	0.00	0.00	2.81	0.09	0.00	1.45	4.07	0.00	4.16	1.50	3.13	4.24	0.00	1.92	3.60	1.98
32.00	7.81	0.11	0.00	2.32	3.72	2.65	1.06	5.39	0.00	3.21	2.96	1.91	3.93	0.00	0.99	2.84	3.30
33.00	7.80	0.51	0.00	2.89	0.04	4.96	0.39	3.49	0.00	3.93	3.82	0.65	3.67	0.00	0.31	3.59	2.37
34.00	7.81	1.61	0.98	2.03	0.68	2.66	0.00	5.50	0.00	4.56	3.59	1.42	0.57	0.00	1.44	2.81	0.60
35.00	7.80	0.47	0.12	6.29	0.49	0.77	0.00	6.01	0.00	5.10	4.77	4.12	3.50	0.00	1.46	3.59	2.98
36.00	7.80	3.34	0.49	5.99	0.00	0.00	4.51	5.55	0.00	4.20	4.80	3.29	4.50	0.00	2.56	3.60	3.30
37.00	7.81	2.85	0.00	2.87	0.04	0.24	1.12	4.66	0.61	2.63	2.87	3.87	3.00	1.52	2.92	1.59	3.21
38.00	7.80	0.05	0.00	5.04	0.77	5.99	2.93	5.99	0.00	0.47	0.11	4.50	0.54	0.01	3.90	2.79	3.00
39.00	7.80	3.16	0.85	4.85	0.97	2.94	4.80	6.01	1.84	3.13	5.05	2.48	1.97	0.00	3.23	3.57	3.31
40.00	7.81	1.48	0.00	3.50	1.50	3.84	1.30	5.88	0.00	0.00	4.80	3.72	2.14	0.37	2.14	3.63	3.30
41.00	7.80	1.11	0.95	4.85	0.49	2.81	2.10	2.87	0.02	1.92	4.80	2.45	1.54	0.69	1.24	3.59	3.30
42.00	7.80	0.00	0.00	1.99	0.00	0.62	4.40	3.72	0.00	5.11	4.79	1.14	4.07	0.00	0.79	3.60	2.57
43.00	7.81	0.49	0.82	5.39	0.49	1.44	1.60	4.65	0.58	3.80	4.19	2.94	0.79	0.00	0.13	3.60	2.92
44.00	7.80	1.93	1.51	4.19	1.70	0.01	0.49	3.52	0.00	1.52	4.72	0.48	4.29	0.81	2.13	3.60	3.24
45.00	7.81	1.04	0.00	1.75	0.09	0.09	1.90	3.58	3.18	4.99	4.80	0.94	4.50	0.44	1.04	1.75	2.71
46.00	7.80	1.86	1.24	3.07	1.06	0.41	4.43	5.11	1.79	1.19	4.38	1.60	3.23	1.55	0.38	3.59	2.90
47.00	7.80	0.00	1.35	2.40	2.68	0.40	0.64	6.01	0.53	5.90	4.77	0.92	0.00	0.00	0.82	3.58	3.30
48.00	7.81	1.33	0.29	1.04	5.61	1.84	4.32	5.99	0.00	5.00	4.75	0.68	0.00	0.31	4.12	3.59	3.30
49.00	7.80	3.01	0.18	1.67	0.19	0.00	3.45	4.77	0.00	4.65	3.86	0.62	1.93	1.64	3.73	3.59	3.23
50.00	7.80	1.98	0.53	5.63	1.75	3.80	5.46	5.46	0.00	4.93	4.15	0.88	0.42	1.41	3.45	3.62	3.30
51.00	7.81	2.06	0.00	4.76	0.01	2.17	3.77	5.32	0.00	3.00	2.72	1.28	0.16	1.31	3.93	3.60	3.00
52.00	7.80	0.73	2.70	5.98	2.79	3.10	0.97	5.98	0.55	0.68	1.61	1.51	0.40	0.45	3.62	3.17	2.96
