Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.810s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	0.67	0.00	3.14	0.07	0.00	1.79	3.13	0.88	0.00	2.92	2.27	0.00	0.00	2.83	1.02	0.26
3.00	10.20	0.88	0.00	4.95	1.84	2.91	4.19	1.41	0.22	0.00	1.55	1.77	0.00	0.00	3.03	0.39	1.68
4.00	10.20	2.18	2.66	5.63	3.60	2.46	0.72	1.05	0.82	1.88	3.07	1.41	0.00	2.10	2.40	0.91	1.45
5.00	10.20	1.10	0.66	6.23	3.37	0.04	1.97	3.83	4.32	4.18	3.32	2.01	0.00	3.38	3.38	1.44	1.37
6.00	10.20	4.73	0.00	6.21	4.91	0.00	2.11	4.91	4.24	0.21	0.71	1.60	0.00	0.27	3.85	0.00	1.55
7.00	10.21	1.74	0.00	6.61	0.00	0.22	1.86	5.31	0.77	0.49	1.59	1.18	3.53	4.80	4.50	0.02	0.71
8.00	10.20	0.00	0.00	6.61	2.25	2.26	0.72	5.70	5.15	0.00	0.00	0.00	2.16	2.87	4.50	0.00	2.57
9.00	10.20	1.27	0.01	6.51	0.61	0.00	5.98	5.43	3.78	0.00	2.40	3.74	0.53	1.42	4.23	0.92	2.99
10.00	10.20	2.92	0.00	6.42	3.92	0.05	6.02	4.96	0.00	4.03	0.49	2.61	0.00	3.27	1.74	1.06	1.42
11.00	10.20	2.27	1.18	2.84	3.57	2.60	5.53	2.30	2.63	0.12	2.12	1.58	0.05	1.18	1.39	0.00	0.78
12.00	10.20	0.49	0.05	6.61	3.58	1.66	5.88	0.57	4.45	0.00	3.14	0.14	0.34	2.91	4.36	0.00	3.18
13.00	10.21	0.00	0.00	6.59	6.29	0.00	6.01	0.00	5.69	1.37	5.39	4.90	1.15	1.17	4.47	0.01	2.99
14.00	10.20	3.62	0.04	5.29	4.45	0.02	5.49	1.86	2.21	0.00	2.50	3.79	2.72	2.21	4.51	0.73	2.44
15.00	10.20	0.02	0.00	6.02	4.78	2.48	2.11	1.97	1.31	0.49	2.06	3.70	2.27	4.32	3.49	0.39	2.64
16.00	10.20	4.75	0.49	6.16	5.44	0.49	6.70	2.03	3.85	0.00	4.46	2.14	0.20	2.34	2.33	0.00	2.53
17.00	10.20	3.76	0.00	6.61	5.65	0.67	5.62	2.40	2.90	0.49	2.99	1.65	0.34	2.60	4.20	0.25	1.17
18.00	10.20	3.72	0.00	6.59	1.55	0.60	5.56	3.79	0.00	0.09	2.74	2.54	0.00	0.08	3.99	0.48	2.99
19.00	10.21	3.46	0.45	4.84	2.61	0.28	4.63	4.96	1.48	0.58	5.32	4.44	2.34	1.55	2.39	1.38	2.80
20.00	10.20	1.90	0.39	6.61	0.91	3.03	5.82	5.57	3.42	0.00	1.05	2.14	0.02	0.02	3.44	0.00	3.00
21.00	10.20	3.76	0.00	3.17	5.59	2.92	5.94	5.13	2.96	1.47	0.00	0.04	0.14	1.22	4.47	1.25	1.93
22.00	10.20	1.15	0.16	5.56	4.98	2.24	4.04	3.63	2.46	0.01	3.00	0.33	0.68	0.97	3.59	0.37	1.68
23.00	10.20	0.06	0.49	1.24	1.97	0.26	2.10	0.72	3.24	0.49	1.18	2.32	0.13	3.92	3.03	0.00	2.04
24.00	10.20	2.53	1.07	5.81	5.91	0.07	3.39	4.85	0.85	0.00	1.68	1.74	0.09	3.87	4.50	0.00	3.00
25.00	10.21	4.10	1.34	4.89	3.04	0.82	3.27	2.01	4.35	0.00	5.08	1.71	1.47	3.40	3.57	0.00	1.11
26.00	10.20	0.31	0.00	6.25	2.83	1.24	5.68	3.05	1.41	0.00	3.16	1.54	0.64	0.67	2.96	0.00	2.64
27.00	10.20	2.28	0.00	6.59	4.32	0.00	4.55	5.41	0.00	0.00	2.45	0.09	0.80	0.00	4.18	0.00	2.46
28.00	10.20	3.53	0.00	6.61	6.30	0.13	3.03	2.83	1.40	0.25	2.41	2.28	0.00	0.27	4.19	0.00	1.91
29.00	10.20	1.83	0.00	4.25	3.70	0.00	2.04	2.19	1.77	1.19	4.37	3.38	0.08	1.98	4.49	0.25	2.60
