Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.521s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.48	2.05	3.13	0.00	0.00	0.00	0.35	0.00	0.00	1.27	0.69	3.21	1.39	0.89	0.00	0.92	0.92
3.00	7.50	2.92	2.37	3.69	0.85	1.22	0.91	0.02	0.00	3.20	0.78	1.44	1.47	1.07	0.00	1.02	0.09
4.00	7.50	0.24	3.33	3.00	1.06	3.20	0.22	5.09	4.88	3.06	1.40	3.33	1.40	0.85	0.00	1.97	0.77
5.00	7.50	0.49	5.70	3.46	0.00	1.01	0.00	2.98	0.88	1.94	1.46	1.05	0.85	0.27	0.02	1.90	0.28
6.00	7.50	2.83	6.79	2.77	0.00	0.91	0.55	0.66	0.64	0.19	0.93	3.20	2.36	1.81	2.60	1.83	0.27
7.00	7.50	0.77	4.24	4.66	0.00	2.16	0.00	1.46	3.56	2.06	2.21	1.95	1.02	0.84	0.20	1.55	0.07
8.00	7.50	2.76	4.88	2.25	0.00	3.49	0.00	2.24	4.31	1.41	3.17	1.97	0.85	0.28	1.92	0.95	0.16
9.00	7.50	2.37	5.83	1.91	0.00	0.69	0.00	2.05	3.70	1.60	0.01	0.61	3.43	2.96	1.97	1.31	0.59
10.00	7.49	6.38	6.51	0.00	0.00	0.73	0.28	2.47	4.30	5.39	0.32	3.19	1.07	0.67	1.72	1.78	0.74
11.00	7.50	7.65	2.52	4.80	0.00	2.26	0.42	4.11	3.26	1.47	3.54	3.84	0.94	0.00	0.67	0.93	0.52
12.00	7.50	5.73	3.94	5.75	0.00	0.87	0.00	3.16	2.44	3.21	1.51	3.59	2.06	0.11	1.52	0.00	0.01
13.00	7.50	0.00	6.32	4.89	0.00	1.39	0.00	4.65	3.99	3.20	1.46	2.08	1.57	0.39	0.98	2.23	0.68
14.00	7.50	3.63	5.29	1.42	0.00	0.31	0.00	0.53	2.71	0.53	0.94	3.74	0.85	0.00	0.00	1.67	1.04
15.00	7.50	4.37	5.35	5.57	0.00	0.46	0.00	0.87	4.33	1.35	0.71	4.27	0.15	0.48	0.16	1.95	0.40
16.00	7.50	0.00	6.97	3.94	0.00	4.43	0.00	4.98	0.32	5.41	1.20	5.23	1.00	2.12	3.01	1.17	1.48
17.00	7.50	1.24	5.63	4.95	0.00	0.94	0.00	5.13	1.06	5.39	0.49	1.40	0.54	1.20	0.62	0.89	0.60
18.00	7.50	4.27	5.39	3.93	0.00	3.47	0.00	4.18	4.06	3.26	0.00	4.17	0.88	0.07	0.38	2.93	1.06
19.00	7.49	2.86	6.90	5.19	0.00	3.53	0.80	1.93	1.75	0.00	1.67	2.61	0.48	3.00	1.83	1.00	0.00
20.00	7.50	1.38	6.18	2.51	0.00	2.76	0.00	2.90	2.99	0.55	2.43	4.70	0.46	2.86	0.21	0.58	0.05
21.00	7.50	6.92	6.90	6.06	0.00	0.65	0.00	2.32	0.00	1.35	1.52	2.10	3.09	1.24	2.54	2.19	1.08
22.00	7.50	3.12	4.69	3.66	0.00	0.91	0.00	3.27	1.68	0.51	2.45	2.19	1.48	2.40	1.94	1.83	1.41
23.00	7.50	2.08	6.97	2.25	0.00	3.12	0.00	0.27	2.21	0.20	0.51	5.09	2.54	0.00	1.58	2.04	1.32
24.00	7.50	0.00	7.07	5.17	0.00	0.71	0.00	4.03	4.92	0.00	1.31	3.77	2.59	0.31	0.32	0.31	0.20
25.00	7.50	1.26	4.64	6.06	0.00	2.06	0.00	2.11	0.53	0.79	1.38	2.44	0.78	0.00	0.00	2.58	1.12
26.00	7.50	4.17	6.67	5.33	0.00	2.70	0.00	4.85	0.75	1.33	0.00	4.62	1.05	2.37	0.31	2.14	1.08
27.00	7.50	2.58	5.26	1.57	0.00	2.32	0.00	3.76	4.13	1.06	1.58	4.62	3.47	3.23	2.32	2.05	1.35
28.00	7.49	0.59	6.29	4.13	0.00	1.64	0.00	1.47	3.33	2.78	1.12	3.76	1.61	2.40	1.93	2.23	1.27
29.00	7.50	2.73	5.61	3.92	0.00	1.77	0.00	5.05	4.40	3.96	2.99	2.33	0.35	0.08	0.68	1.67	0.40
30.00	7.50	4.59	5.89	3.74	0.00	0.00	0.00	5.03	0.64	2.31	3.09	4.00	0.74	0.01	0.00	2.56	0.00
31.00	7.50	0.95	6.16	0.75	0.00	1.21	0.00	1.46	1.79	4.64	0.00	4.44	2.04	0.00	0.00	1.94	0.00
32.00	7.50	1.77	6.89	3.86	0.00	0.00	0.00	5.55	2.30	5.33	0.99	4.72	2.98	0.55	1.87	2.14	1.22
33.00	7.50	1.85	6.44	2.16	0.00	0.00	0.00	1.97	5.36	2.80	0.53	1.48	0.00	2.20	2.00	2.40	1.12
34.00	7.50	4.65	4.20	1.64	0.00	2.21	0.00	2.61	3.31	3.60	0.08	2.12	0.59	0.16	2.05	1.04	1.18
35.00	7.50	3.09	6.97	3.71	0.00	1.46	0.00	6.21	6.02	4.76	0.49	4.69	1.86	1.68	0.45	1.72	1.40
36.00	7.50	3.80	3.94	3.20	0.00	1.58	0.40	3.78	2.78	3.18	0.48	4.37	3.13	0.68	0.14	1.67	1.02
37.00	7.49	0.98	3.58	3.74	0.00	2.91	0.89	1.90	4.88	1.19	0.85	4.03	0.21	0.21	1.61	2.78	1.00
38.00	7.50	4.72	4.39	5.00	0.00	0.00	0.67	1.20	2.85	0.51	1.58	2.16	2.27	1.38	1.55	0.60	0.26
39.00	7.50	6.09	4.51	5.09	0.00	1.25	0.00	0.00	1.92	0.75	1.50	3.71	1.47	1.48	0.49	2.26	1.38
40.00	7.50	6.37	4.04	5.16	0.00	1.73	0.00	3.05	2.84	3.63	0.98	3.09	2.78	1.74	1.64	2.04	1.02
41.00	7.50	5.55	2.05	4.76	0.00	1.70	0.00	1.63	4.03	4.97	0.66	4.59	0.49	1.10	1.20	1.67	0.00
42.00	7.50	1.95	6.90	0.99	0.00	5.48	0.22	4.77	2.13	4.24	1.92	3.87	1.64	0.42	0.28	2.33	0.28
43.00	7.50	0.99	5.79	5.08	0.00	0.93	1.20	3.51	1.81	5.35	0.93	0.01	0.66	1.32	0.00	2.46	1.41
44.00	7.50	2.32	5.98	5.12	0.00	1.17	0.82	0.49	2.03	5.43	0.66	1.15	0.62	2.13	0.00	2.04	1.33
45.00	7.50	2.36	6.64	2.65	0.00	0.32	0.80	4.89	0.71	5.39	0.71	2.52	0.62	0.08	2.17	1.19	1.25
46.00	7.49	3.62	4.47	5.58	0.00	0.99	0.25	0.99	0.42	1.61	0.12	1.48	0.79	0.04	0.59	1.88	0.86
47.00	7.50	3.07	4.97	1.55	0.00	1.78	0.00	1.17	2.70	0.00	0.00	3.21	1.59	0.42	0.00	0.81	0.51
48.00	7.50	5.89	5.53	4.31	0.00	0.55	0.00	0.49	3.97	2.77	0.05	4.62	3.04	1.27	1.97	0.11	0.79
49.00	7.50	4.05	1.64	2.96	0.00	5.26	0.00	4.36	3.90	3.01	0.61	1.34	0.20	0.33	0.97	0.00	0.72
50.00	7.50	1.48	5.76	1.67	0.00	2.52	0.59	4.33	3.26	4.26	1.22	3.73	0.88	0.00	2.48	1.40	0.02
51.00	7.50	0.99	6.18	1.73	0.00	2.63	0.27	5.44	4.04	1.47	0.22	4.37	0.42	0.61	2.23	1.83	0.51
52.00	7.50	3.34	5.58	2.06	0.00	2.84	0.06	4.96	0.65	3.93	0.20	2.48	2.54	0.21	1.10	1.15	1.17
53.00	7.50	8.38	5.62	7.20	0.00	0.52	0.00	0.06	0.00	1.52	0.00	2.99	0.09	0.11	1.28	1.48	0.48
54.00	7.50	7.41	6.90	6.29	0.00	1.18	0.00	5.77	1.72	3.52	1.20	4.80	1.53	1.73	1.37	2.33	0.97
