Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.849s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.37	0.00	0.00	0.00	2.73	1.77	1.15	1.20	0.54	1.02	0.00	1.39	1.35	0.00	0.00	2.91
3.00	8.40	7.61	0.00	0.00	2.32	1.24	0.00	1.77	0.00	2.16	0.00	2.32	1.04	0.00	0.00	1.90
4.00	8.40	4.59	2.08	3.91	1.81	0.47	0.00	0.18	0.25	0.37	0.25	0.68	0.25	0.00	0.00	0.86
5.00	8.41	5.33	0.49	2.00	4.96	0.51	0.01	1.19	0.00	0.27	0.00	2.18	0.87	0.00	0.00	1.65
6.00	8.40	6.35	3.53	1.60	5.09	1.63	0.37	0.08	0.04	2.59	0.00	3.11	0.26	0.02	0.04	2.24
7.00	8.40	1.85	5.49	0.69	3.25	0.75	0.29	1.88	0.51	0.00	0.45	2.54	1.75	2.07	2.07	3.60
8.00	8.41	5.04	4.26	2.89	7.24	3.43	0.93	0.27	0.00	0.00	0.00	1.26	0.08	0.01	0.01	2.28
9.00	8.40	7.64	5.69	1.15	1.93	0.51	3.85	1.42	0.35	0.07	0.33	2.79	3.32	0.33	0.34	3.80
10.00	8.40	6.87	7.15	5.51	4.52	0.19	1.85	0.98	0.04	1.27	0.02	1.98	1.39	1.12	1.05	3.57
11.00	8.41	5.05	4.25	6.67	5.46	1.41	2.41	0.77	0.04	2.26	0.04	5.13	0.49	0.25	0.25	3.49
12.00	8.40	7.29	5.64	4.80	5.64	1.46	0.49	0.09	0.00	2.38	0.00	0.57	1.37	0.59	0.68	3.54
13.00	8.40	3.79	2.37	4.58	4.69	0.60	2.25	1.06	1.07	0.00	0.95	2.60	1.02	0.00	2.59	2.50
14.00	8.41	4.00	5.85	5.39	3.39	0.00	0.01	1.72	1.19	0.04	0.94	4.63	1.52	0.00	0.00	3.19
15.00	8.40	4.25	6.95	5.23	6.44	1.00	0.52	0.51	0.32	0.48	0.24	3.30	2.66	0.28	0.22	3.33
16.00	8.40	7.36	5.84	3.99	2.72	0.00	2.38	0.02	0.26	1.01	0.24	1.91	0.99	0.49	0.49	3.04
17.00	8.41	6.31	3.33	1.83	5.82	0.00	0.77	2.99	0.00	0.16	0.00	2.66	2.59	0.00	0.00	2.89
18.00	8.40	6.11	2.84	0.35	4.66	0.00	2.46	2.03	0.00	0.94	0.00	3.06	1.66	0.01	1.34	2.83
19.00	8.40	6.12	5.65	5.04	0.99	0.53	1.74	0.94	0.01	1.21	0.00	2.59	2.98	0.00	1.28	3.56
20.00	8.40	7.31	2.84	4.53	7.05	2.56	1.22	0.00	1.34	0.12	1.26	3.44	1.42	0.00	1.80	2.54
21.00	8.41	7.73	2.79	5.98	5.79	0.82	1.98	1.77	0.00	1.58	0.00	4.15	0.59	0.00	0.67	3.59
22.00	8.40	7.80	6.10	6.11	5.81	1.30	1.41	3.77	1.48	0.46	0.00	3.59	0.37	0.00	0.99	2.72
23.00	8.40	7.44	2.65	3.93	6.58	0.57	0.14	0.37	0.49	0.00	0.00	4.31	0.47	0.47	0.48	2.18
24.00	8.41	7.16	6.84	3.65	5.94	1.05	2.37	1.02	0.02	0.31	0.00	3.43	0.20	1.32	1.34	2.83
25.00	8.40	4.99	7.38	4.98	2.36	1.22	0.12	1.53	0.64	1.25	0.61	4.38	2.28	0.34	0.35	1.00
26.00	8.40	6.59	6.26	3.59	3.13	1.34	1.39	0.80	0.08	1.53	0.00	1.05	1.08	0.49	0.49	3.01
27.00	8.41	5.79	6.25	4.68	6.03	2.68	0.19	0.05	1.86	0.02	0.00	3.96	0.82	0.45	0.45	3.10
28.00	8.40	4.40	6.68	3.43	3.70	0.05	2.45	1.70	0.05	0.02	0.00	4.05	0.00	0.00	0.00	1.92
29.00	8.40	6.99	5.03	2.99	3.44	0.00	0.00	0.04	0.00	0.57	0.00	4.20	0.82	0.40	0.37	1.95
30.00	8.41	3.93	5.86	4.16	6.09	0.00	1.10	0.57	0.00	0.95	0.01	3.17	0.25	1.38	1.40	2.30
