Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.379s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.76	0.00	3.67	0.00	0.00	0.00	1.54	0.00	0.85	0.00	0.00	1.02	0.14	1.94	0.25	0.39	0.18	0.52
3.00	7.80	1.39	2.70	0.00	0.00	3.71	0.99	0.00	1.22	0.00	0.07	2.44	2.90	3.43	0.53	0.20	0.16	0.12
4.00	7.81	1.68	1.44	0.65	0.53	2.53	2.64	0.07	1.52	2.05	0.00	4.43	2.27	1.41	1.63	1.14	0.69	0.68
5.00	7.80	1.98	5.49	1.38	0.00	0.31	1.08	0.85	4.43	0.11	1.73	4.12	4.07	1.90	2.51	1.92	1.04	0.59
6.00	7.80	0.59	0.72	0.87	0.77	2.91	3.33	0.73	1.30	1.24	0.51	3.69	3.30	3.19	1.54	1.74	0.92	1.48
7.00	7.81	4.63	5.20	1.35	0.00	0.05	1.46	0.91	2.71	1.05	0.99	3.27	1.90	3.42	2.90	0.00	0.22	0.78
8.00	7.80	1.61	3.51	2.97	0.00	2.79	3.71	1.01	2.41	1.27	0.34	2.07	1.68	2.60	2.33	0.82	0.00	0.72
9.00	7.80	0.68	0.00	0.27	0.00	6.01	3.07	0.21	0.75	4.50	0.00	0.91	0.73	3.40	3.30	1.38	0.00	0.82
10.00	7.81	3.45	0.31	0.00	0.00	5.31	0.52	0.00	3.64	3.90	0.14	4.10	3.82	3.33	2.40	1.66	2.28	1.02
11.00	7.80	1.45	5.84	1.20	0.00	4.07	0.09	0.00	0.13	4.59	0.84	4.11	3.85	1.13	2.31	0.41	2.39	0.28
