Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.686s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
35.00	8.40	3.84	0.37	0.14	6.24	0.47	1.87	3.07	5.39	0.06	0.09	0.33	1.17
36.00	8.41	3.78	1.57	0.00	4.36	0.00	0.42	0.99	5.29	0.00	2.40	0.33	0.00
37.00	8.40	0.99	4.18	0.00	0.48	0.00	0.25	0.49	5.37	0.00	0.05	0.21	0.18
38.00	8.40	0.49	7.21	1.06	0.00	0.86	0.00	1.58	5.39	0.00	2.31	0.00	0.00
39.00	8.40	1.07	7.20	1.65	4.39	1.60	0.46	5.19	5.39	0.00	2.93	0.40	0.28
40.00	8.41	1.27	3.83	2.19	4.72	2.16	2.58	5.70	5.41	0.00	3.89	2.06	0.00
41.00	8.40	1.12	2.81	0.00	4.76	0.00	3.53	5.16	4.32	0.00	2.31	2.81	0.21
42.00	8.40	1.53	1.20	0.35	6.29	0.00	1.60	5.71	5.41	0.00	0.82	1.27	0.00
43.00	8.41	1.90	4.49	0.77	2.96	0.00	2.01	3.39	2.98	1.44	0.71	1.61	2.23
44.00	8.40	1.44	7.01	0.38	1.73	0.00	1.52	0.49	5.36	0.91	0.00	1.21	0.00
45.00	8.40	0.00	2.76	6.02	6.43	0.00	2.90	1.32	5.26	0.00	0.00	2.28	0.51
46.00	8.41	2.26	4.86	2.26	6.03	0.00	5.16	1.00	5.42	1.51	3.04	4.13	0.32
47.00	8.40	5.71	3.11	2.92	2.04	0.00	3.42	4.04	5.38	0.00	3.42	2.76	2.30
48.00	8.40	2.52	6.74	0.02	1.35	0.00	5.29	5.70	5.37	1.08	3.45	4.23	2.78
49.00	8.41	1.08	0.55	1.45	5.84	0.95	1.64	4.83	4.90	0.00	0.37	0.13	0.00
50.00	8.40	0.00	4.49	0.08	1.22	0.06	4.18	5.70	5.48	0.00	2.76	0.00	0.00
51.00	8.40	1.08	6.96	2.17	2.64	2.16	4.70	3.32	5.39	0.68	5.41	1.87	0.00
52.00	8.41	0.55	6.29	0.38	1.31	0.38	5.02	6.01	5.08	0.45	4.23	4.03	1.11
53.00	8.40	1.18	7.05	0.47	5.44	0.52	6.01	5.71	5.41	0.00	2.24	4.80	0.00
54.00	8.40	1.25	2.25	0.00	6.37	0.00	1.83	5.70	5.41	0.00	2.05	1.48	0.00
55.00	8.41	3.69	4.44	0.26	5.36	0.27	5.99	5.70	5.41	0.00	3.34	4.77	0.64
56.00	8.40	0.55	6.26	0.73	2.30	0.68	3.52	3.30	5.31	0.48	5.51	2.81	0.71
57.00	8.40	3.16	2.65	0.95	3.13	0.26	2.67	1.75	1.99	1.81	2.85	0.00	0.93
58.00	8.40	1.17	0.13	2.10	3.20	0.00	3.97	6.01	4.22	0.14	4.18	0.00	0.44
59.00	8.41	1.67	4.91	0.49	6.29	0.49	6.01	5.71	5.42	0.44	5.33	0.00	0.00
60.00	8.40	0.28	7.21	3.03	6.31	0.59	5.99	5.66	5.39	0.15	5.39	0.00	0.00
61.00	8.40	0.00	7.20	0.01	6.30	0.00	6.01	5.53	5.39	0.00	5.41	0.00	0.00
62.00	8.41	3.42	5.03	1.35	3.70	0.00	2.94	4.23	3.91	0.00	2.96	0.49	0.74
63.00	8.40	8.47	0.68	3.46	5.59	0.00	5.99	5.70	3.23	0.00	3.66	0.00	0.00
64.00	8.40	8.40	2.47	0.86	6.28	0.00	5.99	5.69	5.39	1.10	5.39	0.00	0.49
65.00	8.41	8.29	7.21	1.30	6.32	0.00	6.01	5.71	4.23	0.00	5.16	0.00	0.00
66.00	8.40	2.06	1.84	1.32	6.30	0.00	4.42	1.18	5.12	1.00	1.00	0.00	0.00
67.00	8.40	4.15	0.49	2.39	6.29	2.40	5.99	5.46	5.39	0.00	2.67	0.00	0.00
68.00	8.41	0.05	1.85	2.96	3.79	0.00	4.02	4.29	4.72	0.00	1.48	0.00	0.00
69.00	8.40	0.00	2.76	0.48	3.79	0.00	4.68	6.52	5.39	0.00	0.00	0.00	0.00
70.00	8.40	3.05	6.54	3.72	6.30	0.00	5.89	5.70	5.41	0.00	2.85	0.00	2.60
71.00	8.41	3.58	1.90	0.00	6.30	0.00	5.99	5.52	5.37	0.08	3.52	0.00	4.19
72.00	8.40	8.61	2.80	0.00	6.15	0.00	5.90	5.69	5.22	0.00	5.41	0.00	4.16
73.00	8.40	7.88	2.51	5.36	6.30	0.00	5.70	5.50	5.46	0.59	4.52	0.00	3.99
74.00	8.41	3.65	4.35	5.72	6.21	0.00	0.08	5.71	5.39	0.00	2.34	0.00	0.02
75.00	8.40	6.08	7.21	6.05	6.30	0.00	4.68	5.70	5.41	0.00	5.39	0.00	3.26
76.00	8.40	4.19	6.32	5.43	6.30	0.00	2.33	4.93	5.39	0.00	4.90	0.00	1.05
77.00	8.40	1.52	5.51	3.38	6.30	1.60	6.74	3.92	3.98	0.47	5.42	0.00	0.00
78.00	8.41	4.58	1.85	1.71	4.73	1.58	4.80	5.79	2.83	2.76	3.69	0.00	0.99
79.00	8.40	2.45	5.58	1.21	4.80	0.11	2.19	5.22	5.32	1.79	3.74	0.00	0.48
80.00	8.40	4.45	0.48	0.00	6.24	0.00	3.14	5.70	5.42	1.44	0.88	0.00	0.00
81.00	8.41	8.41	1.45	0.00	6.30	0.00	5.99	5.70	5.39	5.64	1.05	0.00	0.00
82.00	8.40	8.38	1.79	2.40	6.30	0.97	6.01	5.70	5.41	4.58	4.56	0.00	0.00
83.00	8.40	8.41	7.10	2.47	3.86	0.00	5.98	5.70	5.37	0.75	0.49	1.70	0.00
84.00	8.41	3.92	6.31	0.84	3.31	0.24	5.92	1.85	5.39	1.87	3.36	0.45	1.68
85.00	8.40	4.58	7.12	0.57	6.32	0.00	5.97	3.51	5.41	0.00	0.04	0.00	0.00
86.00	8.40	5.12	4.00	0.00	4.99	0.00	5.31	4.56	4.29	0.79	2.67	3.43	2.07
87.00	8.41	0.99	8.30	4.70	6.30	0.00	5.99	5.70	5.39	0.00	5.39	4.79	0.00
88.00	8.40	0.00	7.21	6.30	6.30	0.00	6.01	5.70	5.41	0.00	5.41	4.80	0.00
89.00	8.40	2.45	7.20	6.16	6.30	0.00	3.45	5.57	5.39	0.00	2.65	2.72	0.00
90.00	8.41	5.97	5.46	4.89	4.46	0.00	1.42	3.82	5.28	0.32	4.47	1.07	0.69
91.00	8.40	1.33	1.75	0.49	0.94	0.00	2.65	2.57	2.80	0.00	1.94	0.62	0.00
92.00	8.40	5.23	2.27	0.49	4.30	0.00	1.33	3.13	4.53	2.04	5.39	0.46	0.00
93.00	8.41	6.32	4.97	0.00	0.95	0.00	2.84	5.63	5.41	4.06	5.26	2.27	1.47
94.00	8.40	5.55	7.21	1.83	1.71	0.00	6.01	1.95	5.39	3.58	5.38	4.80	2.39
95.00	8.40	4.29	3.40	1.54	1.58	0.00	1.50	0.00	5.41	0.00	5.41	1.19	0.00
96.00	8.40	8.40	7.21	3.78	5.73	0.00	0.64	1.44	5.36	0.00	4.95	0.49	0.00
97.00	8.41	4.75	4.80	2.77	4.33	0.00	4.78	5.83	4.11	0.00	1.51	3.84	0.38
98.00	8.40	2.20	3.52	1.21	2.31	0.00	3.04	0.97	4.23	1.25	2.32	2.51	0.00
99.00	8.40	8.27	6.38	3.03	2.57	0.00	4.91	4.19	5.31	0.77	5.09	3.90	0.49
100.00	8.41	8.37	0.00	0.04	2.34	0.00	5.09	5.33	5.45	0.00	1.18	4.17	3.38
101.00	8.40	7.44	0.97	0.00	6.30	0.00	6.01	5.70	5.41	0.00	0.00	4.80	4.20
102.00	8.40	6.75	3.83	1.61	6.09	0.00	5.98	4.57	5.41	0.07	0.00	4.79	4.19
103.00	8.41	5.44	5.36	0.00	2.58	0.00	2.52	2.89	4.15	0.00	0.37	2.05	1.58
104.00	8.40	6.02	6.67	2.91	6.09	2.45	5.08	1.59	3.17	0.00	1.12	4.06	0.00
105.00	8.40	3.04	6.37	1.85	3.14	1.78	3.04	3.32	5.28	0.00	1.39	2.41	0.86
106.00	8.41	5.24	6.83	0.04	5.58	0.04	5.70	0.49	5.41	0.99	5.41	4.47	3.99
107.00	8.40	3.67	5.83	0.22	5.97	0.21	5.99	0.00	5.41	0.00	5.39	4.80	4.22
108.00	8.40	1.78	4.92	0.24	2.21	0.22	2.37	2.45	4.50	0.00	1.99	1.65	1.45
109.00	8.41	1.30	4.04	1.33	2.01	0.16	3.57	4.35	5.18	0.19	4.07	0.00	0.00
110.00	8.40	0.00	7.20	1.66	6.31	1.61	6.01	4.88	5.41	0.00	5.39	0.00	0.00
111.00	8.40	2.76	2.46	0.73	5.15	0.73	2.79	3.32	2.86	0.00	1.01	1.71	2.36
112.00	8.41	3.34	2.65	0.00	6.18	0.00	0.92	1.00	6.37	0.00	6.50	0.72	0.61
113.00	8.40	3.13	2.51	0.00	2.50	0.00	4.96	1.42	3.37	0.02	1.50	1.85	0.02
114.00	8.40	0.00	1.12	0.57	5.97	0.00	2.21	0.49	5.41	0.00	2.37	1.64	1.27
115.00	8.40	1.59	5.04	0.75	6.30	0.00	4.12	2.21	5.39	0.00	5.39	3.32	2.72
116.00	8.41	2.64	7.03	0.00	6.22	0.00	1.20	1.44	2.31	1.55	4.30	0.97	0.21
117.00	8.40	0.00	6.65	1.34	3.42	0.00	3.44	5.57	1.66	0.00	4.69	2.79	2.57
118.00	8.40	2.14	7.20	2.20	0.99	0.00	4.40	5.39	1.60	1.18	5.29	3.31	3.13
119.00	8.41	2.31	3.31	1.46	3.43	0.00	3.71	3.18	4.30	0.13	0.39	2.11	2.78
10.2.1.2	8.56	8.36
10.1.1.2	3.25	97057.43
10.1.1.3	4.26	47985.81
10.1.1.4	1.50	148059.59
10.1.1.5	4.58	32013.54
10.1.1.6	0.34	336267.58
10.1.1.7	3.92	27078.14
10.1.1.8	4.00	50172.57
10.1.1.9	4.65	20043.23
10.1.1.10	0.60	297889.34
10.1.1.11	3.05	58409.82
10.1.1.12	1.56	65333.20
10.1.1.13	1.16	144904.11
