Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.889s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.75	0.00	0.00	1.11	1.34	0.00	0.32	2.12	0.00	1.00	0.00	0.00	0.01	0.00	2.33	0.62	0.47	0.45	0.25	0.00
3.00	7.80	6.14	2.13	0.47	1.25	0.65	2.96	1.27	0.00	0.28	0.01	0.00	0.22	0.20	2.19	0.88	0.97	1.07	1.20	0.06
4.00	7.81	6.81	1.81	1.64	2.43	1.83	2.12	1.10	2.71	0.05	3.18	0.00	0.00	1.30	1.90	0.00	0.00	1.38	0.21	0.00
5.00	7.80	6.34	0.87	0.68	4.38	0.66	5.48	5.11	0.35	0.02	0.49	0.00	0.00	2.16	2.04	0.19	1.95	2.54	1.17	0.01
6.00	7.80	6.11	3.52	1.91	1.59	1.41	0.58	4.45	3.05	0.39	1.63	0.73	0.00	2.61	1.57	0.52	0.60	2.24	0.13	0.09
7.00	7.81	6.39	2.99	0.32	5.29	1.70	0.49	3.56	1.19	0.32	3.89	0.51	0.00	3.90	2.10	0.16	0.79	2.58	0.00	0.08
8.00	7.80	6.61	2.28	1.55	3.94	0.57	3.52	1.25	3.24	0.49	1.78	0.67	0.00	3.80	1.74	1.40	0.49	2.05	1.52	0.11
9.00	7.80	6.30	4.99	0.55	0.81	0.49	1.35	4.47	1.35	0.09	2.17	0.53	0.04	1.84	2.68	0.86	0.99	2.65	1.11	0.02
10.00	7.81	6.21	4.46	0.51	1.07	0.02	4.44	0.14	1.84	1.10	1.73	0.33	0.00	3.50	3.26	2.07	1.08	2.81	0.02	0.08
11.00	7.80	4.18	1.65	0.49	0.41	0.01	4.27	2.39	1.63	0.98	1.26	0.81	0.00	3.54	3.51	0.74	0.92	2.10	1.54	0.12
12.00	7.81	5.33	0.04	0.49	0.00	1.10	1.04	4.12	3.71	0.00	2.47	1.84	0.00	2.27	3.21	0.27	1.17	2.85	1.15	0.00
13.00	7.80	4.29	0.32	1.28	0.13	0.00	4.73	4.70	4.57	0.98	1.28	0.98	0.00	1.44	3.90	0.00	0.28	1.24	0.93	0.24
14.00	7.80	3.63	0.39	2.50	2.45	0.32	1.87	1.14	4.78	0.02	3.33	0.05	0.00	3.23	3.14	0.00	0.04	2.77	0.99	0.00
15.00	7.81	6.68	1.46	0.13	4.50	0.00	5.49	3.98	5.11	0.01	4.78	1.71	0.00	0.45	2.70	0.00	0.61	1.08	1.85	0.00
