Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	0.00	2.08	5.08	0.02	0.75	0.24	0.66	1.59	0.72	1.58	0.02	1.13
3.00	8.40	0.55	2.38	1.60	0.49	0.82	1.02	0.00	1.95	0.40	0.59	1.55	0.84
4.00	8.40	5.13	6.39	2.76	1.07	0.00	0.21	0.52	2.31	1.97	1.48	2.36	1.64
5.00	8.41	4.44	6.74	2.50	0.51	1.30	1.25	0.49	2.16	0.60	0.12	1.99	1.25
6.00	8.40	4.50	5.24	5.31	1.59	0.47	3.62	1.07	4.38	2.01	2.24	2.77	3.17
7.00	8.40	6.85	4.49	3.00	0.48	0.99	1.13	0.02	2.11	3.66	1.41	3.32	1.81
8.00	8.41	0.09	6.90	5.11	0.00	0.00	1.60	1.01	4.42	2.11	0.00	1.35	3.10
9.00	8.40	3.82	6.82	4.19	0.00	3.13	0.12	0.42	3.92	2.50	0.93	1.86	1.92
10.00	8.40	6.58	6.63	3.07	0.54	0.62	0.31	4.62	4.03	3.05	0.32	2.44	2.10
11.00	8.41	6.96	6.91	5.81	0.27	2.27	0.24	0.52	2.84	3.23	0.01	0.62	0.16
12.00	8.40	3.80	5.95	3.62	1.93	1.48	0.60	0.64	4.51	3.56	1.79	0.94	0.46
13.00	8.40	7.20	6.90	5.53	4.78	0.00	0.06	2.51	0.84	3.05	1.93	3.82	3.33
14.00	8.41	6.84	6.89	5.98	0.51	0.52	0.05	1.97	1.70	4.39	0.00	2.39	3.59
15.00	8.40	3.83	6.90	5.91	2.25	0.06	0.89	0.09	4.46	0.07	0.52	1.74	3.56
16.00	8.40	3.46	6.82	3.67	0.97	2.57	0.00	2.17	4.50	0.82	0.27	3.60	2.18
17.00	8.41	5.61	4.42	3.25	0.00	2.39	0.00	0.66	2.26	1.34	1.72	1.58	1.78
18.00	8.40	1.47	5.75	5.63	0.40	1.11	1.94	0.00	2.74	2.73	0.37	3.59	1.38
19.00	8.40	3.25	6.90	4.46	0.54	0.94	0.27	2.70	4.51	4.06	0.98	3.57	2.59
20.00	8.40	1.51	6.90	4.66	4.29	1.37	3.49	1.17	4.47	4.05	1.99	2.84	2.78
21.00	8.41	4.26	5.23	3.36	3.43	1.81	0.59	0.37	4.13	2.21	0.40	1.79	1.72
22.00	8.40	6.12	4.05	5.99	1.73	4.92	0.00	1.30	4.32	2.51	2.41	3.56	3.53
23.00	8.40	7.20	7.25	4.51	2.34	0.07	0.59	0.87	1.28	0.94	0.87	0.89	2.93
24.00	8.41	3.29	6.69	3.67	0.00	0.46	0.49	0.71	1.72	2.27	0.48	2.26	0.69
25.00	8.40	6.16	6.77	6.04	2.24	0.00	0.01	0.14	4.97	1.32	0.00	3.25	0.49
26.00	8.40	6.95	6.90	5.99	0.60	5.69	0.00	0.24	4.50	4.18	4.23	3.60	0.48
27.00	8.41	1.66	6.90	5.96	0.00	2.76	1.02	0.00	4.47	3.91	0.98	3.60	0.94
28.00	8.40	3.34	6.59	5.53	2.80	0.64	0.06	1.12	3.98	3.79	1.13	1.97	3.86
29.00	8.40	0.45	6.64	5.06	0.04	0.01	0.05	1.61	3.67	1.04	0.09	0.88	3.03
30.00	8.41	4.86	4.70	2.77	0.79	0.26	0.02	0.89	3.06	1.41	0.32	1.60	1.74
31.00	8.40	7.21	6.81	5.92	2.05	0.92	0.51	1.68	2.56	3.59	3.24	3.59	3.60
32.00	8.40	3.58	5.36	4.52	0.69	0.00	0.92	0.31	3.66	3.03	0.59	2.08	2.13
33.00	8.41	0.40	5.81	2.48	5.63	0.68	0.00	0.04	4.16	2.33	0.11	2.07	0.99
34.00	8.40	5.22	6.30	5.76	0.08	4.84	0.58	0.02	3.42	2.07	1.74	3.33	1.00
35.00	8.40	0.59	6.85	4.18	1.19	1.46	0.00	0.18	4.63	0.55	1.37	2.04	2.47
36.00	8.41	6.08	6.64	5.84	1.48	1.70	0.00	1.47	4.43	2.89	1.66	1.77	0.67
37.00	8.40	1.93	5.04	1.63	1.27	4.11	1.20	2.28	3.43	0.00	3.57	3.37	0.69
38.00	8.40	7.21	6.90	0.00	0.00	1.53	0.00	0.00	4.50	2.74	1.32	1.21	0.00
39.00	8.40	2.17	6.90	4.56	1.04	2.84	2.08	0.06	4.50	4.50	3.72	2.98	2.72
40.00	8.41	3.93	5.98	5.16	2.58	0.01	1.07	0.00	4.45	4.06	3.83	3.60	1.81
41.00	8.40	3.17	6.81	3.70	2.30	2.98	0.00	0.85	4.50	4.50	3.71	3.60	0.00
42.00	8.40	0.00	6.90	5.99	2.32	5.39	0.52	0.00	4.49	4.44	2.23	1.60	0.00
43.00	8.41	3.87	6.90	5.53	2.45	2.89	2.11	2.44	4.50	4.50	0.80	3.07	3.12
44.00	8.40	5.00	6.90	5.50	2.51	0.54	0.06	3.07	4.15	1.67	0.00	3.21	2.96
45.00	8.40	2.07	4.35	2.16	1.12	1.06	2.13	1.58	1.66	2.19	1.46	3.45	1.19
46.00	8.41	4.13	6.89	3.92	0.00	0.02	0.35	0.31	3.56	3.34	0.33	3.42	0.55
47.00	8.40	1.87	6.81	5.94	0.00	1.39	5.11	0.01	4.51	0.00	1.00	3.12	0.00
48.00	8.40	0.00	3.53	3.16	1.97	2.68	3.20	1.24	2.99	2.91	2.60	2.71	0.33
49.00	8.41	2.92	3.71	1.54	0.49	2.48	0.00	0.73	4.39	0.97	3.16	2.23	0.31
50.00	8.40	5.50	6.47	5.63	1.65	0.05	0.00	0.00	3.71	2.85	1.73	1.66	0.00
51.00	8.40	7.20	6.88	5.79	0.27	0.97	0.28	2.53	2.00	1.47	1.79	1.83	3.23
52.00	8.41	1.68	6.90	5.95	1.59	0.05	0.41	0.11	1.78	2.37	1.27	2.78	1.13
53.00	8.40	1.32	6.55	4.31	1.40	0.81	0.05	0.05	4.52	5.15	0.80	3.57	1.47
54.00	8.40	0.77	6.47	2.11	0.05	0.38	3.40	0.58	3.80	3.49	2.99	2.81	0.28
55.00	8.41	2.79	6.90	5.00	1.06	2.12	2.11	2.67	3.27	4.50	2.31	0.66	3.04
56.00	8.40	2.70	6.90	3.67	1.19	0.00	1.59	0.11	4.17	3.96	1.68	2.91	2.27
57.00	8.40	1.20	6.89	4.69	0.02	1.15	0.00	0.05	4.50	4.49	4.73	3.60	2.80
58.00	8.40	3.18	6.84	4.82	3.76	1.98	0.00	0.01	4.49	3.98	2.77	3.49	2.91
59.00	8.41	1.77	5.51	2.63	1.72	0.00	0.60	0.32	3.43	1.50	0.74	2.01	1.35
60.00	8.40	2.10	6.29	2.68	2.19	0.14	0.21	0.49	3.42	0.80	0.39	3.23	0.32
61.00	8.40	2.98	6.76	5.26	0.05	2.60	0.27	2.53	4.38	1.40	1.17	2.58	0.00
62.00	8.41	4.07	5.36	4.72	2.30	0.00	0.00	0.00	4.37	0.27	0.09	3.62	0.80
63.00	8.40	1.57	6.89	5.26	2.01	3.42	1.28	2.98	4.51	2.97	1.73	3.60	3.14
64.00	8.40	2.04	6.75	5.22	1.00	1.12	1.26	1.14	4.50	3.59	2.99	3.53	3.11
65.00	8.41	2.76	4.10	5.31	1.28	2.63	0.02	0.00	4.11	3.65	0.39	1.01	0.72
66.00	8.40	4.42	2.27	5.70	0.28	3.71	0.02	1.02	3.19	2.12	3.62	2.10	4.06
67.00	8.40	3.73	2.07	5.20	2.92	0.77	0.12	0.81	2.06	2.03	1.06	0.01	2.30
68.00	8.41	3.30	6.09	2.77	5.63	0.00	0.13	1.05	4.49	2.85	3.66	1.50	1.58
69.00	8.40	0.31	6.88	5.91	5.12	0.33	0.00	2.97	4.50	0.29	3.04	3.52	3.54
70.00	8.40	5.16	5.73	5.33	0.75	2.84	1.04	0.24	4.36	3.03	0.93	3.56	2.73
71.00	8.41	1.15	6.45	2.50	0.94	3.19	2.52	0.01	4.12	2.48	0.58	3.26	0.00
72.00	8.40	2.08	4.09	2.77	1.52	1.01	0.99	0.11	3.26	2.16	0.00	1.06	0.00
73.00	8.40	4.97	4.44	0.13	0.53	0.20	0.25	0.68	3.71	3.39	2.27	1.92	0.07
74.00	8.41	1.63	7.15	3.90	0.82	0.00	2.21	0.04	5.16	1.34	0.00	3.60	1.79
75.00	8.40	5.90	6.78	2.91	2.90	0.78	1.46	0.00	3.42	0.40	0.00	3.57	0.00
76.00	8.40	3.46	6.78	4.04	0.57	3.98	1.58	2.39	4.50	4.62	0.07	2.53	0.00
77.00	8.40	1.79	6.49	5.28	0.00	1.19	0.27	0.41	1.18	1.47	2.20	0.75	0.75
78.00	8.41	0.02	6.67	6.05	0.35	0.01	0.80	1.12	4.00	0.73	3.60	0.47	0.49
79.00	8.40	4.69	3.43	4.11	0.00	0.04	0.49	1.06	2.57	0.00	1.07	3.18	0.00
80.00	8.40	5.99	5.66	5.77	3.14	2.67	2.36	1.39	4.50	0.00	3.25	1.05	0.00
81.00	8.41	7.20	6.90	5.99	6.01	5.39	0.13	0.08	4.50	3.78	3.89	0.16	0.00
82.00	8.40	4.29	6.90	6.01	1.34	5.04	2.52	0.00	4.39	4.51	3.73	2.33	0.00
83.00	8.40	0.22	6.62	4.56	0.49	0.25	0.09	0.22	4.05	1.39	0.92	0.92	0.51
84.00	8.41	2.08	3.40	2.59	0.99	0.02	0.00	1.79	1.61	0.00	1.59	2.13	1.19
85.00	8.40	4.84	5.05	0.81	0.07	2.41	0.46	0.58	4.65	0.39	0.39	2.24	0.48
86.00	8.40	0.42	4.23	3.34	4.06	0.00	0.00	0.01	1.48	3.34	3.77	3.59	1.81
87.00	8.41	3.65	5.42	3.18	2.80	0.00	1.39	2.25	2.24	2.36	1.93	3.14	1.08
88.00	8.40	5.06	6.22	4.10	2.56	1.00	0.00	0.62	3.39	1.74	2.77	0.61	0.00
89.00	8.40	6.26	5.84	5.11	0.52	0.92	0.14	1.97	3.14	4.03	1.94	1.35	1.72
90.00	8.41	2.92	3.18	5.24	0.28	0.54	0.33	0.37	1.91	2.33	2.36	1.45	3.05
91.00	8.40	1.34	1.25	5.99	2.91	1.35	0.00	1.18	4.57	0.00	0.81	2.96	3.52
92.00	8.40	1.84	7.85	5.99	0.01	2.10	2.24	1.37	4.50	5.29	4.80	4.53	3.59
93.00	8.41	5.10	4.62	4.72	0.34	1.73	0.04	0.08	4.15	3.63	2.79	2.97	2.81
94.00	8.40	0.00	5.12	6.01	0.00	5.39	2.30	0.00	3.86	1.67	2.90	3.63	3.60
95.00	8.40	1.11	2.89	3.04	0.72	2.08	1.35	1.20	3.96	0.00	3.56	3.38	1.17
96.00	8.40	3.69	5.66	4.50	1.37	0.65	0.00	0.05	4.05	1.84	3.07	2.80	1.53
97.00	8.41	5.86	2.24	3.57	0.00	2.83	1.35	0.06	3.25	1.12	0.07	2.84	2.10
98.00	8.40	0.13	7.71	5.96	0.49	1.39	0.28	1.50	4.50	3.50	0.00	3.43	0.01
99.00	8.40	6.75	3.90	4.64	1.46	4.62	1.15	0.00	4.27	3.54	1.50	3.60	0.11
100.00	8.41	5.36	5.42	3.45	1.21	0.01	0.73	0.02	2.83	2.06	0.98	2.65	1.86
101.00	8.40	3.17	5.97	4.11	3.76	1.42	0.22	0.06	4.24	3.43	0.00	2.57	2.14
102.00	8.40	5.22	3.53	0.00	2.91	0.18	1.78	0.00	2.32	1.24	3.07	3.11	0.00
103.00	8.41	7.20	6.90	3.72	2.31	3.90	0.61	0.19	4.50	4.12	3.53	1.87	0.00
104.00	8.40	2.12	6.90	2.86	2.54	2.24	0.00	0.53	3.43	3.27	2.91	1.84	0.00
105.00	8.40	3.70	2.71	3.94	3.44	0.00	0.00	0.05	4.39	1.67	2.06	3.38	1.50
106.00	8.41	1.58	2.76	2.26	0.00	1.17	0.00	0.73	1.67	0.00	0.00	1.08	1.24
107.00	8.40	0.88	2.06	1.05	0.53	0.15	0.14	0.00	2.40	0.71	0.39	0.85	0.54
108.00	8.40	7.21	5.51	5.99	0.07	3.03	0.00	1.63	3.23	1.46	0.49	3.17	0.00
109.00	8.41	3.52	6.90	5.99	0.00	2.46	0.00	2.24	3.72	0.27	0.68	3.57	0.00
110.00	8.40	5.66	6.90	6.01	0.05	1.18	0.00	0.40	4.23	1.44	0.87	3.59	4.03
111.00	8.40	3.80	4.62	3.78	0.42	1.87	0.38	0.48	2.17	2.14	1.66	2.94	2.31
112.00	8.41	5.99	3.32	2.21	0.35	2.47	0.14	1.88	2.27	1.46	0.64	1.18	0.00
113.00	8.40	5.62	6.19	2.32	0.15	2.51	0.20	0.20	3.57	1.28	0.00	1.02	1.26
114.00	8.40	6.99	6.76	5.49	1.18	3.44	0.00	0.49	3.06	3.52	2.32	3.01	1.75
115.00	8.40	4.95	6.54	2.43	0.00	0.72	1.92	0.68	2.52	4.31	2.25	3.60	0.40
116.00	8.41	7.01	6.90	6.62	1.28	1.25	1.54	2.78	1.65	1.18	0.69	1.00	0.49
117.00	8.40	0.82	6.58	2.98	0.11	0.00	1.33	0.02	0.94	1.95	1.99	1.88	0.00
118.00	8.40	3.86	5.39	4.38	2.19	0.38	3.49	0.00	2.40	2.12	0.80	1.85	0.49
119.00	8.41	0.95	6.74	2.93	2.23	0.53	0.71	0.00	3.89	4.25	1.85	1.58	0.00
10.2.1.2	8.56	8.29
10.1.1.2	3.67	26458.64
10.1.1.3	5.87	21185.79
10.1.1.4	4.34	16690.90
10.1.1.5	1.41	115691.82
10.1.1.6	1.55	114121.69
10.1.1.7	0.80	181110.83
10.1.1.8	0.84	97576.16
10.1.1.9	3.60	25456.04
10.1.1.10	2.42	62511.85
10.1.1.11	1.62	75184.71
10.1.1.12	2.49	21307.40
10.1.1.13	1.49	86301.18
