Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.934s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	7.20	6.28	1.04	0.00	0.25	0.00	0.00	0.05	1.13	0.00	0.00	1.70	0.22	0.00	0.00	0.00	0.22	0.32	0.00	0.00	1.01
3.00	7.50	7.20	6.30	5.52	1.39	0.84	0.24	0.00	0.26	0.44	0.39	1.54	3.66	2.96	3.60	0.00	0.79	0.05	1.88	0.62	0.60	0.86
4.00	7.50	7.21	6.30	5.91	2.39	0.00	1.38	0.54	1.06	2.47	0.32	2.50	4.84	3.09	1.74	0.21	2.37	1.05	2.12	0.14	0.00	1.97
5.00	7.50	7.20	6.30	5.52	2.92	0.00	1.24	0.00	1.77	3.71	0.72	2.21	4.69	3.18	4.13	1.86	3.27	0.00	0.00	0.00	2.52	2.10
6.00	7.50	7.21	6.30	4.92	0.81	0.00	0.94	3.26	3.72	0.73	0.11	0.27	2.17	2.40	4.20	0.00	2.89	0.20	3.10	0.09	2.40	1.88
7.00	7.50	7.20	6.30	4.50	1.70	1.63	1.17	3.37	2.46	1.90	0.61	1.50	1.41	1.33	4.20	0.00	3.73	0.00	3.29	0.00	2.51	2.10
8.00	7.50	7.20	6.30	3.54	6.24	0.00	0.00	4.24	3.64	2.66	0.00	1.73	1.22	0.27	0.06	0.49	3.45	0.00	3.20	0.00	2.71	1.57
9.00	7.50	7.21	6.30	6.01	2.64	0.00	0.13	2.89	4.25	5.18	0.00	4.51	1.52	0.00	4.95	0.00	3.90	0.52	3.30	0.08	2.99	2.10
10.00	7.49	7.20	6.30	5.99	6.79	0.34	2.04	0.00	3.59	1.99	0.00	2.76	5.38	0.99	1.98	0.00	3.90	1.06	2.63	1.81	1.11	2.10
11.00	7.50	7.21	6.30	6.01	3.57	1.53	1.90	0.00	0.91	0.00	0.58	2.74	4.79	0.49	4.32	0.00	3.90	0.00	3.29	3.23	1.32	0.02
