Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.650s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	8.03	7.77	0.00	5.24	3.39	0.00	0.00	4.04	2.68	3.30	2.53	2.66	2.03	0.95
3.00	8.10	8.10	7.80	1.57	5.65	3.38	0.00	4.10	3.93	3.60	3.93	2.90	3.60	2.28	1.80
4.00	8.10	8.10	7.81	0.99	6.30	6.01	4.42	5.10	4.47	1.88	3.89	3.90	3.59	2.40	1.80
5.00	8.10	8.10	7.80	1.88	6.12	6.01	0.21	5.10	4.53	4.50	4.19	3.87	3.43	2.40	1.41
6.00	8.10	8.10	7.80	6.31	6.04	5.99	2.50	5.08	4.50	4.50	4.22	3.92	3.60	2.39	1.79
7.00	8.10	8.10	7.81	4.95	6.30	5.99	0.40	5.04	4.50	4.50	4.19	3.84	3.26	2.40	1.08
8.00	8.09	8.09	7.80	5.69	5.44	6.01	0.00	1.97	4.50	3.73	4.20	3.16	3.45	2.31	1.41
9.00	8.10	8.10	7.80	4.25	6.28	6.01	0.00	5.11	2.21	4.12	4.20	3.91	3.36	2.40	1.64
10.00	8.10	8.10	7.81	3.33	5.32	5.95	0.00	4.15	3.87	3.90	3.67	3.90	3.56	2.38	1.78
11.00	8.10	8.10	7.80	0.01	6.35	6.04	0.00	2.63	4.51	4.56	4.20	3.90	3.42	2.41	1.70
12.00	8.10	8.10	7.81	7.37	6.30	5.99	0.00	5.08	4.50	4.50	4.20	3.90	3.60	2.40	1.80
13.00	8.10	8.10	7.80	6.30	6.30	6.02	0.00	5.11	4.50	4.50	4.19	3.91	3.60	2.40	1.79
14.00	8.09	8.09	7.80	3.51	6.21	5.98	0.00	1.71	4.50	4.50	4.20	3.90	2.96	2.33	1.61
15.00	8.10	8.10	7.81	1.83	6.30	4.32	0.14	5.03	4.50	4.50	4.20	0.92	2.16	2.01	1.75
16.00	8.10	8.10	7.80	1.32	5.94	3.34	0.00	4.45	4.02	4.50	4.19	3.97	3.60	0.00	1.80
17.00	8.10	8.10	7.80	0.00	6.30	5.10	0.00	0.00	0.00	4.51	4.20	3.90	3.14	0.49	1.80
18.00	8.10	8.10	7.81	0.89	5.94	5.99	0.00	0.00	5.00	4.49	4.20	3.91	3.54	0.00	1.80
19.00	8.10	8.10	7.80	2.70	6.30	5.99	0.49	0.00	4.50	4.50	4.19	3.00	3.54	0.00	1.80
20.00	8.09	8.09	7.80	6.04	2.61	6.01	0.00	1.27	4.51	4.50	0.20	3.92	3.37	2.79	1.80
21.00	8.10	8.10	7.81	4.85	7.18	5.46	4.06	0.61	4.50	3.45	2.33	3.80	3.58	2.07	1.66
22.00	8.10	8.10	7.80	3.05	2.83	5.64	0.88	0.49	4.50	4.30	1.11	1.86	3.63	2.57	1.81
23.00	8.10	8.10	7.81	6.03	6.16	4.07	1.24	0.00	1.57	4.12	2.21	2.30	3.47	2.40	1.68
24.00	8.10	8.10	7.80	6.30	6.30	5.98	2.77	1.94	2.60	2.28	4.19	1.87	3.59	2.40	1.79
25.00	8.10	8.10	7.80	5.39	6.30	6.01	2.33	0.82	4.50	4.50	4.20	3.91	3.59	2.40	1.39
26.00	8.09	8.09	7.81	4.77	6.21	5.99	0.00	0.00	3.45	4.02	4.20	3.90	0.68	2.40	0.05
27.00	8.10	8.10	7.80	6.31	6.31	5.99	0.00	0.00	4.49	4.51	4.20	3.90	0.00	2.39	2.67
28.00	8.10	8.10	7.80	6.21	6.14	6.01	4.84	4.75	4.51	4.22	4.19	3.90	3.43	2.40	0.99
29.00	8.10	8.10	7.81	4.97	6.22	2.94	2.63	3.21	4.50	4.50	4.19	3.90	2.78	0.01	0.26
30.00	8.10	8.10	7.80	6.28	5.72	6.01	1.68	0.91	4.36	4.51	4.20	3.84	1.22	2.87	1.35
31.00	8.10	8.10	7.80	6.18	4.58	6.01	0.00	0.00	4.42	4.50	4.19	3.45	2.30	2.39	0.61
32.00	8.10	8.10	7.81	5.42	4.58	5.99	0.16	1.10	1.92	0.09	4.20	3.78	3.19	2.40	0.08
33.00	8.09	8.09	7.80	6.23	6.30	5.99	0.00	1.86	2.99	0.00	4.20	3.90	3.60	2.40	1.42
34.00	8.10	8.10	7.81	6.30	6.30	4.66	3.72	3.51	3.43	0.00	4.19	3.90	2.83	2.40	1.80
35.00	8.10	8.10	7.80	0.07	0.06	6.01	5.71	0.00	4.50	0.00	4.20	3.91	0.12	0.20	1.80
36.00	8.10	8.10	7.80	0.00	3.30	5.99	5.37	0.34	4.50	0.00	4.19	3.90	0.00	0.92	1.79
37.00	8.10	8.10	7.81	0.00	6.30	6.01	0.00	5.09	4.50	2.92	4.19	3.90	0.00	0.00	1.80
38.00	8.10	8.10	7.80	0.49	6.30	5.99	0.72	3.82	4.50	4.42	3.72	3.34	2.71	1.50	0.27
39.00	8.09	8.09	7.80	0.00	6.30	6.01	5.58	5.18	4.50	4.43	4.19	3.90	3.60	2.40	0.69
40.00	8.10	8.10	7.81	3.93	5.91	5.91	0.54	5.10	4.50	4.50	4.20	3.90	3.54	2.40	0.69
41.00	8.10	8.10	7.80	2.80	0.49	5.81	0.49	1.50	4.50	4.50	4.20	3.84	3.37	2.40	1.80
42.00	8.10	8.10	7.80	0.49	3.92	5.99	2.54	0.85	4.51	4.51	4.19	3.91	3.60	2.39	1.80
43.00	8.10	8.10	7.81	4.47	6.30	6.01	5.71	0.57	4.49	4.43	4.20	3.74	3.60	2.40	1.80
44.00	8.10	8.10	7.80	6.92	6.15	5.72	1.73	0.00	4.51	4.50	0.08	3.83	2.78	2.40	1.80
45.00	8.09	8.09	7.81	4.91	6.26	6.01	0.00	4.84	4.50	4.45	1.26	3.49	3.26	2.40	1.19
46.00	8.10	8.10	7.80	4.56	6.04	5.81	0.04	2.01	4.49	4.49	4.20	3.90	3.49	2.38	0.41
47.00	8.10	8.10	7.80	0.00	6.12	5.32	0.47	2.83	2.64	4.51	0.48	3.63	3.03	2.41	1.64
48.00	8.10	8.10	7.81	1.38	6.31	5.99	2.04	5.10	4.50	4.50	0.00	3.90	0.09	1.90	1.80
49.00	8.10	8.10	7.80	0.00	6.30	6.01	0.07	2.77	4.51	4.51	0.00	3.90	2.31	2.40	1.80
50.00	8.10	8.10	7.80	0.49	6.04	5.99	5.72	4.90	4.50	0.79	0.34	3.90	3.60	2.40	1.80
51.00	8.09	8.09	7.81	0.00	6.30	6.01	3.13	5.10	4.50	1.47	2.80	3.91	3.60	2.40	1.80
52.00	8.10	8.10	7.80	4.46	6.31	5.98	1.72	3.93	4.49	4.49	2.63	3.87	3.52	2.31	1.42
53.00	8.10	8.10	7.80	2.94	6.30	4.24	0.49	2.11	4.51	4.50	2.68	3.85	2.57	1.46	0.57
54.00	8.10	8.10	7.81	3.63	1.77	4.13	0.00	0.11	4.50	4.51	4.20	3.83	3.57	3.10	1.48
55.00	8.10	8.10	7.80	1.47	5.84	6.01	0.93	0.00	4.50	4.51	4.20	3.82	3.43	2.36	0.86
56.00	8.10	8.10	7.81	4.09	6.30	5.92	0.00	0.00	4.50	4.49	4.18	3.90	0.13	2.40	1.00
57.00	8.10	8.10	7.80	6.31	6.29	5.99	0.00	0.00	4.50	4.51	4.19	3.90	3.66	2.39	0.00
58.00	8.09	8.09	7.80	6.30	0.79	5.56	0.00	0.00	4.50	4.49	4.22	3.91	3.60	2.40	1.58
59.00	8.10	8.10	7.81	6.30	0.00	5.99	0.00	0.00	4.51	4.10	4.20	3.70	3.59	2.40	1.80
60.00	8.10	8.10	7.80	6.30	0.00	5.99	0.00	0.00	4.50	4.50	4.19	3.89	3.60	2.40	1.80
61.00	8.10	8.10	7.80	6.29	0.00	6.01	0.00	0.00	4.50	4.50	4.20	3.91	3.60	2.40	1.80
62.00	8.10	8.10	7.81	5.97	0.00	5.86	0.00	0.00	4.50	4.43	4.19	3.84	3.59	2.39	1.79
63.00	8.10	8.10	7.80	2.76	3.85	5.99	0.00	3.01	4.27	4.45	4.13	3.91	3.60	2.40	1.80
64.00	8.09	8.09	7.80	0.00	6.25	5.48	0.00	5.09	4.46	4.50	4.20	3.90	3.60	2.40	1.80
65.00	8.10	8.10	7.81	2.72	6.21	5.70	0.00	4.19	4.27	4.51	4.00	3.90	2.58	2.40	1.27
66.00	8.10	8.10	7.80	0.00	6.31	6.01	0.00	5.08	4.50	4.50	4.20	3.90	3.54	2.39	1.77
67.00	8.10	8.10	7.81	0.00	6.29	5.99	0.00	5.08	4.50	4.50	4.20	3.90	1.20	2.40	1.80
68.00	8.10	8.10	7.80	1.30	5.53	4.69	0.00	3.69	4.40	3.45	4.18	0.67	3.71	2.34	1.52
69.00	8.10	8.10	7.80	0.80	6.23	6.04	0.00	5.11	4.51	0.49	4.20	0.00	3.59	2.46	1.80
70.00	8.09	8.09	7.81	4.84	6.30	5.76	0.00	5.09	4.50	0.00	4.20	1.17	3.60	2.40	1.75
71.00	8.10	8.10	7.80	6.30	6.30	5.63	0.00	5.10	4.50	5.49	4.18	3.90	3.60	2.40	1.80
72.00	8.10	8.10	7.80	6.30	6.30	6.01	0.00	5.08	4.50	4.50	4.22	3.90	3.59	2.39	1.80
73.00	8.10	8.10	7.81	6.30	6.30	5.99	0.00	5.11	4.50	4.50	4.20	3.90	3.60	2.40	1.80
74.00	8.10	8.10	7.80	2.78	6.30	5.94	0.00	4.92	4.50	4.50	2.94	3.76	3.60	2.40	1.79
75.00	8.10	8.10	7.80	6.30	6.30	5.04	0.00	4.32	4.47	4.50	3.86	3.39	3.60	2.40	1.80
76.00	8.09	8.09	7.81	5.82	6.30	6.01	0.00	4.55	4.52	4.50	4.20	3.90	3.31	1.83	1.80
77.00	8.10	8.10	7.80	2.24	6.30	5.99	0.00	3.16	4.43	4.26	2.94	3.46	3.25	2.89	1.74
78.00	8.10	8.10	7.81	5.37	6.30	5.45	0.00	2.39	4.51	4.44	2.31	3.90	2.79	2.39	1.33
79.00	8.10	8.10	7.80	6.30	6.30	5.99	0.00	4.97	4.50	4.50	2.28	3.91	3.60	2.40	1.79
80.00	8.10	8.10	7.80	1.99	6.30	5.65	0.00	1.33	4.50	4.50	3.46	3.90	3.59	2.40	1.74
81.00	8.10	8.10	7.81	1.60	5.70	5.84	0.00	4.69	4.50	4.50	3.69	3.89	3.36	2.06	1.38
82.00	8.10	8.09	7.80	2.32	2.23	5.33	0.00	1.27	4.50	4.50	3.67	3.87	3.47	2.01	0.52
83.00	8.09	8.10	7.80	6.30	0.12	5.59	0.49	0.00	4.50	4.50	4.19	3.90	1.87	2.39	1.66
84.00	8.10	8.10	7.81	6.30	0.00	6.01	2.65	0.00	4.50	4.47	4.20	3.90	3.60	2.40	1.80
85.00	8.10	8.10	7.80	6.30	0.00	5.99	5.70	0.00	4.50	4.50	4.19	3.91	3.60	2.40	1.80
86.00	8.10	8.10	7.80	6.30	0.00	4.64	1.01	0.00	1.90	4.51	4.20	3.85	3.52	2.40	1.80
