Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.307s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.29	6.29	1.26	0.02	0.67	0.00	1.86	0.06	0.75	2.50	2.20	2.73	0.15	0.06	1.48	0.98	0.85	0.45	1.98	1.04
3.00	10.20	6.30	6.30	2.08	0.00	1.33	1.52	1.35	0.28	3.53	1.80	2.52	0.40	0.33	1.79	1.87	0.42	2.46	3.04	2.80	0.72
4.00	10.20	6.30	6.30	0.02	2.85	1.65	0.53	3.17	1.08	3.66	3.44	2.94	0.00	3.84	0.19	1.97	0.06	2.86	0.32	2.78	2.34
5.00	10.20	6.30	6.30	0.00	2.97	0.24	4.17	4.07	0.02	0.39	4.49	1.84	1.72	0.14	0.00	2.20	0.00	3.00	0.98	2.66	2.10
6.00	10.20	6.30	6.30	6.45	0.99	4.51	1.59	3.23	0.11	2.83	4.51	1.35	4.23	2.77	0.00	3.57	0.01	2.87	0.47	3.00	2.11
7.00	10.21	6.30	6.30	3.90	2.98	1.11	1.55	1.25	1.51	0.39	4.42	4.40	3.73	0.39	0.01	3.69	0.27	3.42	0.00	3.00	2.08
8.00	10.20	6.30	6.30	0.97	1.64	1.52	2.37	3.18	1.60	1.24	4.49	3.97	1.63	1.15	0.00	2.70	0.00	1.75	1.71	2.99	1.77
9.00	10.20	6.30	6.30	2.86	4.09	0.44	2.10	0.38	1.46	1.15	4.50	2.56	0.00	1.05	0.00	3.62	0.00	3.14	2.85	3.00	2.16
10.00	10.20	6.30	6.30	0.05	1.27	2.89	0.04	1.78	0.00	2.38	4.43	2.50	2.79	1.32	1.58	3.30	0.09	3.01	3.27	3.00	2.07
11.00	10.20	6.30	6.30	2.98	3.09	0.00	0.00	0.00	0.85	1.17	4.44	1.55	3.32	1.12	3.31	3.37	0.00	3.20	3.33	3.00	2.13
12.00	10.20	6.30	6.30	0.59	1.86	2.92	0.00	2.44	0.00	0.55	4.49	3.89	1.12	0.02	1.31	3.56	0.00	3.06	3.23	2.92	2.04
13.00	10.21	6.30	6.30	0.00	2.72	1.17	1.55	4.12	0.02	0.45	4.22	3.05	1.26	0.05	0.00	3.60	0.01	0.52	3.10	3.07	1.90
14.00	10.20	6.30	6.30	2.80	2.37	1.14	3.84	3.27	1.54	1.99	0.00	3.14	0.49	1.91	0.81	1.98	0.79	2.24	1.80	3.00	1.99
15.00	10.20	6.30	6.30	0.55	2.14	0.72	3.53	0.59	2.80	3.06	0.00	0.00	0.82	2.86	0.00	2.28	2.71	2.72	0.75	3.00	2.10
16.00	10.20	6.30	6.30	1.37	0.78	0.65	0.05	0.55	0.00	2.10	0.00	0.79	1.98	1.88	0.00	3.60	0.75	3.30	0.49	3.00	2.10
17.00	10.20	6.30	6.30	5.37	6.47	1.11	1.83	2.11	0.00	4.50	0.00	3.33	2.86	4.20	0.00	0.01	0.00	3.30	0.00	3.00	2.11
18.00	10.20	6.30	6.30	0.25	5.56	3.34	1.67	2.87	0.00	2.64	0.00	4.30	4.11	2.45	0.00	0.00	0.00	3.24	0.00	2.99	2.10
19.00	10.21	6.30	6.30	0.28	5.00	2.86	4.04	2.39	0.00	0.00	0.00	4.51	1.97	0.00	0.00	0.00	0.00	1.46	0.00	3.00	2.10
20.00	10.20	6.30	6.30	5.72	4.04	2.17	0.38	4.58	0.00	0.82	0.00	4.47	4.36	0.81	0.00	0.00	0.00	3.29	3.50	2.94	2.10
21.00	10.20	6.30	6.30	1.06	5.24	3.57	4.95	3.00	0.00	0.51	0.00	3.92	4.52	0.48	0.00	0.00	0.00	3.13	3.32	2.71	2.04
22.00	10.20	6.30	6.30	1.59	2.83	1.78	3.66	3.63	0.00	1.44	0.00	4.50	4.50	0.00	0.00	0.00	0.00	3.30	3.30	2.99	2.10
23.00	10.20	6.30	6.30	0.00	3.94	3.30	5.09	2.06	0.00	0.00	0.00	4.37	4.10	0.00	0.00	0.00	0.00	3.31	3.27	3.00	2.11
24.00	10.20	6.30	6.30	4.72	1.55	0.94	3.74	0.80	0.00	0.00	1.52	4.39	4.50	0.00	0.16	4.24	0.00	3.29	3.32	3.00	1.95
25.00	10.21	6.30	6.30	0.00	0.49	0.27	1.48	0.84	0.00	0.67	3.96	3.93	4.51	0.61	0.95	3.31	0.00	3.12	3.31	3.00	0.64
26.00	10.20	6.30	6.30	2.76	4.18	0.99	0.00	1.17	0.00	0.27	0.00	4.51	3.54	0.32	0.00	0.00	0.00	3.31	3.30	2.99	0.41
27.00	10.20	6.30	6.30	1.19	5.70	2.86	1.12	2.41	0.00	2.26	0.00	4.50	4.50	0.60	0.00	0.00	0.00	3.30	3.30	3.00	2.03
28.00	10.20	6.30	6.30	0.00	5.45	5.33	0.49	4.77	0.00	3.24	0.00	4.49	3.85	0.79	0.00	0.00	0.00	3.29	3.30	3.00	2.06
29.00	10.20	6.30	6.30	0.04	3.12	1.61	3.06	1.41	0.00	2.28	0.00	2.90	2.57	1.87	0.00	0.99	0.00	2.40	2.80	3.00	0.99
30.00	10.20	6.30	6.30	0.48	2.34	1.61	4.50	1.84	0.00	2.68	1.98	2.79	0.00	0.00	0.00	3.78	0.00	2.66	3.18	2.99	0.24
31.00	10.21	6.30	6.30	0.00	4.42	0.00	0.55	4.50	0.00	4.39	4.88	4.50	3.54	0.44	0.00	0.59	0.00	3.04	3.04	3.00	1.93
32.00	10.20	6.30	6.30	0.00	1.58	2.80	0.00	4.62	0.00	2.08	4.22	1.18	1.73	0.98	0.00	3.64	0.00	3.30	3.31	3.00	2.11
33.00	10.20	6.30	6.30	2.46	6.71	2.32	1.90	1.94	0.00	2.92	0.00	4.39	0.54	2.96	0.00	3.60	0.00	3.31	3.30	2.99	2.10
34.00	10.20	6.30	6.30	5.44	5.31	6.05	0.19	5.09	0.00	2.05	0.00	1.14	3.71	1.85	0.00	3.60	0.00	3.17	3.30	3.00	2.08
35.00	10.20	6.30	6.30	1.81	5.62	4.46	1.06	4.53	0.00	0.27	0.00	4.13	1.92	0.27	0.00	0.64	0.00	2.54	2.99	2.97	2.11
36.00	10.20	6.30	6.30	0.00	5.44	3.12	0.00	4.78	0.00	0.00	0.00	4.50	2.91	0.00	0.00	0.00	0.00	3.24	3.36	3.00	2.10
37.00	10.21	6.30	6.30	2.03	3.70	3.60	2.58	4.73	0.29	2.57	4.43	3.90	3.74	1.99	0.00	1.63	0.18	2.12	3.13	2.99	2.01
38.00	10.20	6.30	6.30	0.99	2.19	1.02	1.44	1.81	1.30	2.92	4.50	1.77	4.50	0.00	0.00	3.60	0.02	1.20	3.30	3.00	2.11
39.00	10.20	6.30	6.30	0.00	3.69	0.55	1.48	0.47	0.49	4.35	4.49	0.75	1.97	0.00	0.00	3.59	1.74	1.91	3.30	3.00	2.10
40.00	10.20	6.30	6.30	0.06	0.00	0.79	0.49	0.66	2.13	1.25	4.50	4.26	0.49	0.69	0.00	3.59	0.88	3.44	3.30	3.00	2.10
41.00	10.20	6.30	6.30	5.72	5.06	0.00	1.84	3.85	0.00	1.14	1.32	0.27	0.75	0.58	0.00	0.02	0.00	2.44	3.31	2.32	2.10
42.00	10.20	6.30	6.30	4.33	4.82	2.84	4.31	3.99	0.05	3.54	5.04	4.09	0.06	1.68	0.00	0.49	0.00	3.00	3.26	3.00	1.94
43.00	10.21	6.30	6.30	0.62	3.04	2.07	4.79	1.73	0.52	0.00	2.14	3.49	1.64	0.00	0.00	0.00	0.00	3.31	3.33	3.00	2.13
44.00	10.20	6.30	6.30	2.12	1.52	2.16	4.69	2.30	1.58	2.60	0.00	2.45	0.91	0.67	0.00	0.00	0.00	3.30	3.30	2.92	1.84
45.00	10.20	6.30	6.30	0.00	6.16	0.12	4.52	0.11	0.01	4.52	0.00	4.49	3.92	0.49	0.00	0.00	0.01	3.30	3.30	3.01	1.90
46.00	10.20	6.30	6.30	0.15	5.41	0.11	3.14	4.66	0.00	2.41	0.00	4.44	4.47	0.00	0.00	2.18	0.00	3.31	3.31	2.99	2.27
47.00	10.20	6.30	6.30	0.44	0.64	2.54	2.83	2.57	1.11	0.00	2.93	3.31	3.29	0.00	0.00	2.90	0.00	2.76	2.51	2.96	1.98
48.00	10.20	6.30	6.30	0.00	2.80	2.20	0.55	2.71	0.00	0.00	1.94	3.83	2.91	0.00	0.00	3.57	0.00	2.08	3.26	3.00	1.81
49.00	10.21	6.30	6.30	0.01	3.67	2.84	2.45	3.00	0.01	2.25	2.51	4.55	3.89	0.00	0.00	2.14	0.00	1.10	2.61	2.60	1.60
50.00	10.20	6.30	6.30	0.41	1.01	0.27	1.14	0.24	0.02	2.23	3.37	1.37	3.29	0.00	0.49	1.95	0.00	2.16	1.99	2.99	1.72
51.00	10.20	6.30	6.30	3.01	0.00	2.71	2.27	3.71	1.30	1.90	4.50	2.52	0.49	1.32	0.00	3.60	0.00	1.51	0.00	3.00	2.11
52.00	10.20	6.30	6.30	5.97	3.60	0.00	4.77	4.79	0.00	4.15	4.23	4.35	0.00	3.46	0.00	3.59	0.00	0.00	0.00	3.00	2.10
53.00	10.20	6.30	6.30	0.00	1.97	1.27	3.20	2.18	0.14	3.99	4.29	0.89	4.57	0.21	0.00	3.60	0.00	0.00	0.49	2.96	0.58
54.00	10.20	6.30	6.30	5.49	2.76	1.68	2.24	1.39	1.87	4.18	4.50	3.07	4.45	2.00	0.00	3.58	0.00	1.63	0.00	3.00	0.51
55.00	10.21	6.30	6.30	2.71	5.57	0.64	2.87	0.54	2.33	2.36	4.49	1.92	0.60	0.58	0.00	3.62	0.00	1.32	0.00	2.98	1.88
