Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.023s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	3.58	0.00	0.87	0.34	0.00	0.00	1.78	0.00	0.11	0.54
3.00	7.50	1.45	0.00	0.00	0.00	0.00	0.00	2.45	0.09	0.72	0.52
4.00	7.50	2.73	0.00	0.01	0.00	0.00	0.00	1.28	1.97	1.01	0.24
5.00	7.50	5.00	0.00	1.17	0.00	0.00	0.00	2.59	2.06	0.05	0.49
6.00	7.50	6.30	0.00	4.03	0.00	0.04	0.00	5.96	3.63	0.00	2.24
7.00	7.50	6.30	0.00	5.71	0.00	0.00	0.00	5.10	4.80	3.14	3.00
8.00	7.50	6.29	0.00	5.36	0.00	0.00	0.00	5.08	4.56	0.72	2.94
9.00	7.50	0.66	0.00	0.00	0.00	0.00	0.00	3.23	0.39	0.60	1.10
10.00	7.49	0.00	0.00	5.28	0.00	0.00	0.00	5.10	4.44	3.30	3.00
11.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.31	3.00
12.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	3.00
13.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	2.99
14.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	3.00
15.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.11	4.80	3.30	3.00
16.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.31	3.00
17.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	2.99
18.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
19.00	7.49	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	3.00
20.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
21.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.31	2.99
22.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	3.00
23.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
24.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.31	3.00
25.00	7.50	0.00	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
26.00	7.50	1.20	0.00	0.65	0.00	0.00	0.00	1.51	2.89	0.13	0.08
27.00	7.50	4.11	0.00	0.53	0.00	0.00	0.00	2.98	3.34	1.39	1.68
28.00	7.49	5.98	0.00	1.83	0.20	0.00	0.00	4.09	4.56	1.17	2.21
29.00	7.50	6.28	0.00	3.01	0.00	0.00	0.00	2.64	4.64	2.17	2.46
30.00	7.50	3.92	0.00	0.75	0.00	0.00	0.00	1.05	1.50	0.79	0.18
31.00	7.50	6.30	0.00	4.52	1.71	0.00	0.00	5.36	4.98	2.45	2.10
32.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.31	3.00
33.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
34.00	7.50	6.30	0.00	5.71	0.00	0.00	0.00	5.10	4.80	3.30	2.99
35.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	3.00
36.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
37.00	7.49	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.31	2.99
38.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.11	4.80	3.30	3.00
39.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.09	4.80	3.30	3.00
40.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.11	4.79	3.30	3.00
41.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	2.99
42.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.31	3.00
43.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
44.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
45.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.31	3.00
46.00	7.49	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	2.99
47.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	3.00
48.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
49.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
50.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.31	2.99
51.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.11	4.80	3.30	3.00
52.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.09	4.79	3.30	3.00
53.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.11	4.80	3.30	3.00
54.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.09	4.80	3.31	2.99
55.00	7.49	6.30	0.00	5.70	0.00	0.00	0.00	5.11	4.79	3.30	3.00
56.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
57.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
58.00	7.50	6.29	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	2.99
59.00	7.50	6.31	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.31	3.00
60.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	3.00
61.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
62.00	7.50	6.29	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	2.99
63.00	7.50	6.31	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.31	3.00
64.00	7.49	6.30	0.00	5.70	0.00	0.00	0.00	5.11	4.80	3.30	3.00
65.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	3.00
66.00	7.50	6.29	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	2.99
67.00	7.50	6.30	0.00	5.71	0.00	0.00	0.00	5.10	4.80	3.31	3.00
68.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	3.00
69.00	7.50	6.31	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
70.00	7.50	6.29	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	2.99
71.00	7.50	6.31	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
72.00	7.50	6.29	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.31	3.00
73.00	7.49	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	3.00
74.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.11	4.80	3.30	2.99
75.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.09	4.79	3.31	3.00
76.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.11	4.80	3.30	3.00
77.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
78.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	2.99
79.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
80.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
81.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.31	3.00
82.00	7.49	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
83.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.79	3.30	2.99
84.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	4.98	4.80	3.30	3.00
85.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	5.10	4.80	3.29	2.99
86.00	7.50	2.14	0.15	0.16	0.45	0.00	0.00	2.90	1.71	0.58	0.78
87.00	7.50	4.69	0.00	0.94	0.00	0.00	0.00	4.17	3.43	1.99	0.44
88.00	7.50	3.32	0.00	2.85	0.00	0.00	0.00	2.38	2.67	0.52	0.04
89.00	7.50	6.03	0.00	4.45	0.00	0.00	0.00	3.14	3.90	0.91	1.19
90.00	7.50	3.83	0.00	0.40	0.00	0.00	0.00	0.00	3.50	0.74	0.00
91.00	7.49	2.64	0.00	3.53	3.57	0.00	0.00	4.75	0.00	1.24	0.60
