Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.452s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.29	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.61	0.81	0.00	0.00	0.00	0.16	0.00	1.17	0.00	0.00	0.00	0.46	0.00	0.00	0.09	0.00
3.00	6.90	6.30	0.74	0.25	0.00	1.90	0.44	0.00	0.00	1.14	1.71	2.28	0.00	1.08	0.00	0.00	2.32	0.00	0.00	1.25	1.53	0.00	1.13	0.31	0.14
4.00	6.90	6.30	2.20	1.54	0.48	1.42	0.00	0.00	0.00	0.73	1.18	0.75	3.49	4.29	0.46	0.48	1.93	0.13	0.00	1.10	0.34	0.00	0.22	0.32	0.31
5.00	6.90	6.30	4.10	0.81	1.13	0.49	0.00	1.78	2.90	0.04	2.84	0.07	3.93	3.27	0.00	2.05	2.66	0.00	0.25	1.32	1.25	0.00	0.52	1.08	0.29
6.00	6.90	6.30	0.49	0.00	1.84	4.75	0.01	0.00	4.63	0.00	2.93	0.00	2.40	3.58	2.19	2.07	3.29	1.93	1.05	1.77	0.00	0.79	1.25	1.06	0.31
7.00	6.90	6.30	3.01	2.16	1.92	1.15	0.00	3.62	4.80	0.52	1.61	0.00	4.49	3.82	0.67	1.44	3.59	0.34	2.36	0.92	0.00	0.14	1.34	0.19	0.29
8.00	6.90	6.30	1.27	0.49	2.14	0.64	0.00	4.55	2.85	0.29	3.33	2.73	4.42	0.82	0.45	0.77	3.30	0.85	0.04	0.99	1.13	0.35	1.50	1.54	0.28
9.00	6.90	6.30	2.41	2.25	0.31	1.39	0.00	4.62	0.72	0.00	1.46	3.27	4.19	4.17	0.78	1.22	3.60	1.00	0.07	0.86	1.33	0.26	1.48	0.75	0.16
10.00	6.90	6.30	2.98	0.93	3.16	1.27	0.00	4.91	4.91	0.00	2.93	0.35	4.44	3.83	0.00	0.02	3.50	1.63	1.25	2.98	0.15	0.57	1.31	0.00	0.38
11.00	6.90	6.30	0.75	0.05	2.23	0.98	0.00	1.57	3.58	0.00	0.85	1.06	3.07	3.20	1.40	0.00	3.52	1.04	1.66	2.51	0.67	0.44	1.50	1.06	0.29
