Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.280s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.83	7.16	6.57	2.04	0.04	1.58	1.86	3.77	3.71	3.37	2.57	2.51	0.00	3.50	2.11	0.22
3.00	9.90	7.20	6.59	5.11	1.84	3.97	3.14	4.49	3.03	4.32	4.46	1.19	1.27	2.45	0.00	2.79
4.00	9.90	7.21	6.61	6.01	1.48	0.01	3.10	0.89	6.10	4.71	4.50	2.85	3.17	2.78	0.00	3.34
5.00	9.89	7.20	6.59	4.92	6.38	1.74	3.53	4.50	4.62	2.39	4.50	1.22	3.46	2.41	1.30	3.39
6.00	9.90	7.21	6.61	4.07	1.52	0.60	0.95	4.39	5.00	3.01	4.50	1.20	3.76	0.49	0.09	3.60
7.00	9.90	7.20	6.59	5.77	5.57	0.18	2.07	4.02	4.85	0.49	4.49	0.77	3.90	0.08	0.04	3.60
8.00	9.89	7.20	6.61	4.63	4.12	5.94	1.57	5.03	1.83	1.94	4.51	0.52	3.84	3.91	1.30	3.59
9.00	9.90	7.21	6.59	5.99	5.99	6.02	2.43	4.15	0.00	1.13	4.50	0.19	3.91	3.91	0.00	3.60
10.00	9.90	7.20	6.61	6.01	5.77	6.01	3.26	5.26	0.00	0.35	4.51	2.20	3.90	3.90	0.00	3.57
11.00	9.89	7.21	6.59	5.99	5.45	2.12	4.04	5.18	0.00	0.41	4.50	1.21	1.51	3.78	0.00	3.63
12.00	9.90	7.20	6.61	6.01	5.71	5.99	1.30	5.41	0.00	4.19	4.50	0.62	3.42	3.89	0.00	1.28
13.00	9.90	7.20	6.59	6.01	6.03	4.88	5.71	5.39	0.00	4.80	4.50	0.19	3.90	3.93	0.00	1.34
14.00	9.90	7.21	6.61	5.99	2.96	4.22	1.53	4.99	0.01	1.64	4.50	1.04	3.76	2.84	0.49	0.97
15.00	9.89	7.20	6.59	5.99	5.88	5.91	5.19	5.39	0.00	4.58	4.50	1.99	3.90	3.84	0.00	0.00
16.00	9.90	7.21	6.59	2.77	3.12	2.45	5.37	1.34	0.00	2.03	4.50	0.91	3.56	3.86	0.00	3.12
17.00	9.89	7.20	6.61	5.61	5.99	3.37	5.69	3.09	2.03	1.85	4.50	0.79	2.31	1.12	0.00	1.59
18.00	9.90	7.21	6.59	6.02	5.89	6.04	5.71	5.43	3.42	2.11	4.51	0.44	2.68	2.01	0.00	3.98
19.00	9.90	7.20	6.61	6.01	4.83	3.83	3.77	5.31	1.21	0.77	4.50	2.18	3.51	2.57	0.00	3.47
20.00	9.90	7.20	6.59	6.01	5.05	4.82	0.24	3.64	0.85	0.62	4.50	3.49	2.92	2.39	0.00	2.00
21.00	9.89	7.21	6.61	5.99	3.40	4.12	0.99	5.28	3.57	3.31	4.50	1.37	0.08	1.31	0.00	1.07
22.00	9.90	7.20	6.59	5.89	5.96	2.52	1.79	5.31	5.10	1.65	4.50	0.44	2.66	2.52	0.00	0.49
23.00	9.90	7.21	6.61	5.99	3.38	1.72	0.00	1.61	4.45	2.91	4.50	0.16	3.21	3.90	3.92	3.33
24.00	9.89	7.20	6.59	6.01	2.76	5.85	2.06	3.80	0.00	4.79	4.50	1.80	4.29	3.91	3.90	3.60
25.00	9.90	7.20	6.61	3.66	0.00	5.99	5.46	5.41	0.00	4.80	4.51	0.00	3.72	3.89	2.52	3.59
26.00	9.90	7.21	6.59	0.00	2.41	6.01	1.68	4.80	0.00	4.71	4.50	2.27	3.38	3.91	0.00	3.60
27.00	9.90	7.20	6.61	2.85	3.04	5.75	0.04	4.65	0.72	4.29	4.50	1.40	3.90	3.90	0.00	3.60
28.00	9.89	7.21	6.59	5.99	6.01	3.00	0.06	5.31	0.49	4.82	4.50	0.24	3.90	3.90	0.00	3.59
29.00	9.90	7.20	6.59	1.74	3.54	5.15	6.32	5.19	0.00	4.26	4.50	2.05	2.11	3.90	0.00	3.25
30.00	9.90	7.20	6.61	0.00	5.39	5.99	0.25	5.41	0.00	4.72	4.50	1.02	3.90	3.91	0.00	3.60
31.00	9.89	7.21	6.59	0.00	3.45	5.99	4.66	5.38	0.00	4.79	4.50	2.12	3.90	3.83	0.00	3.60
32.00	9.90	7.20	6.61	4.16	4.31	5.94	2.18	4.26	0.00	0.55	4.51	0.29	3.89	3.54	0.00	3.58
33.00	9.90	7.21	6.59	0.00	6.01	6.01	5.71	5.39	0.00	5.12	4.50	4.07	3.90	3.90	0.00	3.60
34.00	9.89	7.20	6.61	0.00	5.99	5.89	5.69	5.41	5.84	2.05	4.50	3.79	3.90	3.89	0.00	3.60
35.00	9.90	7.21	6.59	0.00	5.28	1.46	4.88	5.39	5.09	1.84	4.49	0.01	3.90	3.91	0.00	3.47
36.00	9.90	7.20	6.61	0.00	5.94	1.21	5.66	5.41	5.11	0.04	4.51	0.00	3.91	3.89	0.00	3.38
37.00	9.89	7.20	6.59	0.00	5.99	3.13	5.73	5.37	5.10	4.62	4.50	1.73	3.63	3.92	0.00	3.59
38.00	9.90	7.21	6.61	0.00	5.13	2.08	5.43	5.43	0.02	0.65	4.50	0.25	3.63	3.80	0.00	3.62
39.00	9.90	7.20	6.59	0.00	0.75	6.01	5.70	5.41	2.89	1.61	4.50	2.79	3.90	3.90	0.00	3.59
40.00	9.90	7.21	6.61	0.00	3.07	5.99	5.70	5.39	5.11	3.71	4.50	0.05	3.90	3.90	0.00	3.60
41.00	9.89	7.20	6.59	0.49	4.03	5.55	5.63	5.30	5.09	3.87	4.49	1.45	2.83	3.74	0.00	3.58
42.00	9.90	7.20	6.59	0.49	0.54	5.96	2.81	5.35	5.11	4.80	4.52	3.29	1.21	3.92	0.01	2.40
43.00	9.90	7.21	6.61	0.54	1.64	5.51	0.60	4.85	3.57	3.09	4.26	1.24	0.85	3.90	1.47	2.51
44.00	9.89	7.20	6.59	5.99	2.59	5.77	3.52	1.67	0.25	3.51	0.00	1.34	3.29	3.90	3.80	1.06
45.00	9.90	7.21	6.61	5.36	0.00	6.01	1.65	4.46	0.60	4.79	0.00	0.04	0.00	3.90	3.90	2.44
46.00	9.90	7.20	6.59	0.47	0.99	5.28	3.45	5.41	0.67	4.72	0.00	2.46	0.00	1.86	2.91	1.81
47.00	9.89	7.21	6.61	0.00	4.27	2.54	5.70	3.60	0.00	4.72	0.00	3.40	4.91	3.12	3.90	3.60
48.00	9.90	7.20	6.59	0.00	2.93	0.60	5.59	4.66	6.15	1.25	0.00	3.78	3.20	3.82	3.90	3.60
49.00	9.90	7.20	6.61	0.00	5.91	1.83	0.21	6.05	0.20	2.20	5.33	3.50	4.23	3.91	3.90	3.59
50.00	9.89	7.21	6.59	0.00	3.85	5.53	2.16	4.00	6.11	0.99	4.50	2.28	2.54	3.90	3.87	2.84
51.00	9.90	7.20	6.61	6.32	4.91	2.45	3.14	1.13	0.98	0.49	4.50	3.50	4.83	3.71	3.87	3.60
52.00	9.90	7.21	6.59	5.98	5.61	5.72	0.58	1.63	0.00	1.52	4.49	3.84	3.80	3.77	3.84	3.43
53.00	9.90	7.20	6.61	1.20	2.78	5.86	4.59	5.05	1.32	2.45	0.04	0.12	3.30	3.96	3.79	3.42
54.00	9.89	7.20	6.59	5.57	3.05	5.92	5.70	5.17	3.96	2.23	0.00	2.18	1.26	3.90	3.89	3.53
55.00	9.90	7.21	6.59	5.99	6.01	6.02	5.70	5.11	0.29	4.63	0.00	1.55	5.05	3.90	3.90	3.60
56.00	9.90	7.20	6.61	6.01	5.26	3.43	5.61	1.60	2.87	2.77	0.00	0.09	3.13	3.90	3.90	3.59
57.00	9.89	7.21	6.59	6.01	1.48	6.01	5.09	5.03	1.39	4.79	0.00	3.06	3.90	3.91	3.90	3.60
58.00	9.90	7.20	6.61	0.55	3.59	4.58	4.29	5.39	0.75	2.70	2.84	3.06	3.73	3.89	2.48	3.46
59.00	9.90	7.20	6.59	0.00	3.80	5.81	2.97	5.32	0.85	0.09	2.32	3.11	3.47	3.73	0.00	2.18
60.00	9.89	7.21	6.61	0.00	5.77	5.84	4.24	5.39	0.00	2.03	4.50	1.17	3.17	3.90	0.00	2.10
61.00	9.90	7.20	6.59	0.00	5.88	5.89	5.56	5.39	0.00	0.49	4.50	2.31	3.89	3.84	0.00	0.00
62.00	9.90	7.21	6.61	4.13	2.67	3.89	1.01	2.31	0.25	1.74	4.50	0.86	3.91	3.83	0.49	2.05
63.00	9.89	7.20	6.59	6.01	6.01	5.08	0.99	5.38	0.00	3.87	4.51	0.00	3.90	3.90	0.00	3.59
64.00	9.90	7.21	6.61	5.99	3.71	1.99	0.86	5.19	0.00	2.21	4.50	2.56	3.47	3.74	3.33	3.60
65.00	9.90	7.20	6.59	1.66	2.18	1.83	4.58	4.18	0.00	1.74	4.50	3.67	3.31	3.90	3.91	3.56
66.00	9.90	7.20	6.61	0.00	5.16	0.79	5.44	2.80	0.00	0.00	4.50	3.86	3.90	3.90	3.90	3.59
67.00	9.89	7.21	6.59	0.00	5.82	3.47	5.70	5.39	0.00	4.55	4.50	3.91	3.90	3.82	3.90	3.43
68.00	9.90	7.20	6.59	5.95	5.38	3.57	1.87	5.05	0.01	0.94	4.50	1.15	1.31	3.24	3.77	2.23
69.00	9.90	7.21	6.61	5.99	1.57	5.96	5.56	5.24	0.00	4.80	4.50	0.64	4.09	3.89	3.85	0.00
70.00	9.89	7.20	6.59	5.12	0.00	5.98	4.88	5.41	0.11	4.80	4.51	0.00	3.92	3.92	3.36	0.49
71.00	9.90	7.20	6.61	5.81	0.00	3.43	1.26	3.42	1.07	4.45	4.49	0.97	3.39	3.31	2.36	3.05
72.00	9.90	7.21	6.59	5.91	1.39	3.97	3.98	5.29	0.49	2.93	0.40	0.00	3.91	4.18	3.91	3.32
73.00	9.89	7.20	6.61	3.96	1.75	3.17	1.30	5.39	2.19	4.53	2.13	1.00	2.90	3.73	3.89	3.58
74.00	9.90	7.21	6.59	0.00	3.59	5.52	3.47	4.20	0.49	4.17	4.50	1.11	1.75	3.84	3.52	1.85
75.00	9.90	7.20	6.61	1.79	4.78	4.64	4.57	5.36	0.53	4.12	4.50	0.02	3.46	3.90	0.00	2.36
76.00	9.90	7.20	6.59	6.02	2.47	3.69	2.51	5.41	4.97	3.24	4.50	0.51	3.03	3.86	0.49	2.33
77.00	9.89	7.21	6.61	1.46	4.92	4.75	3.66	4.92	4.95	4.25	0.06	0.75	3.90	3.70	1.70	2.73
