Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.469s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	4.88	1.73	3.93	4.49	2.60	0.16	2.53	1.17	0.35	1.79	2.59	1.40	0.00	1.59
3.00	9.90	4.39	1.92	1.27	3.90	1.81	0.41	0.61	2.21	0.99	3.33	3.00	2.24	0.00	1.26
4.00	9.90	3.19	3.52	1.68	1.91	0.19	4.75	0.72	1.30	0.33	4.80	1.66	0.44	0.57	0.64
5.00	9.89	5.99	3.64	0.95	3.09	3.21	4.44	1.40	3.12	1.83	4.29	1.64	1.37	0.54	1.54
6.00	9.90	3.46	4.07	1.14	4.55	1.07	3.96	0.00	2.12	0.35	4.79	1.21	0.00	0.05	1.15
7.00	9.90	2.96	7.28	4.31	3.78	1.07	1.64	1.18	1.25	0.61	4.04	3.10	1.52	0.77	2.94
8.00	9.89	0.98	5.12	3.11	1.80	0.92	0.48	0.02	0.00	1.57	3.99	1.19	2.45	0.12	1.84
9.00	9.90	1.14	5.00	5.10	2.44	1.78	5.45	0.91	0.00	0.51	3.17	1.20	1.87	0.99	1.93
10.00	9.90	6.91	4.13	0.99	5.42	5.70	1.79	3.06	0.00	1.45	4.13	4.50	0.09	0.00	2.10
11.00	9.89	7.29	6.21	6.70	5.64	5.66	0.49	0.64	0.00	3.92	0.02	3.82	0.05	2.17	2.11
12.00	9.90	7.80	5.59	5.13	5.99	2.59	2.05	0.55	0.21	3.37	0.00	2.23	1.54	1.11	2.10
13.00	9.90	6.91	6.22	3.65	5.50	3.11	2.39	2.40	0.18	0.40	4.53	3.66	1.63	0.53	1.97
14.00	9.90	1.86	5.81	0.24	4.84	5.13	1.50	0.01	0.00	0.19	3.33	2.58	1.84	1.75	1.83
15.00	9.89	6.95	1.07	5.05	5.91	2.00	4.86	1.55	1.31	0.79	5.16	1.71	2.79	0.49	1.81
