Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.154s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
52.00	8.10	3.38	3.59	0.93	2.91	2.51	0.40	3.27	0.16	3.58	0.68	1.31	1.77	1.55	0.53	2.81	1.98	0.61
53.00	8.10	1.10	6.68	0.49	0.95	4.83	0.61	1.95	1.21	3.85	3.87	4.40	2.72	1.38	1.15	3.36	1.18	0.25
54.00	8.10	4.13	5.03	1.70	0.86	4.29	1.71	1.14	0.67	4.18	2.46	0.29	3.06	2.81	0.01	0.33	2.58	2.73
55.00	8.10	1.95	5.73	0.51	2.12	2.58	0.00	2.63	1.45	3.66	0.57	2.44	4.20	2.89	0.02	4.29	2.60	1.38
56.00	8.10	1.57	7.12	0.60	2.93	2.13	0.54	0.99	1.02	3.21	2.37	2.74	1.24	2.43	0.29	3.89	3.26	1.34
57.00	8.10	5.89	7.02	3.54	0.47	5.15	1.38	2.63	0.53	4.25	2.05	0.15	2.96	2.91	0.61	3.11	1.06	1.77
58.00	8.09	1.28	4.99	0.09	1.40	3.01	1.77	4.53	1.14	2.66	2.83	2.23	3.36	1.51	0.27	0.86	1.52	2.25
59.00	8.10	2.97	0.49	1.31	4.25	2.47	0.74	2.68	1.00	3.10	2.28	1.88	1.37	3.37	0.49	1.85	3.10	1.77
60.00	8.10	2.07	4.04	0.00	3.11	1.88	1.35	4.26	0.98	4.79	3.17	0.19	2.04	2.83	1.92	0.00	3.30	1.31
61.00	8.10	0.99	4.77	0.00	1.88	4.56	0.02	4.09	0.49	4.25	0.00	3.84	0.09	2.98	3.34	2.63	2.79	2.84
62.00	8.10	2.25	7.22	0.00	0.74	0.60	1.02	2.51	1.80	3.12	1.39	1.15	2.45	0.87	0.07	1.28	0.85	0.92
63.00	8.10	0.49	4.32	1.99	3.92	3.49	1.79	4.40	2.77	0.65	2.52	1.66	1.88	1.71	1.21	2.86	2.32	0.31
64.00	8.09	4.30	6.44	0.69	5.66	0.54	2.11	3.84	3.54	0.37	2.25	0.42	1.01	3.80	0.02	3.49	0.26	0.00
65.00	8.10	7.35	6.64	0.49	5.11	1.37	1.97	5.08	3.34	2.44	0.75	0.88	1.42	3.60	0.14	3.91	0.59	0.32
66.00	8.10	5.68	4.26	0.00	4.52	3.49	0.65	4.42	0.00	1.85	1.88	2.01	0.14	1.44	0.09	2.80	1.11	3.03
67.00	8.10	2.85	5.86	0.08	2.91	3.63	0.94	2.47	0.07	4.02	2.50	3.18	2.10	2.65	1.04	0.79	2.34	1.33
68.00	8.10	0.88	6.68	0.01	2.54	0.61	0.13	0.99	0.49	4.79	2.16	1.68	4.17	3.04	0.47	4.09	3.01	0.89
69.00	8.10	1.75	3.80	0.02	2.87	4.09	2.39	5.48	0.00	4.80	2.20	1.93	4.19	2.99	0.15	3.03	2.93	0.60
70.00	8.09	1.48	7.17	0.00	0.68	4.40	0.05	4.93	0.00	4.56	0.08	3.25	3.30	3.20	0.00	3.89	2.38	1.26
71.00	8.10	2.90	5.05	0.00	1.85	3.44	2.10	3.85	0.61	3.62	1.57	1.34	3.42	0.06	0.54	3.53	2.54	1.68
72.00	8.10	2.16	6.28	1.18	1.78	3.23	0.00	2.93	0.42	1.54	0.88	3.57	2.83	0.52	1.54	2.68	0.79	2.81
73.00	8.10	5.05	4.69	0.00	0.73	3.34	0.07	2.80	0.71	4.27	3.18	2.93	1.35	2.59	0.00	2.80	0.75	2.67
74.00	8.10	2.08	7.20	0.00	1.97	3.11	0.49	5.66	1.70	3.43	3.74	3.97	1.10	0.98	0.01	3.65	1.47	1.68
75.00	8.10	0.71	6.24	0.88	1.02	4.44	0.27	2.14	0.82	4.11	3.07	3.11	1.65	2.04	1.51	3.91	2.46	0.00
76.00	8.09	2.07	5.86	0.02	1.86	3.90	0.00	3.98	1.18	2.90	0.40	0.87	2.43	2.64	0.05	2.59	2.19	2.05
77.00	8.10	3.60	6.28	0.99	3.11	1.55	2.34	2.44	0.94	3.74	1.24	0.86	0.49	3.19	0.25	2.13	1.99	1.85
78.00	8.10	5.70	6.41	0.97	1.72	2.50	0.46	1.46	1.10	3.53	1.93	5.20	2.58	1.45	0.39	1.80	2.11	0.18
79.00	8.10	0.71	4.09	0.77	0.99	1.47	0.49	4.82	1.07	5.66	0.12	2.52	2.16	3.42	0.00	3.04	1.20	0.47
80.00	8.10	0.93	7.22	0.00	0.00	0.45	0.20	3.56	1.57	3.90	2.77	0.77	0.65	0.01	0.88	3.39	3.58	1.46
81.00	8.10	2.25	7.17	0.93	1.54	5.65	2.46	2.90	2.19	4.32	2.72	3.12	1.67	2.97	0.05	3.24	1.47	1.24
82.00	8.10	0.27	6.85	0.12	2.21	0.05	0.94	3.56	1.27	4.44	3.62	0.00	2.86	3.53	0.00	3.16	0.81	0.00
83.00	8.09	1.78	2.65	1.50	2.87	2.38	0.00	3.91	0.02	1.72	2.81	1.54	1.46	2.65	0.09	3.12	1.72	1.30
84.00	8.10	4.18	3.38	0.44	1.95	2.67	0.00	2.99	0.85	2.68	1.21	2.21	0.60	2.01	3.12	3.04	1.99	2.74
85.00	8.10	3.89	7.20	0.00	3.26	2.83	0.52	2.99	2.07	2.79	0.00	3.85	3.67	3.64	0.49	2.79	3.14	1.54
86.00	8.10	6.61	5.16	0.06	0.20	1.57	0.86	4.85	1.54	4.71	1.13	0.01	1.75	2.08	0.00	3.79	2.94	1.22
87.00	8.10	5.30	4.79	0.00	0.99	0.65	1.30	3.79	0.67	1.78	2.01	5.05	0.57	2.84	1.94	2.05	0.08	3.40
88.00	8.10	0.42	6.45	3.05	2.24	1.66	0.87	3.72	1.31	2.50	0.57	3.58	3.45	1.87	2.65	2.24	0.87	1.15
89.00	8.09	5.41	4.05	1.70	3.21	6.10	2.16	1.70	0.52	4.83	0.27	2.37	2.89	2.71	0.38	1.70	2.73	2.48
90.00	8.10	2.76	7.69	1.61	4.43	5.19	1.48	2.78	2.89	2.57	0.95	3.42	2.40	3.80	0.78	3.06	3.30	1.47
91.00	8.10	2.01	5.15	0.37	1.97	4.11	0.00	1.33	2.28	4.32	2.96	3.91	0.08	3.06	0.81	2.13	3.30	2.40
92.00	8.10	0.01	5.35	0.52	0.00	2.86	1.87	1.68	1.12	4.22	2.56	1.66	1.95	2.54	0.18	3.87	3.25	0.00
93.00	8.10	4.50	5.44	1.33	1.97	2.99	2.06	0.00	1.79	4.20	2.10	3.92	1.88	3.43	2.30	2.61	2.30	0.97
94.00	8.10	3.85	5.39	0.00	3.36	3.14	0.21	5.17	1.15	3.71	0.97	0.71	2.20	2.90	1.04	2.79	2.59	2.34
95.00	8.09	1.85	6.61	0.97	0.21	3.29	1.40	2.67	0.54	4.71	1.28	4.20	3.74	3.14	0.98	1.22	1.88	0.40
96.00	8.10	1.21	6.74	1.78	1.59	1.85	0.75	3.27	0.46	4.66	0.68	2.44	3.26	2.45	0.95	3.43	2.76	0.15
97.00	8.10	7.34	5.82	0.49	0.26	1.07	1.61	1.85	1.11	4.69	1.37	2.66	1.35	3.70	1.26	3.91	2.90	0.00
98.00	8.10	5.29	5.18	0.00	2.84	4.31	0.26	0.00	1.28	4.77	2.52	2.11	0.00	3.52	0.01	3.78	3.17	2.03
99.00	8.10	2.71	3.98	0.49	4.22	3.24	1.32	2.40	0.74	2.31	1.04	1.10	3.27	2.31	1.83	2.17	0.47	2.17
100.00	8.10	5.43	4.22	0.53	0.49	0.80	0.01	1.50	0.00	3.43	1.63	2.96	0.53	3.16	1.11	3.78	1.71	1.87
101.00	8.09	2.26	7.71	1.61	2.36	2.79	0.00	5.11	0.49	4.92	0.78	0.86	1.04	1.32	0.12	1.81	2.50	0.80
102.00	8.10	1.45	7.03	4.26	1.91	2.67	0.99	5.10	0.15	1.79	0.13	4.38	0.00	2.45	1.46	4.19	2.79	1.38
103.00	8.10	0.98	6.41	0.01	3.33	3.96	0.11	3.05	1.63	4.00	2.38	3.21	2.19	2.86	0.00	3.74	2.28	0.31
104.00	8.10	4.99	3.92	1.00	1.75	2.70	1.46	1.50	0.00	3.00	0.64	2.33	2.91	2.32	0.00	2.53	2.30	0.52
105.00	8.10	1.92	7.21	0.00	4.51	2.33	1.11	4.02	3.56	2.48	1.02	2.20	2.52	1.39	1.88	2.03	2.64	1.12
106.00	8.10	2.61	5.38	0.00	4.53	3.07	0.92	3.62	0.88	1.27	3.16	0.00	2.18	2.44	0.75	3.70	2.48	0.94
107.00	8.10	2.21	5.04	1.58	3.17	2.96	1.40	1.52	0.12	4.45	1.78	3.40	1.67	3.32	1.63	3.66	1.54	0.00
108.00	8.09	3.33	5.55	1.34	0.68	2.76	0.14	3.47	0.47	2.50	0.85	2.40	0.98	1.92	0.14	1.32	2.77	2.21
109.00	8.10	1.40	6.84	2.34	0.49	1.47	1.30	1.90	1.01	5.29	1.51	3.78	2.21	1.18	0.00	2.01	3.12	0.46
110.00	8.10	2.24	5.51	0.51	3.39	2.36	1.34	5.30	0.08	3.53	1.07	0.79	2.58	2.28	1.30	1.90	2.20	2.04
111.00	8.10	5.33	6.34	0.73	2.56	3.54	0.00	4.65	0.34	4.58	2.77	3.42	2.07	0.00	0.48	3.53	0.82	2.37
112.00	8.10	1.98	4.93	1.59	1.27	1.87	0.00	0.49	0.49	3.20	1.60	0.00	0.00	3.37	0.00	1.06	2.39	0.25
113.00	8.10	0.00	4.26	0.33	1.60	4.29	1.51	3.09	1.34	4.10	2.94	2.16	1.04	2.91	0.04	0.00	1.97	1.10
114.00	8.09	2.19	3.79	0.18	2.61	5.33	1.50	1.35	1.37	4.59	4.56	0.67	3.00	1.33	0.80	0.28	2.97	0.99
115.00	8.10	2.80	6.23	0.53	2.54	2.16	1.15	4.22	1.34	3.29	2.37	3.09	3.50	1.08	0.02	1.72	2.68	1.67
116.00	8.10	2.71	5.00	1.10	3.34	1.65	0.53	2.46	2.10	3.45	3.25	3.13	1.39	3.53	0.94	3.90	1.11	0.00
117.00	8.10	3.01	6.48	0.33	1.28	1.00	0.99	1.71	1.20	4.50	1.93	2.11	0.85	1.77	1.24	3.60	2.80	1.90
118.00	8.10	2.10	4.09	0.66	1.86	2.17	0.38	2.33	1.75	3.78	1.12	3.10	1.32	4.66	1.86	3.16	2.03	0.89
119.00	8.10	1.97	5.29	1.78	2.60	3.09	0.61	5.88	0.49	2.14	2.38	1.12	0.99	3.76	3.16	3.90	2.85	0.39
10.2.1.2	8.25	8.74
10.1.1.2	3.15	90751.14
10.1.1.3	5.65	20349.45
10.1.1.4	0.83	215158.07
10.1.1.5	2.33	95062.22
10.1.1.6	2.72	66165.89
10.1.1.7	0.89	134099.79
10.1.1.8	3.35	43049.57
10.1.1.9	1.13	138386.59
10.1.1.10	3.47	35502.97
10.1.1.11	2.04	83305.21
10.1.1.12	2.34	98616.32
10.1.1.13	2.07	79873.34
10.1.1.14	2.38	43140.35
10.1.1.15	0.77	228715.65
10.1.1.16	2.71	53837.15
10.1.1.17	2.23	21963.21
10.1.1.18	1.45	173986.82
