Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.789s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	1.13	5.65	4.06	0.00	1.39	0.47	0.00	0.91	0.07	0.00	0.00
3.00	8.40	3.91	1.12	4.88	1.39	0.94	1.38	0.25	0.33	0.00	0.54	0.32
4.00	8.40	5.31	2.47	1.45	0.93	0.01	1.45	0.00	0.33	0.00	0.05	0.38
5.00	8.41	4.83	2.48	3.01	0.52	0.00	0.54	0.00	1.22	0.47	2.33	1.30
6.00	8.40	3.90	6.28	4.79	0.44	0.00	4.59	0.00	0.34	0.05	2.61	0.27
7.00	8.40	5.41	7.81	6.78	1.28	0.52	1.48	0.00	3.32	0.00	0.00	2.78
8.00	8.41	7.43	3.12	5.48	1.28	0.05	0.99	2.01	1.14	1.22	2.77	0.00
9.00	8.40	7.81	0.00	6.91	5.70	0.02	1.88	2.47	2.46	0.00	4.80	1.21
10.00	8.40	7.81	3.21	6.90	5.70	0.00	4.68	1.08	1.02	1.40	4.80	0.38
11.00	8.41	7.80	0.00	6.90	5.68	0.01	6.04	0.00	0.00	4.80	4.79	3.59
12.00	8.40	7.80	4.17	6.50	1.47	0.00	5.39	1.73	1.74	1.47	4.44	0.69
13.00	8.40	1.53	1.84	0.95	0.00	0.69	0.67	0.06	0.06	0.00	0.99	1.19
14.00	8.41	2.78	2.39	2.98	0.00	0.20	2.91	0.00	0.15	0.00	2.08	0.19
15.00	8.40	4.16	5.42	2.72	0.66	0.00	2.11	0.00	0.27	0.00	4.17	0.24
16.00	8.40	7.80	7.80	3.99	1.75	0.49	3.14	0.08	0.08	0.05	4.43	1.41
17.00	8.41	7.80	7.80	4.52	2.78	0.45	4.56	0.02	0.02	0.08	2.34	0.15
18.00	8.40	7.48	7.81	6.74	6.01	0.04	5.41	0.21	0.20	0.00	4.66	0.01
19.00	8.40	3.11	3.33	3.17	2.21	0.00	1.32	0.00	0.01	0.71	3.40	0.99
20.00	8.40	5.25	3.25	5.91	0.27	3.65	3.49	0.47	0.57	0.21	3.84	0.48
21.00	8.41	7.37	1.90	4.38	1.58	0.00	5.06	0.07	0.02	0.25	1.94	0.26
22.00	8.40	7.04	3.25	6.52	0.00	0.04	5.41	0.34	0.33	0.00	2.46	0.80
