Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.935s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.69	7.17	1.94	1.54	0.00	1.08	0.07	2.23	0.00	2.53	0.09	0.00	2.64	1.45	0.22	1.06	0.00	1.84
3.00	8.70	7.20	0.61	5.26	0.13	0.48	1.32	0.80	0.16	2.70	0.45	2.99	0.59	3.56	2.45	1.15	0.35	2.00
4.00	8.70	7.21	2.11	2.37	0.06	0.19	2.23	4.44	0.00	3.90	1.24	2.71	2.92	3.63	3.50	0.06	2.41	2.53
5.00	8.70	7.20	5.22	1.28	0.00	0.00	0.52	4.03	4.73	4.29	0.04	3.84	3.33	3.24	1.02	0.05	1.77	2.53
6.00	8.69	7.21	2.28	3.29	0.00	0.00	2.66	2.92	2.12	2.32	0.00	2.70	3.70	3.91	0.93	2.01	3.56	2.71
7.00	8.70	7.20	4.90	4.36	0.37	0.33	2.10	2.66	1.48	4.11	0.71	2.12	4.16	3.00	2.81	2.50	2.48	2.36
8.00	8.70	7.20	4.56	3.83	0.25	0.25	0.65	1.06	4.62	4.52	0.02	2.81	1.78	3.86	3.38	0.25	2.77	2.72
9.00	8.70	7.21	5.05	2.01	1.75	4.47	0.07	1.11	4.93	2.89	1.01	4.49	4.18	3.89	3.59	0.08	0.53	2.70
10.00	8.70	7.20	0.99	6.24	0.39	1.21	0.00	0.49	4.95	0.39	2.98	4.38	4.22	3.66	3.25	0.00	2.84	2.26
11.00	8.69	7.21	1.58	6.04	0.00	0.59	0.66	0.00	2.47	4.45	1.17	4.24	3.76	3.90	3.12	1.42	1.67	2.70
12.00	8.70	7.20	0.99	3.14	0.00	0.62	0.51	0.00	1.58	4.80	0.52	3.78	3.70	3.90	3.53	0.00	1.00	2.71
13.00	8.70	7.20	1.91	1.15	0.00	0.99	0.53	0.00	4.77	4.80	0.00	4.24	4.18	3.90	3.52	2.51	3.60	2.64
14.00	8.70	7.21	0.04	3.23	0.00	0.12	0.00	3.11	0.00	4.79	1.59	4.37	3.82	3.91	3.34	1.83	3.52	2.59
15.00	8.70	7.20	1.11	0.49	0.34	2.39	0.79	5.39	1.41	4.69	1.18	4.51	4.00	3.90	3.42	0.05	2.74	2.70
16.00	8.69	7.21	3.80	2.85	0.00	0.31	0.21	4.69	1.41	2.54	1.37	4.50	3.32	2.81	2.48	1.75	3.57	2.70
17.00	8.70	7.20	6.04	3.32	0.00	0.00	0.13	0.80	1.70	4.16	0.00	4.50	0.95	4.52	1.64	0.02	3.32	2.71
18.00	8.70	7.21	4.09	5.64	0.00	0.78	0.49	0.75	2.14	2.64	2.83	4.51	3.59	3.91	2.78	2.93	3.25	2.45
19.00	8.70	7.20	0.35	5.63	0.00	0.00	2.05	1.98	3.46	3.74	0.04	3.97	4.25	3.90	3.60	1.54	3.42	2.71
20.00	8.70	7.20	0.59	4.22	0.00	1.08	0.00	2.60	1.91	0.74	0.49	4.24	4.15	3.67	3.53	3.25	3.46	2.70
21.00	8.69	7.21	1.31	1.68	0.00	1.15	0.07	0.00	2.08	4.79	0.00	4.51	4.20	3.90	3.05	3.29	3.50	2.70
22.00	8.70	7.20	3.33	2.04	0.00	0.51	0.99	4.57	4.73	4.71	1.02	4.50	4.20	3.90	3.60	3.59	2.94	2.70
23.00	8.70	7.21	0.34	0.26	0.00	0.00	0.05	1.60	4.78	4.80	0.05	4.50	4.10	3.90	3.60	3.59	3.57	2.71
