Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.17	6.56	0.58	2.84	0.05	0.00	0.42	3.24	0.52	0.89
3.00	7.20	6.59	1.83	3.25	0.72	0.16	1.25	4.90	0.40	2.52
4.00	7.21	6.61	0.59	1.81	0.18	0.00	1.63	3.51	0.40	2.92
5.00	7.20	6.59	0.00	0.00	0.00	0.00	2.89	3.43	4.82	3.60
6.00	7.21	6.61	0.00	0.00	0.00	0.00	4.92	5.09	4.30	3.36
7.00	7.20	6.59	1.12	1.06	0.00	0.00	0.65	4.90	0.08	2.58
8.00	7.20	6.61	3.77	0.00	0.00	0.00	0.00	4.90	0.00	3.89
9.00	7.21	6.59	4.69	3.38	1.27	0.00	0.49	4.31	0.00	2.87
10.00	7.20	6.61	1.54	0.59	0.00	1.28	4.32	0.68	3.43	3.72
11.00	7.21	6.59	1.24	3.06	0.00	0.00	2.00	2.81	0.28	3.64
12.00	7.20	6.61	0.00	1.59	0.00	0.05	5.32	2.91	0.41	3.30
13.00	7.20	6.59	0.00	3.62	0.00	0.38	4.33	4.39	0.24	3.42
14.00	7.21	6.61	0.78	1.92	0.59	0.00	0.40	4.66	0.04	1.54
15.00	7.20	6.59	0.06	3.86	0.00	0.00	0.32	4.95	0.00	2.94
16.00	7.21	6.59	0.00	2.00	0.00	0.00	0.61	2.06	1.06	3.39
17.00	7.20	6.61	0.00	4.09	0.00	0.00	1.25	3.36	0.00	3.57
18.00	7.21	6.59	0.00	0.00	0.00	0.00	4.77	0.00	0.00	1.75
19.00	7.20	6.61	0.00	1.08	0.00	0.00	4.70	4.02	0.20	2.51
20.00	7.20	6.59	0.00	2.25	0.89	0.00	1.12	2.90	0.00	3.60
21.00	7.21	6.61	0.00	0.00	0.00	0.00	1.79	5.10	0.51	3.31
22.00	7.20	6.59	0.00	4.40	1.24	0.00	4.37	4.09	0.13	2.71
23.00	7.21	6.61	0.00	1.27	0.00	0.00	1.73	3.64	0.01	2.91
24.00	7.20	6.59	0.00	1.06	0.00	0.00	0.00	5.08	5.28	3.17
25.00	7.20	6.61	0.00	0.66	1.46	0.00	1.81	0.00	0.22	3.30
26.00	7.21	6.59	0.02	0.00	0.00	0.00	1.52	2.65	0.00	2.61
27.00	7.20	6.61	0.73	2.32	0.00	0.00	1.74	4.84	0.55	3.59
28.00	7.21	6.59	0.45	2.60	0.00	0.01	1.68	1.95	0.00	3.60
29.00	7.20	6.59	3.29	0.00	0.00	0.00	2.96	0.00	0.00	2.90
30.00	7.20	6.61	0.13	1.17	0.00	0.00	3.00	4.05	2.05	3.16
31.00	7.21	6.59	0.37	2.46	0.00	0.00	2.14	2.54	0.00	2.73
32.00	7.20	6.61	0.77	0.00	0.00	0.00	1.25	3.44	0.00	2.03
33.00	7.21	6.59	1.57	0.52	0.00	0.00	2.25	2.53	0.00	3.60
34.00	7.20	6.61	2.44	5.61	0.00	0.00	1.41	3.58	0.94	3.23
35.00	7.21	6.59	0.74	0.00	0.00	0.00	1.38	4.43	0.99	2.54
36.00	7.20	6.61	0.19	2.03	0.00	0.00	1.39	4.43	2.07	3.33
37.00	7.20	6.59	5.22	5.23	0.00	0.00	5.23	5.10	4.18	3.60
38.00	7.21	6.61	4.95	5.38	0.00	0.00	3.71	4.32	3.13	3.11
39.00	7.20	6.59	0.49	0.08	0.00	0.00	4.27	4.45	0.00	3.12
40.00	7.21	6.61	0.01	1.90	0.01	0.00	3.01	1.55	0.00	2.65
41.00	7.20	6.59	0.00	1.67	0.00	0.59	0.78	4.98	2.01	0.78
42.00	7.20	6.59	0.04	0.75	0.00	0.00	2.25	2.34	0.00	2.31
43.00	7.21	6.61	0.00	0.75	0.00	0.00	0.49	2.41	0.00	2.68
44.00	7.20	6.59	0.00	1.19	0.49	0.00	0.00	4.09	0.58	1.05
45.00	7.21	6.61	0.01	0.00	0.00	0.00	6.25	4.68	0.00	3.64
46.00	7.20	6.59	0.02	0.25	0.00	0.00	2.52	4.93	0.58	1.74
47.00	7.21	6.61	0.00	1.92	0.00	0.00	4.68	4.69	0.07	3.03
48.00	7.20	6.59	1.45	1.67	0.00	0.00	1.73	4.52	0.00	3.07
49.00	7.20	6.61	0.00	1.77	0.00	0.00	0.00	2.83	0.82	3.16
50.00	7.21	6.59	0.00	2.12	0.38	0.00	0.00	0.72	1.10	3.69
51.00	7.20	6.61	0.00	4.16	0.00	0.00	0.49	2.81	0.73	1.99
52.00	7.21	6.59	0.00	1.70	0.00	0.00	0.00	1.00	0.00	3.23
53.00	7.20	6.61	0.00	3.47	0.00	0.00	0.00	4.55	0.00	3.63
54.00	7.20	6.59	0.00	2.18	1.33	0.00	1.32	0.62	0.48	3.42
55.00	7.21	6.59	0.00	4.03	0.53	0.00	1.24	4.40	0.00	3.54
56.00	7.20	6.61	0.00	4.62	0.00	0.00	2.56	3.09	0.04	2.97
57.00	7.21	6.59	0.00	2.26	0.00	0.00	2.32	2.47	0.84	3.07
58.00	7.20	6.61	0.00	4.79	0.00	0.00	4.90	2.87	0.01	3.16
59.00	7.20	6.59	0.00	0.37	0.00	0.00	0.00	1.78	0.28	2.40
60.00	7.21	6.61	0.00	0.49	0.00	0.00	1.46	4.02	1.71	1.20
61.00	7.20	6.59	0.00	0.00	0.00	0.00	0.00	4.04	0.00	2.33
