Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.88	7.80	6.89	3.70	2.31	3.87	2.85	3.12	0.00	1.21	3.72	1.93	2.18	2.14	1.58
3.00	9.90	7.80	6.90	4.04	4.37	0.84	4.56	3.70	1.73	1.63	3.30	1.18	2.72	2.41	1.45
4.00	9.90	7.81	6.90	5.55	4.82	4.80	4.83	2.44	1.19	3.71	3.17	4.51	2.70	2.41	2.17
5.00	9.89	7.80	6.90	6.26	5.86	5.62	4.84	0.00	0.00	2.66	4.79	4.47	2.71	2.39	2.11
6.00	9.90	7.80	6.90	6.14	6.01	5.51	5.11	0.00	0.00	0.99	4.82	4.39	2.70	2.40	2.10
7.00	9.90	7.81	6.90	6.30	6.01	5.71	5.10	0.00	0.00	4.59	4.79	4.50	2.70	2.40	2.10
8.00	9.89	7.80	6.90	6.12	5.99	4.46	3.97	1.30	1.74	3.78	4.80	4.50	2.70	2.40	2.11
9.00	9.90	7.80	6.90	6.25	6.01	5.71	5.02	0.85	4.27	3.11	4.76	4.50	2.71	2.40	2.10
10.00	9.90	7.81	6.90	6.30	5.99	5.70	4.97	0.67	0.53	1.26	4.80	4.51	2.70	2.40	2.10
11.00	9.89	7.80	6.90	6.09	5.58	5.50	5.10	5.96	0.49	0.34	4.12	1.26	2.70	2.30	1.87
12.00	9.90	7.81	6.90	6.30	5.99	2.77	5.09	5.10	0.99	0.19	4.80	4.50	2.71	2.40	2.10
13.00	9.90	7.80	6.90	5.51	5.99	0.52	5.11	5.10	0.48	0.08	4.80	4.43	2.70	1.99	2.10
14.00	9.90	7.80	6.90	6.02	5.57	5.44	4.47	0.54	2.98	2.12	4.22	4.27	2.66	2.61	2.11
15.00	9.89	7.81	6.90	6.34	5.50	5.20	1.57	0.00	0.00	4.85	4.09	4.10	2.73	2.40	2.10
16.00	9.90	7.80	6.90	5.82	5.70	4.32	2.18	1.77	0.00	3.99	3.51	4.36	2.71	2.10	2.10
17.00	9.90	7.80	6.89	4.69	3.91	5.53	2.41	0.21	0.00	1.27	2.13	4.51	2.70	1.15	2.11
18.00	9.89	7.81	6.90	6.30	6.47	5.69	5.08	0.75	0.00	4.78	4.80	4.50	2.70	2.40	2.10
19.00	9.90	7.80	6.90	6.30	6.01	5.71	5.12	0.00	0.00	4.82	4.79	4.50	2.71	2.40	2.10
20.00	9.90	7.80	6.90	6.08	5.98	5.69	3.92	0.49	0.00	1.18	4.79	4.50	2.70	2.40	2.11
21.00	9.89	7.81	6.90	6.19	6.02	5.71	5.11	0.00	0.00	4.55	4.80	4.50	2.70	2.39	2.10
22.00	9.90	7.80	6.90	6.30	5.99	5.70	5.10	0.00	0.00	4.60	4.80	4.50	2.70	2.40	2.10
23.00	9.90	7.81	6.90	6.15	5.78	4.89	1.78	4.97	4.76	0.06	4.53	3.76	2.71	0.09	2.06
24.00	9.89	7.80	6.90	6.30	5.99	5.69	5.16	5.10	4.79	0.00	4.79	4.51	2.70	0.00	2.10
25.00	9.90	7.80	6.90	6.18	5.99	5.71	4.02	3.80	4.80	0.53	4.80	4.50	2.70	0.00	2.10
26.00	9.90	7.81	6.90	5.70	5.82	4.18	5.10	1.48	2.90	1.22	4.79	2.64	2.70	0.00	2.11
27.00	9.90	7.80	6.90	4.26	6.01	5.70	5.11	0.00	0.00	0.57	4.80	1.58	2.71	2.32	2.10
28.00	9.89	7.80	6.90	6.31	5.99	5.70	5.10	0.00	0.00	2.91	4.80	4.50	2.68	2.40	2.10
29.00	9.90	7.81	6.90	6.30	6.01	5.64	5.10	0.00	0.00	4.58	4.79	4.42	2.71	2.40	2.11
30.00	9.90	7.80	6.90	5.57	5.99	5.70	5.10	0.00	0.00	4.62	4.80	4.39	2.71	2.40	2.10
31.00	9.89	7.80	6.90	6.24	6.01	5.69	5.10	0.00	0.00	4.59	4.80	4.50	2.68	2.39	2.10
32.00	9.90	7.81	6.90	6.25	5.99	5.71	5.10	0.00	0.00	3.93	4.79	4.51	2.71	2.33	2.11
33.00	9.90	7.80	6.90	6.30	6.01	5.69	5.10	0.00	0.00	4.79	4.80	4.50	2.70	2.40	2.10
34.00	9.89	7.81	6.89	6.30	5.99	5.71	5.10	0.00	0.00	4.80	4.80	4.50	2.71	2.40	2.10
35.00	9.90	7.80	6.90	1.65	5.46	2.66	4.99	1.48	5.63	3.63	4.71	4.31	2.70	0.65	2.06
36.00	9.90	7.80	6.90	3.09	5.99	5.70	5.04	1.80	4.80	1.46	4.80	4.50	2.70	0.00	2.11
37.00	9.89	7.81	6.90	2.64	6.01	5.70	5.10	0.68	4.79	1.12	4.79	4.50	2.70	0.00	2.10
38.00	9.90	7.80	6.90	0.07	5.99	5.70	5.10	0.00	4.80	0.02	4.79	4.50	2.71	3.39	2.11
39.00	9.90	7.80	6.90	1.53	6.01	5.70	5.10	0.00	4.79	0.31	4.80	4.50	2.70	2.40	2.08
40.00	9.90	7.81	6.90	2.07	5.99	5.70	5.10	0.49	4.80	1.40	4.80	4.50	2.70	2.40	2.11
41.00	9.89	7.80	6.90	4.75	4.90	5.32	4.89	0.99	4.79	1.27	1.07	4.06	2.66	2.39	2.10
42.00	9.90	7.80	6.90	6.36	6.05	5.51	4.47	0.99	4.78	3.04	5.37	4.51	2.74	2.40	2.11
43.00	9.90	7.81	6.90	6.30	6.01	5.70	5.10	0.49	4.83	4.79	4.80	4.50	2.70	2.40	2.10
44.00	9.89	7.80	6.90	3.86	4.98	5.45	4.99	2.39	4.80	4.43	4.03	4.11	2.70	2.40	2.11
45.00	9.90	7.81	6.90	3.93	0.00	2.45	5.10	5.68	4.79	4.80	0.77	4.00	2.71	2.40	2.10
46.00	9.90	7.80	6.90	4.72	1.44	0.42	4.79	5.12	4.80	4.06	2.33	4.47	2.70	2.40	2.10
47.00	9.89	7.80	6.90	6.30	3.13	5.08	0.84	0.02	4.78	2.66	3.69	4.50	2.70	2.39	2.11
48.00	9.90	7.81	6.90	5.24	5.19	5.11	0.00	0.00	4.82	4.05	4.15	3.85	2.30	2.40	2.10
49.00	9.90	7.80	6.90	4.27	2.01	1.90	5.55	1.24	4.79	2.84	3.46	4.72	0.60	2.40	2.10
50.00	9.89	7.80	6.89	0.26	5.90	5.83	5.10	0.00	4.80	0.02	4.80	4.46	1.39	1.34	2.11
51.00	9.90	7.81	6.90	1.48	6.01	5.70	5.09	3.77	4.79	3.27	4.80	4.50	2.70	0.49	2.10
52.00	9.90	7.80	6.90	1.83	5.99	5.70	5.06	5.11	4.80	4.78	4.79	4.50	2.70	0.49	2.10
53.00	9.90	7.80	6.90	1.71	6.01	5.62	4.83	3.82	4.80	4.52	3.73	4.20	2.70	0.58	2.10
54.00	9.89	7.81	6.90	6.32	5.99	5.11	4.80	0.00	4.71	1.50	4.70	4.43	2.71	2.40	2.11
55.00	9.90	7.80	6.90	6.29	6.01	5.41	4.15	0.00	4.80	1.21	4.80	4.51	2.71	2.40	2.10
56.00	9.90	7.81	6.90	6.21	5.99	2.43	1.83	6.02	4.66	1.34	0.97	4.50	2.40	1.77	1.78
57.00	9.89	7.80	6.90	6.06	5.85	5.70	5.09	5.10	4.79	0.00	4.79	4.50	0.48	0.48	2.39
58.00	9.90	7.80	6.90	6.32	5.99	5.70	5.11	5.10	4.80	4.73	4.79	4.50	0.00	0.00	2.10
59.00	9.90	7.81	6.90	6.16	3.30	2.79	4.57	4.89	4.02	2.70	1.74	3.72	2.41	0.00	2.01
60.00	9.89	7.80	6.90	6.22	6.47	0.00	5.08	0.39	4.78	4.79	5.19	4.47	2.70	0.49	2.08
61.00	9.90	7.80	6.90	6.01	6.04	0.01	5.13	0.02	4.82	4.80	4.82	4.52	2.70	0.78	2.12
62.00	9.90	7.81	6.90	3.99	5.15	0.49	4.97	4.79	3.99	1.83	3.82	1.98	2.54	2.30	2.01
63.00	9.89	7.80	6.90	6.14	5.99	5.49	5.10	5.11	0.00	0.51	4.80	4.62	2.71	2.38	2.11
64.00	9.90	7.80	6.90	6.28	6.01	5.66	5.11	4.97	1.57	2.59	4.78	4.29	2.70	2.27	2.10
65.00	9.90	7.81	6.90	4.99	5.99	5.64	4.99	0.02	0.02	1.46	4.82	2.96	2.70	2.41	2.10
66.00	9.90	7.80	6.89	1.19	5.99	5.18	4.63	2.27	3.80	0.09	4.80	4.50	2.56	2.40	2.11
