Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.409s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.87	6.28	6.26	2.27	0.29	0.00	0.00	0.00	1.20	0.00	0.26	0.48	1.08	0.00	0.00	0.00	0.00	0.25	0.00	0.79	0.53	0.21	0.00	0.04	0.00
3.00	6.90	6.30	6.30	2.00	0.01	2.20	0.00	1.31	1.10	0.62	1.06	2.76	0.40	0.89	0.49	1.46	0.28	1.17	0.34	0.15	0.01	0.00	0.00	1.11	0.00
4.00	6.90	6.30	6.30	0.72	0.51	1.54	0.51	3.20	1.33	0.73	2.67	1.40	1.13	0.86	1.14	0.45	0.22	1.06	0.33	0.09	1.41	0.68	0.29	1.15	0.13
5.00	6.90	6.30	6.30	4.38	1.80	3.06	0.00	2.54	2.10	0.73	3.65	1.26	0.64	3.33	2.25	0.20	1.42	2.73	0.65	1.34	1.67	0.09	1.10	0.59	0.01
6.00	6.90	6.30	6.30	0.00	1.99	4.90	0.00	0.32	4.79	3.17	4.11	1.25	0.66	1.73	3.97	3.05	2.83	0.66	1.05	1.15	1.80	0.00	1.05	1.20	0.00
7.00	6.90	6.30	6.30	7.07	2.97	5.81	0.00	2.38	4.44	1.58	1.05	3.78	2.26	0.00	0.93	3.59	1.17	1.05	2.94	2.17	1.75	0.00	1.45	0.93	0.00
8.00	6.90	6.30	6.30	6.30	2.04	3.59	0.00	1.61	4.80	0.29	4.52	0.94	0.00	0.00	0.62	0.08	0.91	3.54	0.39	1.38	1.75	0.00	1.51	1.21	0.00
9.00	6.90	6.30	6.30	6.06	2.53	3.63	0.00	4.05	3.94	0.00	4.50	0.14	0.00	0.29	0.00	0.00	3.23	3.60	0.57	2.71	0.00	0.00	1.50	1.18	0.00
10.00	6.90	6.30	6.30	5.61	0.02	1.48	0.00	0.00	3.24	3.14	2.76	0.24	0.99	2.99	0.00	0.92	1.44	3.03	0.61	1.46	1.63	0.00	1.51	0.49	0.00
11.00	6.90	6.30	6.30	3.57	1.25	0.49	0.00	2.93	4.17	1.91	2.03	0.21	1.07	2.39	2.79	3.90	0.00	2.07	0.00	0.00	1.80	0.66	1.45	1.01	0.13
12.00	6.90	6.30	6.30	6.03	0.07	1.30	0.00	4.22	4.80	2.77	1.58	5.39	4.99	3.93	2.63	3.90	0.00	2.45	0.01	0.29	1.71	1.65	1.19	1.00	0.31
13.00	6.90	6.30	6.30	3.84	0.05	2.23	0.00	1.31	3.54	0.00	0.68	0.72	1.79	3.25	1.22	3.19	0.86	1.50	0.77	2.06	1.70	0.01	0.20	0.88	0.00
14.00	6.90	6.30	6.30	1.06	0.28	1.50	0.00	3.98	4.35	1.13	3.84	1.47	0.61	3.51	2.45	3.57	1.97	1.90	0.20	2.20	1.65	0.00	0.71	1.21	0.00
15.00	6.90	6.30	6.30	3.07	0.00	4.51	0.00	0.78	1.80	1.66	3.51	0.77	0.89	1.40	3.43	0.41	0.28	1.20	0.01	3.03	1.51	0.82	1.45	1.07	0.16
