Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.621s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	0.00	0.94	1.60	0.00	0.99	2.30	2.86	0.21	0.13
3.00	7.20	0.00	2.37	3.45	0.01	2.41	0.40	1.13	1.41	1.93
4.00	7.21	0.00	1.58	0.00	0.00	1.15	0.39	0.09	0.04	2.17
5.00	7.20	0.00	0.99	0.00	0.00	1.46	1.48	0.00	0.00	0.98
6.00	7.21	0.80	2.90	1.32	0.00	2.38	0.00	5.24	0.00	3.04
7.00	7.20	1.14	3.06	1.17	0.37	1.42	1.41	4.40	0.00	1.72
8.00	7.20	0.00	0.32	1.55	0.20	2.12	1.60	2.28	1.28	2.44
9.00	7.21	0.00	2.53	1.54	0.00	0.00	2.56	1.68	1.25	1.73
10.00	7.20	0.00	0.78	0.52	0.00	1.40	2.54	0.54	0.08	2.23
11.00	7.21	0.00	0.93	3.58	0.00	1.15	2.87	3.80	0.00	2.91
12.00	7.20	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	3.06
13.00	7.20	0.52	3.45	1.72	0.00	0.00	1.32	3.66	0.00	2.37
14.00	7.21	0.33	0.55	3.32	0.00	0.61	3.11	2.28	0.08	0.49
15.00	7.20	0.00	0.00	0.99	0.00	0.67	0.49	0.00	0.65	0.97
16.00	7.21	0.05	4.13	3.98	0.00	3.91	4.04	1.58	0.85	1.15
17.00	7.20	0.00	2.96	1.70	0.01	2.31	2.26	0.62	0.55	1.37
18.00	7.21	0.00	0.00	0.25	0.00	0.00	1.98	1.11	0.35	0.64
19.00	7.20	0.99	2.65	0.72	0.00	2.03	1.20	2.26	0.00	3.64
20.00	7.20	1.05	2.53	3.54	0.00	0.26	2.70	4.13	0.19	2.98
21.00	7.21	1.25	2.58	3.71	0.00	1.38	1.44	2.11	0.00	2.03
22.00	7.20	0.11	4.19	3.09	0.00	3.29	2.08	4.65	0.00	3.37
23.00	7.21	0.00	0.49	0.75	0.00	0.38	5.00	1.12	0.00	2.45
24.00	7.20	0.49	3.38	1.06	0.00	1.77	2.01	3.63	0.02	2.20
25.00	7.20	0.00	1.39	1.02	0.00	2.27	2.66	1.40	0.00	2.94
26.00	7.21	0.32	1.32	2.10	0.00	3.13	3.39	2.51	0.00	1.70
27.00	7.20	2.28	4.11	2.50	0.00	2.37	1.65	3.65	2.38	1.86
28.00	7.21	1.10	5.03	4.15	0.00	4.55	1.01	4.42	2.53	3.60
29.00	7.20	0.00	2.51	2.37	0.00	1.18	2.12	3.50	0.15	2.44
30.00	7.20	0.00	3.42	3.79	0.00	1.53	3.38	3.86	1.61	3.04
31.00	7.21	0.00	1.63	0.77	0.00	1.37	3.51	1.79	0.16	2.21
32.00	7.20	0.00	0.00	4.42	0.00	1.14	5.45	0.80	1.28	3.43
33.00	7.21	0.00	3.72	3.16	0.00	1.17	4.65	2.41	3.24	2.93
34.00	7.20	1.46	0.37	1.07	0.00	3.80	2.33	1.67	0.13	2.74
35.00	7.21	0.00	0.00	1.59	0.00	2.33	1.61	1.54	0.39	2.47
36.00	7.20	0.00	0.97	0.05	0.00	0.75	0.47	0.00	0.00	2.81
37.00	7.20	0.00	1.45	3.06	0.00	0.00	4.26	2.25	1.05	0.80
38.00	7.21	0.91	3.13	4.49	0.00	1.47	0.22	1.54	0.29	1.28
39.00	7.20	0.00	4.27	0.55	0.00	3.27	3.21	3.66	1.50	3.40
40.00	7.21	0.00	4.27	0.00	0.00	2.44	4.45	4.72	0.00	3.17
41.00	7.20	0.49	2.98	1.44	0.07	4.46	3.66	2.45	1.85	2.18
42.00	7.20	1.70	2.23	0.74	0.00	1.18	1.25	1.01	0.09	1.33
43.00	7.21	0.49	4.55	3.01	0.00	1.18	2.38	1.85	0.13	2.36
44.00	7.20	2.60	0.81	4.24	0.00	0.41	4.35	3.05	0.27	2.41
45.00	7.21	0.00	1.84	0.00	0.00	1.26	1.65	0.94	0.00	2.77
46.00	7.20	0.00	1.74	1.35	0.00	2.20	2.36	2.59	0.00	3.59
47.00	7.21	0.00	0.75	0.00	0.00	4.19	4.90	4.96	0.00	3.51
48.00	7.20	0.00	1.41	1.15	0.00	4.39	4.71	4.07	3.13	2.77
49.00	7.20	0.00	2.57	2.79	0.00	1.57	1.46	0.55	0.65	0.64
50.00	7.21	0.22	1.94	0.75	0.00	0.69	1.70	5.22	0.77	4.16
51.00	7.20	0.00	0.86	3.33	0.00	3.10	3.87	3.85	0.54	3.27
52.00	7.21	2.57	2.36	3.27	0.49	2.37	4.64	2.98	2.52	3.60
53.00	7.20	1.30	2.52	1.18	0.00	1.61	2.37	3.97	1.04	0.81
54.00	7.20	0.00	2.23	2.85	0.00	2.32	4.53	4.58	0.38	2.78
55.00	7.21	0.00	3.99	0.00	0.00	0.00	2.97	0.98	0.06	1.92
56.00	7.20	0.97	0.00	0.00	0.00	0.49	4.33	0.79	0.00	2.52
57.00	7.21	1.71	0.71	2.11	0.00	2.18	0.89	2.32	1.28	2.61
58.00	7.20	2.31	0.00	0.15	0.00	4.13	0.49	2.64	0.08	2.53
59.00	7.20	1.48	2.17	1.45	0.00	4.58	0.99	5.49	1.31	2.71
60.00	7.21	0.00	0.00	0.00	0.00	4.72	0.18	1.91	0.49	0.89
61.00	7.20	1.19	4.33	2.85	0.00	3.85	1.66	1.52	1.10	3.70
62.00	7.21	0.98	2.12	2.40	0.00	0.00	1.77	4.10	0.00	3.59
63.00	7.20	0.00	3.83	4.56	0.00	3.79	1.06	3.39	3.83	3.00
64.00	7.21	0.00	0.00	1.70	0.01	0.49	2.54	1.37	0.91	2.36
65.00	7.20	0.45	1.15	2.47	0.00	1.80	1.73	2.16	0.00	3.20
66.00	7.20	0.00	1.02	2.73	0.00	3.30	1.38	3.12	0.00	1.57
67.00	7.21	0.00	0.00	0.99	0.00	0.00	1.02	2.56	0.00	3.40
68.00	7.20	0.00	2.72	0.00	0.41	0.00	1.63	0.29	0.00	3.54
69.00	7.21	0.06	1.66	1.01	0.00	1.44	1.38	1.94	0.00	2.50
70.00	7.20	0.24	0.49	0.00	0.00	0.00	0.33	0.27	0.00	2.19
71.00	7.20	0.00	0.99	0.95	0.00	0.00	4.95	4.50	3.36	3.57
72.00	7.21	0.00	0.05	2.25	1.25	4.26	2.67	2.03	1.59	3.37
73.00	7.20	0.00	5.25	2.05	0.00	4.29	0.48	3.12	0.00	3.14
74.00	7.21	0.52	0.27	0.86	0.00	3.32	1.34	2.33	0.38	2.05
75.00	7.20	0.00	2.40	2.41	0.26	1.97	4.90	1.52	0.72	3.07
76.00	7.20	0.00	0.99	0.00	0.00	4.17	0.49	1.27	0.60	2.27
77.00	7.21	0.00	4.19	5.64	0.00	4.02	0.99	0.00	0.00	3.00
78.00	7.20	0.00	4.17	0.84	0.00	0.55	2.84	3.30	0.77	1.61
79.00	7.21	0.00	2.68	1.06	0.71	2.93	2.96	1.78	0.00	1.95
80.00	7.20	0.00	3.54	0.74	0.00	0.20	1.51	3.33	1.21	0.79
81.00	7.21	0.55	3.93	5.39	0.29	1.05	1.61	1.46	1.14	2.74
82.00	7.20	0.00	3.98	4.70	0.00	0.80	1.44	3.64	0.89	3.52
83.00	7.20	0.47	3.74	4.05	0.00	1.19	0.75	3.21	0.93	2.54
84.00	7.21	3.59	5.77	4.56	0.00	0.00	0.28	4.99	0.07	3.19
85.00	7.20	0.00	3.65	0.58	0.00	1.87	1.54	2.14	0.00	2.25
86.00	7.21	0.00	4.86	3.85	0.00	0.00	2.57	1.20	0.07	2.36
87.00	7.20	1.13	1.13	3.18	0.00	1.04	2.44	2.80	0.08	0.94
88.00	7.20	0.00	4.24	0.92	0.00	1.02	3.66	2.96	0.32	1.72
89.00	7.21	0.00	4.30	0.00	0.00	1.48	1.15	2.66	0.00	0.45
90.00	7.20	1.44	1.48	1.46	0.00	0.93	2.16	4.62	0.00	2.50
91.00	7.21	0.49	5.85	1.37	0.00	3.05	1.80	4.85	0.26	1.44
92.00	7.20	0.00	4.91	3.56	0.97	2.77	1.28	0.88	0.00	1.05
93.00	7.21	3.36	3.76	0.28	0.00	1.45	2.34	2.73	0.00	2.91
94.00	7.20	0.00	2.28	3.29	0.00	0.27	1.66	3.26	0.14	2.38
95.00	7.20	0.00	1.05	0.00	0.00	2.39	2.61	0.00	0.00	2.78
96.00	7.21	0.00	1.68	1.25	0.00	2.78	3.13	2.61	0.00	2.74
97.00	7.20	2.90	2.45	0.00	0.33	2.92	2.10	3.13	0.00	3.03
98.00	7.21	0.39	0.88	0.78	0.00	2.23	6.05	4.93	0.00	3.60
99.00	7.20	0.00	1.44	0.99	0.00	0.53	0.98	0.61	0.02	3.26
