Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.512s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.59	6.59	6.26	2.08	0.00	1.86	4.20	0.57	1.34	0.00	1.44	1.48	1.04	0.00	0.80	0.00	0.51	0.00	0.45	0.51	0.47	0.41
3.00	6.59	6.59	6.30	1.61	1.24	0.38	3.93	0.04	2.67	1.67	0.98	1.04	3.29	0.78	0.58	3.46	0.13	0.00	1.04	1.72	0.72	0.52
4.00	6.61	6.61	6.30	0.49	0.00	0.00	5.69	1.15	1.87	2.41	0.25	2.74	4.44	1.48	1.24	3.72	1.08	0.58	1.02	3.32	1.22	0.77
5.00	6.59	6.59	6.30	2.57	0.73	3.46	1.37	3.80	0.01	2.53	0.24	2.27	0.72	3.31	0.20	2.83	2.33	1.30	0.32	2.25	1.28	0.04
6.00	6.61	6.61	6.30	0.54	0.00	2.71	3.50	2.01	1.70	5.11	0.22	4.07	0.75	3.70	2.65	3.76	1.39	1.34	0.59	2.53	0.54	1.50
7.00	6.59	6.59	6.30	0.48	2.53	5.78	1.20	2.18	3.12	5.11	3.06	4.09	0.00	2.90	2.74	4.24	2.85	0.97	0.05	3.46	0.97	1.51
8.00	6.61	6.61	6.30	4.03	0.00	3.94	0.00	2.32	3.91	5.10	0.00	0.71	1.31	4.13	4.20	4.20	0.07	0.44	0.92	0.45	2.00	1.50
9.00	6.59	6.59	6.30	5.77	0.00	0.67	0.00	0.00	4.25	5.10	0.00	0.00	0.49	3.67	3.70	4.19	0.51	0.19	1.21	1.84	2.23	1.50
10.00	6.61	6.61	6.30	1.35	1.20	6.01	0.00	3.14	0.20	5.09	3.45	4.12	0.00	0.99	2.08	3.69	1.46	1.63	0.19	1.01	2.27	1.42
11.00	6.59	6.59	6.30	1.26	4.71	0.79	0.00	0.33	4.66	3.16	0.11	1.65	0.00	4.65	2.12	3.76	0.07	1.21	1.18	0.25	2.44	1.47
