Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.232s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.94	0.00	0.45	0.00	3.05	1.08	0.00	0.27	1.27	0.00	0.00	2.13	0.22	0.00	0.12	0.00	0.00	0.41	0.00	0.00	0.00
3.00	9.00	0.42	0.37	1.41	5.41	0.00	1.26	0.06	2.05	0.27	1.15	2.26	0.48	2.23	1.26	1.06	0.00	0.08	0.00	3.07	0.00
4.00	9.00	1.54	0.01	0.54	2.67	1.21	1.31	0.00	3.14	0.95	1.41	1.55	0.91	0.19	0.01	2.47	0.07	0.99	0.00	1.32	0.00
5.00	9.01	1.50	0.81	0.74	2.33	0.95	3.39	0.99	4.10	1.66	2.45	4.39	3.50	2.48	2.19	1.73	1.01	1.48	0.00	2.72	0.00
6.00	9.00	0.85	0.09	1.14	0.48	0.53	2.21	1.10	1.55	5.41	4.76	4.13	1.78	2.89	2.14	0.00	0.66	1.50	0.00	1.48	0.00
7.00	9.00	2.44	1.25	1.54	2.87	1.37	1.99	1.07	3.73	2.44	3.76	4.80	3.10	2.94	1.15	1.54	0.00	3.49	0.00	1.81	0.00
8.00	9.00	0.00	0.00	2.50	4.66	2.84	1.60	0.00	2.60	1.92	1.53	3.47	2.68	4.18	0.14	0.00	1.01	0.65	0.00	0.91	0.00
9.00	9.01	0.99	1.37	1.66	5.32	0.00	5.10	0.05	0.57	3.47	3.84	2.56	1.80	1.22	1.10	0.89	0.00	2.17	0.00	1.88	0.00
10.00	9.00	3.42	0.00	1.00	5.72	0.31	1.84	0.00	0.34	2.13	2.74	4.80	1.54	4.44	3.46	0.49	0.48	1.66	0.00	3.82	0.00
11.00	9.00	3.30	0.00	0.39	5.24	3.33	0.31	0.87	5.10	0.59	0.00	3.69	0.78	3.64	0.09	3.27	0.93	2.01	0.00	2.25	0.00
12.00	9.00	2.46	0.01	0.00	4.06	0.00	1.26	0.85	2.96	2.11	1.12	1.55	3.52	2.48	0.57	0.32	0.77	2.57	0.07	2.92	0.00
13.00	9.01	0.00	0.00	0.04	4.43	0.08	4.23	0.21	5.09	0.73	0.00	4.79	1.41	3.20	0.00	0.49	0.00	2.64	0.04	2.64	0.00
14.00	9.00	2.44	0.42	0.00	2.13	0.49	0.91	1.22	3.70	3.29	1.15	4.49	0.86	2.91	0.58	1.11	0.18	0.98	0.00	2.71	0.00
15.00	9.00	3.90	0.07	1.14	2.96	0.00	3.03	0.28	0.99	4.40	4.27	4.50	0.49	2.89	3.71	0.16	0.28	1.14	0.00	1.87	0.00
16.00	9.00	0.04	0.00	1.38	4.71	0.60	3.11	1.42	0.39	4.36	1.55	4.24	0.77	1.85	2.96	0.73	0.72	0.48	0.00	3.54	0.00
