Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.585s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.56	0.54	0.00	0.04	3.16	1.54	4.29	4.51	1.31	2.99	0.02	2.66	0.35
3.00	9.60	0.00	0.00	0.09	1.65	0.00	0.86	0.32	1.53	1.57	0.00	2.90	0.12
4.00	9.60	0.13	0.00	1.06	3.12	0.00	1.88	3.00	0.93	1.48	0.01	1.78	0.55
5.00	9.60	0.35	0.00	0.19	2.97	0.01	2.10	4.59	4.04	2.51	0.00	2.56	1.38
6.00	9.61	1.54	0.00	0.00	5.85	4.39	1.66	5.51	2.83	5.04	0.00	4.50	0.00
7.00	9.60	2.94	0.00	0.07	4.97	0.59	2.54	5.38	5.08	3.32	0.37	3.47	0.45
8.00	9.60	1.50	0.00	0.40	0.74	0.59	5.09	3.29	1.57	3.65	0.34	2.72	0.26
9.00	9.60	3.84	0.00	2.00	1.83	0.02	6.01	4.40	0.94	4.97	1.72	4.50	1.34
10.00	9.60	1.32	0.00	0.26	2.18	0.00	5.97	4.56	5.46	3.77	0.16	4.51	0.11
11.00	9.61	1.22	0.00	0.00	5.43	0.01	5.89	5.70	5.71	4.97	0.06	4.50	0.00
12.00	9.60	6.70	0.00	0.00	5.97	0.00	6.01	5.68	5.70	5.10	0.00	4.50	0.01
13.00	9.60	6.62	0.00	0.00	6.03	0.00	5.99	5.71	5.63	5.10	0.00	4.50	0.00
14.00	9.60	2.79	0.00	0.01	4.27	0.49	1.66	3.53	3.99	3.62	0.00	3.49	0.02
15.00	9.61	2.68	0.00	0.67	6.08	0.27	6.35	2.40	5.79	2.65	0.46	4.52	0.40
16.00	9.60	6.91	0.00	0.00	6.01	0.28	1.00	1.39	5.70	3.03	0.00	0.99	0.00
17.00	9.60	6.61	0.00	0.00	5.98	0.00	0.86	4.97	5.50	0.59	0.00	4.50	0.00
18.00	9.60	6.57	0.00	0.00	5.99	0.00	1.87	5.70	5.71	3.49	0.00	4.50	0.00
19.00	9.60	5.84	0.00	0.93	5.63	0.00	3.93	5.70	5.66	4.73	1.84	4.51	1.44
20.00	9.61	0.75	0.00	0.22	1.48	0.75	0.58	5.70	2.99	1.78	0.00	1.37	0.34
21.00	9.60	0.99	0.00	3.56	4.35	0.49	3.71	5.70	5.65	3.30	1.38	5.32	2.41
22.00	9.60	0.99	0.00	0.61	5.97	0.00	5.89	4.96	5.53	2.23	0.15	4.30	0.44
23.00	9.60	0.00	0.00	0.05	6.01	0.04	4.31	2.23	5.65	3.07	0.01	4.50	0.04
24.00	9.61	2.97	0.00	1.73	5.33	0.00	1.68	6.37	5.23	4.57	0.00	3.13	1.11
25.00	9.60	2.04	0.00	0.65	2.79	0.00	1.41	2.63	1.90	2.37	0.00	1.11	0.45
26.00	9.60	3.60	0.00	0.18	3.80	0.00	2.41	4.71	0.57	3.13	0.00	4.16	1.32
27.00	9.60	6.75	0.00	0.24	5.15	0.49	4.46	5.70	6.41	4.23	0.00	4.50	0.04
28.00	9.60	1.64	0.00	0.16	5.44	0.00	5.98	5.46	5.70	5.10	0.00	4.50	0.13
29.00	9.61	1.70	0.00	0.09	1.38	0.49	6.01	3.32	2.85	5.05	0.00	4.19	0.69
30.00	9.60	0.00	0.00	0.14	0.00	3.43	1.12	3.14	5.89	4.92	0.00	4.38	0.12
31.00	9.60	4.91	0.00	1.18	2.93	0.00	4.06	1.27	3.94	3.87	0.00	4.46	0.77
32.00	9.60	3.57	0.00	1.01	5.57	0.00	0.99	6.26	1.53	1.98	0.00	4.26	0.75
33.00	9.60	5.92	0.00	1.35	0.35	0.67	6.09	4.53	3.00	3.92	1.08	4.69	0.87
34.00	9.61	6.82	0.00	0.00	0.00	0.00	5.99	5.70	0.54	4.75	0.00	4.50	0.00
35.00	9.60	1.83	0.00	0.00	0.00	1.84	5.99	5.70	1.46	4.80	0.01	1.70	0.02
36.00	9.60	4.90	0.00	0.20	2.27	2.41	5.04	4.25	5.36	4.27	0.15	2.21	0.14
37.00	9.60	2.41	0.00	0.67	2.98	0.82	5.12	5.08	2.23	4.63	0.00	0.91	0.57
38.00	9.61	4.83	0.00	0.00	3.12	0.00	2.41	4.93	2.74	4.97	0.00	4.97	0.00
39.00	9.60	2.26	0.00	0.01	1.84	0.00	5.97	5.70	1.81	1.39	0.00	0.00	0.00
40.00	9.60	0.99	0.00	0.00	2.92	0.00	6.01	5.70	3.76	0.99	0.00	1.80	0.00
41.00	9.60	4.96	0.00	0.45	4.65	0.00	5.91	5.70	2.77	4.05	0.00	3.01	0.53
42.00	9.60	6.06	0.00	0.15	5.66	0.00	4.66	5.49	2.58	4.12	1.20	4.15	0.24
43.00	9.61	3.26	0.00	0.72	4.86	0.00	4.30	4.39	1.94	4.37	0.46	3.67	0.85
44.00	9.60	4.91	0.00	0.00	2.72	0.04	3.87	4.47	3.14	5.04	0.68	3.16	0.48
45.00	9.60	0.49	0.00	0.00	5.99	0.00	6.01	5.70	3.93	5.08	0.02	4.49	0.51
46.00	9.60	0.49	0.00	0.00	6.01	0.00	5.99	5.70	5.70	5.10	0.00	4.50	0.00
47.00	9.61	6.14	0.00	0.00	5.99	0.00	5.99	5.70	5.70	5.02	0.00	4.50	0.55
48.00	9.60	6.91	0.00	0.00	5.99	0.00	6.01	5.70	5.70	5.10	0.00	4.51	3.90
49.00	9.60	6.88	0.00	0.00	2.00	0.04	5.96	5.70	1.41	5.06	0.00	4.49	3.86
50.00	9.60	5.62	0.00	0.97	2.92	0.00	6.04	5.49	4.00	1.38	0.00	4.51	3.10
51.00	9.60	1.21	0.00	0.19	6.01	0.00	5.69	5.70	3.39	1.19	0.05	4.31	0.13
52.00	9.61	0.80	0.00	1.30	5.56	0.00	3.36	5.35	3.98	0.32	0.84	2.44	0.84
53.00	9.60	2.52	0.00	0.02	6.02	0.00	5.92	4.69	2.80	2.51	0.01	4.47	0.00
54.00	9.60	6.90	0.00	0.32	5.90	0.49	6.01	5.70	1.58	5.10	0.28	4.50	0.20
55.00	9.60	6.79	0.00	0.12	5.53	0.41	4.65	5.48	4.80	5.10	0.22	4.51	0.24
56.00	9.60	5.24	0.00	0.69	5.24	0.02	4.57	3.20	4.44	5.10	0.00	4.50	0.52
57.00	9.61	4.51	0.00	1.07	5.79	0.48	5.91	5.70	5.52	5.03	0.00	4.50	2.61
58.00	9.60	3.51	0.00	0.00	3.71	0.16	5.83	4.42	4.75	5.00	0.00	2.70	0.00
59.00	9.60	5.12	0.00	0.31	5.18	0.00	5.94	2.52	5.66	5.02	0.00	4.79	0.22
60.00	9.60	6.89	0.00	0.00	5.98	0.00	5.99	3.57	5.62	5.06	0.16	4.50	0.13
61.00	9.61	6.91	0.00	0.00	6.02	0.00	6.01	5.76	5.65	5.10	0.75	4.50	3.91
62.00	9.60	6.74	0.00	0.00	5.99	0.44	5.16	5.69	5.65	1.74	0.49	3.51	0.28
63.00	9.60	6.90	0.00	0.00	6.01	0.45	5.48	5.71	3.25	5.10	0.00	4.51	0.00
64.00	9.60	6.89	0.00	0.00	5.92	0.00	6.01	5.69	5.55	5.03	0.00	4.50	0.00
65.00	9.60	3.17	0.00	0.00	5.68	0.00	4.65	5.65	5.71	5.10	0.00	4.50	0.00
66.00	9.61	6.90	0.00	0.00	6.01	0.00	3.82	5.70	5.36	5.08	0.00	4.50	0.00
67.00	9.60	3.30	0.00	0.00	5.96	0.00	5.32	5.70	5.59	5.10	0.04	4.50	0.09
68.00	9.60	3.77	0.00	0.00	4.09	0.08	1.85	3.27	4.83	1.55	1.78	2.91	1.34
69.00	9.60	1.00	0.00	0.00	4.66	1.45	4.51	6.54	4.79	5.98	0.52	3.80	0.47
70.00	9.61	6.98	0.00	0.05	2.03	0.00	6.01	5.70	4.77	5.10	0.39	0.00	0.87
71.00	9.60	6.78	0.00	0.00	5.99	0.00	5.98	5.70	5.70	5.10	0.00	1.47	0.42
72.00	9.60	6.61	0.00	0.00	5.72	0.00	2.60	5.70	5.53	5.10	0.00	1.07	2.16
