Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.968s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.84	6.59	5.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.90	6.59	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.90	6.61	5.99	1.01	0.00	0.00	0.54	0.29	0.00	0.52	0.00	0.20	0.74	0.16	0.00	0.00	0.79	0.00	0.00	1.12	0.00	0.67
5.00	9.89	6.59	6.01	3.04	0.00	0.41	1.77	3.46	1.84	1.40	0.00	4.43	2.93	1.27	3.05	3.21	3.53	0.00	2.76	1.54	0.00	2.91
6.00	9.90	6.61	5.99	3.69	0.00	1.41	3.09	0.75	0.81	4.04	2.66	4.75	4.22	0.00	2.74	2.21	2.58	0.00	3.59	1.73	1.61	2.44
7.00	9.90	6.59	6.01	0.00	3.50	1.59	3.30	2.77	0.94	2.60	3.69	3.45	0.55	0.91	2.00	3.98	2.70	1.55	3.60	1.26	0.00	0.29
8.00	9.89	6.61	5.99	4.25	0.00	1.88	5.17	2.07	1.71	3.11	2.85	2.38	2.56	0.26	1.22	1.14	2.61	1.95	3.59	3.05	0.37	1.63
9.00	9.90	6.59	6.01	0.00	1.79	1.54	3.23	2.58	3.58	4.79	2.06	0.00	0.88	3.98	3.45	0.07	3.46	0.95	3.46	3.06	1.14	2.07
10.00	9.90	6.61	5.99	6.76	0.21	2.32	5.11	0.00	1.54	4.70	1.52	0.00	0.00	1.68	0.73	1.41	2.73	2.01	3.56	3.09	1.20	1.04
11.00	9.89	6.59	6.01	5.16	0.01	0.00	3.47	0.00	1.72	4.80	0.97	0.00	0.59	0.01	0.00	2.68	3.59	1.88	3.30	1.73	0.22	1.27
12.00	9.90	6.61	5.99	3.77	0.26	0.00	2.53	1.34	2.37	4.79	2.11	1.51	0.05	2.30	4.17	4.12	3.60	1.44	3.60	1.48	0.52	2.97
13.00	9.90	6.59	6.01	0.00	0.00	0.91	0.97	1.20	2.48	4.80	0.92	1.48	1.35	2.05	2.50	3.17	2.70	2.01	3.60	0.68	0.97	2.25
14.00	9.90	6.61	5.99	0.00	0.00	0.00	2.58	0.99	1.47	4.80	4.78	1.21	0.49	4.27	1.20	4.20	3.52	0.00	3.60	2.41	1.84	3.00
15.00	9.89	6.59	6.01	2.43	0.00	1.79	2.48	3.39	4.19	4.80	4.80	4.26	0.78	3.78	4.50	3.72	3.06	0.99	3.00	2.77	1.31	3.00
16.00	9.90	6.59	5.99	2.89	0.00	2.53	3.92	1.31	4.32	4.05	3.85	3.37	0.33	1.67	3.43	3.13	3.26	3.49	1.93	3.13	0.04	3.00
17.00	9.90	6.61	6.01	0.00	0.00	5.38	3.58	4.46	4.71	4.51	0.00	4.45	3.62	0.07	1.85	3.12	1.90	1.52	3.58	2.93	0.00	2.77
18.00	9.89	6.59	5.99	6.32	2.46	2.67	3.53	1.21	4.31	2.84	0.00	2.67	3.60	1.38	1.21	4.16	0.97	1.98	3.40	2.34	0.32	2.70
19.00	9.90	6.61	6.01	1.74	0.93	1.08	1.44	0.49	3.82	0.99	0.13	0.99	1.73	0.00	1.74	1.21	1.64	2.80	3.60	2.07	0.32	0.74
20.00	9.90	6.59	5.99	0.00	0.00	2.98	5.53	2.84	4.79	0.00	4.50	0.27	0.00	0.06	0.02	4.20	2.18	1.33	3.51	3.40	3.14	3.49
