Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.213s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.56	0.00	3.24	3.40	0.00	2.32	1.51	1.32	3.12	0.71	1.28	2.18	0.00	0.54	0.07	0.13
3.00	6.90	6.59	0.00	1.19	2.17	0.00	1.54	1.93	0.00	3.97	0.07	2.50	0.09	0.62	1.25	0.07	1.65
4.00	6.90	6.61	0.00	4.78	4.69	0.52	6.68	1.20	0.00	5.19	0.68	4.85	0.00	0.01	0.80	0.81	0.94
5.00	6.90	6.59	0.00	1.50	4.02	5.50	3.86	1.94	0.87	3.92	1.21	2.81	0.04	0.00	0.04	0.88	0.75
6.00	6.90	6.61	0.80	1.25	5.59	3.85	5.69	4.23	2.63	0.00	1.01	0.00	2.71	0.00	0.75	2.07	0.26
7.00	6.90	6.59	0.00	5.83	6.09	2.33	5.71	3.53	3.46	2.64	0.49	1.75	0.02	0.08	0.08	2.79	1.28
8.00	6.90	6.61	0.65	6.04	6.23	5.71	5.71	3.93	0.00	4.68	0.00	4.06	0.09	0.00	1.05	0.45	1.59
9.00	6.90	6.59	0.00	3.97	6.14	2.71	5.70	2.67	0.00	5.15	0.00	3.50	0.00	1.73	1.30	1.47	1.19
10.00	6.90	6.61	0.14	6.30	5.66	3.64	5.68	0.21	0.00	5.37	0.65	2.13	0.00	3.43	1.07	0.12	2.34
11.00	6.90	6.59	0.00	1.75	5.68	1.20	5.61	1.90	3.43	1.45	1.30	2.84	0.49	1.17	1.54	3.01	0.01
12.00	6.90	6.61	0.61	6.31	3.94	1.33	5.51	3.26	0.57	0.00	0.97	1.38	0.01	0.75	3.72	4.24	1.13
13.00	6.90	6.59	1.93	6.30	2.28	4.15	2.90	4.60	1.34	0.00	0.00	3.30	0.82	0.47	1.77	1.24	1.04
14.00	6.90	6.61	1.20	5.84	0.00	3.31	5.70	5.69	3.46	1.24	0.00	2.24	1.13	0.00	3.52	0.02	0.18
15.00	6.90	6.59	0.00	5.04	1.08	2.85	4.58	1.44	1.70	4.35	0.02	5.11	0.54	2.07	4.11	0.11	0.04
16.00	6.90	6.59	0.67	0.34	6.30	2.63	2.01	0.69	0.00	0.00	1.02	5.11	3.09	2.14	1.85	0.00	0.15
17.00	6.89	6.61	2.79	4.47	4.92	3.49	5.70	1.81	0.00	0.00	0.33	5.10	0.00	1.63	1.90	1.18	0.01
18.00	6.90	6.59	0.02	6.29	6.29	2.87	5.69	4.62	0.00	0.00	4.90	5.09	0.00	1.95	0.01	0.04	0.00
19.00	6.90	6.61	0.00	6.31	4.04	3.83	5.71	0.00	0.00	2.06	4.76	5.11	0.00	0.79	0.00	0.00	0.16
20.00	6.90	6.59	0.00	3.98	5.91	3.85	5.70	2.87	0.00	5.39	2.31	3.50	0.00	2.48	0.00	0.00	2.89
21.00	6.90	6.61	0.00	6.30	6.31	3.11	5.70	3.40	0.00	5.41	0.45	4.26	0.00	0.57	0.00	0.00	2.63
22.00	6.90	6.59	0.00	6.01	6.05	4.36	5.70	0.12	0.00	5.23	1.61	4.27	0.00	0.34	0.00	0.00	2.86
23.00	6.90	6.61	0.00	6.26	6.29	5.70	1.95	3.46	0.00	1.80	0.51	3.52	0.00	0.16	0.00	0.00	1.38
24.00	6.90	6.59	0.00	1.19	6.14	5.69	5.20	3.05	0.00	0.00	0.00	1.99	0.00	1.77	0.00	0.00	0.00
25.00	6.90	6.61	0.08	6.10	6.31	5.41	5.62	1.79	0.49	6.34	3.44	4.64	0.00	1.25	0.00	0.00	0.98
26.00	6.90	6.59	0.00	6.29	6.30	2.79	3.26	1.93	0.00	3.53	0.81	4.65	0.00	2.14	0.09	0.00	2.64
27.00	6.90	6.61	0.00	6.08	6.30	4.30	0.00	1.80	0.00	0.00	2.68	2.64	0.00	1.14	3.23	0.00	0.00
28.00	6.90	6.59	0.51	4.26	6.30	5.49	0.00	5.64	0.00	0.00	2.01	5.11	0.00	1.40	1.27	0.00	1.00
29.00	6.90	6.59	0.00	6.57	6.30	5.70	0.00	5.70	0.00	0.00	0.15	5.10	0.00	4.35	0.00	0.00	3.24
30.00	6.90	6.61	0.00	6.31	6.30	5.63	0.00	5.70	0.00	0.00	0.88	5.10	0.00	3.71	0.00	0.00	3.30
31.00	6.90	6.59	0.00	6.29	6.30	5.44	0.00	5.70	0.00	0.00	3.91	5.10	0.00	0.00	0.00	0.00	3.30
32.00	6.90	6.61	0.00	6.31	6.30	5.68	0.00	5.70	0.00	0.00	2.26	4.79	0.00	0.00	0.00	0.00	3.31
