Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.854s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	0.00	0.00	1.44	3.60	0.44	0.13	2.97	0.06	0.09	0.08	1.07	0.32	0.00	0.00	0.00	1.91
3.00	6.90	0.26	0.00	5.58	3.39	2.58	2.93	4.55	1.98	0.54	0.28	1.13	0.72	0.00	2.74	0.00	2.11
4.00	6.90	1.41	0.05	4.88	4.43	3.84	3.82	2.97	0.49	2.04	0.93	2.28	1.02	0.02	0.11	0.00	1.50
5.00	6.90	0.86	1.35	4.26	4.93	3.36	4.96	2.92	1.34	0.33	0.19	1.47	0.59	0.00	0.52	0.18	0.04
6.00	6.90	3.09	2.26	3.14	5.35	3.00	5.56	2.20	0.00	1.21	0.00	1.38	0.13	0.00	0.87	0.00	1.06
7.00	6.90	5.22	0.15	3.73	0.73	4.72	4.79	0.00	2.96	2.63	0.33	0.00	1.66	0.00	2.79	2.93	2.32
8.00	6.90	5.04	1.68	3.05	1.74	1.81	5.66	3.70	1.44	3.14	0.98	0.00	0.01	0.00	0.60	0.98	0.85
9.00	6.90	2.32	0.09	1.28	1.97	2.87	4.76	5.00	0.77	2.31	0.82	1.59	0.00	0.12	1.83	2.34	0.00
10.00	6.90	0.95	1.27	6.19	1.80	5.53	2.00	4.62	3.90	1.13	0.00	1.78	1.59	0.00	1.00	0.08	0.44
11.00	6.90	2.85	0.00	3.98	1.51	0.05	1.57	3.06	3.43	2.72	0.02	0.11	0.05	0.00	0.54	1.18	0.61
12.00	6.90	5.04	0.08	5.56	4.31	1.15	5.68	0.19	1.35	1.65	1.14	0.00	0.94	0.00	0.00	0.00	1.24
13.00	6.90	6.61	0.39	5.49	4.22	1.73	5.72	1.26	0.00	1.66	0.00	0.00	0.06	0.00	0.00	2.51	0.32
14.00	6.90	3.21	1.54	3.19	3.91	5.52	5.70	2.12	0.00	1.66	1.64	1.42	0.82	0.00	1.68	0.87	2.63
15.00	6.90	1.65	1.65	4.80	6.30	4.82	2.65	2.60	0.00	5.81	2.01	0.05	1.59	0.29	0.28	3.00	1.32
16.00	6.90	6.59	0.04	4.98	0.19	5.75	5.70	2.71	0.00	0.87	0.52	0.00	1.40	0.00	0.84	1.77	1.30
17.00	6.89	6.11	0.80	6.30	0.51	4.78	5.37	0.68	0.00	4.38	0.00	0.38	0.00	0.00	0.00	0.00	3.26
18.00	6.90	4.55	0.48	5.82	3.50	0.98	3.96	3.97	0.00	2.08	0.07	1.30	1.52	0.00	0.06	1.18	0.66
19.00	6.90	1.25	0.00	6.30	5.22	1.98	5.76	1.91	2.52	5.32	0.35	0.00	1.07	0.00	1.71	0.59	1.91
20.00	6.90	1.40	0.97	6.09	2.14	1.24	5.70	0.51	0.99	2.67	0.15	0.00	2.14	0.00	1.41	0.81	0.68
21.00	6.90	2.68	0.00	6.30	1.19	0.00	5.70	6.70	2.46	5.71	0.91	0.95	2.91	0.34	0.00	4.93	0.00
22.00	6.90	0.00	0.00	3.11	2.39	2.54	5.12	5.63	2.67	5.41	0.00	0.34	0.97	0.00	0.00	0.00	0.07
23.00	6.90	2.37	0.00	4.89	5.06	4.11	4.39	2.83	4.15	2.39	0.04	2.80	0.01	0.00	0.51	0.27	1.68
24.00	6.90	5.66	1.71	4.80	2.38	1.22	1.33	5.44	3.90	5.15	0.78	1.02	0.38	0.69	0.55	1.86	2.87
25.00	6.90	0.51	1.85	5.23	5.62	6.64	0.34	3.01	0.00	1.93	0.18	4.45	0.08	0.16	0.52	2.37	0.51
26.00	6.90	0.99	0.15	5.57	2.18	5.70	5.13	1.46	0.99	0.00	0.02	1.79	1.21	0.00	3.34	0.86	2.26
27.00	6.90	3.96	0.00	6.29	3.14	5.29	4.86	2.20	0.00	2.94	2.64	2.56	0.21	0.00	3.53	0.00	1.30
28.00	6.90	5.70	0.51	3.52	2.84	3.74	5.49	1.10	0.00	5.41	2.20	0.00	0.15	0.00	0.01	1.07	1.75
29.00	6.90	6.59	0.05	1.93	5.26	3.47	4.79	1.33	0.00	4.62	2.28	0.57	0.02	0.02	0.25	0.07	1.65
30.00	6.90	3.23	0.15	5.42	3.34	0.00	3.64	1.33	2.46	2.73	0.14	1.46	1.98	0.13	1.61	0.06	2.45
31.00	6.90	0.99	0.15	5.03	4.63	1.48	0.33	5.61	1.78	1.60	0.74	0.61	3.40	0.69	1.73	0.07	2.03
32.00	6.90	2.96	0.00	5.82	1.85	0.85	2.25	5.04	1.31	0.93	1.85	0.75	3.17	1.58	1.52	1.31	2.30
33.00	6.90	0.00	1.19	5.97	6.36	1.66	0.73	2.10	0.41	5.11	2.21	0.99	0.31	0.15	0.75	1.90	2.59
34.00	6.89	3.29	2.12	6.12	3.63	2.57	2.98	5.17	0.00	3.04	0.04	0.00	0.00	0.00	1.02	4.17	0.49
35.00	6.90	1.20	1.08	2.34	5.90	0.46	1.53	4.19	0.00	0.82	3.60	0.00	0.33	0.49	2.64	2.63	0.52
36.00	6.90	0.00	0.02	4.92	1.33	3.03	4.17	5.10	0.00	1.93	1.41	0.87	3.09	1.25	1.86	0.52	1.50
37.00	6.90	2.04	1.72	6.30	5.83	5.58	2.80	4.84	0.00	2.21	0.37	0.00	1.72	0.25	2.01	0.20	1.51
38.00	6.90	1.61	0.40	4.12	2.83	2.32	2.53	2.87	0.00	1.18	0.00	0.64	0.55	0.00	0.37	0.16	1.06
39.00	6.90	0.00	2.03	6.31	3.83	3.56	1.47	3.51	0.06	0.49	1.26	3.03	0.01	0.00	1.95	2.85	1.27
40.00	6.90	0.46	0.00	6.28	2.57	0.74	4.45	4.73	0.00	0.00	0.00	2.06	0.47	0.00	3.72	4.18	1.63
41.00	6.90	3.26	0.00	6.03	4.63	2.16	3.12	2.79	0.00	0.33	2.41	0.85	3.93	0.00	1.48	2.04	1.17
42.00	6.90	1.06	2.70	4.78	2.56	4.86	2.13	1.81	0.00	0.72	0.48	1.22	1.34	0.00	0.11	2.10	2.86
43.00	6.90	0.99	1.14	2.54	2.30	4.55	1.14	1.83	0.60	2.54	0.00	2.13	1.44	0.00	1.39	1.57	1.81
44.00	6.90	3.34	0.28	4.59	2.19	3.39	3.78	3.56	0.71	0.99	0.11	0.09	1.52	0.00	2.43	0.07	3.34
45.00	6.90	2.16	1.01	2.94	4.62	1.41	3.19	3.49	0.00	1.54	1.04	0.99	2.06	1.14	0.00	0.07	2.38
46.00	6.90	2.26	0.33	4.71	3.17	1.55	4.31	4.26	3.20	0.73	0.40	0.99	0.49	0.00	0.15	0.15	2.63
47.00	6.90	0.19	0.75	5.00	3.29	6.71	6.44	0.15	4.24	0.22	0.11	1.13	1.02	0.00	0.00	1.21	3.21
48.00	6.90	0.91	0.79	4.88	5.11	4.31	0.57	3.59	3.64	3.18	0.42	0.42	0.34	0.00	0.02	0.21	1.94
49.00	6.90	0.99	1.44	6.06	6.30	1.11	2.36	1.81	0.00	0.32	0.00	4.92	0.20	0.00	0.01	0.42	0.19
50.00	6.89	1.81	0.02	4.97	3.36	0.49	5.70	2.37	0.49	0.14	0.28	2.68	0.40	0.26	1.91	0.49	0.33
51.00	6.90	2.85	0.08	2.59	4.82	5.92	2.32	3.66	1.55	0.46	0.04	3.93	1.48	0.00	2.86	0.07	1.06
52.00	6.90	5.69	0.00	4.99	2.47	4.25	1.13	5.50	0.00	3.56	1.17	2.04	0.21	0.00	0.49	0.00	2.37
53.00	6.90	4.59	0.00	4.66	2.50	6.36	1.46	1.11	2.25	2.08	0.00	2.08	0.00	0.00	0.00	0.89	1.17
54.00	6.90	2.46	0.55	6.30	2.27	5.70	3.84	0.85	0.00	1.63	0.00	1.84	1.80	0.00	0.49	0.00	1.06
55.00	6.90	2.36	1.02	5.12	5.57	1.77	3.19	2.59	0.00	5.46	1.87	1.05	0.94	0.29	2.45	0.00	0.53
56.00	6.90	2.01	0.08	4.50	6.01	1.74	4.05	4.72	0.39	3.33	0.00	1.19	3.44	0.00	0.04	0.28	2.98
57.00	6.90	4.45	1.75	3.92	4.51	5.11	3.53	5.04	0.49	3.60	1.51	0.49	0.52	0.11	0.08	1.68	2.99
58.00	6.90	1.58	3.92	6.01	4.16	4.85	5.63	2.14	0.49	1.18	0.52	1.65	0.92	0.48	3.92	1.30	1.37
59.00	6.90	0.57	0.59	4.63	3.59	4.03	2.53	5.16	0.97	0.66	0.29	1.05	1.64	0.15	3.09	0.08	1.55
60.00	6.90	1.28	1.71	4.35	1.01	5.49	4.05	2.60	0.00	0.00	1.81	0.80	0.13	0.00	0.00	1.77	0.41
61.00	6.90	2.52	1.51	4.46	5.02	5.18	0.52	4.19	0.00	2.80	0.00	1.86	3.47	0.00	0.58	1.13	0.42
62.00	6.90	1.00	0.00	6.15	5.16	1.54	0.85	5.08	1.86	5.32	2.33	4.18	0.98	0.00	0.00	1.06	1.22
