Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.485s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.55	6.85	6.58	4.77	5.02	1.79	2.98	0.00	0.00	4.58	1.54	2.93	3.39
3.00	9.60	6.90	6.59	2.19	5.99	2.00	0.28	5.28	4.31	3.78	3.93	4.50	3.85
4.00	9.60	6.90	6.61	6.01	6.01	1.58	4.29	5.62	5.16	5.10	2.16	4.50	3.87
5.00	9.60	6.90	6.59	5.98	5.98	1.61	5.99	5.61	1.61	4.73	4.70	4.50	3.90
6.00	9.61	6.90	6.61	1.41	6.01	1.58	5.99	5.62	5.71	5.09	0.95	4.50	3.90
7.00	9.60	6.90	6.59	0.00	5.99	3.91	6.01	5.71	5.70	5.11	2.58	4.50	3.90
8.00	9.60	6.90	6.61	0.00	5.99	5.98	6.01	5.69	5.69	5.09	1.48	4.50	3.91
9.00	9.60	6.90	6.59	1.44	6.01	5.94	5.99	5.43	5.71	5.05	4.53	4.50	3.90
10.00	9.60	6.90	6.61	0.48	6.01	5.97	6.01	3.90	5.70	5.10	4.71	2.00	3.90
11.00	9.61	6.90	6.59	0.00	5.99	4.95	5.78	3.51	5.70	4.42	1.64	3.83	3.90
12.00	9.60	6.90	6.61	0.00	6.01	3.72	5.99	5.69	5.70	5.10	3.63	1.05	3.90
13.00	9.60	6.90	6.59	0.00	5.99	5.82	6.01	5.71	5.70	5.10	5.10	4.50	3.91
14.00	9.60	6.90	6.61	0.00	6.01	5.99	5.99	5.68	5.70	5.10	5.06	4.50	3.90
15.00	9.61	6.90	6.59	0.00	5.99	6.01	5.99	5.72	5.70	5.10	5.10	4.50	3.90
16.00	9.60	6.90	6.59	0.00	6.01	5.99	6.01	5.70	5.70	5.09	5.12	4.50	3.90
17.00	9.60	6.89	6.61	0.00	6.01	2.78	5.99	5.49	5.70	4.90	4.92	4.50	2.97
18.00	9.60	6.90	6.59	0.00	5.99	2.98	5.96	4.72	5.70	5.04	5.10	4.51	4.59
19.00	9.60	6.90	6.61	0.00	6.01	2.21	6.01	1.57	5.70	5.00	5.10	4.50	3.91
20.00	9.61	6.90	6.59	0.00	5.98	0.13	6.01	5.22	5.70	5.10	5.09	4.50	3.90
21.00	9.60	6.90	6.61	0.00	6.02	0.00	6.01	5.71	5.70	5.11	5.11	4.50	3.90
22.00	9.60	6.90	6.59	0.00	5.99	0.00	5.99	5.70	5.70	5.10	5.10	4.50	3.90
23.00	9.60	6.90	6.61	0.00	5.99	0.01	5.92	5.55	5.70	4.92	4.97	4.50	3.79
24.00	9.61	6.90	6.59	0.00	6.01	0.80	6.01	5.70	5.70	5.10	5.06	4.50	3.91
25.00	9.60	6.90	6.61	0.00	5.99	0.65	5.99	5.70	5.69	5.10	5.09	4.51	3.90
26.00	9.60	6.90	6.59	0.00	5.99	0.18	5.77	4.92	5.64	4.77	4.98	4.50	3.90
27.00	9.60	6.90	6.61	5.83	6.01	0.00	6.01	5.68	5.71	5.11	5.11	4.49	3.90
28.00	9.60	6.90	6.59	5.64	5.99	0.60	5.99	2.97	5.38	5.10	4.89	4.51	3.90
29.00	9.61	6.90	6.59	6.01	3.89	0.67	0.71	6.17	5.55	3.85	0.73	1.98	3.89
30.00	9.60	6.90	6.61	5.99	6.49	1.99	0.00	5.70	5.70	5.10	0.00	4.50	3.90
31.00	9.60	6.90	6.59	6.01	6.01	5.99	0.00	5.70	5.70	5.10	0.00	4.50	3.90
32.00	9.60	6.90	6.61	5.86	5.77	0.18	0.49	5.50	5.71	5.10	0.00	4.51	3.90
33.00	9.60	6.90	6.59	5.99	5.98	1.60	0.00	5.70	5.70	5.10	0.01	4.50	3.90
34.00	9.61	6.89	6.61	5.29	6.02	3.29	3.91	5.64	5.69	4.96	1.01	4.47	3.86
35.00	9.60	6.90	6.59	0.18	5.37	1.33	6.02	5.39	5.70	5.11	0.00	4.42	3.93
36.00	9.60	6.90	6.61	4.65	5.99	5.10	5.99	5.71	5.71	5.10	0.15	4.50	3.90
37.00	9.60	6.90	6.59	5.99	5.99	0.00	6.01	5.70	5.69	5.10	0.00	4.49	3.90
38.00	9.61	6.90	6.61	1.33	5.35	0.52	5.99	5.69	5.61	5.11	0.00	4.51	3.90
39.00	9.60	6.90	6.59	0.49	5.99	0.69	6.01	5.70	5.68	5.09	0.92	4.50	3.90
40.00	9.60	6.90	6.61	3.07	6.01	6.03	5.99	5.71	5.68	5.04	5.03	4.30	3.90
41.00	9.60	6.90	6.59	5.99	5.99	6.01	6.01	5.70	4.89	4.89	0.19	4.51	3.51
42.00	9.60	6.90	6.59	6.01	6.01	5.99	5.99	5.69	5.69	5.10	0.34	4.50	3.91
43.00	9.61	6.90	6.61	6.01	6.01	5.99	6.01	5.70	5.71	5.11	0.26	4.50	3.90
44.00	9.60	6.90	6.59	5.30	5.99	4.63	5.83	5.41	4.43	4.92	0.06	4.50	3.90
45.00	9.60	6.90	6.61	5.99	6.01	6.01	6.03	5.83	2.17	5.04	0.71	4.49	3.90
46.00	9.60	6.90	6.59	5.89	5.99	5.91	5.99	3.37	3.47	5.02	0.09	4.51	3.06
47.00	9.61	6.90	6.61	4.11	6.01	5.70	5.23	1.02	2.70	2.52	0.00	4.51	2.52
48.00	9.60	6.90	6.59	5.99	5.99	5.99	5.99	0.75	0.00	4.84	1.20	4.50	3.90
49.00	9.60	6.90	6.61	5.99	6.01	6.01	6.01	0.00	0.00	5.10	0.00	4.50	3.90
50.00	9.60	6.89	6.59	5.30	5.99	3.92	5.85	3.71	5.29	5.04	0.61	4.50	3.90
51.00	9.60	6.90	6.61	6.64	6.01	4.29	6.01	0.38	5.70	5.09	1.46	4.50	3.91
52.00	9.61	6.90	6.59	5.99	5.99	5.73	5.99	5.43	5.70	5.11	5.09	4.50	3.90
53.00	9.60	6.90	6.61	6.01	6.01	0.12	6.01	5.70	5.70	5.10	4.99	4.50	3.89
54.00	9.60	6.90	6.59	5.99	5.99	0.02	5.99	2.07	5.70	5.10	5.12	4.50	3.91
55.00	9.60	6.90	6.59	6.01	6.01	0.00	6.01	5.71	5.70	5.10	5.08	4.50	3.90
56.00	9.60	6.90	6.61	5.99	5.99	0.00	5.99	5.70	5.70	5.10	4.97	4.51	3.90
57.00	9.61	6.90	6.59	5.99	6.01	0.52	5.99	5.70	5.70	5.10	5.10	4.50	3.91
58.00	9.60	6.90	6.61	5.92	5.99	4.00	6.01	5.70	5.70	5.10	4.95	4.50	3.84
59.00	9.60	6.90	6.59	0.09	6.01	6.02	3.84	3.91	5.71	4.77	1.67	4.50	0.97
60.00	9.60	6.90	6.61	0.00	6.01	1.80	6.64	5.70	5.69	4.76	0.15	4.50	3.78
61.00	9.61	6.90	6.59	0.00	5.99	0.00	5.99	5.70	5.71	5.10	0.77	4.50	3.90
62.00	9.60	6.90	6.61	0.00	6.01	0.00	5.99	5.70	5.70	5.10	0.00	4.50	3.90
63.00	9.60	6.90	6.59	0.00	5.99	0.00	6.01	5.71	5.70	5.11	4.52	4.51	3.91
64.00	9.60	6.90	6.61	0.00	6.01	0.00	5.99	5.69	5.70	5.09	5.10	4.50	3.90
65.00	9.60	6.90	6.59	0.00	5.99	3.67	6.01	5.70	5.70	5.11	5.10	4.50	3.90
66.00	9.61	6.89	6.61	0.00	5.99	5.97	6.01	5.70	5.69	5.10	5.11	4.50	3.90
67.00	9.60	6.90	6.59	0.00	6.01	6.03	5.99	5.70	5.71	5.09	5.10	4.50	3.90
68.00	9.60	6.90	6.59	0.00	6.01	4.64	5.99	5.57	5.70	5.11	4.80	4.50	3.69
69.00	9.60	6.90	6.61	0.00	5.98	6.01	6.01	5.71	5.70	5.10	5.10	4.50	3.90
70.00	9.61	6.90	6.59	0.00	6.02	5.94	6.01	5.70	5.69	5.10	5.10	4.50	3.90
71.00	9.60	6.90	6.61	0.00	5.99	2.46	5.99	5.59	5.71	5.10	5.10	4.51	3.90
72.00	9.60	6.90	6.59	0.00	5.99	6.01	6.01	5.71	5.70	5.10	5.10	4.50	3.90
73.00	9.60	6.90	6.61	0.00	6.01	5.99	5.99	5.70	5.70	5.10	5.10	4.50	3.91
74.00	9.60	6.90	6.59	0.00	5.99	1.15	6.01	5.70	5.70	4.99	4.63	4.50	3.90
75.00	9.61	6.90	6.61	0.00	6.01	1.47	5.99	5.70	5.70	5.11	5.33	4.50	3.90
76.00	9.60	6.90	6.59	0.00	6.01	2.92	5.99	5.70	5.70	5.09	4.91	4.50	3.90
