Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.099s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.15	0.00	2.13	0.11	0.97	0.00	0.00	0.00	1.00	0.00	0.00	0.45	0.00	0.85	0.00	0.35	2.34	0.00	0.00	0.00	0.21	0.00
3.00	7.20	0.18	2.17	5.03	0.82	0.00	0.05	0.35	0.24	0.13	0.44	0.46	0.72	1.57	0.26	0.98	0.05	0.35	0.00	1.37	1.77	2.04
4.00	7.21	0.02	4.43	4.63	0.07	0.00	0.81	0.27	0.01	0.33	2.47	0.18	2.18	0.78	3.44	2.13	0.86	0.37	1.48	2.52	2.40	2.10
5.00	7.20	0.46	3.45	4.99	2.73	0.00	0.33	0.91	2.68	0.00	3.44	0.00	1.30	0.08	0.81	1.52	3.00	0.00	0.51	0.04	1.87	1.57
6.00	7.21	0.00	2.43	6.06	3.98	0.06	0.00	1.10	2.12	0.49	1.90	0.66	2.21	0.62	2.05	3.80	0.44	0.79	0.87	2.01	1.95	1.98
7.00	7.20	0.00	3.98	5.30	0.49	0.00	0.00	0.00	4.80	0.79	0.00	0.92	1.10	1.04	2.70	4.19	0.00	0.81	0.34	2.91	2.39	2.10
8.00	7.20	0.00	0.46	5.78	0.00	0.31	0.48	0.00	4.50	0.00	0.02	0.24	3.30	0.21	0.00	3.91	0.00	0.19	0.00	0.35	2.41	2.11
9.00	7.21	0.00	3.29	4.62	5.79	0.00	0.00	0.00	4.62	0.19	0.65	0.00	3.80	0.00	1.70	3.97	0.00	0.00	0.38	0.16	2.23	2.08
10.00	7.20	0.00	0.82	2.94	3.70	0.00	1.39	0.00	4.64	0.66	3.70	1.70	1.55	1.61	1.28	4.22	0.00	1.40	0.52	1.67	1.08	2.04
11.00	7.21	0.00	2.56	1.38	0.86	0.00	0.00	0.00	2.14	0.00	3.21	0.85	0.46	0.79	1.85	4.02	3.07	0.32	0.01	1.26	2.40	2.11
12.00	7.20	0.22	1.47	4.27	2.19	0.00	2.04	0.00	1.30	0.97	2.71	2.38	1.95	2.30	0.24	3.20	3.00	2.03	0.00	0.59	2.25	2.08
13.00	7.20	0.53	4.88	4.33	0.97	0.00	0.51	0.00	3.44	0.54	3.58	0.79	0.49	0.80	2.00	3.66	0.00	0.68	0.04	0.65	2.21	2.11
14.00	7.21	0.40	4.62	4.85	0.55	0.75	0.35	0.00	0.32	0.00	0.89	0.52	0.57	0.52	1.14	0.77	1.83	0.26	0.00	1.12	0.75	1.81
15.00	7.20	0.84	3.30	5.88	2.45	0.00	1.48	0.00	2.03	0.01	1.73	0.11	0.13	0.11	4.05	4.39	1.97	0.08	0.00	1.93	1.99	1.57
16.00	7.21	0.00	0.99	3.80	1.45	0.00	1.00	0.00	4.06	1.28	1.66	0.81	0.77	0.77	2.58	3.85	1.70	0.66	0.00	1.88	2.39	1.86
17.00	7.20	0.00	0.33	0.00	0.11	0.00	1.37	0.00	4.47	0.00	0.52	0.46	0.13	0.42	0.48	2.27	0.06	0.38	0.01	1.83	2.40	2.11
18.00	7.21	0.00	1.24	2.07	2.37	0.00	0.01	0.00	2.85	1.18	1.19	0.75	3.13	0.93	1.72	4.19	1.41	0.82	0.00	2.30	2.40	2.10
19.00	7.20	0.00	2.38	5.89	1.77	0.00	0.04	0.00	0.00	0.00	1.01	1.08	4.07	0.15	2.37	3.94	3.84	0.00	0.00	0.61	2.40	2.10
20.00	7.20	0.25	0.88	6.32	1.31	0.26	2.59	0.00	1.54	0.00	2.16	0.31	3.21	0.31	1.37	3.67	2.60	0.00	0.00	0.06	0.88	2.11
21.00	7.21	2.13	0.00	6.30	4.66	0.00	1.06	0.00	5.39	0.25	0.00	1.21	3.56	0.97	0.67	1.27	2.00	0.00	0.57	1.66	1.98	2.10
22.00	7.20	0.00	3.00	5.78	1.28	0.00	1.19	0.00	4.24	0.00	1.92	0.25	2.78	0.19	1.31	4.45	0.26	0.00	0.94	2.17	2.32	2.08
23.00	7.21	0.00	3.17	4.19	0.49	0.00	0.39	0.00	1.90	0.16	3.09	0.14	1.77	0.13	0.49	3.80	1.08	0.08	0.00	2.37	2.40	2.11
24.00	7.20	0.00	2.26	4.69	0.25	1.47	0.00	0.00	2.56	0.00	3.21	1.18	0.61	1.11	2.41	3.91	0.00	0.97	0.00	0.59	2.41	2.11
25.00	7.20	0.00	3.74	3.97	3.83	0.29	0.60	0.00	0.57	0.00	1.27	0.42	3.63	0.47	0.48	3.77	0.08	0.42	0.00	1.14	1.37	1.79
26.00	7.21	0.20	1.72	5.92	0.00	0.54	0.62	0.00	3.60	2.03	0.65	0.01	2.36	0.66	2.03	3.12	1.84	0.00	0.06	1.80	1.87	1.26
27.00	7.20	2.38	3.17	6.14	0.82	0.00	0.02	0.00	2.85	1.22	0.59	0.53	0.00	0.48	3.57	2.52	1.00	0.39	2.12	2.60	2.17	2.08
28.00	7.21	1.42	1.12	5.97	1.21	0.00	0.21	0.00	2.61	1.22	1.04	0.40	2.85	0.38	3.56	4.30	1.31	0.34	0.00	1.42	2.48	1.72
29.00	7.20	0.49	2.24	6.30	1.74	0.00	0.27	0.00	0.84	0.00	0.66	0.00	3.96	1.30	1.67	0.58	2.17	1.17	0.00	1.13	2.40	2.11
30.00	7.20	0.06	0.29	6.21	0.40	0.00	0.95	0.00	0.06	0.00	3.24	0.00	4.49	0.00	2.98	0.00	0.16	0.00	0.52	1.07	2.39	2.10
31.00	7.21	2.01	0.62	5.44	1.28	0.00	1.18	0.00	3.46	0.00	1.83	0.00	4.19	0.72	1.60	3.09	0.88	0.60	0.91	0.28	1.67	2.08
32.00	7.20	0.00	0.49	6.30	2.98	0.82	2.73	0.00	0.24	0.00	0.46	0.00	0.44	2.12	4.98	0.97	0.12	1.84	0.02	0.00	2.40	2.11
33.00	7.21	0.00	3.38	6.30	3.82	0.00	2.28	0.00	1.32	0.00	1.63	0.00	2.19	1.01	4.12	4.15	3.09	0.87	0.00	1.11	2.40	2.10
34.00	7.20	1.71	3.66	1.66	0.79	0.00	0.58	0.42	3.17	0.02	0.65	0.35	1.28	0.47	2.27	4.06	1.12	0.28	0.15	0.94	2.04	0.75
35.00	7.21	0.00	3.27	0.66	4.04	0.24	0.00	0.34	1.54	0.52	4.68	0.08	3.31	0.78	1.73	3.18	1.21	0.66	0.00	0.68	2.40	1.80
36.00	7.20	0.00	2.39	3.60	0.12	0.00	2.40	0.00	5.38	3.71	1.63	0.00	1.50	0.54	4.20	4.16	3.51	0.46	0.18	2.92	1.26	2.10
37.00	7.20	0.00	3.74	3.11	3.01	0.00	1.55	0.00	3.64	0.79	2.87	0.00	1.33	1.98	2.25	0.77	3.13	1.66	1.47	2.41	1.85	2.10
38.00	7.21	0.67	3.44	5.15	3.65	0.00	1.39	0.00	3.52	0.00	2.77	0.00	1.35	2.12	1.97	1.24	1.79	2.30	0.01	3.07	2.40	1.50
39.00	7.20	0.00	0.49	6.29	6.10	0.00	1.79	0.00	1.47	2.26	2.84	0.35	1.35	0.38	3.60	4.18	2.99	0.32	0.00	1.88	2.40	0.95
40.00	7.21	0.00	3.80	6.31	2.97	0.00	0.99	0.00	2.19	1.26	4.73	0.00	2.24	0.09	0.39	4.22	1.08	0.08	0.49	1.88	2.40	2.12
41.00	7.20	0.00	2.40	5.99	4.46	0.99	0.59	0.40	1.63	0.00	1.22	0.00	1.91	2.04	1.28	3.71	0.64	0.99	0.00	1.65	2.40	1.68
42.00	7.20	0.00	3.62	6.37	1.17	0.00	0.05	0.00	5.20	0.00	1.44	0.00	1.47	0.00	1.68	4.20	0.00	0.00	0.00	1.59	2.39	2.11
43.00	7.21	0.00	2.17	6.30	3.63	0.00	0.18	0.00	5.04	0.00	1.83	0.00	0.49	0.00	4.04	3.31	3.26	0.00	0.59	0.33	2.40	2.10
44.00	7.20	0.99	1.59	4.29	1.81	0.00	0.00	0.00	2.87	1.86	1.37	1.47	1.52	1.66	1.24	3.62	1.77	1.47	0.00	1.32	1.08	1.38
45.00	7.21	0.49	3.83	5.66	2.67	0.00	0.58	0.00	4.10	0.16	1.06	0.02	3.37	0.47	4.18	4.19	0.00	0.49	0.00	1.39	1.77	1.54
