Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.950s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.15	0.00	0.00	2.74	0.18	0.57	0.00	0.66	4.00	2.27	0.00	1.87	0.00	0.00	0.00	1.50	3.18	0.00	2.70
3.00	7.50	7.20	0.00	0.54	0.49	2.43	0.00	0.00	0.87	4.51	2.10	0.00	0.99	1.07	0.99	1.21	2.84	2.51	2.73	3.11
4.00	7.50	7.21	0.00	1.37	1.53	1.73	0.00	0.00	2.47	4.50	5.23	1.86	1.20	1.11	2.70	1.06	3.62	3.59	3.74	3.00
5.00	7.50	7.20	0.00	0.49	3.59	0.64	1.38	0.08	2.21	4.80	2.83	2.58	0.91	0.52	3.83	0.69	1.34	3.42	2.97	2.81
6.00	7.50	7.21	0.00	0.51	0.64	0.00	1.18	0.26	1.78	3.74	1.95	3.78	1.27	2.06	2.07	1.75	3.19	3.20	0.95	2.99
7.00	7.50	7.20	0.00	5.64	2.80	0.00	1.37	0.65	3.03	0.00	3.46	2.72	0.46	0.00	0.00	1.26	3.60	3.60	1.91	3.16
8.00	7.50	7.20	0.00	3.11	4.77	0.00	0.00	0.00	3.40	0.00	5.08	0.00	4.79	0.00	0.00	0.14	3.59	3.59	3.58	3.29
9.00	7.50	7.21	0.00	1.61	6.31	0.82	0.53	0.02	1.33	2.13	1.87	3.34	3.77	0.73	0.00	1.52	3.51	3.54	3.34	3.23
10.00	7.49	7.20	0.00	2.84	4.10	0.11	1.59	1.51	0.88	5.10	0.11	4.45	3.45	1.19	0.99	3.44	3.59	3.39	3.80	3.03
11.00	7.50	7.21	0.00	2.06	4.44	0.78	0.47	0.44	0.19	3.21	0.00	0.81	0.66	0.77	2.14	3.54	1.42	3.50	3.24	3.31
