Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.500s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	0.00	2.45	0.11	0.00	0.25	0.00	0.00	0.18	0.00	1.00	1.22	0.62	0.11	0.21	1.86	0.37	0.25	0.00	1.74
3.00	7.50	0.00	0.62	1.01	0.00	1.02	0.00	0.00	0.00	3.44	0.49	0.95	0.86	0.22	0.32	3.87	0.48	3.29	0.49	1.07
4.00	7.50	0.44	4.82	3.96	0.31	3.10	0.44	0.00	0.08	4.82	1.22	1.17	0.08	0.27	0.16	3.77	0.02	2.94	0.05	0.15
5.00	7.50	0.02	1.83	1.66	0.00	2.54	0.00	0.00	0.00	1.00	0.95	0.55	0.08	0.00	0.00	0.68	0.19	0.86	0.42	0.29
6.00	7.50	1.15	2.18	0.00	0.39	0.85	0.00	0.00	0.00	3.13	1.41	2.92	1.18	0.35	1.42	4.15	0.00	3.31	1.11	0.01
7.00	7.50	0.66	0.60	5.91	0.34	1.97	0.00	0.19	0.00	4.99	1.24	1.68	1.39	0.34	1.13	4.19	1.98	3.26	1.42	1.41
8.00	7.50	0.51	2.97	3.97	0.32	2.19	0.01	0.13	0.34	3.27	2.46	3.69	0.67	0.20	0.00	2.66	0.42	2.44	1.20	2.03
9.00	7.50	0.00	5.43	4.17	0.67	1.32	1.78	0.00	0.00	5.09	2.91	1.80	3.26	0.45	0.00	4.11	1.02	3.30	1.18	2.17
10.00	7.49	0.52	4.96	4.37	0.09	1.80	0.99	0.00	0.35	4.79	0.65	2.34	1.11	0.21	0.00	0.77	1.45	2.72	0.00	1.91
11.00	7.50	2.01	1.10	1.55	0.00	6.47	0.99	0.28	0.00	3.67	0.00	0.00	0.77	1.05	0.00	3.29	0.02	3.30	0.94	1.61
