Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.384s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.86	7.77	6.88	0.00	0.00	0.00	3.47	0.00	0.42	0.00	0.53	0.00	0.00	0.35	0.26	0.00	0.42	0.00	0.00	0.00	0.00	0.68	0.14	0.79	0.00
3.00	9.90	7.80	6.90	0.75	0.00	2.19	0.68	0.00	0.00	0.00	2.17	3.45	0.48	2.91	0.69	1.41	2.01	0.84	0.29	2.44	1.66	1.34	0.33	0.60	0.00
4.00	9.90	7.81	6.90	2.32	0.00	2.30	1.21	0.35	2.78	0.75	0.61	3.13	3.78	3.01	0.13	0.54	0.59	1.02	2.10	2.70	2.14	0.97	0.22	1.31	0.00
5.00	9.89	7.80	6.90	0.42	0.00	2.51	3.93	2.08	3.67	1.33	0.00	3.50	3.44	0.00	0.00	2.38	2.36	2.66	2.43	2.70	2.41	1.92	0.75	1.20	0.00
6.00	9.90	7.80	6.90	1.02	0.00	0.49	6.01	0.02	4.78	0.00	0.00	4.60	4.05	0.00	0.00	3.31	2.65	2.46	2.67	2.65	2.37	2.40	0.08	1.08	0.00
7.00	9.90	7.81	6.90	1.70	0.00	3.59	6.01	1.78	5.39	0.00	1.48	4.50	4.16	0.00	0.00	2.68	3.00	2.63	2.70	2.70	2.33	2.40	1.05	1.32	0.00
8.00	9.89	7.80	6.90	3.66	0.00	3.09	5.99	0.95	2.61	0.00	0.00	4.47	2.90	2.41	0.99	2.92	2.50	0.69	2.56	2.70	2.11	1.91	0.49	0.81	0.00
9.00	9.90	7.80	6.90	2.85	0.00	3.42	5.99	1.24	2.94	2.37	0.00	0.97	3.91	0.00	1.34	2.16	1.91	0.98	2.53	2.71	2.38	2.26	0.26	0.79	0.00
10.00	9.90	7.81	6.90	2.25	0.00	1.80	5.00	1.04	4.82	0.07	0.78	1.68	4.23	2.03	0.00	3.39	2.97	0.55	2.74	2.70	2.43	2.37	1.45	0.65	0.00
11.00	9.89	7.80	6.90	0.49	0.00	1.48	6.01	0.07	4.89	0.41	0.05	4.51	4.05	2.40	0.00	1.99	2.92	2.73	2.63	2.70	1.97	2.43	0.00	0.94	0.00
