Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.379s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.77	0.00	0.12	0.00	0.00	0.00	0.00	0.62	0.57	0.00	0.00
3.00	6.90	0.00	0.31	0.99	0.00	0.00	0.69	0.09	0.65	0.00	0.00	0.75	1.15	1.80	0.00	1.20	0.00	1.70	0.00	0.00	2.38	0.01	0.00	0.00
4.00	6.90	1.39	1.50	1.98	1.45	0.00	2.27	0.14	0.00	0.80	2.64	1.45	1.72	2.76	0.27	1.00	0.27	1.85	0.00	0.00	2.36	2.14	1.15	0.48
5.00	6.90	3.17	0.01	4.63	1.11	0.00	0.91	1.59	2.31	0.00	0.09	0.00	0.82	1.51	0.64	2.25	0.82	2.58	0.00	0.48	2.04	0.80	0.15	0.51
6.00	6.90	1.77	0.00	2.47	0.94	0.00	2.06	4.23	2.76	0.00	0.48	0.42	0.32	0.27	0.25	3.45	0.22	2.30	0.00	0.11	2.71	0.26	1.18	0.00
7.00	6.90	4.45	1.39	5.65	0.49	0.00	2.30	3.26	2.05	0.00	0.00	1.63	0.39	0.58	0.38	3.46	0.52	1.11	0.00	0.22	2.30	0.51	0.00	0.00
8.00	6.90	0.51	2.59	0.61	2.66	0.00	0.47	5.45	2.97	0.00	0.00	0.92	0.75	1.88	0.68	4.10	1.38	1.52	0.12	0.44	1.44	0.33	0.77	0.37
9.00	6.90	0.52	1.30	1.77	0.58	0.69	0.73	2.38	1.46	0.00	0.47	0.37	2.50	2.18	0.44	2.60	1.86	1.13	1.42	0.95	2.45	2.53	0.02	0.00
10.00	6.90	0.00	0.77	5.11	1.73	0.00	2.96	0.84	1.30	0.00	1.66	1.35	0.68	1.21	0.69	2.32	1.07	1.71	0.00	0.00	2.68	1.44	0.35	1.57
11.00	6.90	0.00	0.06	0.62	0.99	0.00	0.00	4.33	3.74	0.00	0.00	2.05	0.49	0.60	0.00	3.30	0.51	0.48	0.00	0.00	2.23	2.20	1.40	1.41
12.00	6.90	0.00	0.00	1.26	1.60	0.25	2.11	4.62	1.93	0.00	1.01	1.66	0.80	1.33	0.66	3.29	0.48	2.57	0.00	0.00	2.08	1.72	0.21	0.00
13.00	6.90	1.40	3.57	5.48	1.86	0.00	1.20	1.83	1.13	0.00	0.00	1.52	1.27	1.66	1.14	1.30	1.70	3.29	0.01	0.16	2.70	0.24	1.33	0.00
14.00	6.90	0.59	0.02	2.13	2.97	0.00	0.78	1.75	4.22	0.18	0.64	0.74	0.80	2.19	0.75	1.48	1.15	2.65	0.00	0.48	2.34	0.31	0.49	0.24
15.00	6.90	3.89	1.05	6.42	2.39	0.04	2.28	4.68	3.66	1.07	0.52	1.21	0.08	0.89	0.05	1.24	0.00	0.81	0.00	0.00	1.59	0.46	0.25	0.27
16.00	6.90	0.00	0.00	6.21	3.91	1.21	0.07	5.62	2.90	0.00	0.48	0.26	1.58	0.54	1.33	3.00	0.62	3.67	0.00	0.00	2.10	0.27	0.13	0.18
17.00	6.89	0.89	1.88	5.51	0.66	0.00	1.48	4.73	2.96	0.00	0.00	1.06	0.00	1.01	0.00	3.87	1.15	3.29	0.00	0.00	1.97	0.79	2.27	0.00
18.00	6.90	3.87	0.01	5.57	2.20	0.00	1.51	3.77	2.61	0.00	0.00	1.66	2.44	2.20	0.00	3.62	1.63	2.60	0.00	0.00	1.01	0.53	0.14	0.00
19.00	6.90	4.27	0.34	4.90	0.00	0.99	0.53	4.85	3.73	0.00	0.00	1.72	2.03	1.20	1.46	3.14	1.04	2.92	0.00	0.55	3.27	0.87	0.04	0.00
20.00	6.90	1.05	1.79	6.72	3.06	0.00	0.00	5.38	3.92	0.52	0.00	0.00	1.64	1.75	0.00	4.19	0.81	3.23	0.00	0.05	2.57	1.32	0.47	0.87
21.00	6.90	0.00	0.05	6.62	1.75	0.00	0.27	3.34	4.90	0.00	0.00	0.62	0.00	0.37	0.00	3.72	0.28	1.80	0.00	0.00	1.44	0.87	0.01	0.59
22.00	6.90	2.61	2.25	3.51	4.62	0.00	0.00	3.42	0.58	0.00	0.00	0.55	1.32	1.30	0.13	3.30	0.95	3.10	0.00	0.99	0.48	0.49	0.05	0.20
23.00	6.90	3.70	0.14	3.51	0.72	0.00	0.79	2.59	3.82	0.00	0.00	0.81	0.24	0.87	0.01	2.10	0.75	2.87	0.00	0.00	3.53	1.72	0.35	0.00
24.00	6.90	1.12	3.01	2.34	2.48	0.00	0.40	2.27	0.34	0.09	0.00	0.24	2.36	0.41	0.00	3.57	0.33	2.99	0.06	0.00	1.88	1.67	1.21	1.04
25.00	6.90	0.48	1.01	0.99	1.50	0.02	0.73	2.71	0.00	0.73	0.79	2.53	1.55	3.78	1.32	3.03	3.47	3.26	0.24	0.00	2.63	0.12	0.00	0.05
26.00	6.90	4.20	0.49	6.02	0.49	0.00	0.15	1.80	3.44	0.49	0.75	0.65	1.97	0.92	0.88	2.12	0.52	1.81	0.20	0.13	2.20	1.44	0.01	0.94
27.00	6.90	0.00	2.85	0.00	0.25	0.00	0.93	5.17	1.63	0.00	0.29	1.25	0.39	0.73	0.35	0.92	0.66	2.97	0.00	0.25	1.21	0.25	1.28	0.18
28.00	6.90	0.00	0.41	0.95	3.67	0.29	0.87	2.23	2.68	0.00	0.29	1.22	0.54	2.05	0.00	4.68	1.61	0.62	0.00	0.33	2.50	1.55	0.21	0.24
29.00	6.90	0.72	0.53	0.89	3.57	0.00	0.51	4.07	1.25	0.00	0.49	2.23	1.93	0.29	0.37	3.86	0.25	2.19	0.00	0.21	2.46	0.13	0.07	0.00
30.00	6.90	0.00	0.32	0.00	1.48	0.00	0.00	3.13	4.80	0.00	0.00	2.13	4.51	1.38	1.22	4.19	0.00	2.40	0.00	0.00	2.03	0.00	0.11	0.00
31.00	6.90	0.00	0.29	1.65	1.55	0.00	0.24	5.71	2.94	0.00	0.00	0.02	3.43	1.01	2.27	4.20	0.87	0.45	0.00	0.99	1.67	0.81	0.22	0.00
32.00	6.90	0.82	0.41	1.33	1.59	0.00	1.75	4.55	2.07	0.00	0.75	2.63	2.33	0.92	0.88	1.67	0.81	3.14	0.00	0.49	2.70	0.48	0.01	0.04
33.00	6.90	0.00	0.73	1.73	0.01	0.48	0.49	4.99	1.25	0.00	0.00	3.71	3.54	2.41	0.00	4.35	1.00	2.64	0.00	0.00	2.31	1.32	1.28	0.84
34.00	6.89	0.87	0.58	1.07	5.61	0.00	1.27	5.55	1.60	0.00	0.00	4.45	0.00	1.33	0.00	3.99	1.14	3.89	0.00	0.00	2.66	2.52	0.67	1.70
35.00	6.90	0.45	0.54	2.64	0.00	0.49	1.11	4.75	2.68	0.00	0.00	0.58	0.84	1.60	0.00	3.82	1.38	2.73	0.00	0.82	2.33	1.54	0.24	0.97
36.00	6.90	0.05	0.46	1.53	0.49	0.00	0.71	2.07	0.24	0.00	0.35	0.18	0.89	0.33	1.81	2.97	0.29	2.90	0.00	0.57	2.36	1.55	0.04	0.87
37.00	6.90	1.12	0.08	2.87	3.00	1.14	1.22	1.06	1.98	0.00	0.00	0.41	1.14	0.98	1.02	4.18	0.82	2.13	0.00	0.00	2.70	1.64	0.54	0.93
38.00	6.90	0.00	0.20	0.94	2.40	0.00	0.19	3.94	2.43	0.00	0.00	1.86	0.64	1.07	0.57	4.04	0.92	2.20	0.00	0.00	2.28	0.00	0.51	0.00
39.00	6.90	0.39	0.00	0.42	0.06	0.00	0.45	1.50	3.01	0.00	0.00	1.37	1.27	1.46	1.18	3.36	0.93	2.17	0.00	0.00	1.47	0.00	0.00	0.00
40.00	6.90	0.00	0.00	0.00	3.63	0.49	0.00	5.18	3.00	0.00	0.00	3.91	0.40	0.12	1.27	1.98	0.00	1.42	0.00	0.00	1.27	0.09	0.11	0.44
41.00	6.90	0.47	1.27	0.48	1.63	0.00	3.32	1.75	1.92	0.00	0.00	4.02	2.89	0.49	1.46	3.82	0.00	2.56	0.00	1.74	2.63	0.80	0.00	0.53
42.00	6.90	1.48	0.02	2.87	2.46	0.00	1.68	2.63	2.05	0.00	0.00	4.00	0.00	0.40	0.00	3.16	0.35	2.96	0.00	0.00	2.45	1.80	0.34	1.13
43.00	6.90	2.17	0.35	2.63	2.24	0.00	1.64	3.58	2.92	0.00	0.00	2.13	1.54	0.31	0.06	1.81	0.24	2.73	0.00	0.00	2.93	0.00	0.05	0.00
44.00	6.90	2.17	0.02	1.93	2.38	0.00	1.78	2.56	0.97	0.00	0.00	3.34	0.29	0.79	0.26	2.14	0.67	2.86	0.00	0.67	2.01	1.45	1.02	0.00
45.00	6.90	0.57	0.51	1.06	2.31	0.49	0.59	3.79	2.41	0.00	0.49	0.95	1.97	4.13	0.13	3.93	3.20	0.69	0.00	0.18	2.46	2.17	0.80	0.77
46.00	6.90	1.60	0.00	4.12	1.52	0.00	0.12	4.56	5.56	0.00	0.00	0.02	2.83	0.67	2.86	3.20	0.60	2.91	0.00	2.36	2.70	1.37	0.07	0.99
47.00	6.90	1.44	0.55	2.08	3.20	0.00	1.35	1.59	2.17	0.00	0.00	0.29	1.12	0.72	0.94	2.00	0.38	2.38	0.00	0.04	1.92	0.00	0.00	0.00
48.00	6.90	0.99	0.46	6.63	2.51	0.00	0.66	5.82	1.80	0.00	0.00	0.57	1.07	0.86	0.95	1.73	0.71	0.81	0.00	1.42	2.65	1.30	0.14	0.62
49.00	6.90	0.00	0.39	2.52	4.88	0.00	0.88	5.71	0.00	0.00	0.00	1.40	0.00	1.85	0.00	3.52	1.61	2.85	0.00	0.00	2.56	1.45	0.15	0.32
50.00	6.89	0.14	0.00	0.14	4.73	0.00	1.22	5.58	1.45	0.29	0.00	2.05	0.89	0.62	0.84	3.17	0.55	3.27	0.00	0.18	2.40	1.79	0.93	0.00
51.00	6.90	0.97	0.89	2.54	0.87	2.57	0.31	1.17	3.69	0.06	0.49	0.66	1.39	2.64	0.01	1.80	0.00	2.72	0.00	0.00	1.94	1.41	0.12	0.00
52.00	6.90	0.00	1.59	0.00	0.40	0.00	2.12	0.00	0.00	0.00	0.75	3.00	2.77	4.12	0.00	3.94	0.49	3.30	0.00	0.00	2.70	1.13	0.54	0.00
53.00	6.90	1.46	0.42	4.46	3.60	0.54	0.06	2.00	2.30	0.00	0.00	3.78	2.25	0.79	0.62	4.22	0.66	3.10	0.00	0.00	2.71	0.38	0.05	0.00
54.00	6.90	0.00	0.19	2.74	2.67	0.00	1.71	2.72	5.32	0.00	0.00	2.52	1.15	0.27	0.00	1.44	0.16	2.20	0.00	0.49	2.70	1.25	0.59	1.05
55.00	6.90	0.00	0.00	0.87	0.99	0.00	0.00	6.64	2.77	0.00	0.00	2.65	1.57	0.26	0.51	2.74	0.24	3.09	0.00	0.13	2.70	2.16	0.00	1.26
56.00	6.90	0.64	0.54	1.50	2.58	0.16	0.61	3.52	3.37	0.00	0.00	2.06	0.00	0.00	0.00	2.19	0.00	3.30	0.00	0.00	2.44	0.08	0.00	0.25
57.00	6.90	0.00	0.00	5.37	0.49	2.11	0.00	1.75	4.63	0.00	0.00	0.44	0.00	2.77	0.00	0.44	2.52	3.18	0.00	0.00	2.70	1.34	0.00	0.44
58.00	6.90	3.32	1.59	4.75	1.48	0.49	1.94	2.07	2.04	0.00	0.78	1.78	1.28	0.00	0.00	3.25	0.00	1.46	0.00	0.00	1.17	2.00	0.29	0.00
59.00	6.90	2.10	0.89	3.03	1.93	0.00	2.46	0.00	4.68	0.00	0.00	4.00	0.39	0.79	0.00	3.58	0.69	1.60	0.00	0.00	3.29	1.24	1.48	0.00
60.00	6.90	0.00	1.58	2.81	0.80	0.00	0.14	5.73	1.13	0.00	0.00	0.66	0.34	4.15	0.00	2.05	3.69	0.27	0.00	0.00	2.70	0.77	0.00	0.00
61.00	6.90	0.00	0.42	0.49	1.88	0.00	0.49	5.28	3.80	0.00	0.07	1.48	1.21	1.27	1.11	1.39	0.32	1.75	0.00	0.00	2.59	0.28	0.07	0.20
62.00	6.90	0.59	1.33	4.71	0.49	0.00	1.07	1.15	4.04	0.00	0.00	0.00	0.00	2.90	0.00	3.00	0.00	3.42	0.00	0.00	2.72	2.05	0.00	0.49
63.00	6.90	0.49	1.83	1.47	1.77	0.00	0.00	5.44	3.49	0.87	0.00	2.76	0.00	1.37	0.00	4.03	0.44	3.14	0.00	0.00	2.48	2.72	0.00	0.49
