Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.937s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	7.76	4.15	2.13	0.66	0.32	0.93	1.01	1.48	1.59	2.63	1.78
3.00	8.10	7.80	2.99	1.39	1.42	2.24	0.86	1.51	0.87	0.75	0.61	0.49
4.00	8.10	7.81	3.70	0.73	2.86	0.60	2.56	4.24	1.58	1.94	1.19	0.00
5.00	8.10	7.80	2.78	6.17	1.53	2.19	2.71	0.95	1.20	0.51	1.90	0.31
6.00	8.10	7.80	3.14	4.40	2.79	1.97	1.50	3.03	0.42	1.41	2.99	1.33
7.00	8.10	7.81	2.97	6.01	2.28	4.19	4.22	5.98	2.65	1.70	1.20	0.00
8.00	8.09	7.80	5.72	6.61	5.99	2.59	5.42	5.39	5.11	3.86	0.00	0.99
9.00	8.10	7.80	6.90	6.41	5.98	5.70	5.30	5.18	5.10	5.10	3.89	0.21
10.00	8.10	7.81	6.90	6.05	5.98	5.69	2.46	5.19	4.93	5.10	4.51	1.02
11.00	8.10	7.80	6.82	6.59	5.99	4.57	2.00	5.32	3.40	5.10	3.14	0.00
12.00	8.10	7.81	3.69	4.18	3.12	2.21	1.20	2.46	0.66	4.29	0.85	0.51
13.00	8.10	7.80	0.64	6.52	0.00	6.35	0.78	5.39	4.95	1.46	1.00	0.49
14.00	8.09	7.80	6.79	6.55	0.00	5.70	5.39	5.36	5.10	2.39	4.49	1.48
15.00	8.10	7.81	6.49	6.59	0.00	5.69	5.41	5.12	5.10	5.10	4.49	0.00
16.00	8.10	7.80	7.10	6.61	0.00	5.71	5.39	5.41	5.11	5.10	4.51	0.00
17.00	8.10	7.80	4.00	4.07	0.49	3.10	2.34	2.89	2.61	2.43	1.84	2.21
18.00	8.10	7.81	5.75	3.47	0.00	3.91	3.71	2.87	2.79	1.47	0.00	0.62
19.00	8.10	7.80	6.90	6.61	0.00	5.70	5.39	4.50	5.10	0.00	0.00	3.91
20.00	8.09	7.80	6.90	6.59	0.00	5.70	5.39	5.22	5.09	0.00	0.21	0.73
21.00	8.10	7.81	6.90	6.59	0.00	5.70	5.41	5.42	5.11	0.00	4.50	3.90
22.00	8.10	7.80	6.90	6.61	0.00	5.70	5.41	5.39	5.10	0.00	4.50	3.90
23.00	8.10	7.81	6.90	6.61	0.00	5.55	5.39	5.41	5.10	0.00	4.45	3.85
24.00	8.10	7.80	6.90	6.59	0.00	5.70	5.41	5.39	5.10	0.00	4.50	3.91
25.00	8.10	7.80	6.90	6.59	0.00	5.70	5.39	5.41	4.96	0.00	4.39	3.80
26.00	8.09	7.81	3.39	3.21	0.49	2.97	3.32	2.84	2.52	1.84	0.22	0.13
27.00	8.10	7.80	5.51	2.76	0.49	3.37	3.67	0.38	1.08	0.75	1.71	0.00
28.00	8.10	7.80	6.82	4.88	2.21	5.43	1.02	0.00	3.64	4.27	0.00	0.12
29.00	8.10	7.81	6.97	6.59	6.05	5.70	2.92	2.46	2.85	5.13	0.52	0.46
30.00	8.10	7.80	6.91	6.61	5.58	4.37	4.59	4.97	0.13	4.90	3.57	3.06
31.00	8.10	7.80	6.89	6.58	6.01	0.00	5.26	5.39	3.57	5.10	0.00	0.42
32.00	8.10	7.81	6.90	6.61	5.99	3.93	2.50	5.41	4.00	5.10	0.00	3.38
33.00	8.09	7.80	6.90	6.59	6.01	5.70	5.39	5.39	5.10	5.10	0.00	3.90
34.00	8.10	7.81	6.90	6.61	5.99	5.70	5.41	5.41	5.10	5.10	0.00	3.90
35.00	8.10	7.80	6.90	5.91	6.01	5.70	0.26	5.39	4.51	5.10	0.26	3.91
36.00	8.10	7.80	6.63	3.54	5.99	5.70	4.37	5.41	2.79	5.10	0.39	3.90
37.00	8.10	7.81	6.89	6.61	5.99	5.51	3.96	5.41	2.64	5.10	1.83	2.64
38.00	8.10	7.80	6.67	6.59	6.01	5.70	1.74	5.39	2.41	5.02	3.42	0.20
39.00	8.09	7.80	6.90	6.48	4.84	5.51	4.38	5.30	1.21	4.10	4.51	1.12
