Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.129s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.45	3.00	4.39	0.08	0.00	0.00	1.74	1.77	2.08	0.00	0.00	2.05	1.27	0.38	1.40	0.00	0.26	0.41
3.00	7.50	5.17	2.53	4.00	2.03	4.07	0.38	5.30	1.28	0.33	0.16	0.31	0.07	0.77	4.15	0.98	1.10	1.70
4.00	7.50	4.18	1.18	3.19	2.12	1.52	1.27	3.91	0.59	1.74	3.33	2.03	1.98	3.63	2.99	0.55	0.93	1.11
5.00	7.50	3.18	2.31	2.08	0.91	4.85	0.61	0.48	0.58	0.26	2.93	1.28	2.56	3.84	2.93	1.85	0.64	0.29
6.00	7.50	3.49	6.45	0.75	0.95	1.07	1.53	1.40	2.26	0.00	3.20	1.55	2.74	2.28	2.87	0.00	0.00	0.00
7.00	7.50	6.59	5.62	3.32	1.70	3.29	2.63	2.89	1.52	1.67	3.72	1.08	0.48	2.76	2.68	0.00	0.53	1.24
8.00	7.50	5.52	4.53	1.54	0.86	0.94	2.70	4.12	0.45	0.33	1.83	1.34	0.28	3.07	2.96	1.50	1.70	1.39
9.00	7.50	4.60	4.55	2.27	2.21	2.41	1.20	1.38	2.91	1.06	2.11	1.70	4.43	2.74	2.51	3.23	0.68	1.72
10.00	7.49	3.42	3.40	3.57	3.44	2.45	3.04	3.27	2.44	0.01	0.22	4.43	3.34	2.28	3.52	2.51	0.77	2.10
11.00	7.50	1.52	2.24	2.90	1.11	2.37	2.08	3.90	4.11	2.76	1.44	0.18	2.57	3.49	2.30	1.14	0.26	0.67
12.00	7.50	2.43	4.97	1.05	0.34	0.15	5.09	5.12	4.19	1.68	0.15	0.66	1.79	1.22	4.19	0.49	1.18	1.35
13.00	7.50	4.36	2.61	0.25	1.33	0.00	3.18	3.57	5.31	0.40	2.16	0.67	1.41	0.92	4.20	1.51	1.47	0.25
14.00	7.50	3.87	2.64	3.17	3.46	3.54	0.81	2.37	2.68	0.98	0.62	2.90	2.54	2.23	3.30	2.39	0.02	0.05
15.00	7.50	6.26	5.12	1.81	0.16	5.39	0.27	2.12	3.82	1.51	5.26	0.00	3.70	4.23	4.19	2.98	0.00	1.25
16.00	7.50	6.21	3.87	0.29	3.90	3.10	0.38	0.00	3.06	0.52	1.27	0.55	3.57	4.26	4.20	0.99	0.00	1.25
17.00	7.50	2.23	2.36	1.70	3.44	1.59	3.86	5.06	0.06	0.49	2.92	1.74	0.89	3.82	2.06	1.30	1.44	1.25
18.00	7.50	6.36	6.30	0.00	3.58	2.63	3.89	0.93	3.39	0.00	1.05	0.00	4.80	4.29	4.19	0.84	0.16	2.08
19.00	7.49	2.52	3.60	1.02	1.48	3.53	1.13	3.18	4.27	0.04	1.11	0.24	2.28	0.81	2.23	3.10	1.06	1.27
20.00	7.50	3.07	3.14	1.42	0.00	5.43	0.00	3.93	4.06	0.00	3.27	0.09	1.95	4.09	0.49	3.21	0.35	1.86
21.00	7.50	4.24	2.53	1.10	3.77	3.20	2.41	3.59	2.91	0.74	1.31	2.31	2.07	4.36	1.59	1.67	0.62	1.51
22.00	7.50	3.10	6.43	0.80	0.40	4.12	1.85	2.04	0.32	2.99	0.84	1.28	2.68	2.60	4.20	0.92	2.01	0.06
23.00	7.50	3.84	2.46	0.99	0.21	2.84	5.63	1.58	2.53	3.16	1.00	1.20	4.09	1.02	2.98	1.63	0.08	1.13
24.00	7.50	2.30	3.96	0.85	2.10	5.26	1.87	4.05	5.24	0.57	5.02	1.40	4.17	1.05	3.43	1.50	0.06	1.46
25.00	7.50	2.73	0.89	2.67	3.40	2.32	2.74	3.99	0.20	2.24	4.27	4.36	4.38	3.29	3.90	2.48	1.37	0.00
26.00	7.50	3.36	2.43	0.06	0.21	3.84	4.05	3.67	0.14	0.00	2.36	3.85	1.83	3.00	3.99	1.40	0.86	1.40
27.00	7.50	6.59	5.31	1.11	1.18	3.99	3.34	3.85	0.73	1.67	3.50	1.84	2.12	3.45	4.19	3.16	0.00	0.95
28.00	7.49	6.61	4.12	5.61	0.58	2.90	0.80	0.46	2.60	2.98	1.48	2.07	0.99	1.73	4.20	3.09	0.00	1.00
29.00	7.50	4.38	2.12	3.54	0.79	1.31	2.71	1.31	0.87	2.11	0.00	1.47	1.25	0.49	4.20	1.41	1.01	1.04
30.00	7.50	2.44	6.29	2.03	0.00	0.29	0.07	3.89	2.66	0.52	0.16	5.10	1.90	0.62	4.20	2.80	0.11	0.26
31.00	7.50	2.11	6.04	3.97	3.09	2.92	0.09	0.37	5.35	3.62	1.27	1.54	2.39	1.25	4.19	0.67	0.27	1.25
32.00	7.50	2.12	1.88	0.00	0.80	1.52	1.30	2.99	3.62	0.12	0.72	0.86	0.67	1.98	2.38	1.72	0.92	0.60
33.00	7.50	6.10	6.30	4.55	0.00	0.07	5.75	0.79	0.00	5.00	0.00	0.33	4.12	4.13	4.19	0.28	0.61	0.31
34.00	7.50	5.83	4.90	3.30	0.75	3.01	3.82	1.46	0.48	0.80	1.87	1.95	2.72	3.47	4.20	0.45	1.83	0.11
35.00	7.50	5.03	1.99	1.24	3.43	1.47	1.79	2.74	2.41	2.12	2.28	0.94	3.62	2.04	2.77	0.53	0.16	0.53
36.00	7.50	6.18	0.75	0.80	1.38	4.50	4.47	2.36	0.65	2.28	0.80	3.29	4.57	3.33	3.97	0.00	0.59	0.15
37.00	7.49	2.96	2.18	0.32	1.25	2.65	3.66	3.37	1.61	2.36	0.48	0.64	2.89	2.89	2.07	1.63	0.00	0.69
38.00	7.50	5.38	4.50	1.31	1.93	1.00	2.19	2.11	3.80	0.60	0.15	0.49	1.33	2.37	1.93	1.35	1.39	1.22
39.00	7.50	3.66	0.49	2.77	0.00	3.10	1.87	0.84	1.35	1.25	0.00	0.87	3.73	4.44	2.52	3.38	0.41	2.27
40.00	7.50	6.09	4.83	0.60	1.72	3.46	3.80	0.49	2.73	0.47	0.66	1.28	4.51	4.15	3.94	2.37	0.49	1.80
41.00	7.50	2.33	2.08	1.40	1.92	2.64	0.48	1.68	3.38	1.80	2.68	0.47	4.11	1.65	3.32	1.51	0.72	0.94
42.00	7.50	4.88	3.77	1.88	1.99	2.68	1.15	5.33	2.00	1.86	1.81	1.41	3.89	3.25	3.78	1.02	0.06	0.77
43.00	7.50	3.06	1.83	3.11	2.79	1.59	2.51	1.84	2.78	0.73	0.05	1.79	1.12	3.31	3.04	0.92	0.07	0.64
44.00	7.50	3.21	0.39	5.69	2.05	1.32	1.72	2.50	5.43	1.42	2.19	1.73	0.94	3.90	2.03	0.00	0.45	1.06
45.00	7.50	1.78	4.66	0.58	5.45	5.38	1.32	0.00	5.11	1.60	4.99	3.94	1.05	3.96	4.19	0.00	0.00	1.41
46.00	7.49	6.04	6.37	1.78	0.58	0.48	3.01	0.87	4.42	2.01	0.00	1.10	2.67	3.92	3.89	0.75	0.68	1.11
47.00	7.50	5.69	4.60	0.46	1.67	3.96	4.36	0.48	3.46	0.00	1.32	0.00	2.45	2.21	3.97	3.65	0.00	1.33
48.00	7.50	5.32	4.30	0.75	1.14	1.73	0.62	1.73	2.90	2.00	1.08	0.62	3.84	2.60	1.97	1.65	2.27	0.06
49.00	7.50	4.66	3.64	2.47	1.95	0.39	0.13	0.00	2.11	0.18	1.21	2.30	1.86	0.61	2.85	4.57	0.79	1.78
50.00	7.50	4.93	4.84	0.91	0.92	2.37	1.13	0.28	1.51	1.30	1.35	1.42	1.68	2.73	2.27	2.05	2.63	0.15
51.00	7.50	4.60	5.37	2.10	0.06	1.64	2.37	3.44	0.92	4.33	0.37	0.15	0.62	2.19	1.92	2.63	0.53	0.00
52.00	7.50	5.85	5.30	3.80	0.58	2.37	0.52	0.16	1.27	4.05	1.19	2.94	0.64	1.08	4.17	0.00	0.99	0.08
53.00	7.50	5.94	4.89	0.60	2.84	5.62	5.61	2.64	3.11	1.25	0.81	1.22	0.02	0.68	4.13	4.02	1.40	0.66
54.00	7.50	6.61	6.30	0.89	0.00	5.70	1.15	0.08	2.04	5.78	0.00	0.00	4.25	0.28	4.19	0.98	0.00	1.45
55.00	7.49	4.47	6.12	1.05	2.60	4.06	2.76	0.92	2.58	3.78	2.01	1.68	2.63	1.44	3.14	0.71	0.92	1.08
56.00	7.50	1.42	5.56	0.54	1.58	3.31	1.85	3.63	1.83	2.67	0.59	3.29	1.86	2.00	1.66	2.31	0.42	0.91
57.00	7.50	2.79	1.01	5.91	1.34	1.38	1.88	1.80	4.70	0.97	2.20	3.09	2.87	0.95	2.38	2.03	1.68	0.98
58.00	7.50	1.57	1.67	4.31	0.00	2.23	4.82	0.91	1.00	3.03	3.14	0.85	0.22	3.99	4.20	1.51	2.24	2.71
59.00	7.50	0.21	5.44	0.99	2.87	5.77	5.17	2.13	5.37	0.59	4.35	1.04	0.00	4.50	4.19	0.49	0.00	1.71
60.00	7.50	3.74	1.35	0.33	3.31	2.96	3.94	3.39	1.65	1.90	3.98	2.70	0.98	3.53	3.58	0.53	0.00	0.72
61.00	7.50	6.54	1.84	0.84	0.61	6.23	4.50	3.90	1.60	0.49	2.77	0.61	1.67	2.87	4.07	1.48	0.00	0.42
62.00	7.50	1.71	3.12	1.00	3.71	3.23	2.87	1.91	1.71	2.44	1.35	1.66	3.01	1.38	1.01	0.55	0.04	0.94
63.00	7.50	6.78	3.03	1.81	2.56	5.59	1.07	2.40	4.40	0.00	2.30	1.88	1.05	3.80	3.16	2.53	0.06	0.49
64.00	7.49	5.70	5.22	2.87	1.55	3.63	1.73	2.01	1.50	0.00	5.22	0.55	4.23	2.58	4.20	1.12	0.00	0.60
65.00	7.50	4.95	2.70	0.91	5.55	2.89	2.17	2.11	1.32	1.35	2.30	3.10	2.66	2.84	3.30	1.06	1.15	0.38
66.00	7.50	5.24	5.95	0.99	2.64	5.10	2.28	0.95	2.68	2.48	1.55	3.42	3.01	3.96	3.46	2.04	0.62	1.65
67.00	7.50	6.06	2.63	3.60	2.94	5.36	3.06	2.66	1.86	1.78	0.34	0.85	1.01	4.23	4.46	1.83	0.18	0.98
68.00	7.50	4.88	2.32	0.49	3.44	1.68	1.13	2.00	1.37	0.77	4.86	0.81	2.33	2.19	4.15	3.06	0.06	0.14
69.00	7.50	6.61	6.09	2.71	3.27	0.99	0.52	1.61	4.65	0.78	0.77	1.20	4.30	1.48	4.24	4.22	0.89	1.42
70.00	7.50	6.59	6.31	5.94	0.99	0.37	0.45	1.18	5.08	0.00	0.00	0.85	1.47	0.49	4.20	4.20	0.00	2.10
71.00	7.50	4.77	6.14	3.62	0.00	1.99	3.23	1.18	5.03	1.67	0.41	0.00	0.98	4.04	4.19	3.05	0.64	1.53
72.00	7.50	4.19	1.12	0.48	2.03	1.44	0.80	2.04	0.75	2.99	4.23	1.25	0.19	1.60	0.55	0.12	0.78	1.26
73.00	7.49	5.11	3.43	1.08	1.39	3.87	2.54	2.45	2.99	1.37	3.86	0.49	2.01	0.79	2.77	0.00	0.00	0.28
74.00	7.50	1.39	4.72	1.41	1.30	0.28	0.93	3.71	0.07	0.32	0.00	2.25	2.56	3.62	2.20	3.38	1.35	1.44
75.00	7.50	5.02	4.77	2.20	3.36	0.77	2.00	3.59	1.65	0.32	1.08	0.00	3.71	3.96	1.72	1.14	0.51	0.57
76.00	7.50	3.10	5.92	1.02	3.97	3.39	0.00	3.19	4.42	0.35	0.48	1.24	1.97	4.20	3.06	2.54	0.00	0.01
77.00	7.50	5.38	4.03	1.86	0.25	4.95	1.01	3.65	2.03	0.53	0.47	4.06	2.60	1.97	4.18	2.05	0.48	0.64
78.00	7.50	5.45	4.86	1.37	0.49	1.31	4.31	2.67	0.60	1.97	1.85	1.26	4.56	0.28	4.22	2.24	1.53	0.81
79.00	7.50	6.75	2.58	1.55	1.83	4.03	1.27	3.34	1.35	0.00	2.33	0.66	2.72	4.50	4.18	1.48	0.79	0.64
80.00	7.50	6.26	5.53	0.99	1.17	4.79	0.82	3.86	0.00	1.10	0.07	0.66	1.94	4.02	4.22	0.52	0.01	0.75
