Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.595s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.29	6.88	5.25	0.00	0.00	4.30	5.11	4.49	3.72	3.11	1.75	2.28
3.00	9.30	6.90	5.70	0.04	5.64	5.70	5.41	3.73	5.10	3.97	0.06	3.00
4.00	9.30	6.90	5.68	0.04	4.96	5.71	5.38	4.22	3.59	4.80	1.20	3.00
5.00	9.29	6.90	4.23	3.87	4.07	5.69	4.17	1.17	1.41	4.29	0.00	2.99
6.00	9.30	6.90	2.94	0.00	1.50	5.71	1.47	0.00	0.49	4.60	0.00	3.00
7.00	9.30	6.90	6.19	3.58	6.47	5.69	5.29	0.58	0.07	4.79	2.37	2.92
8.00	9.30	6.90	5.61	1.00	3.86	5.70	3.83	2.18	2.58	4.80	3.58	2.99
9.00	9.29	6.90	2.28	1.66	1.48	2.20	2.99	0.19	0.00	3.45	0.78	1.92
10.00	9.30	6.90	3.11	1.24	1.19	4.60	1.74	0.88	1.42	2.23	1.46	2.76
11.00	9.30	6.90	5.82	0.72	2.96	6.11	3.18	2.81	4.19	3.51	3.25	3.00
12.00	9.30	6.90	4.68	1.19	2.38	5.70	4.69	2.92	2.33	4.79	0.93	2.98
13.00	9.29	6.90	5.65	0.00	5.70	5.70	5.39	0.00	5.05	4.80	1.28	2.97
14.00	9.30	6.90	5.75	0.39	5.70	5.70	5.38	0.00	4.98	4.79	3.64	3.03
15.00	9.30	6.90	5.70	5.70	5.70	5.70	5.41	0.00	5.10	4.80	3.59	3.00
16.00	9.30	6.90	5.70	5.70	5.70	5.70	5.41	0.00	5.09	4.79	3.59	3.00
17.00	9.29	6.89	5.70	5.70	5.70	5.70	5.39	0.00	5.11	4.80	3.60	2.99
18.00	9.30	6.90	5.69	5.70	5.70	5.70	5.41	0.00	5.10	4.80	3.59	3.00
19.00	9.30	6.90	5.71	5.71	5.70	5.70	5.41	0.00	5.11	4.79	3.62	3.00
20.00	9.30	6.90	3.51	1.54	3.62	5.00	3.83	0.00	1.78	0.24	1.17	2.25
21.00	9.29	6.90	2.11	0.00	1.35	3.99	1.06	1.24	3.11	2.54	0.00	2.36
22.00	9.30	6.90	1.26	0.55	5.68	1.74	4.07	3.66	0.00	1.83	0.77	2.94
23.00	9.30	6.90	5.59	1.42	5.72	2.31	2.65	0.29	2.50	4.80	0.01	2.34
24.00	9.30	6.90	5.70	2.39	5.70	5.70	5.39	2.74	2.10	4.79	0.72	3.00
25.00	9.29	6.90	5.64	1.42	5.70	5.69	5.39	2.40	3.46	4.80	1.97	2.99
26.00	9.30	6.90	5.69	4.23	5.70	5.71	5.41	0.11	0.79	4.80	3.57	3.00
27.00	9.30	6.90	5.70	5.71	5.70	5.70	5.41	0.00	5.10	4.79	3.60	3.00
28.00	9.30	6.90	5.70	1.70	5.70	5.70	5.31	0.00	4.70	4.80	3.52	3.00
29.00	9.29	6.90	5.70	5.04	5.70	5.70	5.09	0.00	4.99	4.79	3.59	2.98
30.00	9.30	6.90	5.70	5.71	5.70	5.70	5.39	0.00	5.10	4.80	3.60	3.01
31.00	9.30	6.90	5.70	5.70	5.70	5.70	5.41	0.00	5.11	4.80	3.60	3.00
32.00	9.30	6.90	3.26	1.14	2.08	1.65	1.08	1.30	1.91	0.68	0.59	2.74
33.00	9.29	6.90	2.91	0.01	0.62	0.00	0.00	0.00	3.46	0.00	3.39	1.98
34.00	9.30	6.89	5.71	0.00	5.71	0.00	0.00	0.00	0.04	0.00	3.62	3.00
35.00	9.30	6.90	5.70	0.49	5.69	0.00	0.00	0.00	0.06	0.00	3.59	3.00
36.00	9.29	6.90	5.70	0.00	5.71	0.00	0.00	0.00	3.86	0.00	3.60	3.00
37.00	9.30	6.90	5.66	0.07	5.70	3.98	2.50	3.97	5.10	2.46	3.53	3.00
38.00	9.30	6.90	2.50	1.34	3.29	1.61	1.70	0.32	0.54	2.51	0.71	1.27
39.00	9.30	6.90	2.39	2.12	1.01	4.35	0.00	0.00	2.57	0.00	0.53	0.01
40.00	9.29	6.90	3.18	1.53	4.65	5.71	3.27	0.00	0.01	0.99	0.82	2.44
41.00	9.30	6.90	5.70	2.19	5.70	5.70	2.52	0.49	0.66	0.00	1.85	1.86
42.00	9.30	6.90	5.70	3.83	5.70	5.70	0.00	0.00	0.58	0.00	3.59	0.00
43.00	9.30	6.90	5.70	5.70	5.69	5.70	0.00	0.00	5.10	0.00	3.60	0.00
44.00	9.29	6.90	5.70	5.71	5.66	5.70	0.00	0.00	5.10	0.00	3.16	0.00
45.00	9.30	6.90	5.70	5.63	5.69	5.70	0.00	0.00	5.10	0.00	3.59	0.00
46.00	9.30	6.90	5.70	5.52	5.68	5.70	0.00	0.00	5.10	0.00	3.60	0.00
47.00	9.30	6.90	5.70	5.56	5.70	5.70	0.00	0.00	5.10	0.00	3.60	0.00
48.00	9.29	6.90	5.70	5.70	5.66	5.69	0.00	0.00	5.10	0.00	3.60	0.00
49.00	9.30	6.90	5.70	5.70	5.70	5.71	0.00	0.00	5.10	0.00	3.59	0.00
