Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.136s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.87	0.00	0.00	3.11	0.00	0.39	2.56	0.77	1.94	0.06	0.00	0.35	0.00	0.00	0.00	0.05	2.17
3.00	6.90	0.73	0.14	3.52	0.24	2.73	5.22	4.03	3.32	0.81	0.01	4.11	0.00	0.49	0.00	0.81	0.31
4.00	6.90	5.66	1.21	3.10	0.05	4.99	5.49	4.64	1.60	4.13	0.00	1.24	0.00	0.48	0.75	0.84	1.85
5.00	6.90	2.13	0.18	2.57	3.85	3.33	1.80	1.35	2.44	0.13	0.00	4.59	0.00	0.00	0.28	0.21	0.66
6.00	6.90	2.89	1.07	2.52	6.06	5.12	5.61	0.15	4.10	3.63	0.00	4.25	0.00	1.04	0.46	0.00	0.00
7.00	6.90	3.09	1.33	6.28	2.26	2.36	2.53	3.00	1.72	3.94	0.00	4.49	0.00	0.49	0.00	2.38	1.67
8.00	6.90	4.00	1.34	6.32	6.25	0.28	3.05	2.33	5.18	1.01	0.00	1.70	0.00	0.15	0.40	1.13	0.27
9.00	6.90	0.49	0.49	5.28	6.30	1.81	2.01	2.78	4.70	2.83	0.00	2.81	0.00	1.46	0.31	1.60	0.42
10.00	6.90	2.12	0.00	5.99	3.43	2.46	5.00	4.46	2.48	2.56	0.00	1.25	0.00	1.81	0.00	1.19	0.05
11.00	6.90	1.19	0.72	5.43	1.55	0.77	2.85	2.89	0.42	2.43	0.00	1.46	0.00	0.41	0.14	0.88	0.16
12.00	6.90	1.48	0.98	4.90	3.44	3.65	4.35	1.79	3.00	0.00	0.00	2.66	0.00	0.00	0.59	3.23	3.29
13.00	6.90	4.24	0.28	3.05	4.49	1.51	4.65	0.99	0.65	0.66	0.00	2.84	0.00	1.15	0.20	1.40	1.85
14.00	6.90	5.71	0.00	5.63	4.52	2.79	4.72	0.51	3.27	2.34	0.00	2.21	0.00	0.09	0.00	0.74	3.00
15.00	6.90	1.02	2.53	6.29	4.85	4.78	5.25	5.22	1.73	2.45	0.00	2.12	0.00	1.42	1.37	0.06	0.05
16.00	6.90	2.21	2.51	6.18	3.13	0.00	3.44	5.36	1.92	0.99	0.00	2.60	0.00	0.58	0.00	0.35	0.00
17.00	6.89	2.18	3.42	1.85	3.77	0.07	4.71	1.01	2.76	2.54	0.11	3.20	0.09	0.00	0.07	2.56	0.18
18.00	6.90	0.49	0.21	3.93	5.61	4.77	5.64	3.44	3.32	5.04	0.00	3.58	0.00	0.87	0.00	0.98	0.80
