Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.265s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.75	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.06	0.65	0.00	0.22	0.00	0.00	0.35	0.55	0.00	0.00	0.45	0.00	0.00	0.00
3.00	7.80	6.59	0.46	2.14	0.16	0.31	0.99	0.00	2.31	0.72	0.51	0.09	1.00	2.99	2.46	0.12	2.44	0.00	0.00	2.46	2.04	0.00	0.05
4.00	7.81	6.61	0.15	3.11	1.18	3.42	2.24	0.00	2.63	0.40	1.92	0.80	0.49	2.30	2.47	1.25	2.19	0.40	0.11	1.45	0.75	0.88	0.00
5.00	7.80	6.59	1.39	2.56	2.01	1.84	3.09	0.67	0.64	1.26	0.45	0.49	0.06	3.74	2.97	1.91	1.02	0.26	0.12	0.79	0.05	0.00	0.45
6.00	7.80	6.61	5.46	5.59	0.26	4.09	1.02	0.00	1.80	3.82	1.20	0.64	0.00	4.19	1.97	2.16	1.85	0.66	0.52	0.69	1.01	0.72	0.61
7.00	7.81	6.59	6.30	2.53	0.00	5.10	1.37	1.05	3.13	4.75	2.83	0.49	0.38	4.19	0.00	0.49	1.24	0.69	0.19	3.00	0.04	0.09	1.51
8.00	7.80	6.61	6.29	2.04	5.18	5.09	1.79	0.00	3.91	0.57	0.75	0.05	0.00	3.17	0.00	1.64	2.12	1.48	0.00	2.99	1.30	0.00	1.50
9.00	7.80	6.59	5.84	5.64	4.04	3.43	0.16	0.00	1.47	0.41	0.75	0.40	1.77	4.13	0.75	3.91	2.87	0.00	0.00	2.97	2.41	0.24	0.44
10.00	7.81	6.61	4.33	5.45	1.99	5.50	1.46	1.60	1.71	0.02	0.13	1.51	0.67	4.24	1.44	2.43	2.81	0.09	0.00	2.98	2.36	0.57	0.78
11.00	7.80	6.59	0.84	3.10	0.51	0.48	1.25	1.72	2.31	0.92	0.00	0.46	2.90	1.40	1.51	2.39	2.25	2.10	0.28	3.06	1.99	1.63	1.18
12.00	7.81	6.61	1.06	1.04	1.35	2.12	5.29	1.68	1.91	4.85	1.97	1.13	1.67	4.20	1.17	0.00	3.60	1.24	1.28	2.99	2.01	2.39	1.45
13.00	7.80	6.59	1.26	0.80	2.34	4.98	4.96	0.52	0.00	4.75	1.98	0.00	3.65	4.17	3.79	0.49	1.61	0.22	0.00	2.85	2.23	0.80	1.45
14.00	7.80	6.61	3.24	3.07	0.97	1.66	3.40	0.49	0.00	0.68	0.01	1.58	1.54	3.52	1.54	0.08	2.01	0.00	0.00	0.05	1.00	1.00	0.52
15.00	7.81	6.59	5.79	2.86	5.00	3.18	2.68	0.00	3.26	0.65	0.00	0.31	1.59	4.19	2.90	1.48	2.80	0.00	0.00	0.79	1.75	0.28	1.22
16.00	7.80	6.59	0.80	2.87	3.27	1.95	1.34	1.02	0.78	0.00	0.78	2.23	3.54	3.86	1.06	0.00	2.87	1.22	2.51	2.76	2.17	1.54	0.49
17.00	7.80	6.61	2.19	3.44	3.12	5.98	0.49	0.00	0.00	3.09	0.31	0.13	3.32	4.05	1.07	0.55	1.81	0.01	0.75	1.80	0.22	0.92	0.00
18.00	7.81	6.59	0.48	4.31	3.45	4.29	0.99	0.00	3.25	3.63	1.91	2.19	1.65	3.85	3.96	1.78	1.37	1.24	1.24	2.72	2.31	0.20	0.00
