Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.378s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.16	6.85	2.93	0.32	1.17	0.99	0.65	0.00	0.52	0.00	0.00	0.75	1.27	0.06	0.00	0.92	0.00	0.98	2.70	0.16	0.02	0.05
3.00	7.20	6.90	2.73	1.84	1.79	1.02	3.23	1.97	0.34	1.07	0.00	1.40	0.42	2.73	2.36	0.00	0.00	0.26	2.19	3.11	1.66	1.70
4.00	7.21	6.90	4.10	6.11	0.89	2.68	1.87	0.68	4.00	0.58	0.00	3.51	2.13	1.20	1.70	1.59	0.00	2.06	3.32	1.74	2.39	1.63
5.00	7.20	6.90	5.78	5.42	2.01	2.08	2.31	0.00	4.46	0.06	2.31	1.77	1.21	2.01	1.85	2.48	0.00	0.47	1.02	0.95	0.58	2.07
6.00	7.21	6.90	6.61	4.83	0.49	0.00	1.39	0.62	5.08	1.11	3.64	2.11	1.10	1.61	1.90	4.12	0.00	1.50	1.90	1.02	1.99	1.70
7.00	7.20	6.90	6.23	5.02	1.17	0.49	4.98	1.12	4.86	1.07	2.52	3.05	0.07	1.06	2.01	0.15	0.00	2.27	2.90	3.33	2.40	2.10
8.00	7.20	6.90	5.72	1.39	2.63	1.07	0.62	0.00	4.60	0.00	0.49	3.10	1.41	2.56	3.50	0.18	0.00	0.42	3.44	3.13	2.18	1.47
9.00	7.21	6.90	4.93	7.43	2.54	1.34	4.26	1.86	0.28	0.51	1.90	3.27	4.40	0.68	2.45	3.93	0.00	0.65	1.99	0.67	0.39	1.57
10.00	7.20	6.90	4.35	5.19	1.44	2.24	1.52	0.81	1.60	0.42	2.13	3.14	3.16	2.86	2.17	2.77	0.06	2.68	0.21	2.61	1.66	1.64
11.00	7.21	6.90	1.15	0.92	1.54	0.49	3.83	0.71	1.50	0.02	2.27	0.08	0.49	1.84	0.93	3.24	0.01	0.49	0.00	2.06	2.39	0.78
12.00	7.20	6.90	0.00	4.46	0.06	2.11	0.94	1.08	3.13	0.01	0.60	4.52	0.92	1.27	2.33	3.87	0.11	0.00	0.00	0.80	2.39	2.10
13.00	7.20	6.90	0.00	6.12	0.41	0.79	0.31	0.42	5.39	1.13	2.56	1.32	5.18	3.47	3.89	0.00	0.59	0.59	0.00	0.00	1.39	2.10
14.00	7.21	6.90	0.00	5.65	3.33	3.39	5.70	0.00	4.27	0.21	1.42	4.53	0.81	2.14	3.38	1.78	0.00	1.19	3.59	0.49	2.78	1.63
15.00	7.20	6.90	6.85	3.49	0.60	4.44	0.49	0.97	5.41	0.00	2.43	3.34	2.43	3.60	4.00	4.19	0.24	0.66	4.00	0.00	2.39	2.10
16.00	7.21	6.90	1.99	6.09	4.36	4.31	0.52	0.29	1.11	0.02	3.86	3.58	4.38	0.12	2.98	0.09	0.00	1.18	3.60	0.00	2.40	2.10
17.00	7.20	6.89	3.92	5.06	1.52	1.13	2.94	2.14	2.79	0.00	0.02	2.79	0.84	3.77	2.01	2.14	0.00	1.72	3.20	2.34	2.40	1.65
18.00	7.21	6.90	4.98	2.48	1.73	4.75	3.50	1.63	5.31	0.40	3.04	2.99	1.71	2.50	1.32	3.99	0.22	0.29	3.64	3.10	1.71	1.98
19.00	7.20	6.90	3.60	1.21	0.41	1.15	5.77	0.94	4.35	1.24	4.40	2.96	0.21	1.38	3.21	1.22	1.24	0.52	2.24	2.39	2.41	1.64
20.00	7.20	6.90	1.48	2.08	3.19	7.10	0.05	1.73	2.39	0.66	1.93	3.87	0.93	0.11	2.63	0.29	1.60	2.39	1.66	1.33	2.40	1.35
21.00	7.21	6.90	1.59	4.93	1.95	1.39	0.00	0.00	5.39	1.88	0.47	5.42	1.15	0.00	3.90	0.00	0.33	3.24	3.96	0.00	2.28	2.06
22.00	7.20	6.90	0.49	3.23	3.53	2.00	0.00	0.06	4.76	1.72	0.11	3.98	0.71	1.25	3.52	0.00	0.00	2.91	3.29	0.00	2.21	2.08
23.00	7.21	6.90	0.00	4.88	1.85	0.62	3.39	3.31	2.12	0.77	1.37	1.60	2.89	0.79	3.93	0.00	0.09	0.66	2.94	3.12	2.36	2.12
24.00	7.20	6.90	2.97	4.60	1.99	3.09	0.49	0.84	3.70	1.02	0.52	3.44	0.99	2.24	3.67	0.00	0.00	0.80	3.60	0.00	2.40	2.06
25.00	7.20	6.90	6.24	4.76	0.57	3.19	0.00	0.07	3.11	1.39	3.78	0.48	1.38	1.81	1.93	0.00	0.01	3.84	3.37	0.00	2.38	2.10
26.00	7.21	6.90	6.29	3.52	3.20	1.48	1.86	0.00	1.72	0.00	4.51	5.26	1.46	2.23	2.73	0.00	0.02	3.92	3.60	0.00	1.68	2.07
27.00	7.20	6.90	6.08	4.50	0.60	0.80	3.91	0.00	4.05	0.00	4.09	4.76	1.07	4.42	4.20	0.00	0.00	3.90	3.59	0.00	2.66	2.12
28.00	7.21	6.90	2.99	6.31	1.46	2.13	3.60	0.08	2.38	0.81	2.28	1.13	1.97	2.87	3.73	2.74	0.00	2.50	3.60	0.68	2.21	2.10
29.00	7.20	6.90	0.00	5.02	1.78	0.94	0.00	0.41	1.32	0.25	3.56	2.30	1.72	3.29	3.44	1.37	0.00	1.06	3.60	0.00	1.73	2.00
30.00	7.20	6.90	0.75	6.29	2.67	2.58	0.00	0.26	6.22	3.91	0.99	2.92	0.87	1.95	4.03	0.00	0.00	4.11	3.57	1.47	2.40	1.90
31.00	7.21	6.90	2.51	4.43	0.32	1.93	0.00	0.45	3.63	2.90	5.17	4.19	3.80	1.68	4.15	0.00	0.00	2.60	3.33	3.04	2.39	1.22
32.00	7.20	6.90	6.61	5.42	0.05	0.33	2.18	1.07	4.02	0.55	1.57	4.64	0.42	2.76	3.09	0.00	0.00	1.67	3.59	0.98	1.91	2.01
33.00	7.21	6.90	6.12	4.99	3.77	2.93	4.43	0.16	5.41	0.00	0.49	4.00	1.51	2.25	0.00	2.16	0.00	2.64	3.56	0.00	2.81	2.10
34.00	7.20	6.89	6.16	3.73	1.84	4.04	0.00	2.26	5.41	0.00	3.17	3.99	1.04	3.11	0.49	0.00	0.00	2.34	3.59	0.00	2.40	2.10
35.00	7.21	6.90	6.11	5.83	0.08	5.22	0.00	0.62	5.39	0.58	4.80	2.76	0.00	0.49	3.46	0.00	0.00	0.52	3.32	0.25	2.40	2.11
36.00	7.20	6.90	5.57	4.51	1.92	5.11	0.00	0.25	5.41	1.90	3.18	1.65	0.00	0.04	2.71	0.00	0.00	0.21	3.31	0.75	2.40	1.80
37.00	7.20	6.90	3.09	3.98	0.00	5.09	7.14	0.55	5.41	1.12	4.00	0.69	3.78	1.25	0.15	0.49	0.00	0.00	2.04	2.33	0.89	1.95
38.00	7.21	6.90	3.03	1.50	0.48	5.81	2.24	0.00	5.38	0.00	3.47	5.05	1.50	2.52	1.01	0.00	0.00	0.00	3.60	3.30	3.06	2.07
39.00	7.20	6.90	5.04	0.49	4.83	0.94	0.99	0.49	3.73	2.13	3.07	1.97	4.60	1.54	1.74	0.00	0.00	2.91	1.93	3.30	2.14	1.93
40.00	7.21	6.90	3.58	6.36	0.00	1.67	7.29	1.22	2.06	0.00	0.49	4.46	4.24	1.64	1.17	4.18	0.00	1.07	3.66	3.21	2.54	2.07
