Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.910s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.49	6.28	0.00	2.57	2.44	2.04	3.03	0.00	3.51	2.66	0.79	0.01	2.50	1.40	3.11	1.05
3.00	7.50	6.30	0.00	5.39	3.79	2.12	1.40	2.36	3.58	1.32	3.60	2.43	3.38	2.66	3.30	3.00
4.00	7.50	6.30	1.40	2.61	5.73	5.09	0.49	0.97	2.17	1.75	2.71	2.14	3.52	3.16	3.30	1.48
5.00	7.50	6.30	2.65	6.79	5.94	5.70	0.00	0.34	0.00	3.23	3.05	1.20	2.67	2.44	3.30	2.24
6.00	7.50	6.30	0.71	5.83	6.02	4.07	0.00	0.62	0.85	4.09	3.72	1.01	3.42	3.29	3.30	2.73
7.00	7.50	6.30	0.00	2.60	5.63	0.68	0.00	2.01	0.11	1.35	1.61	0.98	2.87	3.23	3.31	1.20
8.00	7.50	6.30	1.38	5.85	5.38	0.48	0.87	0.00	3.83	4.49	0.97	0.55	3.30	3.23	3.30	2.48
9.00	7.50	6.30	0.99	5.98	6.02	1.27	0.00	0.00	5.08	4.49	1.99	0.00	3.62	3.12	3.30	2.19
10.00	7.49	6.30	0.00	5.97	5.99	2.98	0.00	0.00	4.36	4.29	3.89	1.65	3.59	2.68	3.31	2.60
11.00	7.50	6.30	0.00	5.65	5.18	3.90	3.42	1.27	1.57	4.39	3.66	1.35	3.60	2.87	3.30	3.21
