Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.713s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.68	8.09	6.56	2.47	1.11	1.06	0.73	1.17	0.00	2.61	1.00
3.00	8.70	8.10	6.59	4.39	1.26	0.26	1.31	0.28	0.00	3.69	0.59
4.00	8.70	8.10	6.61	2.53	4.50	0.04	0.68	0.54	0.00	3.92	0.77
5.00	8.70	8.10	6.59	2.83	5.69	3.14	2.86	0.00	3.27	4.20	0.22
6.00	8.69	8.10	6.61	3.47	3.39	2.17	3.05	0.18	0.75	2.53	0.89
7.00	8.70	8.10	6.59	3.39	3.38	0.62	0.58	0.00	0.00	1.64	0.00
8.00	8.70	8.09	6.61	5.30	4.65	0.00	0.00	0.81	3.83	0.00	0.00
9.00	8.70	8.10	6.59	6.30	5.70	0.00	4.15	4.80	4.79	2.89	0.00
10.00	8.70	8.10	6.61	4.99	4.59	0.00	2.14	5.05	1.63	3.73	0.00
11.00	8.69	8.10	6.59	6.26	5.69	0.09	0.00	5.28	0.00	4.19	0.00
12.00	8.70	8.10	6.61	6.34	5.71	5.43	0.00	5.48	0.00	4.22	0.00
13.00	8.70	8.10	6.59	6.30	5.70	5.41	0.00	5.41	0.00	4.19	0.00
14.00	8.70	8.09	6.61	6.30	5.70	5.39	0.00	5.39	0.00	4.20	0.00
15.00	8.70	8.10	6.59	6.30	5.70	5.41	0.00	5.41	0.00	4.20	2.71
16.00	8.69	8.10	6.59	6.30	5.70	5.39	0.00	5.41	0.00	4.19	3.60
17.00	8.70	8.10	6.61	6.30	5.70	5.41	0.00	5.39	0.00	4.20	3.59
18.00	8.70	8.10	6.59	6.30	5.70	5.41	0.00	5.39	0.00	4.19	3.60
19.00	8.70	8.10	6.61	6.30	5.70	5.38	0.00	5.39	0.00	4.20	3.60
20.00	8.70	8.09	6.59	6.30	5.70	5.41	0.00	5.41	0.00	4.20	3.59
21.00	8.69	8.10	6.61	6.30	5.70	5.41	0.00	5.41	0.00	4.20	3.60
22.00	8.70	8.10	6.59	6.30	5.70	5.41	0.00	5.41	0.00	4.19	3.60
23.00	8.70	8.10	6.61	6.30	5.70	5.41	0.00	5.39	0.00	4.20	3.60
24.00	8.70	8.10	6.59	6.30	5.70	5.39	0.00	5.41	0.00	4.20	3.60
25.00	8.69	8.10	6.61	6.30	5.70	5.39	0.00	5.39	0.00	4.19	3.59
26.00	8.70	8.09	6.59	6.30	5.70	5.41	0.00	5.41	0.00	4.20	3.60
27.00	8.70	8.10	6.61	6.30	5.70	5.38	0.00	5.39	0.00	4.20	3.60
28.00	8.70	8.10	6.59	6.30	5.70	5.41	0.00	5.41	0.00	4.19	3.59
29.00	8.70	8.10	6.59	6.30	5.70	5.41	0.00	5.41	0.00	4.20	3.60
30.00	8.69	8.10	6.61	6.30	5.70	5.39	0.00	5.39	0.00	4.20	3.60
31.00	8.70	8.10	6.59	6.30	5.70	5.41	0.00	5.41	0.00	4.19	3.60
32.00	8.70	8.10	6.61	6.14	5.71	3.87	0.00	0.07	0.00	4.20	3.59
33.00	8.70	8.09	6.59	2.50	5.70	4.64	0.00	0.00	0.00	4.19	1.42
34.00	8.70	8.10	6.61	2.68	5.69	5.39	0.00	0.00	0.00	4.20	1.51
35.00	8.69	8.10	6.59	2.72	5.71	5.41	0.00	0.00	0.00	4.20	1.52
36.00	8.70	8.10	6.61	2.60	5.70	5.41	0.00	0.00	0.00	4.19	1.39
37.00	8.70	8.10	6.59	2.61	5.70	5.39	0.00	0.00	0.00	4.20	1.35
38.00	8.70	8.10	6.61	2.68	5.70	5.41	0.00	0.00	0.00	4.20	1.41
39.00	8.70	8.09	6.59	2.73	5.70	5.39	0.00	0.00	0.00	4.19	1.37
40.00	8.69	8.10	6.61	2.64	5.69	5.39	0.00	0.00	0.00	4.20	1.34
41.00	8.70	8.10	6.59	2.80	5.71	5.41	0.00	0.00	0.00	4.20	1.41
42.00	8.70	8.10	6.59	2.90	5.70	5.41	0.00	0.00	0.00	4.19	1.46
