Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.529s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.37	0.01	0.00	1.28	4.77	1.04	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00
3.00	8.40	5.89	3.18	4.02	2.12	0.41	0.02	1.39	0.92	0.37	2.13	0.99	3.10	1.32	2.34	2.17
4.00	8.40	6.51	5.43	1.47	5.32	0.00	0.00	0.67	1.84	0.84	3.12	2.01	0.64	2.12	2.01	3.11
5.00	8.41	7.81	4.33	3.14	3.63	0.00	0.00	1.93	2.13	0.07	2.90	2.25	0.00	2.92	0.46	3.59
6.00	8.40	6.63	3.21	7.25	5.42	0.51	0.29	0.12	0.80	0.00	0.00	3.09	0.53	1.93	1.87	3.60
7.00	8.40	3.70	3.43	3.29	4.80	0.93	0.79	0.71	0.64	0.75	0.44	1.65	1.32	0.27	1.28	2.39
8.00	8.41	6.12	3.90	4.45	4.07	1.41	0.73	1.64	0.00	1.10	0.57	4.19	1.46	1.30	1.20	2.23
9.00	8.40	6.01	1.37	2.33	6.38	0.67	0.57	1.66	0.00	0.64	2.23	3.38	3.13	2.10	2.30	2.43
10.00	8.40	5.94	2.70	4.19	5.05	2.53	1.52	0.82	0.06	2.26	0.35	2.92	0.05	0.88	0.38	1.25
11.00	8.41	2.01	4.35	5.81	2.44	2.18	1.84	0.54	0.15	0.00	0.71	3.18	1.19	1.32	1.11	2.13
12.00	8.40	4.73	2.87	6.90	5.71	0.51	0.42	0.11	0.81	0.08	0.41	4.17	1.53	0.01	0.49	0.89
13.00	8.40	5.81	6.78	4.77	6.50	1.65	0.00	1.18	0.00	0.04	0.00	4.23	1.52	0.54	3.31	3.49
14.00	8.41	2.78	6.21	5.26	5.73	0.00	0.00	0.77	0.53	0.40	1.12	2.23	0.57	1.34	0.69	1.31
15.00	8.40	5.18	5.55	6.58	5.56	1.50	0.25	0.62	0.84	0.26	0.33	3.96	2.41	2.16	1.99	4.26
16.00	8.40	3.85	6.42	4.46	3.58	0.00	0.00	0.19	1.21	0.25	0.00	3.07	2.66	1.67	0.31	1.14
17.00	8.41	0.00	3.04	7.11	6.30	0.00	0.00	1.18	1.22	0.00	0.49	1.78	0.99	0.15	2.04	2.73
18.00	8.40	8.46	5.61	1.26	6.49	1.67	0.46	0.02	1.18	0.95	0.31	1.18	1.47	0.14	1.85	3.83
19.00	8.40	7.38	6.16	4.75	5.22	0.85	0.52	4.05	0.06	0.99	0.06	2.85	2.24	1.21	1.54	3.53
20.00	8.40	7.80	6.58	2.17	5.92	0.82	0.61	2.60	0.07	0.54	0.49	3.58	1.45	1.79	1.34	3.09
21.00	8.41	7.80	6.59	2.53	3.38	0.07	0.00	0.00	2.46	1.07	0.61	2.98	3.27	2.21	1.45	3.83
22.00	8.40	6.15	3.24	2.60	6.06	3.98	0.75	1.07	0.79	0.01	0.49	3.47	0.24	2.28	2.11	3.59
23.00	8.40	5.82	7.09	6.47	3.49	2.85	0.00	3.29	0.22	1.74	1.00	3.26	0.00	1.60	0.49	3.33
24.00	8.41	6.36	4.78	5.62	4.68	1.83	1.00	5.19	0.52	2.37	0.37	4.20	1.38	0.29	0.71	3.60
25.00	8.40	7.31	0.75	3.04	5.35	1.46	1.33	4.44	0.00	1.18	0.41	0.89	0.00	0.78	0.79	2.97
26.00	8.40	6.63	4.71	4.22	3.34	0.51	0.00	0.81	0.89	0.59	0.00	1.78	0.54	1.32	0.60	1.97
27.00	8.41	7.69	4.12	4.79	3.20	2.00	0.00	1.28	1.60	0.22	0.02	1.93	0.61	1.74	2.14	3.24
28.00	8.40	1.52	2.18	2.38	6.58	1.97	0.54	1.19	0.22	2.10	1.84	1.18	2.92	0.87	0.47	3.87
29.00	8.40	3.93	0.55	1.14	4.32	3.23	0.00	0.45	0.28	0.02	0.00	3.66	3.05	1.77	0.51	3.60
30.00	8.41	4.90	3.92	1.48	6.14	0.52	0.00	2.79	0.00	1.78	0.20	2.56	4.03	1.28	1.02	3.52
31.00	8.40	7.63	6.89	4.46	6.58	1.48	0.00	2.97	0.00	1.42	0.86	2.54	1.65	0.21	0.26	3.34
32.00	8.40	7.47	4.49	2.73	5.31	1.51	0.00	0.22	2.52	1.18	1.08	1.57	2.34	1.91	0.78	1.74
33.00	8.41	2.30	3.52	5.11	4.88	1.17	0.00	0.00	0.05	0.49	0.87	2.19	1.90	0.38	0.49	2.63
34.00	8.40	7.25	1.28	4.36	6.36	1.26	0.00	2.39	0.99	1.26	1.88	3.63	0.49	0.45	0.02	3.52
35.00	8.40	2.23	7.94	2.50	6.61	0.00	0.00	1.12	0.87	1.51	0.77	0.98	0.49	0.15	1.35	3.40
36.00	8.41	3.76	4.30	1.63	4.10	0.00	0.00	4.30	0.00	0.86	0.19	2.71	2.76	1.50	0.19	0.31
37.00	8.40	3.53	5.02	6.02	5.33	2.76	0.46	0.54	2.43	2.18	0.66	3.06	0.97	0.67	1.02	2.84
38.00	8.40	5.78	2.46	5.04	5.06	1.64	0.00	2.08	1.95	0.49	0.12	2.81	0.46	0.46	1.31	2.98
