Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.507s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.63	0.00	0.00	2.16	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.72	0.31	0.29	0.80	0.00	1.11	0.00	0.13	1.50
3.00	8.70	1.13	0.00	0.33	0.00	0.00	3.51	0.00	1.64	0.00	0.55	0.09	1.19	0.04	0.35	2.23	0.86	1.44	0.22	2.36	0.57
4.00	8.70	1.38	0.00	0.55	0.93	0.31	2.58	0.58	4.16	0.00	0.00	1.57	0.00	0.00	0.54	1.11	0.78	0.82	0.74	3.33	0.59
5.00	8.70	0.97	0.00	1.18	0.12	0.00	4.31	0.19	2.86	0.00	0.26	1.30	0.00	0.00	1.02	1.86	1.11	0.89	0.00	0.04	0.12
6.00	8.69	1.05	0.33	4.77	0.48	0.00	3.30	0.05	3.10	0.34	0.00	1.21	0.00	0.40	2.34	3.27	0.85	0.77	0.12	1.58	0.06
7.00	8.70	3.12	0.00	3.93	0.45	1.48	4.58	0.02	5.30	0.00	0.00	3.17	1.00	0.66	0.05	3.51	0.00	0.00	0.01	3.45	0.69
8.00	8.70	2.31	0.09	4.80	2.14	1.11	0.20	0.00	3.85	0.00	0.00	0.04	0.00	0.15	0.99	3.89	0.00	1.38	1.01	3.25	0.53
9.00	8.70	7.08	0.00	1.02	0.29	0.13	5.83	0.00	5.38	0.00	0.00	0.00	0.06	0.00	0.29	3.20	0.34	3.43	0.99	3.18	0.07
10.00	8.70	0.24	0.00	0.72	0.00	0.78	4.35	1.42	2.14	0.00	0.00	0.55	0.24	0.00	1.46	2.74	1.59	1.42	0.22	3.14	0.05
11.00	8.69	1.15	0.00	0.06	0.00	0.08	0.79	0.78	3.42	0.39	0.00	1.92	0.40	0.55	2.17	0.04	0.02	3.83	0.00	3.63	1.18
12.00	8.70	4.36	0.00	0.81	1.04	1.38	1.61	1.47	5.38	0.00	0.00	0.58	0.21	0.00	0.14	1.88	1.88	3.05	0.00	3.59	1.97
13.00	8.70	2.03	0.00	2.27	0.49	0.00	5.00	1.14	5.41	0.02	0.92	0.53	0.60	0.16	2.51	3.30	3.31	3.18	0.64	2.76	1.84
14.00	8.70	1.31	0.00	1.59	0.00	0.15	4.53	0.00	2.41	0.00	0.44	1.12	0.04	0.00	0.35	0.54	0.00	2.18	1.65	0.72	0.18
15.00	8.70	2.90	0.00	2.05	0.22	0.00	5.70	0.00	3.45	0.00	0.13	0.02	0.00	0.00	0.12	0.00	0.00	0.00	3.50	1.24	0.02
16.00	8.69	2.90	0.00	2.06	0.49	0.00	5.43	0.00	5.39	0.09	0.14	1.28	0.00	0.11	0.13	2.36	0.00	2.48	0.71	0.48	0.35
17.00	8.70	1.34	0.00	1.75	0.00	0.00	5.56	2.31	5.41	0.66	0.00	0.44	0.00	0.58	0.07	1.99	1.67	2.78	0.57	0.97	0.14
18.00	8.70	0.00	0.00	6.91	0.00	0.00	5.70	0.01	5.41	0.00	0.01	0.00	0.00	0.00	0.02	3.90	3.89	0.00	0.49	3.59	0.00
19.00	8.70	0.53	0.00	4.26	1.07	0.00	5.69	0.49	5.39	0.09	0.42	1.86	0.15	0.05	2.60	3.70	3.66	2.37	1.44	1.61	0.00
20.00	8.70	6.24	0.00	0.44	0.00	0.27	5.33	0.00	5.36	0.00	0.00	1.14	1.02	0.00	1.41	1.08	0.02	2.06	0.46	2.44	0.18
21.00	8.69	5.94	0.00	1.31	0.37	0.00	4.44	0.07	3.79	0.00	2.96	0.05	0.00	0.00	2.45	2.01	2.13	2.24	0.22	3.60	0.00
22.00	8.70	2.83	0.00	0.94	0.00	1.17	0.99	0.00	2.23	0.00	1.12	0.59	0.00	0.00	0.94	1.74	1.65	2.47	3.49	3.59	0.66
23.00	8.70	2.44	0.00	1.24	0.00	0.18	3.85	0.00	2.08	0.28	0.00	0.53	0.49	0.25	0.05	2.18	0.00	1.68	2.45	3.19	0.25
24.00	8.70	5.62	0.07	3.21	2.25	0.00	2.90	0.00	5.28	0.00	2.30	4.17	3.10	1.67	1.87	1.81	0.00	0.00	0.40	3.49	0.00
25.00	8.69	0.45	0.00	0.00	0.00	0.00	4.75	2.16	5.24	0.00	2.33	2.28	0.00	0.00	1.90	1.04	1.02	1.85	0.00	3.26	0.00
26.00	8.70	3.92	1.11	4.44	0.00	0.00	5.79	2.98	5.41	0.00	0.18	0.71	0.00	0.51	0.66	0.00	0.00	0.00	0.72	3.60	0.00
27.00	8.70	2.92	0.04	4.55	0.00	0.00	2.74	0.00	4.82	0.00	0.08	0.28	0.07	0.02	1.00	2.65	2.78	1.07	0.29	3.47	0.35
28.00	8.70	7.56	0.08	0.88	0.00	0.54	6.84	0.00	5.03	0.42	0.00	1.18	0.49	0.81	3.33	3.06	3.05	1.01	0.00	3.50	0.27
29.00	8.70	3.56	0.00	3.52	1.06	0.32	1.24	0.00	3.56	0.00	0.00	0.53	0.06	0.00	0.62	0.11	0.00	1.54	0.00	2.86	0.81
30.00	8.69	3.84	0.00	0.46	0.14	0.00	2.41	0.34	5.41	0.00	0.31	1.06	0.06	0.00	1.45	0.00	0.00	3.52	0.00	3.59	0.00
31.00	8.70	5.42	0.29	0.34	0.00	0.00	4.64	0.16	4.58	0.22	0.31	2.31	0.71	0.20	0.25	2.01	0.00	2.97	0.01	1.32	0.00
32.00	8.70	3.29	0.00	3.44	0.00	0.00	5.72	0.34	5.44	0.00	2.91	2.01	1.22	0.00	2.26	3.92	0.00	2.12	0.00	3.09	0.00
33.00	8.70	2.57	0.16	0.98	0.85	0.00	5.48	0.25	4.22	0.12	1.24	2.20	0.00	0.09	0.97	3.85	3.87	3.46	1.53	3.33	0.13
34.00	8.70	0.21	0.00	1.64	1.42	0.00	5.36	0.37	2.01	0.18	0.00	2.06	0.07	0.16	0.73	2.33	1.45	1.40	0.38	1.58	0.47
35.00	8.69	7.49	0.00	3.53	1.63	0.00	3.24	0.64	4.27	0.00	0.00	0.09	0.49	0.52	1.02	0.05	0.02	0.58	0.12	3.14	1.13
36.00	8.70	1.28	0.00	3.84	0.91	0.00	0.67	4.04	6.48	0.00	0.00	0.00	0.00	0.00	0.81	1.80	1.12	0.82	0.75	2.46	0.52
37.00	8.70	1.01	0.02	4.64	2.05	0.00	1.02	1.95	4.47	0.25	0.00	2.87	0.00	0.46	1.90	1.26	0.00	0.00	0.00	0.69	0.80
38.00	8.70	3.47	0.00	1.32	0.00	0.00	1.32	0.00	3.11	0.00	0.64	0.72	0.00	0.04	0.53	4.45	0.98	1.06	2.18	0.00	0.01
39.00	8.70	1.28	0.00	1.74	0.00	0.00	4.09	0.00	1.33	0.00	0.40	2.91	0.00	0.00	0.34	3.90	0.00	1.58	0.02	3.76	0.00
40.00	8.69	5.33	0.04	1.24	0.29	0.00	5.64	0.00	5.30	0.00	0.49	2.91	0.00	0.05	1.87	3.90	0.00	3.67	0.00	1.05	0.00
41.00	8.70	0.75	0.18	2.30	0.11	0.00	5.49	0.51	4.15	0.00	0.00	0.00	0.07	0.16	0.39	3.91	1.60	3.30	0.49	2.06	0.21
42.00	8.70	2.24	0.00	5.44	0.00	0.00	5.91	0.81	4.53	0.00	0.00	0.61	0.07	0.00	0.71	2.16	0.00	2.87	0.99	3.26	0.39
43.00	8.70	2.00	0.00	0.92	0.00	0.49	5.70	0.00	5.44	0.00	0.04	0.89	2.91	0.28	1.10	3.24	0.00	3.51	0.00	3.45	3.14
44.00	8.70	0.00	0.00	2.30	0.00	0.00	2.77	0.73	5.31	1.32	0.08	1.12	0.51	1.48	1.99	2.53	2.01	3.00	0.07	3.60	0.62
45.00	8.69	4.77	0.00	3.67	0.99	0.00	2.74	0.20	5.39	0.00	0.40	1.39	0.49	3.09	1.39	3.16	0.00	1.79	1.30	3.57	0.00
46.00	8.70	5.05	0.75	0.42	0.00	1.92	4.83	0.68	4.63	0.00	0.29	1.27	0.00	0.37	2.05	3.18	0.00	0.00	0.52	1.57	0.94
47.00	8.70	8.29	0.00	5.66	1.22	0.00	4.29	0.00	2.48	0.00	0.00	0.00	0.41	0.00	0.21	3.17	2.87	1.52	0.11	4.22	0.14
48.00	8.70	4.56	0.53	3.33	0.66	0.21	5.09	0.00	4.29	0.00	0.00	1.27	0.15	0.34	0.40	3.90	0.49	1.52	0.41	2.80	1.07
49.00	8.69	4.44	0.00	1.48	0.48	0.00	2.61	0.35	5.23	0.00	0.00	1.63	0.04	0.00	0.00	3.90	0.00	3.30	1.61	0.61	0.51
50.00	8.70	7.45	0.08	0.41	0.37	0.00	5.70	0.00	5.39	0.06	0.00	2.51	0.00	0.06	1.27	3.79	0.00	3.82	0.09	1.02	0.00
51.00	8.70	5.75	0.00	1.04	0.00	0.00	4.11	0.00	5.41	0.00	1.19	0.00	0.00	0.00	2.46	2.78	1.38	0.95	0.31	3.65	0.00
52.00	8.70	5.11	0.81	5.36	0.12	0.00	3.14	0.00	3.74	0.55	0.00	0.62	0.00	0.52	1.01	2.61	0.00	2.76	0.00	2.21	0.00
53.00	8.70	4.73	0.00	3.21	0.99	0.00	4.49	0.48	2.39	0.00	1.79	2.40	1.06	0.00	1.55	1.11	0.69	1.60	0.49	1.75	0.00
54.00	8.69	6.37	0.48	0.00	0.00	0.00	1.45	0.37	5.41	0.00	0.00	0.22	0.00	2.54	2.53	0.09	0.01	2.26	1.38	4.27	0.32
55.00	8.70	5.75	0.00	3.10	0.40	0.00	5.70	0.94	5.41	0.00	0.97	0.24	0.88	0.46	1.58	0.34	0.37	2.19	0.00	1.93	0.00
56.00	8.70	0.04	0.00	3.39	0.00	0.00	5.68	0.00	5.36	0.74	0.00	1.65	0.25	0.64	0.02	1.86	1.88	3.65	0.64	2.28	0.00
57.00	8.70	2.33	0.00	0.00	0.00	0.00	5.69	0.15	4.76	0.00	0.00	0.00	0.29	0.00	1.00	1.46	1.45	2.84	0.02	1.45	0.13
58.00	8.70	1.44	0.00	0.68	0.00	0.00	5.08	0.00	4.11	0.00	0.00	1.44	0.05	0.00	1.13	3.77	1.25	3.00	2.01	3.16	0.00
59.00	8.69	7.28	0.00	3.01	0.00	0.00	5.68	0.00	5.73	0.00	1.08	1.47	0.02	0.00	0.85	3.90	0.49	0.92	2.03	0.73	0.00
60.00	8.70	5.71	0.00	0.55	0.44	0.00	5.72	0.00	5.45	0.02	0.84	0.84	0.05	0.01	0.72	3.90	0.00	3.00	0.19	2.79	0.01
61.00	8.70	0.49	0.00	0.00	0.00	0.00	5.41	0.26	2.84	0.58	0.00	1.75	0.00	0.42	0.21	2.99	2.60	2.16	0.51	3.47	1.08
62.00	8.70	3.51	0.00	3.06	1.86	0.00	0.98	0.00	4.53	0.00	0.79	2.98	1.78	0.16	0.92	3.89	0.00	1.57	1.19	3.11	0.57
63.00	8.70	2.92	0.44	1.46	0.00	0.00	1.95	1.00	2.59	0.29	0.00	1.05	0.27	0.26	2.61	3.17	3.96	1.45	0.02	2.81	0.04
64.00	8.69	0.37	0.00	1.47	0.27	0.00	5.99	0.00	3.87	0.09	0.00	0.18	0.49	0.07	1.68	3.91	3.91	1.63	1.02	3.42	0.00
65.00	8.70	1.28	0.00	1.28	0.00	0.00	5.13	0.49	3.07	0.00	0.53	0.98	0.00	0.00	1.37	3.03	0.77	2.17	0.09	3.00	0.48
66.00	8.70	2.64	0.00	2.16	0.00	0.00	5.70	0.00	5.24	0.00	0.01	0.00	0.02	0.00	0.42	3.90	0.99	2.84	0.53	3.04	0.88
67.00	8.70	0.00	0.00	2.64	0.00	0.00	5.70	0.06	5.38	0.27	0.94	1.32	0.00	0.25	1.11	3.73	2.31	1.98	2.01	3.60	1.27
68.00	8.69	0.99	0.00	1.47	0.57	0.00	5.70	0.00	5.41	0.04	0.82	0.89	1.83	0.57	2.46	2.79	0.00	0.81	0.07	3.60	1.72
69.00	8.70	3.27	0.82	1.73	0.54	0.00	5.23	0.21	3.36	0.19	0.15	2.56	0.54	0.27	3.52	3.32	0.22	1.98	0.08	2.65	1.26
70.00	8.70	0.66	0.00	3.62	0.00	0.00	3.31	0.06	2.27	0.04	0.49	2.58	1.45	0.02	2.34	3.29	3.26	1.63	0.00	0.54	0.38
71.00	8.70	2.12	0.00	0.09	0.07	0.00	5.55	1.04	3.18	0.00	2.41	0.06	0.00	0.00	1.21	1.80	0.00	1.05	0.00	2.34	0.00
72.00	8.70	7.95	0.01	0.85	0.00	0.00	5.32	0.93	1.74	0.01	0.08	1.51	0.00	0.02	1.88	4.63	0.00	0.47	2.28	2.78	0.07
