Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.137s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	7.16	6.89	2.51	0.00	0.00	4.40	3.14	0.00	1.05	4.30	2.80	2.97	2.56	3.56	2.70	0.00	2.59	1.20
3.00	7.50	7.20	6.90	2.87	4.66	0.92	0.69	1.31	0.46	4.84	4.06	4.05	0.81	2.50	4.22	3.46	2.67	0.74	1.45
4.00	7.50	7.21	6.90	6.59	4.32	1.75	3.59	5.37	5.78	3.60	4.55	4.77	1.42	2.28	4.05	2.89	0.00	0.19	1.50
5.00	7.50	7.20	6.90	6.51	1.50	1.88	5.64	2.45	3.82	4.52	4.50	4.69	1.01	0.78	3.47	3.85	0.00	1.39	1.48
6.00	7.50	7.21	6.90	6.01	6.77	0.00	5.76	5.41	2.60	4.76	4.77	2.93	5.03	0.00	4.20	3.90	0.00	3.03	0.66
7.00	7.50	7.20	6.90	2.94	5.84	0.28	5.08	4.72	3.94	4.32	2.38	4.57	1.19	2.25	4.19	2.46	0.82	0.00	1.00
8.00	7.50	7.20	6.90	6.61	3.20	0.48	5.71	5.41	0.59	1.95	4.80	2.74	1.21	4.50	4.12	3.92	1.90	0.00	2.21
9.00	7.50	7.21	6.90	6.61	3.31	1.17	0.95	5.17	0.00	4.80	1.17	4.04	0.80	4.49	4.18	3.82	4.98	2.38	1.50
10.00	7.49	7.20	6.90	6.45	4.39	0.81	1.79	5.46	4.00	0.22	5.30	3.87	0.00	3.59	3.84	3.91	2.68	0.40	1.32
11.00	7.50	7.21	6.90	5.81	5.99	1.66	0.99	4.75	3.76	2.50	0.81	4.36	0.00	2.65	1.28	1.95	1.02	0.00	1.07
12.00	7.50	7.20	6.90	5.92	4.72	0.34	0.00	2.70	4.96	3.04	5.39	4.79	2.17	4.49	3.43	3.90	0.84	2.83	1.64
13.00	7.50	7.20	6.90	6.61	5.82	0.00	0.00	5.41	5.10	0.08	4.79	4.82	4.59	4.45	4.19	3.82	1.22	3.44	1.50
14.00	7.50	7.21	6.90	6.59	2.77	0.48	0.00	5.38	4.59	2.44	2.74	4.11	2.06	3.51	4.20	3.98	0.72	3.24	1.41
15.00	7.50	7.20	6.90	5.98	3.79	1.17	2.26	5.42	5.03	2.26	4.58	4.22	2.40	4.52	4.17	3.91	0.89	3.34	1.42
16.00	7.50	7.21	6.90	6.29	2.13	0.15	6.16	5.41	2.60	4.40	2.41	4.79	2.06	4.50	2.73	1.93	0.49	1.30	1.02
17.00	7.50	7.20	6.89	6.22	6.45	1.50	2.60	5.39	1.90	0.40	2.92	4.80	2.76	3.30	4.10	1.31	0.97	1.51	1.27
18.00	7.50	7.21	6.90	3.06	5.94	0.00	3.38	5.41	2.00	3.64	2.66	3.94	1.57	4.04	4.18	1.85	2.00	0.31	1.47
19.00	7.49	7.20	6.90	6.61	6.08	2.23	5.57	5.35	5.15	4.51	3.67	1.21	1.24	1.05	4.22	1.51	0.07	0.06	1.51
20.00	7.50	7.20	6.90	6.21	2.19	0.11	4.78	5.15	4.44	4.73	1.19	2.20	0.16	5.42	4.19	2.14	0.81	0.00	1.51
21.00	7.50	7.21	6.90	6.45	1.48	0.09	5.50	5.41	5.03	3.94	3.46	3.23	3.03	4.50	4.22	2.43	1.71	0.73	1.46
22.00	7.50	7.20	6.90	5.43	0.99	0.00	1.18	5.41	5.00	4.80	4.99	0.13	2.99	4.50	4.19	1.74	1.72	2.85	1.53
23.00	7.50	7.21	6.90	7.12	0.00	0.00	0.00	5.35	0.15	4.72	4.79	1.13	0.99	4.42	4.11	2.79	0.07	3.50	1.44
24.00	7.50	7.20	6.90	6.67	2.85	0.00	0.00	5.45	1.55	4.68	4.80	4.71	0.75	4.50	4.23	0.29	0.00	0.65	1.50
25.00	7.50	7.20	6.90	4.95	4.57	0.00	0.49	5.41	1.18	4.70	3.66	4.31	4.46	4.25	4.19	3.73	1.05	2.85	1.34
26.00	7.50	7.21	6.90	0.00	0.99	0.00	0.99	1.22	3.37	1.67	3.13	4.63	0.52	2.45	4.20	2.06	0.21	0.02	1.11
27.00	7.50	7.20	6.90	0.00	6.81	0.00	0.00	2.86	5.10	4.80	4.79	4.80	0.08	4.16	4.20	2.03	1.22	0.00	1.50
28.00	7.49	7.21	6.90	0.00	5.99	0.00	0.00	5.39	5.10	4.80	3.39	4.80	5.33	4.40	4.19	2.24	2.46	0.99	1.51
29.00	7.50	7.20	6.90	5.50	0.33	0.00	0.00	5.41	4.62	4.79	0.00	4.79	4.79	4.23	4.20	0.01	3.46	2.58	1.50
30.00	7.50	7.20	6.90	0.00	7.12	0.00	0.00	5.41	5.10	4.79	5.13	4.80	4.70	4.50	4.19	0.00	3.90	0.00	1.50
31.00	7.50	7.21	6.90	4.04	3.45	1.81	0.00	5.39	1.99	4.58	4.78	4.62	4.62	4.05	4.20	2.27	3.04	1.35	0.80
32.00	7.50	7.20	6.90	6.62	6.92	0.00	3.56	5.41	1.06	4.23	0.00	4.82	1.92	4.86	4.20	3.13	0.04	4.37	0.00
33.00	7.50	7.21	6.90	1.24	3.12	0.28	5.39	5.39	0.00	2.34	0.00	4.80	2.25	4.51	4.20	3.90	3.09	3.60	0.49
34.00	7.50	7.20	6.89	4.37	0.49	5.52	4.24	5.41	2.87	3.03	2.70	4.79	0.48	4.31	4.19	0.62	3.50	3.59	1.85
35.00	7.50	7.21	6.90	6.51	1.32	0.40	1.59	5.39	1.86	4.59	2.40	4.11	1.46	3.86	3.94	0.75	3.11	3.21	1.07
36.00	7.50	7.20	6.90	6.58	3.21	0.06	4.51	5.38	0.00	4.78	4.03	4.77	0.91	3.93	4.33	0.49	0.37	0.09	1.48
37.00	7.49	7.20	6.90	6.31	6.02	0.00	0.00	5.24	1.97	3.67	0.16	4.83	3.12	4.51	4.20	0.00	0.92	3.38	1.52
38.00	7.50	7.21	6.90	4.85	5.99	0.00	0.00	5.39	5.44	4.79	0.99	4.79	4.70	0.02	4.20	0.00	0.01	3.59	1.50
39.00	7.50	7.20	6.90	6.29	3.69	0.00	0.00	1.47	4.39	3.21	2.58	4.36	4.02	3.49	4.19	0.00	2.32	3.06	1.44
40.00	7.50	7.21	6.90	6.52	0.99	0.00	4.45	4.78	3.84	3.27	0.00	3.66	4.59	1.90	4.19	1.53	2.27	3.59	1.47
41.00	7.50	7.20	6.90	6.22	3.69	0.00	0.92	4.56	3.59	2.25	0.99	2.03	3.79	0.49	4.00	0.00	1.00	3.47	1.50
42.00	7.50	7.20	6.90	6.61	0.99	0.00	1.88	5.41	5.11	3.69	0.00	4.80	4.80	5.68	4.20	0.00	3.73	3.60	1.51
43.00	7.50	7.21	6.90	6.61	2.53	0.00	2.08	5.41	5.10	4.20	0.00	4.79	4.79	4.50	4.20	0.00	3.90	3.60	1.50
44.00	7.50	7.20	6.90	6.18	0.32	0.00	0.00	5.41	5.10	4.79	0.75	4.80	3.49	0.44	3.93	4.05	0.57	2.33	1.51
45.00	7.50	7.21	6.90	6.61	0.00	0.00	2.66	5.39	4.99	4.80	0.00	4.80	5.37	0.00	4.19	0.00	0.00	3.59	1.50
46.00	7.49	7.20	6.90	6.59	0.00	0.00	5.70	5.41	3.87	4.00	0.00	4.32	3.96	2.31	4.20	0.00	0.47	3.30	1.50
47.00	7.50	7.21	6.90	6.12	0.99	0.00	0.02	5.39	3.97	4.92	0.99	3.18	5.02	0.22	4.00	4.17	0.08	3.23	1.51
48.00	7.50	7.20	6.90	6.61	4.47	0.00	0.00	5.41	5.10	4.80	1.94	4.80	4.72	0.00	4.20	0.53	2.36	3.63	1.50
49.00	7.50	7.20	6.90	5.30	0.49	0.00	0.00	5.39	5.10	4.63	3.33	4.66	4.33	0.00	4.20	2.94	2.21	3.59	1.51
50.00	7.50	7.21	6.89	6.99	1.48	0.00	0.00	5.29	4.11	4.47	0.00	4.31	2.96	0.00	4.20	2.24	0.79	3.01	1.50
51.00	7.50	7.20	6.90	6.59	0.49	0.00	0.00	5.39	4.70	4.80	0.00	4.80	4.78	0.00	4.19	3.91	3.76	3.62	1.50
52.00	7.50	7.21	6.90	6.61	1.26	0.00	0.00	5.41	5.11	4.79	0.00	2.73	4.80	0.00	4.20	3.90	3.91	3.59	1.51
53.00	7.50	7.20	6.90	6.29	0.55	0.00	1.48	5.39	5.09	4.22	2.20	5.35	4.80	0.00	3.89	0.02	0.13	3.38	1.47
54.00	7.50	7.20	6.90	3.27	1.75	0.00	0.00	5.30	4.62	1.75	4.82	3.83	4.47	2.50	4.22	0.49	1.17	3.57	1.50
55.00	7.49	7.21	6.90	6.64	6.45	0.00	0.00	5.39	4.95	4.80	4.80	4.79	0.62	4.51	4.20	0.00	1.78	3.64	1.47
56.00	7.50	7.20	6.90	6.18	1.52	1.04	0.00	5.39	5.02	4.80	0.65	4.52	2.30	0.02	4.20	0.49	0.05	3.16	1.50
57.00	7.50	7.21	6.90	5.36	2.21	0.00	5.76	5.26	4.84	4.47	0.00	2.18	2.27	0.00	4.13	2.89	0.49	3.39	1.51
58.00	7.50	7.20	6.90	3.00	5.33	1.98	5.09	5.33	2.97	4.43	0.99	3.64	1.26	0.00	3.03	0.00	1.64	2.76	1.50
59.00	7.50	7.20	6.90	5.70	0.80	3.58	0.00	5.29	2.54	4.56	0.00	3.66	4.43	0.00	4.91	0.00	2.48	3.33	1.50
60.00	7.50	7.21	6.90	6.61	0.00	1.66	0.00	5.39	5.10	3.87	0.00	4.79	3.50	0.00	4.20	0.00	3.46	2.96	1.51
61.00	7.50	7.20	6.90	5.11	6.78	0.04	0.75	5.28	4.49	2.19	5.76	4.23	1.46	0.00	4.19	0.00	1.24	2.67	1.48
62.00	7.50	7.21	6.90	5.95	0.05	0.18	0.00	5.06	5.10	5.61	0.09	4.47	4.88	0.00	4.20	0.49	3.91	3.60	1.51
63.00	7.50	7.20	6.90	5.63	0.00	0.62	0.00	4.70	4.78	4.58	0.49	4.46	4.80	0.00	4.20	0.00	3.51	3.01	1.47
64.00	7.49	7.21	6.90	6.62	3.47	1.72	0.00	5.30	5.25	4.64	0.00	4.63	3.45	0.00	4.20	0.00	2.08	2.53	1.34
65.00	7.50	7.20	6.90	5.57	1.59	0.00	0.00	4.18	4.07	4.79	0.00	4.80	3.04	0.00	4.20	0.00	4.26	3.42	1.51
66.00	7.50	7.20	6.89	6.54	0.00	6.39	0.00	5.41	5.10	4.80	0.00	4.80	4.66	0.00	4.19	0.00	3.04	3.51	1.50
67.00	7.50	7.21	6.90	3.90	6.32	1.21	0.00	5.39	5.04	4.80	5.29	4.79	4.93	0.00	4.20	0.00	0.00	3.60	1.50
