Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.136s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.57	0.00	0.00	2.87	0.73	2.86	1.88	0.59	1.51	1.32	3.05	1.07	2.65	0.12	0.58	0.65
3.00	9.60	4.85	0.00	0.77	0.00	0.13	0.47	3.40	0.34	0.00	0.00	0.00	1.00	0.04	1.79	1.84
4.00	9.60	4.26	5.69	5.51	1.59	2.26	1.50	3.57	0.24	1.06	1.85	0.00	4.30	1.40	2.07	0.48
5.00	9.60	3.63	4.12	5.72	0.00	2.93	0.77	2.21	0.04	1.35	3.77	0.00	3.64	1.72	2.99	0.09
6.00	9.61	2.37	6.26	4.62	0.02	3.90	1.85	3.00	0.64	0.20	4.75	0.00	3.62	0.48	1.86	0.86
7.00	9.60	2.67	6.90	6.63	0.14	5.86	1.54	5.35	0.46	0.00	4.79	0.00	1.06	0.00	1.57	0.25
8.00	9.60	3.16	2.23	2.99	0.00	5.02	2.64	3.90	0.84	2.34	2.90	0.00	2.64	0.42	1.17	1.00
9.00	9.60	1.66	4.99	6.90	0.00	3.40	0.87	3.70	2.72	0.00	2.00	0.00	3.91	2.13	2.87	1.54
10.00	9.60	3.78	5.57	5.76	0.00	2.36	0.47	5.39	3.52	2.32	4.40	0.00	3.90	0.07	3.10	1.13
11.00	9.61	1.84	4.06	5.19	0.00	1.33	0.18	1.60	0.46	2.32	3.85	0.87	3.50	0.00	2.16	0.06
12.00	9.60	3.01	3.19	6.90	0.00	2.10	0.00	0.80	0.27	2.07	1.79	3.23	3.05	0.00	3.00	0.05
13.00	9.60	3.04	4.23	6.31	0.00	4.98	2.76	5.26	0.86	0.12	2.31	2.96	3.01	0.91	2.18	2.26
14.00	9.60	0.49	6.62	1.79	0.00	5.22	1.10	1.22	0.67	0.99	0.99	0.00	2.01	0.24	2.18	0.00
15.00	9.61	2.12	4.73	5.83	0.00	3.37	2.84	1.54	0.77	1.39	0.99	1.19	4.10	0.51	1.40	1.53
16.00	9.60	2.36	4.99	3.63	0.75	1.67	0.85	4.22	0.05	0.32	3.24	3.09	3.63	0.00	1.53	0.21
17.00	9.60	2.05	3.49	0.00	0.00	4.86	0.91	3.97	1.78	0.54	3.86	4.23	3.57	1.05	0.27	1.19
18.00	9.60	3.43	3.17	2.72	0.00	4.39	1.90	1.73	2.16	1.02	4.65	1.28	3.57	0.00	1.15	0.55
19.00	9.60	2.74	3.79	0.99	1.24	1.60	1.22	3.06	0.19	0.28	4.62	0.00	3.73	0.58	2.67	0.79
20.00	9.61	1.45	6.16	1.21	1.28	2.60	1.20	2.60	1.21	0.74	1.46	0.64	2.25	0.00	2.92	0.62
21.00	9.60	3.97	5.03	1.18	0.00	2.04	0.61	3.92	2.83	1.39	5.51	0.59	3.72	3.01	2.90	0.00
22.00	9.60	5.43	6.12	5.98	0.00	1.75	1.71	5.41	2.03	2.07	4.80	1.50	3.90	1.75	2.86	0.00
