Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.218s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.41	0.00	0.00	0.79	0.00	0.20	0.92	0.00	0.39	0.00	0.00	0.33	0.82
3.00	8.10	0.29	0.00	0.00	0.00	0.00	0.00	2.34	2.28	0.14	0.80	2.98	0.00	1.50	0.02	0.00	0.15	2.14	0.51	0.00	1.60
4.00	8.10	2.61	0.31	0.00	0.00	4.33	0.00	1.08	1.92	0.00	0.18	0.08	0.00	0.31	0.21	0.00	0.49	3.30	0.00	0.77	0.80
5.00	8.10	4.13	2.36	1.41	0.49	3.63	0.00	2.06	1.45	0.51	0.27	2.92	0.00	0.19	0.54	0.00	0.59	1.24	0.00	0.21	0.29
6.00	8.10	2.68	0.53	0.45	0.00	3.78	0.00	3.45	2.83	0.42	0.28	2.23	0.00	0.64	0.00	0.31	0.65	2.14	0.48	1.00	1.13
7.00	8.10	1.73	3.25	0.01	0.00	4.19	0.00	2.84	4.19	0.00	0.00	2.40	0.00	0.02	1.13	0.08	0.35	1.94	0.32	0.64	1.02
8.00	8.09	0.44	0.49	0.49	0.00	1.28	0.00	5.25	2.38	0.00	1.57	3.98	0.00	1.08	1.80	0.00	1.17	2.00	2.50	1.70	1.07
9.00	8.10	0.68	2.25	0.00	0.04	2.03	0.00	5.11	4.60	0.00	0.51	3.01	0.00	0.51	1.32	0.37	0.34	2.72	0.05	0.09	0.39
10.00	8.10	3.18	4.51	0.02	0.00	0.75	0.00	3.84	4.04	0.00	0.00	2.63	0.00	0.02	0.37	0.00	1.60	1.61	0.00	0.27	0.00
11.00	8.10	1.21	1.94	0.00	0.00	5.57	0.00	3.83	3.09	0.02	0.00	0.98	0.00	2.91	0.57	0.00	1.25	0.92	0.00	0.00	0.49
12.00	8.10	5.85	4.36	1.61	0.00	4.22	0.00	3.29	3.63	0.92	0.00	2.38	0.00	1.46	1.18	0.13	0.04	2.33	0.00	0.08	1.12
13.00	8.10	0.92	0.00	1.18	0.00	4.90	0.00	0.49	2.16	1.72	0.00	1.66	0.00	2.18	1.35	1.14	0.05	2.64	0.00	0.13	2.04
14.00	8.09	1.79	1.65	0.00	0.72	1.86	0.00	3.33	4.02	0.27	0.00	3.51	0.00	0.28	0.60	1.05	0.49	0.99	1.57	0.39	1.14
15.00	8.10	2.60	0.49	0.00	0.00	4.77	0.00	4.93	3.17	0.00	0.00	4.25	0.00	0.64	0.99	1.06	0.28	3.24	2.59	0.00	0.28
16.00	8.10	7.44	1.63	0.00	0.00	5.83	0.00	4.36	3.70	0.00	0.02	1.68	0.00	1.95	0.00	0.75	0.71	0.97	1.04	0.74	1.79
17.00	8.10	3.29	0.46	0.99	0.01	4.88	0.00	3.54	3.36	0.00	0.00	1.93	0.00	0.00	1.41	0.00	1.30	2.97	1.10	0.02	1.08
18.00	8.10	3.09	2.54	1.00	0.00	2.76	0.00	3.07	1.70	0.00	0.00	2.25	0.00	0.79	1.85	0.66	0.57	2.80	1.13	0.27	0.54
19.00	8.10	1.40	1.79	0.02	0.44	4.16	0.00	4.33	2.89	0.00	1.13	2.08	0.00	2.59	0.13	0.29	0.26	3.05	0.00	0.68	2.39
20.00	8.09	0.31	0.48	0.00	0.00	2.89	0.00	1.50	0.98	0.00	0.53	0.28	0.00	0.54	0.00	0.95	0.00	0.40	0.00	0.01	0.00
21.00	8.10	1.71	0.00	0.97	0.00	4.97	0.00	3.93	4.88	0.73	1.66	2.90	0.00	3.33	0.00	0.00	1.65	3.06	0.49	0.57	1.99
22.00	8.10	1.66	0.49	0.12	1.41	5.49	0.00	4.23	5.10	0.00	0.02	3.50	0.00	0.02	1.88	0.00	1.04	3.30	1.19	0.65	1.55
23.00	8.10	5.92	0.00	1.65	0.82	3.94	0.00	0.58	3.38	0.00	0.00	1.01	0.00	1.53	1.73	1.65	0.00	3.31	1.37	1.47	0.80
24.00	8.10	4.38	0.00	0.55	0.00	1.75	0.00	4.77	5.09	0.00	0.00	2.71	0.00	3.90	2.71	0.02	1.37	3.11	1.65	0.81	1.97
25.00	8.10	3.70	0.00	0.24	0.00	5.70	0.00	5.10	5.02	0.05	0.66	3.17	0.00	1.21	2.67	0.00	0.93	2.06	0.40	0.00	1.17
26.00	8.09	6.95	0.49	0.00	0.00	0.66	0.00	4.43	4.86	2.37	0.00	3.65	0.00	3.51	0.84	0.00	0.00	2.79	0.00	0.01	1.75
27.00	8.10	3.57	1.50	0.01	0.26	3.34	0.00	1.53	4.40	0.00	0.00	0.74	0.00	2.17	2.97	0.14	0.18	2.04	0.45	0.14	0.32
28.00	8.10	0.75	2.60	0.00	0.29	1.87	0.00	2.16	1.04	0.00	0.01	2.58	0.00	3.62	0.06	0.01	1.22	1.17	1.37	0.14	1.38
29.00	8.10	2.23	0.02	1.71	0.49	2.14	0.00	2.41	4.58	0.00	0.01	1.13	0.00	0.66	1.66	0.01	0.00	0.00	1.01	0.22	0.78
30.00	8.10	5.99	0.00	0.82	1.61	3.82	0.00	4.93	1.81	0.00	0.00	2.54	0.00	1.59	1.25	1.54	0.00	1.20	1.19	0.73	1.65
31.00	8.10	8.10	8.69	0.05	0.00	0.09	0.00	5.06	2.70	0.00	0.00	1.40	0.00	0.00	0.92	0.00	1.26	2.85	0.64	0.00	1.53
32.00	8.10	1.55	1.54	0.88	0.00	1.63	0.00	5.03	3.83	0.49	0.00	1.68	0.00	0.80	1.55	1.38	0.15	3.31	1.45	0.00	0.89
33.00	8.09	1.25	3.98	0.00	0.05	1.45	0.00	5.04	5.09	0.00	0.20	2.24	0.00	2.20	0.89	0.00	0.15	3.30	1.38	0.81	1.20
34.00	8.10	0.51	3.33	0.58	0.04	2.04	0.01	4.49	4.92	0.00	0.00	2.41	0.00	0.75	0.13	0.06	0.25	1.45	0.47	0.74	1.39
35.00	8.10	0.08	1.02	0.00	0.08	1.53	0.00	2.60	3.64	0.27	0.00	0.07	0.00	0.14	2.08	0.65	0.05	0.28	0.00	0.14	0.58
36.00	8.10	1.81	2.64	0.00	0.00	0.74	0.00	1.90	2.54	0.14	0.00	1.81	0.00	0.18	1.90	0.00	0.00	0.82	0.80	0.00	0.01
37.00	8.10	3.96	6.48	0.00	2.34	0.60	0.00	4.24	4.55	0.00	0.00	0.58	0.00	0.00	2.41	0.00	0.04	2.14	0.37	1.06	1.50
38.00	8.10	2.90	0.28	0.00	0.57	4.93	0.00	2.79	2.77	0.00	0.00	0.00	0.00	1.05	0.88	0.21	1.06	2.40	0.00	0.18	0.78
39.00	8.09	7.23	2.24	0.91	0.35	0.98	0.00	1.73	4.20	0.14	0.00	2.76	0.00	0.57	0.19	0.27	0.55	1.11	1.47	0.14	0.11
40.00	8.10	4.04	4.68	0.00	0.05	1.75	0.00	4.16	3.74	0.00	0.00	2.74	0.00	0.62	0.13	0.05	1.20	1.63	1.40	0.02	0.35
41.00	8.10	2.37	1.05	1.67	0.04	2.10	0.00	3.31	1.46	0.00	0.00	0.85	0.00	0.00	0.52	0.00	0.53	2.60	0.52	0.04	0.37
42.00	8.10	1.10	6.03	0.00	0.98	1.38	0.00	3.96	3.76	0.02	0.00	1.19	0.00	1.65	0.22	0.01	0.18	3.13	0.46	0.53	1.90
43.00	8.10	5.43	3.19	2.17	0.02	2.80	0.00	2.57	2.64	0.05	0.00	0.31	0.00	0.37	0.15	0.99	1.18	2.56	0.19	0.01	1.28
44.00	8.10	4.44	0.60	0.49	0.65	5.63	0.00	3.94	0.45	0.35	0.00	0.00	0.00	0.77	1.73	0.33	0.55	3.14	0.00	0.88	0.72
45.00	8.09	5.17	0.00	1.74	0.01	5.50	0.00	2.60	0.49	0.38	0.01	2.74	0.00	1.42	0.02	0.00	0.01	2.11	1.12	1.13	1.27
46.00	8.10	2.32	0.00	0.71	0.26	4.05	0.00	3.01	3.11	0.38	0.00	0.71	0.00	2.07	1.44	1.21	0.58	2.67	0.00	0.49	1.41
47.00	8.10	5.89	2.41	0.00	0.00	3.60	0.00	3.29	0.93	0.00	0.00	1.90	0.00	1.01	0.24	0.00	0.49	2.46	1.59	0.05	0.32
48.00	8.10	3.66	1.77	0.68	0.40	3.16	0.00	1.17	4.27	0.00	0.00	0.93	0.00	3.42	0.49	0.05	0.00	1.20	0.20	1.08	0.92
49.00	8.10	0.00	0.61	0.00	0.00	4.98	0.00	0.87	2.66	0.00	0.00	0.00	0.00	1.74	2.38	0.05	0.00	2.26	0.00	0.00	1.79
50.00	8.10	4.49	0.00	1.20	0.02	4.04	0.00	1.78	1.28	0.00	0.02	2.58	0.00	0.97	1.63	0.00	1.22	3.31	2.56	0.01	0.22
51.00	8.09	7.89	0.48	0.00	0.00	0.75	0.00	3.09	5.11	0.00	0.00	4.63	0.00	0.85	0.00	2.13	0.00	3.20	2.77	0.26	0.32
52.00	8.10	5.32	2.65	0.06	0.05	3.86	0.00	4.58	3.13	0.38	0.00	3.83	0.00	0.31	2.25	1.01	1.00	2.66	0.78	1.38	0.12
53.00	8.10	2.31	2.45	0.00	1.15	4.03	0.00	2.56	4.38	0.00	0.00	2.96	0.00	0.98	0.04	0.01	0.00	1.11	0.15	0.28	0.00
54.00	8.10	4.25	3.13	0.00	0.77	3.19	0.00	3.66	3.09	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.49	1.50	0.00	0.57	0.00
55.00	8.10	5.30	0.00	0.49	0.00	1.63	0.00	4.89	0.64	0.00	0.01	3.51	0.00	0.55	0.14	0.24	0.00	3.25	2.19	0.00	0.55
56.00	8.10	3.50	0.00	0.67	0.00	4.65	0.00	3.89	1.27	0.00	0.00	2.27	0.00	3.17	0.14	1.45	2.10	3.29	1.31	0.00	1.58
57.00	8.10	3.07	0.00	0.00	0.69	4.46	0.00	1.92	5.29	0.00	0.01	1.78	0.00	1.21	2.52	0.00	1.04	3.30	0.49	0.84	0.37
58.00	8.09	7.02	1.31	0.51	0.00	5.10	0.00	5.09	1.14	0.00	0.00	2.01	0.00	3.03	2.94	0.00	3.18	3.27	0.01	0.49	1.68
59.00	8.10	5.26	0.00	0.31	0.00	4.49	0.00	1.99	2.17	0.00	0.01	3.26	0.00	0.71	2.60	2.64	1.22	2.60	0.49	0.21	0.49
60.00	8.10	8.10	0.06	0.49	0.74	0.82	0.00	1.66	0.02	0.00	0.00	3.21	0.00	0.99	0.12	0.00	0.62	2.25	1.93	1.13	0.24
61.00	8.10	6.15	5.25	0.49	0.00	2.50	0.00	4.45	4.24	0.00	0.06	3.16	0.00	0.86	0.93	0.01	1.33	0.53	0.29	0.02	0.89
62.00	8.10	5.88	1.51	0.75	0.00	0.26	0.00	4.58	2.45	0.00	0.00	0.52	0.00	1.30	0.44	0.47	0.00	1.71	0.00	1.13	1.08
63.00	8.10	2.56	0.00	0.00	0.04	3.32	0.00	2.66	6.10	0.00	0.00	4.79	0.00	0.00	0.00	0.12	2.76	1.54	0.00	1.02	1.15
64.00	8.09	3.73	3.53	1.42	0.71	1.64	0.00	3.36	4.70	0.39	0.00	3.74	0.00	0.66	0.85	0.65	0.54	1.99	0.00	0.47	0.64
65.00	8.10	0.09	2.58	0.00	0.00	0.35	0.00	1.59	3.77	0.49	0.47	0.81	0.00	0.55	0.94	0.49	0.58	0.86	0.31	0.04	1.14
