Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.347s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	0.00	0.00	0.00	0.45	0.00	0.60	0.00	0.00	0.00	0.00	0.08	1.18	0.00	0.80	1.48	0.69	0.85	0.00	0.21	0.37
3.00	8.10	2.03	0.00	0.00	0.39	0.91	0.00	0.00	0.00	0.69	0.00	0.68	2.65	0.00	0.33	0.49	0.40	1.58	2.80	0.09	2.30
4.00	8.10	0.29	0.00	0.00	0.88	0.60	0.00	0.47	0.01	2.06	0.08	0.79	1.40	1.20	3.31	0.08	0.00	3.30	1.00	0.66	1.87
5.00	8.10	0.53	0.00	0.71	0.18	0.41	0.21	2.14	0.27	0.65	0.08	2.71	1.12	1.67	0.00	2.96	0.00	2.66	3.30	2.37	0.89
6.00	8.10	3.16	4.29	0.00	0.49	0.05	0.00	4.73	0.00	4.04	0.00	1.90	0.99	3.60	1.42	1.12	0.00	3.30	3.31	1.44	1.31
7.00	8.10	5.86	0.87	0.00	1.14	0.16	0.14	2.73	0.21	2.97	0.82	2.78	1.81	3.59	2.51	1.34	1.57	3.31	2.54	0.98	1.34
8.00	8.09	3.70	0.00	0.00	0.33	0.64	0.82	0.25	0.24	2.89	0.00	1.57	0.24	3.25	0.53	0.65	0.65	3.17	3.24	1.44	1.52
9.00	8.10	0.00	2.26	0.00	1.05	0.18	1.10	2.47	0.07	0.16	0.00	3.80	1.27	3.36	1.32	1.99	2.00	3.18	3.30	1.04	0.25
10.00	8.10	3.93	0.64	0.00	0.72	0.54	0.00	2.56	0.00	1.47	0.48	3.78	3.44	3.47	3.44	1.59	0.01	3.25	3.09	0.77	1.02
11.00	8.10	1.95	0.00	0.00	0.07	2.03	0.00	3.14	1.22	3.89	0.05	2.72	2.89	2.16	0.71	1.64	0.00	2.93	3.32	1.17	0.49
12.00	8.10	1.35	2.67	0.00	0.24	0.73	0.16	4.80	0.00	0.64	0.00	1.01	2.64	3.07	0.31	3.32	1.97	3.31	3.30	3.14	1.28
13.00	8.10	3.97	0.00	0.00	2.39	0.34	0.94	4.44	0.39	3.05	1.32	2.18	2.10	3.42	1.86	0.13	0.04	3.30	2.64	3.09	0.72
14.00	8.09	5.49	2.12	0.00	4.06	1.54	0.74	0.40	0.12	3.09	0.85	0.07	1.94	2.83	2.79	1.83	1.73	2.11	1.55	0.74	1.98
15.00	8.10	4.37	0.00	0.48	4.85	0.11	0.79	1.65	0.04	1.99	0.00	0.68	3.46	3.57	3.59	0.57	0.57	3.20	3.31	0.00	1.19
16.00	8.10	1.77	0.00	0.59	2.61	2.67	0.58	4.70	1.72	4.04	0.21	1.41	2.73	0.11	3.59	0.09	0.08	3.26	3.23	0.00	2.57
17.00	8.10	3.09	0.00	0.80	0.00	0.22	0.68	1.44	0.00	1.05	0.00	0.11	0.25	0.72	0.59	1.18	1.19	1.32	2.91	0.59	1.45
18.00	8.10	6.43	1.04	1.18	0.99	0.52	1.30	2.78	0.00	1.20	0.00	0.67	3.51	3.93	3.71	0.33	0.33	3.17	3.31	3.33	1.95
19.00	8.09	4.52	0.00	0.00	1.65	0.02	1.25	2.26	0.05	3.45	1.80	3.24	0.99	2.81	2.32	0.80	0.72	3.06	1.14	2.36	0.52
20.00	8.10	4.82	0.04	0.00	1.24	0.21	0.74	0.00	0.00	1.93	0.84	2.61	1.80	0.26	2.68	1.50	1.46	1.80	1.66	3.30	1.32
21.00	8.10	6.48	0.00	0.00	1.01	0.35	0.89	0.00	0.00	1.21	0.78	1.97	0.87	3.49	2.90	3.11	2.11	1.79	1.64	2.80	3.12
22.00	8.10	3.20	0.00	0.09	0.94	0.69	1.55	1.41	0.61	0.18	0.71	1.44	0.98	3.57	0.99	1.34	1.37	4.00	3.16	0.02	0.80
23.00	8.10	1.61	1.40	0.00	2.07	0.00	0.81	2.36	0.00	0.61	1.58	2.27	0.52	1.98	1.42	1.13	0.58	1.18	1.94	0.25	2.26
24.00	8.10	1.81	0.00	0.00	0.60	2.16	2.50	1.80	1.06	0.64	0.44	2.67	0.71	2.53	1.98	2.44	0.97	2.83	3.29	0.06	1.28
25.00	8.10	2.25	1.57	0.00	4.00	0.44	0.00	1.86	0.28	0.93	2.76	1.32	0.66	3.13	2.78	3.00	2.97	3.30	1.13	1.27	1.97
26.00	8.09	6.59	1.59	0.00	2.36	0.91	0.04	1.57	0.00	1.68	1.19	1.31	3.29	3.03	1.80	2.07	0.01	2.46	0.42	0.73	2.58
27.00	8.10	6.59	0.00	0.00	0.42	0.88	0.35	3.16	0.28	0.66	0.33	3.52	3.45	1.80	2.45	2.31	0.00	3.05	1.94	2.13	2.43
28.00	8.10	4.98	0.00	0.00	1.60	1.38	1.65	1.41	0.39	1.92	0.97	2.85	2.14	2.90	0.64	1.27	0.18	2.80	1.55	2.68	2.51
29.00	8.10	0.74	0.46	0.42	0.24	1.18	1.19	3.13	0.00	1.41	0.18	3.90	0.20	2.61	3.60	2.99	0.00	2.72	3.43	1.07	0.72
30.00	8.10	5.64	0.99	0.53	2.38	0.27	0.46	1.00	0.19	1.91	1.74	3.47	0.09	3.49	2.81	1.30	0.00	3.26	3.31	0.54	1.92
31.00	8.10	4.25	0.19	0.48	0.11	0.46	0.45	4.06	0.16	3.01	0.12	1.86	1.12	2.89	2.01	1.02	0.00	2.48	2.54	3.16	1.58
32.00	8.10	0.52	5.66	0.26	0.00	0.01	0.38	0.29	0.00	0.58	0.00	1.05	0.72	3.60	3.34	3.32	0.00	3.09	1.53	3.04	1.87
33.00	8.09	4.76	1.67	0.00	1.27	0.00	0.00	0.08	0.00	3.85	0.00	2.63	2.48	3.60	3.18	3.59	0.00	3.23	1.10	3.06	2.70
34.00	8.10	1.26	2.45	0.00	1.21	1.46	0.00	2.50	0.81	3.20	0.00	0.29	3.49	3.58	3.34	0.64	0.00	2.87	3.25	3.09	0.33
35.00	8.10	0.00	0.09	0.00	0.66	0.84	0.00	0.84	0.00	2.28	0.46	3.03	2.39	2.18	1.98	2.25	2.44	2.94	2.68	2.84	0.38
36.00	8.10	3.69	0.93	0.00	1.12	1.46	0.66	2.07	0.00	2.72	0.82	3.52	0.82	2.34	2.06	0.98	0.98	0.64	1.86	2.26	0.91
37.00	8.10	3.46	0.24	0.00	0.00	0.00	0.00	1.30	0.00	3.42	0.00	2.36	1.81	1.67	0.61	0.91	0.91	1.52	3.25	0.40	2.54
38.00	8.10	6.54	0.78	0.31	0.28	0.69	0.28	0.00	0.59	0.05	0.21	2.85	0.01	3.85	0.49	1.60	1.59	1.52	2.17	2.25	0.73
39.00	8.09	4.95	0.00	0.00	2.17	0.59	0.00	2.17	0.40	3.56	1.57	4.93	0.80	3.31	1.25	0.44	0.41	3.30	3.30	0.00	2.47
40.00	8.10	0.92	0.06	0.00	0.31	0.75	1.75	3.69	0.00	0.86	0.29	3.72	3.00	1.64	2.31	0.28	0.27	3.30	3.09	2.98	0.97
41.00	8.10	4.10	0.00	0.62	2.31	1.00	1.75	1.35	1.14	1.64	0.18	2.98	1.41	3.31	0.69	0.39	0.31	1.61	1.61	0.64	1.19
42.00	8.10	4.98	0.00	0.09	2.17	0.01	0.11	2.30	0.00	2.17	0.29	3.50	2.23	3.60	3.10	0.25	0.25	2.61	0.74	2.65	2.28
43.00	8.10	5.78	0.49	0.00	0.87	0.47	1.75	1.83	0.00	1.71	0.00	3.70	3.86	3.60	2.30	1.04	1.06	3.30	2.51	1.27	2.24
44.00	8.10	5.79	0.98	0.00	2.31	0.00	0.11	1.71	0.00	0.49	0.00	3.90	3.13	2.67	0.62	1.50	1.51	2.47	3.11	2.65	1.99
45.00	8.09	5.96	0.75	0.00	0.24	1.53	0.48	0.87	0.00	0.93	0.00	3.90	1.28	3.60	3.50	1.65	1.25	2.05	3.30	2.17	1.74
