Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.604s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.04	6.26	0.00	0.12	0.00	3.24	1.79	0.00	0.00	0.88	0.00	1.04	0.00	1.72	0.68	0.00	1.28	0.00	1.14
3.00	8.10	6.30	5.55	0.75	2.44	3.42	4.57	3.94	0.00	0.15	0.68	2.61	0.00	2.64	0.05	3.25	0.08	2.56	0.33
4.00	8.10	6.30	3.16	0.48	0.57	1.00	0.54	3.54	0.00	1.13	1.73	0.22	4.13	2.44	1.41	1.52	3.25	3.53	1.74
5.00	8.10	6.30	2.34	1.34	0.49	2.17	2.97	2.44	0.00	0.73	3.63	0.97	4.53	2.11	0.69	0.49	1.66	0.55	2.30
6.00	8.10	6.30	6.03	0.54	0.00	2.08	5.69	2.44	0.47	1.21	0.02	1.45	4.50	3.56	1.24	0.00	3.26	3.51	2.99
7.00	8.10	6.30	5.43	2.44	0.12	4.12	4.70	0.49	1.20	0.00	3.47	0.00	4.49	3.70	3.67	0.00	3.37	3.60	3.00
8.00	8.09	6.30	5.10	0.44	0.00	2.56	5.18	0.99	0.52	1.24	4.60	1.70	3.40	3.27	1.67	1.10	3.74	2.06	2.45
9.00	8.10	6.30	2.46	0.00	1.30	1.21	5.49	3.69	0.00	0.49	3.97	2.43	4.50	3.17	3.89	0.95	2.43	0.81	0.94
10.00	8.10	6.30	2.08	0.00	1.58	0.01	5.70	2.76	2.47	0.07	4.56	0.55	4.50	4.19	3.90	0.21	2.39	2.33	2.99
11.00	8.10	6.30	4.26	2.38	0.00	0.00	5.70	3.98	0.58	0.00	4.20	1.58	4.51	4.20	3.46	0.82	1.05	3.54	3.00
12.00	8.10	6.30	0.00	3.16	0.65	4.38	5.69	4.59	0.00	0.00	0.00	0.00	4.20	3.93	3.90	1.60	2.73	3.40	3.00
13.00	8.10	6.30	2.86	1.79	0.60	5.88	3.42	0.26	1.87	0.62	3.38	0.22	3.43	2.71	3.90	1.63	2.38	3.34	2.60
14.00	8.09	6.30	5.89	0.31	0.99	2.90	4.15	4.57	0.59	0.00	0.60	4.84	4.50	2.98	3.47	1.06	3.80	3.60	3.01
15.00	8.10	6.30	6.30	2.65	3.42	3.34	5.71	2.14	0.00	0.00	5.11	1.00	4.50	3.50	1.21	0.89	2.77	3.42	2.72
16.00	8.10	6.30	6.28	0.11	0.06	1.25	3.72	0.74	4.88	0.27	4.37	0.02	4.50	1.66	3.90	3.03	1.46	3.60	1.53
17.00	8.10	6.30	6.32	0.00	0.54	0.49	5.70	1.98	1.12	0.00	1.79	1.97	4.47	0.02	3.90	3.90	3.97	3.51	0.00
18.00	8.10	6.30	6.30	0.00	0.00	2.61	5.70	1.21	4.43	0.00	0.00	2.61	4.36	0.00	3.90	3.44	3.34	3.59	0.49
19.00	8.10	6.30	6.30	0.00	0.00	3.99	4.71	5.62	1.54	0.49	2.68	5.00	4.50	0.99	2.81	3.73	3.29	3.50	2.50
20.00	8.09	6.30	6.30	0.00	3.44	1.37	5.70	4.11	0.00	0.00	0.99	3.58	2.32	0.00	3.89	1.78	0.52	3.60	3.00
21.00	8.10	6.30	4.89	0.00	1.81	3.17	3.78	4.79	0.49	1.67	0.67	0.87	3.37	2.89	3.91	1.37	2.25	3.58	2.87
22.00	8.10	6.30	5.66	0.00	0.34	4.96	2.85	1.63	1.21	1.13	3.16	2.98	3.80	0.00	3.59	2.00	0.00	3.19	2.87
23.00	8.10	6.30	0.39	2.64	1.27	4.93	1.13	5.46	2.94	0.60	0.42	0.41	4.50	1.38	1.77	3.09	1.44	3.32	3.01
24.00	8.10	6.30	3.21	0.15	1.05	2.93	0.97	4.05	0.12	0.00	0.00	2.41	4.50	4.20	3.91	2.12	0.20	3.59	3.00
25.00	8.10	6.30	6.30	1.46	1.53	2.06	3.24	5.71	0.49	0.00	1.68	4.49	4.51	4.13	3.90	1.18	0.00	3.50	2.99
26.00	8.09	6.30	6.30	0.49	0.95	2.07	5.70	2.10	0.00	0.05	0.92	2.77	3.53	4.15	3.90	3.23	0.77	2.93	3.00
27.00	8.10	6.30	6.29	0.00	0.42	3.91	5.70	4.27	0.75	0.05	0.00	2.70	4.51	3.82	2.90	2.18	3.52	3.56	2.87
28.00	8.10	6.30	6.31	0.00	0.00	3.86	4.78	1.33	1.88	0.00	3.77	2.74	2.52	4.19	2.84	0.67	2.45	2.91	2.93
29.00	8.10	6.30	6.30	0.49	1.31	0.02	2.66	0.00	0.00	0.00	0.00	1.15	5.19	4.20	4.15	0.81	3.91	0.60	3.00
30.00	8.10	6.30	6.30	3.73	0.00	0.99	5.69	5.84	2.46	0.00	0.49	2.60	4.50	4.20	3.87	0.00	3.89	3.54	2.99
31.00	8.10	6.30	3.84	1.00	0.68	0.00	3.31	5.24	0.81	0.00	0.75	4.23	4.50	2.52	3.85	0.00	3.59	3.59	2.84
32.00	8.10	6.30	3.69	0.00	0.00	4.30	0.35	5.72	1.98	0.00	0.00	2.08	4.51	0.00	3.91	0.00	2.90	2.26	3.00
33.00	8.09	6.30	6.30	0.00	0.00	5.70	5.70	5.59	0.37	1.34	5.09	0.00	4.13	5.29	3.90	0.00	3.90	0.00	3.00
34.00	8.10	6.30	5.00	0.49	0.00	5.49	1.65	3.92	0.49	0.44	1.22	0.00	4.02	4.13	3.90	0.81	3.90	0.00	2.99
35.00	8.10	6.30	6.30	0.48	1.71	0.05	1.08	3.99	0.00	0.00	0.00	0.00	3.29	4.13	3.90	0.97	3.91	1.53	3.00
36.00	8.10	6.30	5.95	1.48	0.00	3.42	5.17	4.11	0.45	0.00	0.87	1.61	4.50	4.09	3.56	2.93	3.26	2.41	2.60
37.00	8.10	6.30	4.71	0.49	0.04	3.44	5.31	5.62	1.71	0.00	1.75	0.00	4.50	3.39	3.90	0.02	3.03	2.38	2.79
38.00	8.10	6.30	6.30	0.49	2.31	2.40	2.66	0.02	1.74	0.02	0.35	3.52	4.50	4.20	3.86	0.04	3.89	3.51	0.82
39.00	8.09	6.30	5.88	0.00	1.39	1.41	3.56	0.49	0.25	0.00	5.76	1.74	4.50	3.82	3.78	0.01	3.90	3.59	0.00
40.00	8.10	6.30	4.72	1.64	1.91	0.00	3.57	3.20	0.29	2.20	0.95	0.07	4.47	3.16	3.87	0.00	3.63	2.74	1.83
41.00	8.10	6.30	1.42	0.49	0.00	0.00	0.00	4.12	0.00	0.00	0.18	4.07	4.46	4.18	3.86	0.00	0.53	2.08	2.99
42.00	8.10	6.30	3.66	0.00	0.13	2.94	4.68	4.82	2.33	0.00	0.58	2.77	4.51	3.40	2.93	0.01	2.20	2.98	3.00
43.00	8.10	6.30	1.57	3.76	0.00	4.98	5.70	4.16	0.16	0.00	0.80	0.11	4.05	4.68	0.78	0.31	3.90	0.00	3.00
44.00	8.10	6.30	3.21	2.85	0.00	4.51	5.52	0.00	0.49	0.12	0.00	4.63	2.21	4.09	0.21	3.82	3.90	0.26	3.00
45.00	8.09	6.30	3.84	0.00	1.34	0.00	1.94	2.60	1.55	0.00	1.72	4.35	4.50	3.69	1.44	3.52	2.57	3.24	3.00
46.00	8.10	6.30	5.73	0.00	4.17	0.62	0.61	4.24	3.47	0.00	3.65	3.03	4.50	3.99	3.25	1.19	4.00	3.59	2.99
47.00	8.10	6.30	6.30	1.40	1.44	0.00	1.44	1.17	0.15	0.00	0.89	0.00	4.36	4.04	0.48	2.59	3.54	3.26	2.31
48.00	8.10	6.30	6.30	3.00	2.90	0.49	0.09	3.26	0.00	0.09	0.11	0.58	2.51	4.00	3.73	0.51	3.78	2.80	3.00
49.00	8.10	6.30	6.18	0.00	1.59	0.91	0.48	2.56	0.00	0.06	4.40	4.10	2.64	2.31	3.89	2.12	3.83	3.59	3.00
50.00	8.10	6.30	6.06	0.97	0.29	1.84	1.78	1.97	0.00	0.00	4.46	2.07	4.50	4.11	3.91	0.11	3.90	3.62	2.99
51.00	8.09	6.30	5.92	4.26	2.32	0.00	4.07	0.00	0.00	0.00	2.14	2.60	3.80	4.19	3.90	3.16	3.90	3.60	3.00
52.00	8.10	6.30	5.28	2.10	0.06	0.00	5.70	4.49	0.13	0.00	2.13	1.58	4.20	4.20	2.06	0.95	1.86	3.31	0.85
53.00	8.10	6.30	5.49	1.06	0.21	1.61	5.43	5.26	0.75	0.00	0.85	2.94	4.30	1.51	2.30	1.95	0.00	3.25	0.99
54.00	8.10	6.30	6.29	0.27	1.73	0.00	5.70	0.00	1.26	0.00	2.07	4.32	0.80	4.79	3.91	0.00	1.30	2.12	1.24
55.00	8.10	6.30	3.56	2.85	1.07	4.76	4.49	3.60	1.58	0.72	4.80	1.17	3.70	4.20	3.90	0.46	0.97	3.21	0.74
56.00	8.10	6.30	3.97	1.63	1.18	2.65	1.75	5.37	1.26	0.00	2.12	1.08	4.42	3.97	2.68	0.00	1.42	3.19	3.17
57.00	8.10	6.30	2.64	0.00	2.38	0.00	2.60	2.46	1.78	0.01	0.38	1.57	4.38	3.98	3.87	0.00	1.42	1.55	2.04
58.00	8.09	6.30	6.29	0.00	5.38	1.35	2.92	0.00	2.41	1.50	3.17	4.49	4.49	1.26	3.83	0.00	2.37	0.00	1.99
59.00	8.10	6.30	3.92	0.00	0.07	4.06	5.70	0.00	1.98	0.00	2.51	0.44	4.51	3.64	3.45	0.00	2.26	0.00	2.67
60.00	8.10	6.30	5.28	0.49	0.47	4.88	2.90	1.70	1.12	0.55	4.88	0.19	4.50	3.26	3.89	1.86	3.89	0.00	2.61
61.00	8.10	6.30	6.01	4.77	0.18	2.65	2.57	5.82	0.00	0.00	4.12	0.00	4.50	4.19	3.26	3.80	3.56	0.00	2.97
62.00	8.10	6.30	3.54	0.49	0.08	5.57	5.72	0.49	1.44	0.58	4.16	3.64	4.50	3.79	3.90	1.00	3.45	1.26	2.64
63.00	8.10	6.30	6.29	0.49	0.00	4.69	5.69	4.00	2.44	0.00	5.11	3.91	4.50	4.20	3.89	3.96	3.91	0.00	3.00
64.00	8.09	6.30	4.78	0.00	3.23	2.91	5.52	1.85	0.94	2.17	4.17	1.51	1.59	3.46	3.42	2.92	3.90	0.00	2.63
65.00	8.10	6.30	3.91	0.00	0.04	1.13	4.00	0.65	0.08	0.02	1.64	0.60	0.52	2.04	3.19	2.85	3.91	3.03	0.62
66.00	8.10	6.30	0.09	0.00	0.79	4.99	5.09	2.72	0.00	0.00	2.86	0.00	4.44	2.11	3.90	3.90	3.87	3.57	2.98
67.00	8.10	6.30	5.76	0.00	0.04	2.51	5.72	1.21	0.60	0.13	4.17	0.04	3.38	3.67	3.89	3.30	2.97	3.01	2.80
68.00	8.10	6.30	2.64	0.00	0.07	1.94	3.40	4.75	3.23	0.00	3.34	0.20	2.84	0.57	3.11	0.00	0.15	2.20	3.01
69.00	8.10	6.30	2.10	0.00	0.00	1.63	5.69	0.91	0.28	1.52	2.48	2.89	4.50	3.86	3.91	2.03	1.99	3.52	3.00
70.00	8.09	6.30	4.75	0.00	3.87	0.08	5.71	5.70	0.00	0.00	3.27	4.42	4.29	4.20	3.90	1.07	3.46	3.60	2.99
71.00	8.10	6.30	6.31	0.00	1.25	0.00	5.70	1.54	0.19	0.00	0.89	3.46	4.51	4.19	3.65	0.00	3.79	3.60	3.00
72.00	8.10	6.30	6.29	0.49	1.42	1.02	5.70	2.84	3.37	0.00	0.49	3.54	4.50	4.16	3.71	0.09	3.76	3.59	3.00
73.00	8.10	6.30	6.29	0.49	4.10	2.43	5.64	5.24	2.44	0.99	0.00	0.93	3.36	4.20	3.90	0.87	0.27	3.59	2.89
74.00	8.10	6.30	5.50	0.00	0.00	1.67	4.43	3.64	2.40	0.00	3.67	0.00	1.14	4.19	3.12	0.13	4.69	3.37	2.67
75.00	8.10	6.29	6.30	0.00	0.00	0.48	5.70	5.17	2.71	0.52	5.42	0.88	0.47	3.93	3.51	3.87	3.72	0.00	2.70
76.00	8.09	6.30	4.55	0.89	0.00	2.52	4.52	3.17	2.03	0.14	4.06	1.83	4.40	3.09	2.14	3.76	2.67	3.32	1.72
77.00	8.10	6.30	5.16	2.32	0.00	5.73	3.65	3.06	1.06	0.00	3.01	2.14	4.50	3.47	3.92	0.47	2.37	2.80	0.00
78.00	8.10	6.30	3.46	0.00	0.00	5.70	5.20	3.91	1.39	3.96	0.02	0.32	4.51	1.37	3.06	0.00	3.90	3.53	2.43
79.00	8.10	6.30	6.30	0.00	0.00	5.03	1.55	5.69	0.00	0.00	0.00	3.05	4.49	3.66	3.80	0.00	3.90	3.60	1.55
80.00	8.10	6.30	5.89	0.99	0.00	3.69	5.17	3.63	0.00	0.00	1.48	1.70	4.27	3.19	1.38	0.00	3.90	3.30	1.60
81.00	8.10	6.30	3.74	1.61	0.00	3.85	2.64	3.09	2.25	0.00	4.92	3.33	4.50	4.19	3.90	0.00	3.16	3.59	0.78
82.00	8.10	6.30	5.78	0.49	0.00	1.75	5.70	3.20	2.04	0.00	4.77	4.99	4.49	4.20	3.90	0.00	3.38	0.99	1.97
83.00	8.09	6.30	6.31	1.40	0.00	0.38	5.70	4.03	0.08	0.00	3.84	3.79	4.02	1.86	3.90	0.00	1.37	2.60	0.74
84.00	8.10	6.30	6.28	0.60	0.00	2.14	5.44	1.52	0.02	0.00	2.18	4.49	4.47	0.55	3.69	0.00	1.07	2.72	0.54
85.00	8.10	6.30	6.28	0.48	0.00	3.98	5.32	5.45	2.54	0.00	3.94	1.27	1.32	2.91	3.40	2.92	0.00	3.62	0.00
86.00	8.10	6.30	5.28	0.01	0.00	0.46	3.34	1.34	0.65	0.00	0.00	0.00	4.49	2.99	3.32	3.38	3.97	3.39	2.40
87.00	8.10	6.30	5.20	0.00	0.00	0.75	4.35	5.69	0.06	0.00	1.04	2.76	4.51	4.20	3.90	3.90	3.96	3.60	3.01
88.00	8.10	6.30	6.30	0.00	0.00	1.08	5.61	5.23	2.38	0.00	0.00	0.67	4.51	4.20	1.22	3.91	3.82	3.60	1.77
89.00	8.09	6.30	5.79	0.49	0.49	1.72	3.83	4.84	1.04	0.00	1.34	0.13	4.06	4.19	3.20	2.33	0.99	3.07	3.00
90.00	8.10	6.30	6.30	0.49	1.63	5.70	5.70	5.69	0.53	0.00	0.00	0.00	4.50	4.20	3.90	0.00	1.15	3.59	3.00
91.00	8.10	6.30	6.30	1.72	0.00	3.34	5.71	4.68	2.60	0.49	0.12	2.72	4.50	2.99	3.12	1.87	3.09	2.13	2.99
92.00	8.10	6.30	6.30	0.97	2.86	3.16	4.39	1.81	0.00	0.00	0.21	4.05	4.13	2.78	2.83	3.84	3.31	1.04	3.00
93.00	8.10	6.30	6.29	0.00	0.33	4.69	4.92	3.74	0.00	0.13	1.02	3.97	4.42	3.26	3.94	3.65	3.90	3.58	2.97
94.00	8.10	6.30	4.92	0.00	0.60	3.36	3.57	4.84	0.49	0.69	1.41	1.12	4.16	3.64	3.42	0.59	2.56	1.84	3.04
95.00	8.09	6.30	4.47	1.25	0.24	2.28	2.33	2.81	0.00	0.58	6.12	0.00	4.50	2.43	3.90	2.66	2.43	1.24	2.81
96.00	8.10	6.30	6.30	0.00	0.00	2.34	4.72	1.22	0.04	0.00	5.10	0.00	4.43	4.06	3.89	1.92	4.36	3.40	2.68
97.00	8.10	6.30	6.30	0.99	1.65	5.69	5.50	1.53	0.11	0.49	5.02	0.06	3.39	4.22	3.91	3.20	1.13	2.30	2.93
98.00	8.10	6.30	5.48	2.57	1.00	5.04	2.45	0.00	0.00	0.85	3.97	0.00	2.74	4.20	3.83	0.00	2.50	2.72	0.99
99.00	8.10	6.30	5.88	1.60	0.00	4.38	1.17	0.31	0.81	1.22	3.10	3.31	4.29	4.19	3.49	4.43	0.75	3.52	1.80
100.00	8.10	6.30	6.28	3.89	0.00	4.36	3.25	3.01	0.49	0.01	0.99	3.99	4.66	3.76	4.02	0.54	0.00	3.13	2.17
101.00	8.09	6.30	4.85	0.00	0.00	4.16	5.13	4.57	0.41	0.62	1.87	2.39	4.50	2.76	3.59	2.70	0.91	3.03	0.89
102.00	8.10	6.30	3.59	0.26	1.06	3.82	1.61	1.88	1.79	0.45	2.38	0.87	3.63	0.21	3.76	1.75	2.25	2.06	0.53
103.00	8.10	6.30	3.90	0.57	2.68	1.99	2.87	5.23	0.00	0.00	0.49	2.12	5.35	2.58	3.90	3.19	3.89	3.62	1.87
