Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.792s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.64	8.05	2.64	0.00	2.48	0.00	1.64	0.29	2.11
3.00	8.70	8.70	8.10	3.99	0.74	4.13	0.94	0.72	2.52	1.98
4.00	8.70	8.70	8.10	2.94	2.28	1.81	0.45	2.71	3.46	2.41
5.00	8.70	8.70	8.10	0.86	0.08	1.18	0.00	3.99	3.96	1.58
6.00	8.69	8.69	8.10	0.00	0.52	2.81	0.29	2.77	0.49	3.93
7.00	8.70	8.70	8.10	0.46	0.05	3.64	0.01	1.97	2.40	3.57
8.00	8.70	8.70	8.09	1.46	0.04	5.10	2.50	0.00	1.59	3.23
9.00	8.70	8.70	8.10	0.59	2.17	3.94	0.55	0.00	0.99	1.67
10.00	8.70	8.70	8.10	2.67	0.12	1.07	0.99	1.79	0.99	3.86
11.00	8.69	8.69	8.10	4.79	4.06	5.03	0.00	0.01	0.25	3.59
12.00	8.70	8.70	8.10	1.34	3.16	4.23	2.67	0.00	4.37	1.33
13.00	8.70	8.70	8.10	0.74	0.95	1.25	1.85	1.53	0.41	2.21
14.00	8.70	8.70	8.09	0.00	1.21	4.25	0.58	1.90	4.11	1.19
15.00	8.70	8.70	8.10	4.37	2.36	2.14	0.18	1.28	2.68	0.00
16.00	8.69	8.69	8.10	1.94	1.15	1.31	3.30	0.99	2.18	0.49
17.00	8.70	8.70	8.10	0.21	1.11	2.66	0.00	0.75	2.67	0.75
18.00	8.70	8.70	8.10	1.79	1.46	0.99	0.07	0.49	5.06	0.00
19.00	8.70	8.70	8.10	0.75	0.13	2.31	0.08	0.49	2.26	0.85
20.00	8.70	8.70	8.09	1.88	0.98	3.25	0.00	2.43	3.27	2.79
21.00	8.69	8.69	8.10	0.00	0.01	4.73	0.06	2.53	3.05	0.00
22.00	8.70	8.70	8.10	0.49	0.00	3.79	0.93	0.85	3.21	0.00
23.00	8.70	8.70	8.10	0.49	2.33	4.35	0.55	0.00	4.51	0.00
24.00	8.70	8.70	8.10	1.41	1.92	3.85	1.42	1.45	2.90	0.00
25.00	8.69	8.69	8.10	0.00	0.02	5.10	0.00	0.00	0.00	0.00
26.00	8.70	8.70	8.09	0.00	0.20	4.82	0.00	0.00	1.28	1.65
