Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.425s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.57	1.66	1.24	2.92	4.22	1.07	0.00	0.00	0.00	0.53	0.18	0.00
3.00	9.60	1.61	1.48	2.38	1.65	1.05	0.00	0.28	0.12	2.16	0.39	0.05
4.00	9.60	6.05	5.19	1.34	1.77	2.80	0.00	1.28	0.00	2.03	0.00	1.15
5.00	9.60	0.55	4.75	4.40	5.61	4.00	0.00	3.20	1.22	1.95	2.41	0.00
6.00	9.61	5.15	1.48	4.38	3.18	3.70	0.86	1.70	1.99	1.44	0.95	1.42
7.00	9.60	4.68	1.21	5.98	2.30	5.02	0.00	0.20	1.86	0.01	4.05	0.42
8.00	9.60	4.50	4.00	5.95	3.51	5.59	0.00	1.31	0.16	5.57	2.40	2.24
9.00	9.60	0.64	1.77	6.75	6.01	5.52	0.00	1.94	3.26	4.79	1.40	0.35
10.00	9.60	1.88	6.70	6.91	5.89	5.70	0.00	0.00	2.08	4.77	2.66	0.94
11.00	9.61	4.36	3.34	5.97	2.74	4.27	0.00	0.00	1.74	2.18	0.00	1.25
12.00	9.60	3.42	4.75	1.38	3.16	3.05	0.00	0.82	0.65	2.99	1.37	1.24
13.00	9.60	2.90	4.07	5.44	5.31	4.84	0.00	1.22	3.97	4.65	0.51	0.00
14.00	9.60	0.32	2.27	5.37	3.23	2.31	0.00	0.48	0.39	2.11	1.92	0.16
15.00	9.61	0.98	1.78	2.79	1.93	1.10	0.00	0.05	0.00	1.54	0.00	0.20
16.00	9.60	3.98	5.28	2.04	3.74	1.71	0.00	1.24	0.32	3.34	0.02	0.55
17.00	9.60	1.80	2.16	4.77	3.86	1.59	0.00	1.73	0.48	3.64	0.00	0.02
18.00	9.60	0.62	1.91	4.06	2.04	1.07	0.00	1.65	0.98	4.10	0.01	0.00
19.00	9.60	0.49	1.75	5.08	1.99	2.20	0.00	0.00	0.00	2.70	0.54	0.00
20.00	9.61	3.44	0.99	2.86	1.40	2.85	0.00	0.53	0.00	4.60	0.32	0.59
21.00	9.60	3.71	3.82	1.45	3.85	3.77	0.00	0.46	0.41	2.64	0.85	1.44
22.00	9.60	6.36	1.12	5.63	5.92	5.71	0.00	0.01	3.12	4.23	0.00	2.39
23.00	9.60	3.91	1.88	3.19	2.51	5.70	0.00	1.78	0.05	3.66	0.71	0.00
24.00	9.61	8.11	0.00	6.91	6.03	5.70	0.00	4.93	0.00	4.80	2.33	5.37
25.00	9.60	6.05	5.86	6.44	4.83	3.85	0.00	3.53	0.48	4.73	4.13	2.93
26.00	9.60	2.72	2.30	2.74	2.71	1.32	0.00	0.00	1.25	3.37	0.00	0.00
27.00	9.60	0.72	5.51	4.20	4.83	0.08	0.00	1.95	0.07	1.88	0.52	0.00
28.00	9.60	0.00	4.09	2.17	5.75	6.63	0.00	0.77	0.92	2.26	1.13	0.00
29.00	9.61	0.00	6.89	6.51	5.92	0.08	0.00	1.00	0.00	4.68	0.00	0.00
30.00	9.60	7.32	6.90	6.89	5.99	3.98	0.00	1.28	0.00	4.80	1.60	0.00
31.00	9.60	8.10	6.90	6.89	6.01	5.70	0.00	1.85	0.49	4.80	1.21	0.00
32.00	9.60	3.51	4.44	3.49	3.83	3.46	0.00	0.28	0.00	3.42	2.57	0.00
33.00	9.60	2.53	2.01	2.73	1.26	2.57	0.00	0.47	0.11	2.80	0.12	1.52
34.00	9.61	1.48	1.70	4.73	2.70	1.44	0.00	0.46	0.00	2.19	0.72	0.21
35.00	9.60	7.37	6.90	5.12	5.82	2.70	0.00	0.07	0.53	4.79	0.00	0.00
36.00	9.60	4.38	6.69	2.16	5.99	1.90	0.00	0.01	1.31	4.56	0.49	1.19
37.00	9.60	8.10	6.90	3.52	5.89	6.71	0.00	0.94	0.00	4.79	3.64	0.00
38.00	9.61	4.99	3.71	3.79	4.75	4.06	0.00	0.00	0.00	1.33	1.57	1.86
39.00	9.60	4.00	0.60	5.05	1.94	3.20	0.00	0.00	2.10	0.48	1.17	2.48
40.00	9.60	0.88	2.12	5.25	5.98	0.75	0.00	2.40	0.45	4.31	0.45	0.47
41.00	9.60	6.49	1.22	6.90	5.51	0.00	0.00	0.49	0.00	4.80	1.18	3.36
