Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.414s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.29	5.96	5.68	0.00	1.10	1.31	0.05	0.00	0.00	0.00	0.00	0.35	0.24	0.49	0.04	0.94	1.50	3.38	1.78	0.00	0.00	0.00	0.00	0.93
3.00	6.30	6.01	5.70	0.69	0.80	1.21	0.82	1.46	2.01	0.00	0.00	0.00	1.63	1.30	3.58	2.56	2.81	0.42	1.79	2.03	0.59	2.52	0.00	1.79
4.00	6.30	5.99	5.70	1.24	0.80	2.66	2.58	2.33	2.11	0.61	2.52	0.98	3.73	0.00	0.40	0.01	3.26	0.00	0.00	1.40	0.46	2.91	1.32	2.41
5.00	6.30	6.01	5.70	0.60	1.80	4.23	0.49	0.57	0.68	1.68	3.23	0.49	3.00	0.59	2.32	3.83	3.20	4.70	0.00	0.00	1.65	3.21	0.93	2.05
6.00	6.30	5.99	5.70	1.12	0.49	5.43	1.92	5.44	1.44	3.56	0.49	0.00	4.70	3.96	0.49	0.00	4.23	3.66	0.00	0.49	0.64	3.32	2.94	2.37
7.00	6.30	6.01	5.70	0.82	3.91	1.46	1.21	4.47	0.49	4.91	2.60	1.55	3.25	1.27	4.86	2.93	4.19	1.25	2.44	0.49	1.21	3.30	2.57	2.40
8.00	6.30	5.99	5.70	0.00	1.26	1.85	1.31	1.50	3.12	0.13	0.42	2.40	2.40	0.00	0.28	0.11	4.20	5.23	0.51	0.49	0.53	3.29	1.58	2.39
9.00	6.30	6.01	5.70	0.27	0.00	5.42	0.00	0.99	4.60	5.79	4.53	3.44	4.79	0.49	0.00	0.00	4.20	4.22	0.00	3.58	3.66	3.24	0.00	2.41
10.00	6.30	5.99	5.70	0.00	1.21	3.78	0.00	0.00	1.65	5.10	2.76	2.01	4.62	0.00	4.05	0.75	4.16	4.19	1.45	2.72	1.20	3.31	2.01	2.32
11.00	6.30	6.01	5.70	0.22	2.87	4.24	2.10	0.49	4.70	4.32	3.64	1.66	2.83	2.00	4.04	1.33	3.56	4.20	3.82	0.00	3.23	3.30	1.73	2.18
12.00	6.30	5.99	5.70	0.05	4.45	5.38	1.73	0.00	4.96	5.10	5.26	0.00	4.22	0.00	4.51	0.79	4.22	4.20	0.97	0.00	3.51	3.30	1.59	2.39
13.00	6.30	6.01	5.70	0.82	0.40	3.65	5.24	3.92	1.86	4.40	4.35	1.57	2.40	0.80	2.96	0.09	4.19	4.19	0.00	3.89	1.78	3.29	0.58	2.39
14.00	6.30	5.99	5.70	0.35	3.27	2.03	1.14	0.06	3.60	1.18	1.84	0.00	1.40	0.00	4.24	1.39	3.62	1.86	2.48	0.00	2.52	1.92	1.63	2.40
15.00	6.30	6.01	5.70	0.00	0.00	1.08	1.42	0.98	4.47	4.39	1.17	3.65	3.32	0.00	2.26	1.67	3.80	1.40	2.37	2.56	2.20	0.24	2.70	2.39
16.00	6.30	5.99	5.70	2.77	2.11	5.83	0.88	1.25	0.68	4.13	0.00	3.98	4.82	1.02	2.23	0.00	4.19	2.07	0.02	1.97	1.22	3.30	2.03	2.40
