Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.946s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.84	6.87	0.00	0.00	3.74	0.37	1.51	3.46	3.52	0.00	1.52	1.07	0.19	2.31	0.26	0.41	0.00	2.76	1.47	0.00
3.00	6.90	6.90	0.00	0.00	5.98	2.68	1.75	3.66	4.79	0.00	0.89	0.62	2.39	3.83	3.18	0.72	0.01	0.42	1.63	0.53
4.00	6.90	6.90	4.95	0.00	2.33	0.00	1.01	0.00	3.65	3.11	2.03	1.31	1.59	3.52	1.81	1.54	0.31	2.67	1.05	1.02
5.00	6.90	6.90	4.53	0.00	1.86	0.00	1.14	4.57	1.17	2.31	1.35	4.50	0.84	1.63	1.48	2.60	0.75	0.32	0.81	0.52
6.00	6.90	6.90	1.04	0.74	2.01	0.52	0.75	4.25	4.82	1.86	0.52	4.85	0.51	1.70	3.94	3.31	1.51	2.44	1.80	1.18
7.00	6.90	6.90	0.81	0.08	0.58	0.04	3.27	3.59	4.79	2.19	1.88	4.80	1.18	3.14	2.86	3.27	1.25	0.00	1.70	1.10
8.00	6.90	6.90	2.94	0.46	4.46	0.02	1.86	4.77	4.22	1.32	1.04	4.79	0.37	3.91	1.93	3.60	2.05	1.22	0.51	2.89
9.00	6.90	6.90	0.93	0.78	6.78	0.49	0.14	1.31	4.79	4.64	0.65	4.80	3.00	3.90	0.00	3.60	1.40	3.21	0.33	1.88
10.00	6.90	6.90	3.11	0.49	5.20	0.00	2.41	2.61	4.80	1.06	0.34	4.80	3.23	3.90	0.49	3.60	2.45	2.10	0.15	1.75
11.00	6.90	6.90	2.23	2.27	5.99	1.94	1.14	1.94	3.94	1.20	1.27	4.72	2.81	1.19	0.47	3.30	0.74	3.00	0.65	1.58
