Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.476s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.55	1.91	2.38	0.55	1.75	1.17	0.00	1.24	0.00	1.26	1.41
3.00	9.60	1.54	1.79	0.32	1.14	2.10	0.27	0.68	0.00	0.64	1.97
4.00	9.60	2.19	0.35	0.14	4.18	2.36	0.46	0.42	0.24	0.49	0.82
5.00	9.60	2.13	0.49	0.80	0.97	2.37	0.02	0.53	0.00	0.35	1.46
6.00	9.61	1.44	0.91	0.49	3.94	0.39	1.28	0.97	0.26	0.00	2.36
7.00	9.60	7.98	0.49	0.99	0.00	2.39	0.00	2.27	0.00	0.00	3.57
8.00	9.60	5.06	3.16	0.05	2.77	0.00	0.52	1.53	0.00	0.02	2.13
9.00	9.60	4.10	4.49	2.57	4.56	2.89	1.64	3.21	0.26	2.36	3.60
10.00	9.60	4.65	2.65	0.00	3.52	2.70	0.97	2.57	0.04	1.17	2.54
11.00	9.61	2.60	1.50	0.00	3.94	0.84	1.52	3.11	0.04	0.00	0.67
12.00	9.60	1.05	1.24	0.41	4.93	3.12	2.71	2.89	2.47	0.27	2.85
13.00	9.60	4.96	2.89	3.33	1.55	1.33	1.15	2.19	0.60	0.28	2.73
14.00	9.60	3.25	6.32	0.21	2.25	1.12	0.00	2.91	0.31	0.00	0.66
