Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.379s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	7.49	6.89	0.00	0.29	0.52	1.78	1.77	1.75	2.07	0.93	1.04	3.05	1.98	1.85	0.00	0.20
3.00	10.20	7.50	6.90	2.51	5.85	0.00	5.63	5.19	0.52	0.65	0.52	1.12	1.78	3.93	4.43	3.16	2.61
4.00	10.20	7.50	6.90	5.49	5.91	0.11	5.72	4.64	0.31	5.28	5.39	0.32	2.73	0.32	4.49	0.01	0.15
5.00	10.20	7.50	6.90	6.62	3.90	0.42	4.26	3.01	0.00	5.39	5.42	0.99	3.69	0.85	4.49	0.00	0.88
6.00	10.20	7.50	6.90	6.61	0.00	1.32	0.04	5.70	0.00	1.22	5.39	5.15	1.12	1.99	4.50	0.04	3.00
7.00	10.21	7.50	6.90	6.56	0.00	0.65	4.75	5.33	0.06	4.85	5.39	1.53	1.46	1.83	4.40	0.41	2.99
8.00	10.20	7.50	6.90	5.79	0.00	1.19	1.87	0.00	1.72	0.00	5.39	4.09	4.58	3.94	4.51	0.01	3.00
9.00	10.20	7.50	6.90	6.31	1.44	0.52	3.57	1.87	0.99	0.00	5.41	5.00	5.06	1.08	4.39	1.19	3.00
10.00	10.20	7.49	6.90	6.32	0.12	0.35	4.83	4.42	0.55	0.00	2.32	3.20	1.81	3.57	4.45	0.00	3.00
11.00	10.20	7.50	6.90	1.72	1.73	0.11	4.63	4.12	0.00	2.25	5.39	1.85	5.10	2.63	4.50	0.26	3.00
12.00	10.20	7.50	6.90	4.70	2.56	1.57	5.36	1.68	0.00	2.78	5.41	2.59	4.26	4.45	4.50	0.77	3.00
